BRC Query,Data Size
"[11.888996687587769, 52.10705645298236, 12.833916059767416, 53.09265098107269]",26
"[9.061578139089113, 48.23203965420645, 9.9899198337199, 48.96009354464347]",36
"[8.122890180086245, 52.991845022075935, 8.991813363272364, 53.904396583613654]",0
"[6.780721364192929, 53.52725069245264, 7.49203448581136, 54.45707244156686]",0
"[10.378737391618872, 49.20816300109813, 11.239893735069328, 49.959354147068396]",48
"[7.230425108212938, 52.93965946493578, 7.983373178257958, 53.92020025690923]",0
"[12.68854120296669, 51.44277758821648, 13.57573733548803, 52.20265453590733]",8
"[12.912915219519117, 52.88339442832239, 13.764108281477984, 53.702677047229216]",8
"[8.883429544132712, 48.3144717228897, 9.862754830193028, 49.19064252313564]",36
"[9.641552075580076, 48.45067402159855, 10.59664835261755, 49.343804868577486]",0
"[12.73190500396898, 48.3461651502245, 13.703577091974134, 49.13629765635742]",0
"[7.718281308672433, 52.29732317726466, 8.445685954268331, 53.00650228638588]",0
"[8.698011307807189, 52.27241631698183, 9.44517859798248, 53.13724412703179]",20
"[6.7837876446509355, 52.86115618175224, 7.6740932918140965, 53.5897783991017]",0
"[8.064828308532636, 49.043553963012855, 8.854585622400347, 49.825547894511566]",25
"[9.389470029272875, 54.014476394250025, 10.233180062536297, 54.79805556]",15
"[10.279527510028629, 52.22428989973304, 11.047743384782565, 52.9961223333359]",40
"[9.285144778806133, 51.07392688599931, 10.005496684644472, 51.926523655403884]",31
"[9.476540225668593, 49.96510052726518, 10.192234606658063, 50.8799023599103]",21
"[7.016509803400742, 53.30480874475812, 7.856767523351376, 54.03852434561036]",0
"[10.135973261964809, 52.468706157254175, 11.087916859140357, 53.45715983205859]",2
"[6.983463205675827, 50.204865651617425, 7.802853456839293, 50.96646718345767]",71
"[8.345533932960366, 52.3839839788924, 9.084784492629275, 53.3708897654409]",0
"[10.853416696930257, 51.598913966034566, 11.832738832033534, 52.34165784124073]",7
"[10.599447233546286, 49.35023645030509, 11.44324561546045, 50.12076516528564]",47
"[7.613826334145504, 53.06906218948741, 8.400395602646988, 53.86852290134025]",0
"[7.836695013323981, 50.53256042040249, 8.696832007933327, 51.47041106154132]",0
"[12.14486359021869, 48.50235472731085, 12.85581148048387, 49.458072070498766]",0
"[12.122581130138597, 50.18758701702292, 13.042283426137523, 51.11022217746185]",0
"[11.978836584859874, 52.953728684863194, 12.868610329621754, 53.69898507412812]",4
"[8.814180658760154, 48.93048265492957, 9.772093744305451, 49.718564493439814]",0
"[12.88480397909668, 48.45943807836394, 13.68401995508231, 49.45694817209267]",0
"[9.57233948768755, 48.980886759035, 10.463432085463612, 49.90192651250161]",17
"[9.38064914905221, 52.76938430695074, 10.152989206983685, 53.61364610966686]",14
"[9.272420199500008, 53.816808736782455, 10.154111543796006, 54.554349871562266]",12
"[7.872765326232238, 51.89373621844025, 8.683031957808968, 52.72468726684439]",48
"[10.721976738949161, 50.03288066368139, 11.68620323895804, 51.01006072375246]",47
"[12.170780380608512, 54.076162820705974, 12.92298906473391, 54.79805556]",0
"[12.632939925748914, 52.888924452060124, 13.570718370348956, 53.70606056902781]",14
"[9.106100119416746, 50.58478393324345, 9.829037044766325, 51.361319443304815]",31
"[10.881302433163075, 51.09544924807987, 11.764635164058832, 52.041912042708034]",1
"[10.021702798576442, 48.562553753489496, 10.830178697754171, 49.530289289498086]",0
"[6.796671544096054, 53.20602612795631, 7.565352852642308, 54.03117632112981]",0
"[8.392919083138686, 51.078329568668885, 9.371734227640177, 52.07229310999203]",46
"[7.8881758454888535, 51.65698879546507, 8.61005089186164, 52.48045412880761]",63
"[11.779759606366873, 49.35179379917579, 12.57834257846614, 50.32022088695629]",0
"[7.07418524117004, 50.446246086980096, 8.071313573614955, 51.29248839749266]",51
"[11.883486871542226, 50.50939830757485, 12.645278857720092, 51.491105894913076]",23
"[8.70593814137763, 48.94991261043346, 9.611372180630479, 49.76062923872926]",0
"[9.448504868104244, 49.283618579598276, 10.197492916057595, 50.05768295372233]",18
"[8.447478746600792, 48.93410221425426, 9.299188230018402, 49.74047187052133]",23
"[6.857098730036334, 53.30552650486141, 7.714101919677136, 54.223605772687364]",0
"[12.57668235256438, 51.40386117026012, 13.521951015429254, 52.32264741001282]",14
"[9.089431468149852, 48.17333354249111, 9.949829995133301, 49.00312768313071]",36
"[7.435765265879759, 50.53551231409753, 8.26575817434633, 51.3390889141219]",3
"[9.12709354160208, 51.666478384644215, 9.932153224250424, 52.40678093368906]",54
"[7.794201561814204, 50.312983661336624, 8.566153110680037, 51.16918469783876]",4
"[7.9694298231425424, 52.158751113182284, 8.818698809638805, 52.94471296813093]",14
"[9.120074760330466, 53.79762004278606, 9.912883298908712, 54.653083761836115]",9
"[12.604999519228057, 48.339474721681825, 13.574629522827728, 49.21257950312687]",0
"[11.253788595517117, 52.22727161231171, 12.168364336745041, 53.110209377071534]",24
"[10.799056893460765, 48.76196071865796, 11.535323647293568, 49.70794823129814]",44
"[7.350725381718918, 49.29281881834996, 8.185388862951493, 50.2780607009932]",2
"[7.058025047993923, 51.38164417190545, 7.7926272516379615, 52.24819180814078]",171
"[12.540035280883021, 50.28140215220456, 13.494878022303904, 51.22525326489531]",0
"[10.511033886779554, 50.53314653865082, 11.29770861266066, 51.436312698198286]",23
"[12.996548384006797, 51.43907396379961, 13.80833333, 52.22623942045572]",6
"[8.121751475385857, 51.99379447936656, 8.873146640109328, 52.93537634563575]",47
"[9.179614677509708, 49.38471242883384, 10.167272557669653, 50.103491611163264]",23
"[12.589724507673122, 51.514491606991875, 13.38346910559361, 52.44558330514221]",30
"[10.869188088482826, 48.943881149790535, 11.857189538928996, 49.93561822866601]",44
"[12.501693177241723, 50.48031067020256, 13.298777009625313, 51.25161321107929]",0
"[9.334501919123898, 50.4334874971268, 10.296977074022747, 51.36362130245592]",48
"[9.461420996754455, 50.999513900973426, 10.277143340543146, 51.76403943899727]",31
"[11.030778930056961, 48.706253028245335, 11.946466129322085, 49.65521950257442]",22
"[10.79235114906798, 52.18118553670376, 11.565651364218871, 53.135564745493774]",16
"[12.824766081187573, 53.04588067834945, 13.563566703586275, 54.00770732655214]",7
"[7.673459769047922, 51.232257256762516, 8.641869863746281, 52.139971959619935]",121
"[10.413515476392819, 48.33900412984561, 11.202697995304412, 49.25945512437919]",0
"[13.031948067242006, 51.47050718221235, 13.80833333, 52.3629036542032]",8
"[8.281934958873773, 48.39386967952274, 9.227056704563687, 49.16897270216282]",43
"[7.152745114386534, 51.74057411046021, 8.112932599283232, 52.69728534373717]",67
"[9.608499077413006, 53.17804982364744, 10.402909746941038, 54.05100720940192]",28
"[11.088250458065534, 48.701041074433476, 11.886209676911575, 49.52579135902883]",11
"[9.627405630468749, 49.62702463750044, 10.372414800810688, 50.500805334498516]",16
"[8.177546646756076, 49.33524499810893, 9.044254650749426, 50.20887858442259]",110
"[9.385488491502658, 53.75407499981543, 10.295590002894736, 54.641499801455865]",13
"[8.763429538064948, 52.681615071695056, 9.52032665142789, 53.653728108003335]",0
"[11.505093843018374, 48.405486907797176, 12.242532670858509, 49.155170883463484]",6
"[12.83293727383274, 50.41752471805936, 13.784401549802299, 51.32646353807251]",0
"[12.855575954601823, 48.33412252053845, 13.721457352426784, 49.06693608040215]",0
"[7.8155142804246385, 52.87199265312554, 8.560464236688773, 53.854984897205874]",0
"[12.693617614647632, 49.427989911581626, 13.558975742582636, 50.374080609844846]",0
"[11.907777877768554, 52.264739047023156, 12.870924040515382, 53.07501695566486]",26
"[11.196762264399117, 49.751311218412006, 12.138073243196503, 50.598606285705934]",6
"[10.127696885902726, 49.71529715935622, 11.0122221177019, 50.616640066475696]",6
"[8.660062368313094, 53.26517813349125, 9.462698793643234, 54.20093991960797]",0
"[9.894977554867271, 50.232553682514904, 10.745993291825139, 50.97896568985699]",15
"[8.268410425302495, 50.33811602804272, 8.997720981533554, 51.05878474591584]",0
"[10.094385007002659, 51.654787121408546, 10.997685374844327, 52.56253155713119]",47
"[12.420685404621745, 52.20616366084107, 13.300294150176782, 53.01541590074033]",88
"[7.000418750098428, 52.421153491553554, 7.862803997224998, 53.35993210265558]",0
"[7.664822377870835, 53.41029567638281, 8.38690544311883, 54.31323934239053]",0
"[10.199487959360328, 49.80200518359008, 11.088477176758463, 50.68478756095]",4
"[12.601676117233918, 50.688807098110644, 13.325076373110566, 51.51293427031429]",0
"[12.082980208481878, 48.56040879410742, 13.054858600402993, 49.458461323320115]",0
"[11.082844686532221, 48.1844814535069, 11.927746661339675, 48.96138811207671]",35
"[9.057908039499328, 53.54072094270258, 9.919004164627548, 54.3626041708621]",16
"[12.073816927521971, 49.22268570925728, 12.946148369724407, 50.064048656165056]",0
"[7.635302096723342, 50.28142653533756, 8.362890504920147, 51.186255868395214]",5
"[10.553990540345259, 53.136289996817304, 11.478191408200079, 54.075748020514204]",7
"[8.53089891429806, 51.60808424942264, 9.266181419601455, 52.382368862203066]",75
"[12.993423362368567, 50.41094649932291, 13.756023408254302, 51.389515073883345]",0
"[9.823525145362604, 53.05358959858273, 10.587297604541488, 53.797793642766365]",21
"[9.540112708195204, 53.874410841711665, 10.289963658476, 54.70220279725614]",12
"[11.467283993939752, 49.018696291250265, 12.334236853054827, 49.77133940237652]",0
"[10.001951711721087, 50.094877415885406, 10.879986911952397, 51.068161498256984]",21
"[9.704725744152075, 50.97619043647762, 10.547777201644601, 51.75274094888718]",25
"[12.504999871332592, 50.33788321704419, 13.373126873137386, 51.32652501289176]",0
"[8.583594020898978, 51.034707279421475, 9.524408204534774, 51.98237579024799]",27
"[12.347793365633922, 48.18397007288644, 13.16882907093453, 49.128875841532576]",0
"[8.39560742200708, 48.169912702637134, 9.359986751295061, 48.99971069798617]",38
"[10.42898774279345, 53.01399390740379, 11.351269093351133, 53.87931827567028]",3
"[9.366021448458884, 50.98850208291848, 10.113256510381564, 51.811098416286534]",34
"[8.173040777878676, 52.50942101875949, 9.111461725973854, 53.299007184569405]",0
"[11.804401574797932, 52.14403862513413, 12.532344921121265, 53.03772542304197]",24
"[9.646882539550056, 49.80669060445485, 10.432971770876154, 50.65076330565089]",13
"[7.487786851879539, 53.47641100807863, 8.468660074157535, 54.437920462145925]",0
"[9.886783926234477, 49.27045216243193, 10.804663205666802, 50.02392018410171]",16
"[11.79695146385588, 52.02336005509761, 12.743531323822578, 52.8505903854156]",27
"[10.696869443391233, 52.71540909395235, 11.492235333490752, 53.45421679631054]",0
"[6.919040770505064, 48.28298892098271, 7.661501631620793, 49.17905996452303]",0
"[12.790761258233971, 51.44711228522232, 13.646717907259761, 52.15491590365855]",5
"[12.832934187870153, 48.81717689781383, 13.80833333, 49.735980072674174]",0
"[11.31071375367475, 51.35024599210114, 12.153142504967928, 52.31729361597064]",13
"[7.295800250997748, 48.86536362940492, 8.147446499565834, 49.65120045553272]",0
"[9.90213228918836, 49.11079161365467, 10.775618514468649, 49.82628481242286]",16
"[8.961923736562515, 49.86000793639063, 9.761006910807529, 50.692492749027394]",43
"[9.718711088048561, 49.19702976832045, 10.54813471449449, 50.13344426958034]",15
"[7.040917570574961, 51.741531618904986, 8.02800808793015, 52.647158302846876]",64
"[12.271821082087161, 52.83337727151068, 13.145030614506592, 53.54103801788627]",13
"[11.150966180111649, 52.46051418892476, 11.99970430063636, 53.34426805678902]",19
"[7.753296427865239, 51.97114499315661, 8.649759317640866, 52.72681649713539]",30
"[10.408915907109797, 51.796429467979195, 11.255814888833909, 52.509727642994996]",39
"[8.282635057678196, 50.796537400181926, 9.160350261535635, 51.695356822995386]",9
"[8.77654625655429, 50.351594955082426, 9.483947029546714, 51.29353796546298]",5
"[6.9682142921727666, 49.489961391631056, 7.956791632494603, 50.37427739409768]",16
"[12.937059928880348, 50.02140797824794, 13.774223946457477, 50.85331178503481]",0
"[7.958629888612815, 50.69621674340026, 8.772991568047148, 51.46577340847851]",0
"[8.85144493978748, 51.531582316243586, 9.6189709151766, 52.27514359948459]",12
"[12.612007475991312, 48.87655627322282, 13.567970116044458, 49.62883936831857]",0
"[11.12966075583643, 50.423330003001176, 11.935599298181819, 51.17211030415078]",36
"[12.838348529572325, 51.287387240973935, 13.643747036039878, 52.16451161739632]",5
"[9.11886318706556, 50.65686027716541, 9.987501607355604, 51.37725078451051]",31
"[8.5842670433107, 53.20637304405754, 9.311836461048543, 53.9895730566694]",0
"[8.381182937485017, 49.33818026802306, 9.162683107427853, 50.14057934303986]",110
"[8.451839724881985, 52.31546954916527, 9.313723372488719, 53.18261222355018]",6
"[8.09210544642358, 50.24895859843448, 8.885952533732763, 51.03135092836658]",0
"[8.616459203075346, 50.58470305894468, 9.508482817123578, 51.34804701128]",13
"[8.565619801285715, 51.98538817773192, 9.357631458202754, 52.916401745559924]",58
"[12.92869111453454, 53.76710706344367, 13.701004884628707, 54.65025675127436]",0
"[9.880042860294582, 49.243776203874326, 10.634128646773052, 50.145676844480946]",15
"[8.088795605006508, 49.00520813780916, 9.043010969565719, 49.881228556014094]",32
"[10.950252620276334, 53.67426024885416, 11.776426084783317, 54.567470309013586]",3
"[8.116723590508514, 49.174977590779825, 9.048200885645562, 50.17303577693997]",114
"[12.755951499942062, 51.78148045860334, 13.718997734429037, 52.50466459946736]",94
"[8.036723938716154, 52.09128037233386, 8.983134197062693, 52.81037243609882]",37
"[9.31757585085202, 48.81568884164965, 10.280944512054187, 49.7281415323044]",4
"[10.629269560787293, 52.97530216523764, 11.6084885534689, 53.87114090030013]",3
"[12.321808791411511, 49.20699899739485, 13.198973405289571, 50.153367838247505]",0
"[12.02570069878881, 52.1011353915846, 12.952329200047355, 52.872179551761675]",20
"[12.871792235084792, 50.505408605643645, 13.652722587031665, 51.31738736699499]",0
"[10.256882245534765, 48.97378834082406, 11.234744398784155, 49.76068720748854]",47
"[11.972889535965948, 52.29966983356389, 12.908842043658929, 53.24158976514929]",25
"[13.013162676299626, 53.04500653983186, 13.80833333, 53.93971099085405]",6
"[8.948628412296987, 52.974519849197975, 9.942909376931052, 53.81786092115836]",7
"[12.553116385649576, 50.46071794817317, 13.52284169846059, 51.37747135286496]",0
"[9.33346070802859, 52.63982850772057, 10.261348336266039, 53.50801134804823]",2
"[8.435076546118962, 49.698654040080854, 9.331799364990541, 50.561304459995256]",105
"[7.902336944337586, 51.41863547550154, 8.822674088730485, 52.196886458473536]",89
"[7.56987074243729, 52.07383779040105, 8.337524243407604, 52.985670149510455]",0
"[8.844628113432048, 50.65330103888328, 9.710172733561546, 51.62163251626279]",29
"[7.837308249528128, 53.91474434049793, 8.759277355248344, 54.67388408491656]",0
"[6.9172768955578885, 50.942553057285764, 7.892704253010501, 51.755105391106206]",234
"[7.61621159753506, 49.43249376765768, 8.508152478226846, 50.167990579518516]",29
"[11.277002753804824, 48.65877596398065, 12.121161862351874, 49.36614095242816]",8
"[11.54980658707237, 48.506374926740875, 12.471208003170483, 49.50574408882307]",1
"[11.043536882501074, 53.45591529072894, 11.801631301877745, 54.39152550310044]",0
"[7.143977643963104, 48.790988493199215, 7.889008160172569, 49.55003748683722]",0
"[9.468819061449455, 48.49734219088166, 10.346683151959521, 49.20815034301074]",0
"[9.83992985214188, 51.165763117939775, 10.608622383426848, 51.87706256934428]",18
"[12.479426569311691, 48.82088467966031, 13.194152684732522, 49.74316000935973]",0
"[12.338277956339875, 50.20595586043269, 13.173965216174302, 51.118235996245026]",0
"[10.714551670048827, 48.93759072313986, 11.440611558934947, 49.81797939779226]",44
"[10.178405866938775, 49.01855972790047, 11.06015733490245, 49.834760510864356]",32
"[6.775673639364693, 50.94169125345443, 7.641943014533217, 51.800946535114775]",247
"[12.186517234978524, 51.617909757544844, 13.12301759346818, 52.54919878966112]",28
"[9.942059668352531, 48.346564992332574, 10.899653556901173, 49.150777145000546]",0
"[8.008175651378162, 48.76497222928637, 8.801253546433738, 49.73963627144997]",33
"[12.158715363650149, 50.830757290806496, 13.019782036296773, 51.81662533656438]",22
"[9.889247986018294, 50.44795766727827, 10.82502468768738, 51.36762436377949]",25
"[7.967613702904786, 51.945863815090455, 8.767831525351617, 52.851550225580326]",44
"[11.119363270448577, 51.37265685491464, 12.087954737505918, 52.10471353009718]",5
"[10.698867281077247, 52.90503072385694, 11.693061619882961, 53.87636399144238]",1
"[12.932044995487992, 48.97149010685697, 13.80833333, 49.85930699689563]",0
"[11.872212860130912, 48.644372183913696, 12.832815775480372, 49.549251503260706]",0
"[12.410211355565483, 50.09841064704931, 13.311356882277119, 50.88763034313473]",0
"[11.45026949327479, 52.35349888690191, 12.336948471264167, 53.267640112753305]",21
"[12.876953843789874, 48.82425502812665, 13.727095923245859, 49.715764235950125]",0
"[11.786933890148436, 52.799509936334246, 12.77113689809873, 53.74611704822321]",6
"[11.629492855844013, 49.95345747090106, 12.35192402470977, 50.746065593181974]",0
"[9.313062785186055, 49.035301214797734, 10.180582692288281, 49.88792853575572]",15
"[11.369874553567163, 52.46729271264972, 12.241304164993096, 53.27338894614948]",20
"[7.0045736553110505, 51.891726386529776, 7.862362748851539, 52.81863225656054]",41
"[12.54538998144345, 52.708908529037444, 13.39579507530487, 53.58816136553464]",23
"[10.965413477747637, 53.42858958329103, 11.84852922170931, 54.19621303163521]",0
"[7.112469345876808, 50.18154334826944, 7.9643025311983155, 51.03345497379825]",61
"[12.37833735293147, 49.725372291935315, 13.35488197817005, 50.5785179389411]",0
"[9.075990780945762, 52.86917855814994, 9.809657996551937, 53.689100043448725]",0
"[7.9177878695798265, 49.436117098402065, 8.812123507674674, 50.42151780533599]",94
"[8.615055964305787, 49.986317497911976, 9.341534954881531, 50.72707638676816]",78
"[12.85083977424916, 53.4395178445222, 13.80833333, 54.23962872839111]",0
"[7.902295479418317, 53.12253609676594, 8.890410566476318, 54.01997518914362]",0
"[11.870053500907584, 48.91018316506694, 12.74465112514373, 49.684655574511446]",0
"[12.61581653717666, 51.71355061449988, 13.45935304442699, 52.66918661846483]",272
"[12.586279200012616, 54.03504598235365, 13.35902134770253, 54.79805556]",0
"[12.377438352009632, 52.70640894887534, 13.295687166997777, 53.42716012104654]",20
"[12.544739185711165, 51.59454448293663, 13.438880206382283, 52.413567760411794]",26
"[9.361087694953234, 53.98484241204709, 10.177090786173125, 54.79805556]",17
"[8.29731030444304, 53.884253425480004, 9.114992254389406, 54.79805556]",0
"[12.783180303661677, 53.10948706654179, 13.706531409561242, 53.85898607855675]",6
"[8.67142107792549, 51.7864031062322, 9.63171403172664, 52.55639458565366]",55
"[10.727954304148003, 53.62953814910611, 11.458412586163906, 54.51057146922718]",6
"[10.506737627690011, 51.38207527674511, 11.396695170265264, 52.140939206057936]",0
"[12.118372716273685, 53.593430543714746, 12.846767344531717, 54.43647163493151]",12
"[9.66221373667379, 50.26428760242453, 10.46374183568398, 51.18925988298843]",30
"[12.84157574165164, 53.317258703392945, 13.579784314425412, 54.315317384348376]",4
"[8.574347548650687, 48.24859837534437, 9.479689188978828, 49.09704086845501]",36
"[7.575930831651266, 49.08201784395884, 8.504948609747375, 49.80685482025773]",18
"[7.4943851303372915, 50.74594078334006, 8.31161357278929, 51.744472627828]",80
"[10.970060500317846, 51.61000729815934, 11.746883249593044, 52.385279705660814]",6
"[10.25897261998207, 48.31072836731575, 11.112441005227097, 49.273239539261]",0
"[11.980781347089962, 49.72161604746459, 12.945915759642066, 50.536595421198555]",0
"[12.564344951499244, 50.942523069647606, 13.513154764869654, 51.686733994565024]",0
"[12.583610238776336, 51.32934088916485, 13.478250987184076, 52.16225857357964]",10
"[8.608311858204855, 53.930818047883044, 9.40872874609142, 54.78755768441224]",1
"[12.281347067668019, 53.34250659992863, 13.005282874094053, 54.32882126560165]",5
"[11.137160662102087, 52.370677231397664, 11.96590453647268, 53.08668285325666]",15
"[10.309005682576588, 51.78734613456923, 11.117898852149821, 52.49787025047804]",40
"[11.843476248789912, 48.50818616848829, 12.750937259737496, 49.23956577797812]",0
"[9.124256180642867, 53.11061493183632, 9.927794257018574, 53.8193441330023]",6
"[9.390503155683913, 52.35088924875811, 10.296367802090652, 53.31545639181073]",52
"[11.316099043227213, 49.84904032464257, 12.076572607647403, 50.779347303642226]",11
"[8.170837948577446, 50.82081417066122, 9.060663030762017, 51.665670381088574]",3
"[9.335484575505117, 50.397339992964866, 10.280406691820014, 51.1302418800542]",32
"[12.178885483461432, 49.59269322484493, 12.956092504831467, 50.51479195811005]",0
"[13.097001667400175, 51.85272352502491, 13.80833333, 52.649210643544855]",271
"[9.25578159109801, 53.8755217641756, 10.075399593073088, 54.69246535313923]",12
"[11.98866537389794, 48.490183145218786, 12.903998649739222, 49.351757792730254]",0
"[6.962264060493387, 51.99132437407593, 7.703449927963372, 52.76611827124065]",0
"[10.57997102130268, 53.21736275890484, 11.541779957177981, 54.19774720907243]",9
"[6.938287719292606, 49.54568517382784, 7.723594868481494, 50.48311951445669]",22
"[10.890273901758448, 49.12282904052695, 11.712711109986575, 49.92496894197618]",40
"[7.846918096583348, 54.08201137636232, 8.713803748465633, 54.79805556]",0
"[12.235236196060141, 50.6231365177801, 13.075891262040535, 51.34778671498898]",3
"[11.083985536236854, 53.18544335030805, 12.054485809845062, 54.0235316250193]",1
"[13.008277765717732, 50.49280211156411, 13.80833333, 51.43572288473396]",0
"[8.202663547872776, 52.09493619697671, 8.925173485592575, 52.834620996420014]",31
"[11.536468497381366, 51.07753316791415, 12.278964544589181, 52.039243019979104]",19
"[9.126663875491193, 52.0886536362013, 10.050502299309992, 53.06534492989925]",68
"[7.938955083809723, 52.45263945956839, 8.922025960888542, 53.40387292868073]",0
"[7.0967327524826445, 53.477420573948606, 7.867929619024464, 54.365713933736416]",0
"[12.783060045317985, 53.329158648870994, 13.666380697833514, 54.20866931071208]",4
"[8.186642782891912, 49.26482817077855, 9.145319014293612, 50.00879529241798]",26
"[12.215504673759964, 52.26700251645854, 12.943369790700011, 53.23611791645063]",21
"[7.512793164971621, 51.559564292288684, 8.372776224407511, 52.46563645392134]",125
"[9.94146073070216, 52.887804172364476, 10.790760332672214, 53.73353420917526]",19
"[12.197616390036384, 49.9587917832905, 13.046643537022973, 50.69730965882353]",0
"[8.210928065556866, 49.28346370369826, 9.118720666081837, 50.095447424085755]",66
"[7.311788000131027, 49.482635830920486, 8.037321846967975, 50.22913906092779]",1
"[12.15701518827877, 49.33791963263993, 12.943062207399812, 50.30909611572384]",0
"[9.170037833787818, 52.10361790796557, 9.973359808520284, 53.076969847092435]",62
"[7.186095015472324, 52.77728302818868, 8.004346058535653, 53.71747618001687]",0
"[8.340370476494563, 53.94541902359544, 9.259478775145377, 54.79805556]",0
"[11.198105673201407, 51.649144207275576, 12.041342898249901, 52.608407898019195]",24
"[8.991145260226357, 49.06611241530904, 9.897178669234085, 50.01569195986276]",18
"[10.008347003314869, 53.3305921974804, 10.793265412532149, 54.32317091464332]",19
"[8.101742419625532, 52.17303101393654, 8.879815189275302, 53.12203686207342]",16
"[12.161362312483051, 51.16663344306149, 12.960745058708179, 52.05379265954624]",28
"[9.21433346753848, 48.55123077520264, 10.057604154391113, 49.46709378946702]",8
"[10.483059995763755, 52.93084729757373, 11.313063657897168, 53.687962960523535]",2
"[11.89153209909707, 49.14263624338846, 12.685524283636685, 49.966683286819524]",0
"[11.599984058672453, 49.472147740508184, 12.323169826315889, 50.288473991971046]",0
"[7.979911474106771, 50.72536078602314, 8.874095393895637, 51.43303707148382]",0
"[6.940516419715356, 50.048782000343195, 7.874146748796239, 50.78839635865117]",51
"[12.565111125089604, 50.189228628780924, 13.329877978072055, 51.047930536671444]",0
"[7.663146317714856, 53.298211663661235, 8.549425211642813, 54.1193443169485]",0
"[8.955318197592849, 49.997993231187316, 9.90924528450637, 50.81699081044995]",36
"[11.399083529606738, 50.642580148352636, 12.244557552918403, 51.39595547091938]",21
"[10.902133495809288, 52.94037231557519, 11.723104456795879, 53.902896238986756]",1
"[11.909730508266012, 50.29049114155433, 12.810093828605408, 51.28498260321871]",4
"[8.972693128498637, 48.99152965983026, 9.941743378525208, 49.72753212774776]",0
"[10.357021498089079, 53.26599579728176, 11.272361446285604, 54.248603941668584]",10
"[11.30051857709667, 48.57545649578581, 12.23469150004972, 49.39756930829906]",11
"[10.165464111651097, 48.9989779589083, 10.880800482918543, 49.71823520897052]",8
"[11.171694647459223, 50.60068480166744, 12.156491547957692, 51.34882567825842]",38
"[9.084625321848343, 52.31925024169119, 9.845654888559473, 53.035981800433916]",47
"[8.49497631556381, 50.74193167230888, 9.373617798456745, 51.62338028118765]",3
"[7.089294319953203, 52.652096260692446, 8.044943429235735, 53.51017978654784]",0
"[6.9036311725506705, 50.922514820349136, 7.734330625393665, 51.73149332397733]",222
"[10.810931095058498, 51.224702514566495, 11.751025829257378, 52.047145835987905]",0
"[12.049479366157765, 50.37497992592709, 12.86209346298421, 51.326916926519125]",3
"[8.622180191139948, 52.22742017789329, 9.445912195894538, 52.961937987531385]",30
"[7.470135373604427, 48.117236260529204, 8.326514512699344, 48.971527153167244]",0
"[6.795061859415123, 53.66138042150146, 7.603317084256637, 54.602800627824095]",0
"[11.282664071905167, 50.69630860680389, 12.238677100360695, 51.65133682524722]",40
"[8.5591333616281, 48.22359228860561, 9.3803070801833, 49.15291142372404]",36
"[12.34418524760699, 51.524675975691544, 13.069884345379162, 52.52316164940621]",17
"[10.617351866856325, 52.70800579401609, 11.602878150148165, 53.547223770841946]",2
"[9.231385824906685, 53.9489192912257, 10.200855923352897, 54.79805556]",17
"[7.842439045784953, 53.750378039095665, 8.550197414422216, 54.50151951610097]",0
"[11.095707055193856, 48.60070918201277, 11.980864859101843, 49.440615688801515]",14
"[7.680282278009304, 48.27202664513175, 8.442685644377129, 49.14369705428968]",9
"[12.979871553597043, 48.90237486228576, 13.692844068547572, 49.615222868370765]",0
"[7.6947346718622684, 48.370029388110545, 8.507782617770598, 49.29759365929413]",12
"[10.24661821394086, 52.90563461098527, 11.243927794168842, 53.8914288469125]",9
"[8.991162333299812, 50.3796751866612, 9.921043562833072, 51.341704985831306]",38
"[10.578047943449679, 51.90896633933835, 11.550692203571835, 52.85809834652656]",35
"[8.47407864863204, 50.80918005411966, 9.261029613034824, 51.63437678730164]",3
"[12.88998551495761, 50.40502756514924, 13.802549787550502, 51.3669272137694]",0
"[8.65402054491906, 49.326671398900544, 9.590369724358577, 50.25280509856925]",69
"[12.026575219294187, 49.14324366943909, 13.022059505215392, 50.037953392375606]",0
"[12.306535353124307, 49.5532585551803, 13.020449583510324, 50.35227768496622]",0
"[11.857942087257433, 52.967243650277844, 12.757609931586888, 53.83099621388672]",6
"[7.665422778099362, 49.10633806563693, 8.598332920954903, 49.96363125661299]",25
"[12.812162822022145, 53.880693078819974, 13.650490686572928, 54.79805556]",0
"[10.482056163458015, 48.8841533112623, 11.428178698035406, 49.65765149851804]",43
"[11.759528886927693, 51.321445251812634, 12.640336954620674, 52.28874773559374]",29
"[12.03095365040356, 50.775758238651974, 12.789150678458206, 51.59269787939733]",21
"[12.496313065985248, 50.96197572075012, 13.280839040699021, 51.77981113931617]",0
"[12.9742390570777, 50.68368960938497, 13.80833333, 51.57150962302884]",0
"[10.637635971924238, 49.264176789819146, 11.433016042835593, 50.004629645291885]",45
"[12.505189080394638, 50.26949140434786, 13.308368836539419, 50.99888839679153]",0
"[6.899796305508967, 52.636324644553085, 7.747268468251961, 53.47052988228682]",0
"[7.973318930158731, 53.11172780713215, 8.779933633599379, 53.930445052965574]",0
"[12.466398824891309, 50.130815693528604, 13.355538555916576, 51.00593931017642]",0
"[9.970548838284238, 50.3871462575687, 10.82607960588062, 51.32710369225315]",24
"[8.822983494412757, 48.24084426875766, 9.812359629067057, 49.1289179909698]",36
"[8.915721030041473, 48.897915933280366, 9.686180736209977, 49.88555126862205]",5
"[12.633076667555745, 52.04186325586391, 13.343420730157286, 52.968769625676735]",131
