SRC Query,Depth,BBoxes,Data Size
"[[(2.285880206213304, 2.6058802062133037), (9.218558910580166, 9.538558910580166)]]",5,"[[2, 3], [8, 11]]",8
"[[(8.412760657921643, 8.732760657921643), (10.214656151530631, 10.534656151530632)]]",6,"[[8, 9], [10, 11]]",4
"[[(2.2668132591249006, 2.5868132591249005), (3.168203216559435, 3.4882032165594348)]]",3,"[[0, 3], [0, 7]]",32
"[[(3.2857006440237226, 3.6057006440237225), (4.296389286664838, 4.616389286664838)]]",2,"[[0, 7], [0, 7]]",64
"[[(0.0, 0.04790411862506422), (12.623761047139352, 12.943761047139352)]]",6,"[[0, 1], [12, 13]]",4
"[[(7.019798996888637, 7.3397989968886375), (8.810476250881122, 9.130476250881122)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.638006253351945, 0.9580062533519451), (4.330169172426691, 4.650169172426692)]]",6,"[[0, 1], [4, 5]]",4
"[[(13.25118948195253, 13.57118948195253), (11.66292556393268, 11.98292556393268)]]",3,"[[12, 15], [8, 15]]",32
"[[(14.358954552325628, 14.678954552325628), (11.363765471125001, 11.683765471125001)]]",3,"[[12, 15], [8, 15]]",32
"[[(11.381793614051109, 11.701793614051109), (12.714431705326282, 13.034431705326282)]]",2,"[[8, 15], [8, 15]]",64
"[[(14.364166497738639, 14.684166497738639), (5.074519188918848, 5.394519188918848)]]",5,"[[14, 15], [4, 7]]",8
"[[(11.126036425295966, 11.446036425295967), (7.304042246808149, 7.624042246808149)]]",1,"[[8, 15], (0, 15)]",128
"[[(12.840026343926707, 13.160026343926708), (10.896110880140537, 11.216110880140537)]]",3,"[[12, 15], [8, 15]]",32
"[[(5.988798826093945, 6.308798826093946), (10.324251153228282, 10.644251153228282)]]",4,"[[4, 7], [8, 11]]",16
"[[(1.4333863711498704, 1.7533863711498705), (12.460627248521021, 12.780627248521021)]]",4,"[[0, 3], [12, 15]]",16
"[[(11.466123266838533, 11.786123266838533), (13.669614066067796, 13.989614066067796)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.5509610823421776, 4.870961082342178), (2.7516677121591986, 3.0716677121591984)]]",3,"[[4, 7], [0, 7]]",32
"[[(3.101450383205104, 3.4214503832051038), (11.105978851336742, 11.425978851336742)]]",2,"[[0, 7], [8, 15]]",64
"[[(11.182046164968316, 11.502046164968316), (4.360694135602771, 4.680694135602772)]]",2,"[[8, 15], [0, 7]]",64
"[[(2.0766116471284093, 2.396611647128409), (8.519017527046755, 8.839017527046755)]]",6,"[[2, 3], [8, 9]]",4
"[[(10.517534020429501, 10.837534020429501), (7.615420380265078, 7.935420380265079)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.706655306164743, 11.026655306164743), (8.002904368444005, 8.322904368444005)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.5684183581093976, 2.8884183581093974), (9.475901273302126, 9.795901273302126)]]",5,"[[2, 3], [8, 11]]",8
"[[(4.477039159975909, 4.79703915997591), (2.1213683730764994, 2.4413683730764992)]]",6,"[[4, 5], [2, 3]]",4
"[[(8.568527127249796, 8.888527127249796), (1.3655176511605416, 1.6855176511605416)]]",5,"[[8, 9], [0, 3]]",8
"[[(11.1678627144438, 11.4878627144438), (1.6166124549843852, 1.9366124549843853)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.2361982071495, 6.5561982071495), (10.973842193950228, 11.293842193950228)]]",3,"[[4, 7], [8, 15]]",32
"[[(5.436937284801878, 5.756937284801879), (11.727969300146437, 12.047969300146438)]]",3,"[[4, 7], [8, 15]]",32
"[[(4.781492993991853, 5.101492993991854), (2.4117524127657344, 2.731752412765734)]]",4,"[[4, 7], [0, 3]]",16
"[[(6.841592643103713, 7.161592643103713), (2.935669679015244, 3.2556696790152437)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.681269974054459, 7.001269974054459), (6.858076909436214, 7.178076909436214)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, -0.025248479780957567), (12.261542053520765, 12.581542053520765)]]",7,"[[0, 0], [12, 13]]",2
"[[(7.06535593323674, 7.38535593323674), (9.57832548099254, 9.89832548099254)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.903742428925231, 8.223742428925231), (0.2649645918637913, 0.5849645918637913)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.896954869844382, 13.216954869844383), (9.146068724300418, 9.466068724300419)]]",4,"[[12, 15], [8, 11]]",16
"[[(8.758100524242746, 9.078100524242746), (1.0284824715514937, 1.3484824715514938)]]",4,"[[8, 11], [0, 3]]",16
"[[(0.0, 0.31607004146994727), (6.894263104210013, 7.214263104210013)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.624311532899219, 8.944311532899219), (11.967054258044264, 12.287054258044265)]]",3,"[[8, 11], [8, 15]]",32
"[[(12.37760397728487, 12.69760397728487), (0.45200453539585883, 0.7720045353958589)]]",6,"[[12, 13], [0, 1]]",4
"[[(5.978814267635037, 6.298814267635037), (10.650981094948758, 10.970981094948758)]]",4,"[[4, 7], [8, 11]]",16
"[[(9.002363193439557, 9.322363193439557), (10.472770815881807, 10.792770815881807)]]",4,"[[8, 11], [8, 11]]",16
"[[(11.668803916338565, 11.988803916338565), (0.2496681676369924, 0.5696681676369924)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.867381864154027, 7.187381864154028), (0.9202772126914844, 1.2402772126914845)]]",0,"[(0, 15), (0, 15)]",256
"[[(15.105063219541261, 15.0), (0.4234140876395244, 0.7434140876395243)]]",7,"[[15, 15], [0, 1]]",2
"[[(12.295027512563298, 12.615027512563298), (4.263310093457145, 4.583310093457145)]]",6,"[[12, 13], [4, 5]]",4
"[[(8.258762252518022, 8.578762252518022), (13.113317160067162, 13.433317160067162)]]",5,"[[8, 9], [12, 15]]",8
"[[(8.926955912493312, 9.246955912493313), (7.711660723609645, 8.031660723609646)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.3963759072034352, 0.7163759072034352), (4.6379425652746855, 4.957942565274686)]]",6,"[[0, 1], [4, 5]]",4
"[[(10.36344242472611, 10.68344242472611), (5.402193321686424, 5.722193321686424)]]",5,"[[10, 11], [4, 7]]",8
"[[(0.705028450720607, 1.025028450720607), (4.059778465917853, 4.379778465917854)]]",4,"[[0, 3], [4, 7]]",16
"[[(12.03564256347912, 12.35564256347912), (0.38094405558288724, 0.7009440555828872)]]",6,"[[12, 13], [0, 1]]",4
"[[(9.011211880254509, 9.331211880254509), (2.8591515904865505, 3.1791515904865504)]]",3,"[[8, 11], [0, 7]]",32
"[[(14.777879623335227, 15.0), (12.03888585737272, 12.358885857372721)]]",6,"[[14, 15], [12, 13]]",4
"[[(6.400109352584035, 6.720109352584036), (3.6960604277823172, 4.0160604277823175)]]",3,"[[4, 7], [0, 7]]",32
"[[(14.342229685802128, 14.662229685802128), (15.07489289415713, 15.0)]]",6,"[[14, 15], [14, 15]]",4
"[[(14.746054849568107, 15.0), (12.091567035349556, 12.411567035349556)]]",6,"[[14, 15], [12, 13]]",4
"[[(12.710919930572445, 13.030919930572445), (2.773593295387726, 3.0935932953877257)]]",3,"[[12, 15], [0, 7]]",32
"[[(10.383749831177656, 10.703749831177657), (0.16173451541153383, 0.48173451541153384)]]",6,"[[10, 11], [0, 1]]",4
"[[(13.556791776765255, 13.876791776765256), (1.6478433808736446, 1.9678433808736446)]]",4,"[[12, 15], [0, 3]]",16
"[[(2.1111022196125173, 2.431102219612517), (7.761180025636847, 8.081180025636847)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.143519174579624, 2.463519174579624), (1.1739691413411328, 1.493969141341133)]]",5,"[[2, 3], [0, 3]]",8
"[[(11.228909608836426, 11.548909608836427), (8.659064601308204, 8.979064601308204)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.007421959767411779, 0.3274219597674118), (11.038969653415556, 11.358969653415556)]]",3,"[[0, 3], [8, 15]]",32
"[[(10.652229818655519, 10.972229818655519), (3.83678989667541, 4.15678989667541)]]",3,"[[8, 11], [0, 7]]",32
"[[(6.220785138507982, 6.5407851385079825), (6.697315550734204, 7.017315550734204)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.960306863884377, 9.280306863884377), (2.096464851906964, 2.416464851906964)]]",4,"[[8, 11], [0, 3]]",16
"[[(1.3679455014380568, 1.6879455014380569), (3.007019951806012, 3.3270199518060117)]]",3,"[[0, 3], [0, 7]]",32
"[[(9.998176134071754, 10.318176134071754), (2.6419524382669985, 2.9619524382669984)]]",4,"[[8, 11], [0, 3]]",16
"[[(10.229925926743752, 10.549925926743752), (14.359319546823645, 14.679319546823645)]]",6,"[[10, 11], [14, 15]]",4
"[[(9.319963536754026, 9.639963536754026), (1.0339838396056857, 1.3539838396056858)]]",4,"[[8, 11], [0, 3]]",16
"[[(7.780763507173338, 8.100763507173339), (9.798390065013727, 10.118390065013728)]]",0,"[(0, 15), (0, 15)]",256
"[[(14.586332394263911, 14.906332394263911), (12.229966511889131, 12.549966511889131)]]",6,"[[14, 15], [12, 13]]",4
"[[(13.675560086224941, 13.995560086224941), (3.7397725874315144, 4.059772587431515)]]",3,"[[12, 15], [0, 7]]",32
"[[(7.468877691932067, 7.7888776919320675), (10.259261721136994, 10.579261721136994)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.091601946862992, 4.411601946862993), (0.9199832330303124, 1.2399832330303124)]]",5,"[[4, 5], [0, 3]]",8
"[[(9.259793266807334, 9.579793266807334), (7.456951320348153, 7.776951320348153)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.346124056689894, 5.6661240566898945), (7.3244297548823365, 7.644429754882337)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.800474800265791, 6.120474800265791), (2.0311867049774284, 2.351186704977428)]]",4,"[[4, 7], [0, 3]]",16
"[[(13.216239462170021, 13.536239462170021), (12.537011175958364, 12.857011175958364)]]",4,"[[12, 15], [12, 15]]",16
"[[(14.054851503568951, 14.374851503568951), (14.282769147363531, 14.602769147363531)]]",6,"[[14, 15], [14, 15]]",4
"[[(1.826752611954631, 2.1467526119546307), (12.413411273965105, 12.733411273965105)]]",4,"[[0, 3], [12, 15]]",16
"[[(12.08115050587223, 12.40115050587223), (12.277543855293855, 12.597543855293855)]]",6,"[[12, 13], [12, 13]]",4
"[[(2.6386268721687385, 2.9586268721687383), (3.2934625282655245, 3.6134625282655244)]]",3,"[[0, 3], [0, 7]]",32
"[[(13.93575044282471, 14.255750442824711), (14.32840125117082, 14.64840125117082)]]",4,"[[12, 15], [12, 15]]",16
"[[(5.634346579435684, 5.9543465794356845), (4.453292620199899, 4.773292620199899)]]",4,"[[4, 7], [4, 7]]",16
"[[(8.306635625991982, 8.626635625991982), (14.15627151493147, 14.47627151493147)]]",6,"[[8, 9], [14, 15]]",4
"[[(2.5290220068852505, 2.8490220068852503), (3.2048165223330964, 3.5248165223330963)]]",3,"[[0, 3], [0, 7]]",32
"[[(13.17451070912054, 13.49451070912054), (3.3549455960379073, 3.674945596037907)]]",3,"[[12, 15], [0, 7]]",32
"[[(1.8000497977735295, 2.1200497977735293), (6.545638461291888, 6.865638461291888)]]",4,"[[0, 3], [4, 7]]",16
"[[(3.6121286099167857, 3.9321286099167856), (4.41478064699982, 4.734780646999821)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.206015216152021, 7.526015216152021), (4.598113721724392, 4.918113721724392)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.23917999713966, 5.55917999713966), (12.56532529192506, 12.88532529192506)]]",4,"[[4, 7], [12, 15]]",16
"[[(1.9917931704101748, 2.3117931704101746), (6.333008021570717, 6.6530080215707175)]]",4,"[[0, 3], [4, 7]]",16
"[[(11.851995148979197, 12.171995148979198), (14.246278052802117, 14.566278052802117)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.8447260234665577, 2.1647260234665575), (4.13792507223707, 4.45792507223707)]]",4,"[[0, 3], [4, 7]]",16
"[[(10.035889336699539, 10.355889336699539), (2.3898065146978578, 2.7098065146978576)]]",6,"[[10, 11], [2, 3]]",4
"[[(7.919988619905636, 8.239988619905636), (11.771270947524934, 12.091270947524935)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.4417571706544875, 0.7617571706544874), (12.219746806371152, 12.539746806371152)]]",6,"[[0, 1], [12, 13]]",4
"[[(1.5622655801720895, 1.8822655801720896), (7.823522947561193, 8.143522947561193)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.981234854232349, 3.301234854232349), (11.176624430605335, 11.496624430605335)]]",2,"[[0, 7], [8, 15]]",64
"[[(6.375737098204253, 6.695737098204253), (14.622669925116606, 14.942669925116606)]]",6,"[[6, 7], [14, 15]]",4
"[[(1.8006070538924321, 2.120607053892432), (3.201613144613158, 3.5216131446131578)]]",3,"[[0, 3], [0, 7]]",32
"[[(11.776997143696596, 12.096997143696596), (5.259485849691124, 5.579485849691125)]]",2,"[[8, 15], [0, 7]]",64
"[[(3.696635312316861, 4.016635312316861), (8.535383624326322, 8.855383624326322)]]",2,"[[0, 7], [8, 15]]",64
"[[(9.104087689372067, 9.424087689372067), (8.390029178206852, 8.710029178206852)]]",4,"[[8, 11], [8, 11]]",16
"[[(9.887353058414464, 10.207353058414464), (0.6417703339118752, 0.9617703339118753)]]",4,"[[8, 11], [0, 3]]",16
"[[(10.265914446518229, 10.58591444651823), (14.38600898999203, 14.70600898999203)]]",6,"[[10, 11], [14, 15]]",4
"[[(12.373243570070436, 12.693243570070436), (0.009792484500746323, 0.32979248450074633)]]",6,"[[12, 13], [0, 1]]",4
"[[(1.1828541060414854, 1.5028541060414855), (13.118215584392248, 13.438215584392248)]]",4,"[[0, 3], [12, 15]]",16
"[[(11.471972367569728, 11.791972367569729), (5.4484948069300145, 5.768494806930015)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.592563028010309, 4.912563028010309), (2.6397553883915434, 2.9597553883915433)]]",6,"[[4, 5], [2, 3]]",4
"[[(2.3578125522518367, 2.6778125522518366), (9.019392144827476, 9.339392144827476)]]",5,"[[2, 3], [8, 11]]",8
"[[(11.60726418607609, 11.92726418607609), (12.629906226912125, 12.949906226912125)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.920037132909494, 11.240037132909494), (7.474212225511532, 7.794212225511532)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.9291556584415808, 1.2491556584415808), (12.880648448818244, 13.200648448818244)]]",4,"[[0, 3], [12, 15]]",16
"[[(14.2996575007723, 14.6196575007723), (12.474359477704024, 12.794359477704024)]]",6,"[[14, 15], [12, 13]]",4
"[[(1.1817754944284857, 1.5017754944284858), (8.536243502865052, 8.856243502865052)]]",4,"[[0, 3], [8, 11]]",16
"[[(10.99216379379212, 11.31216379379212), (6.769554428907631, 7.089554428907631)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.998845677529275, 6.318845677529275), (11.394275366713206, 11.714275366713206)]]",3,"[[4, 7], [8, 15]]",32
"[[(2.3013874953345446, 2.6213874953345444), (10.530850823428517, 10.850850823428518)]]",6,"[[2, 3], [10, 11]]",4
"[[(4.2790286535774085, 4.599028653577409), (10.10500863507284, 10.42500863507284)]]",6,"[[4, 5], [10, 11]]",4
"[[(14.42482281357953, 14.74482281357953), (10.932977607948354, 11.252977607948354)]]",3,"[[12, 15], [8, 15]]",32
"[[(9.16470999465623, 9.48470999465623), (8.796610753792628, 9.116610753792628)]]",4,"[[8, 11], [8, 11]]",16
"[[(5.570661692637913, 5.890661692637913), (4.585560572261508, 4.905560572261508)]]",4,"[[4, 7], [4, 7]]",16
"[[(15.173704181667727, 15.0), (0.286081199175946, 0.606081199175946)]]",7,"[[15, 15], [0, 1]]",2
"[[(6.868313253396217, 7.188313253396217), (9.237647020256873, 9.557647020256873)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.0150087234735485, 6.335008723473549), (8.88536431736181, 9.205364317361811)]]",5,"[[6, 7], [8, 11]]",8
"[[(4.035157828639499, 4.355157828639499), (3.37019629593804, 3.6901962959380397)]]",3,"[[4, 7], [0, 7]]",32
"[[(2.5961767006046554, 2.9161767006046553), (13.655439909837723, 13.975439909837723)]]",5,"[[2, 3], [12, 15]]",8
"[[(1.4331183423248344, 1.7531183423248344), (8.783130456021983, 9.103130456021983)]]",4,"[[0, 3], [8, 11]]",16
"[[(14.578252995580499, 14.8982529955805), (1.2097435499869913, 1.5297435499869914)]]",5,"[[14, 15], [0, 3]]",8
"[[(1.0169549594855334, 1.3369549594855334), (0.24406699476370763, 0.5640669947637076)]]",4,"[[0, 3], [0, 3]]",16
"[[(4.439234812194539, 4.759234812194539), (7.157899003338997, 7.477899003338997)]]",1,"[[0, 7], (0, 15)]",128
"[[(11.289292831442031, 11.609292831442032), (7.14084915227563, 7.46084915227563)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.0, 0.2381753142618308), (10.43102241029081, 10.75102241029081)]]",6,"[[0, 1], [10, 11]]",4
"[[(11.963570214792922, 12.283570214792922), (13.555636318774388, 13.875636318774388)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.2722918205548122, 1.5922918205548122), (6.46038888535346, 6.78038888535346)]]",4,"[[0, 3], [4, 7]]",16
"[[(9.137656189468773, 9.457656189468773), (10.08860760180201, 10.40860760180201)]]",4,"[[8, 11], [8, 11]]",16
"[[(3.3239572619294506, 3.6439572619294505), (11.369439175094081, 11.689439175094082)]]",2,"[[0, 7], [8, 15]]",64
"[[(4.073583099073766, 4.3935830990737665), (6.497003621049573, 6.817003621049573)]]",6,"[[4, 5], [6, 7]]",4
"[[(9.464974130164684, 9.784974130164684), (13.337808236120022, 13.657808236120022)]]",4,"[[8, 11], [12, 15]]",16
"[[(7.8732480591542355, 8.193248059154236), (10.031787180875131, 10.351787180875132)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.4436973702576736, 1.7636973702576737), (13.920957453879891, 14.240957453879892)]]",4,"[[0, 3], [12, 15]]",16
"[[(11.929857786932942, 12.249857786932942), (3.872375840507365, 4.192375840507365)]]",2,"[[8, 15], [0, 7]]",64
"[[(11.612519316566724, 11.932519316566724), (4.279516077361646, 4.599516077361646)]]",2,"[[8, 15], [0, 7]]",64
"[[(4.195264695942645, 4.515264695942645), (4.3508028934492815, 4.670802893449282)]]",6,"[[4, 5], [4, 5]]",4
"[[(0.508325692067134, 0.828325692067134), (1.1453901035364724, 1.4653901035364725)]]",5,"[[0, 1], [0, 3]]",8
"[[(6.207904288314905, 6.527904288314906), (7.648663515714324, 7.968663515714324)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.427842381274946, 7.747842381274946), (1.872670988782418, 2.192670988782418)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.901349210033293, 5.221349210033293), (0.0831146297243448, 0.4031146297243448)]]",4,"[[4, 7], [0, 3]]",16
"[[(9.851367297131851, 10.171367297131852), (9.528092523830974, 9.848092523830974)]]",4,"[[8, 11], [8, 11]]",16
"[[(0.4781382532448569, 0.7981382532448569), (12.6809684290577, 13.0009684290577)]]",5,"[[0, 1], [12, 15]]",8
"[[(13.322130179451898, 13.642130179451899), (12.22761799934991, 12.54761799934991)]]",4,"[[12, 15], [12, 15]]",16
"[[(1.3867348586063435, 1.7067348586063436), (9.146761257810432, 9.466761257810433)]]",4,"[[0, 3], [8, 11]]",16
"[[(6.486445711836009, 6.806445711836009), (6.539760799881831, 6.8597607998818315)]]",6,"[[6, 7], [6, 7]]",4
"[[(1.457047271392892, 1.777047271392892), (8.76852769692979, 9.08852769692979)]]",4,"[[0, 3], [8, 11]]",16
"[[(0.13069887567039007, 0.4506988756703901), (2.118666013112097, 2.4386660131120967)]]",6,"[[0, 1], [2, 3]]",4
"[[(2.81100132464806, 3.13100132464806), (2.646725539102456, 2.966725539102456)]]",2,"[[0, 7], [0, 7]]",64
"[[(12.581029664507225, 12.901029664507226), (0.9745582783741331, 1.2945582783741332)]]",5,"[[12, 13], [0, 3]]",8
"[[(8.661922358178971, 8.981922358178972), (14.968601249538175, 15.0)]]",6,"[[8, 9], [14, 15]]",4
"[[(5.711654122750252, 6.031654122750252), (11.398669057336148, 11.718669057336148)]]",3,"[[4, 7], [8, 15]]",32
"[[(0.9003356990242701, 1.2203356990242702), (1.444170425034964, 1.7641704250349641)]]",4,"[[0, 3], [0, 3]]",16
"[[(10.081111489014763, 10.401111489014763), (0.01471937677999724, 0.33471937677999725)]]",6,"[[10, 11], [0, 1]]",4
"[[(12.65731041003244, 12.977310410032441), (5.963487806189348, 6.283487806189348)]]",5,"[[12, 13], [4, 7]]",8
"[[(7.954233194424878, 8.274233194424879), (4.157692506975183, 4.477692506975183)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.824591924586462, 11.144591924586463), (10.822736331575621, 11.142736331575621)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.54661651214342, 9.86661651214342), (5.123029200072441, 5.443029200072441)]]",4,"[[8, 11], [4, 7]]",16
"[[(5.220706596053265, 5.5407065960532655), (7.161862111968562, 7.481862111968562)]]",1,"[[0, 7], (0, 15)]",128
"[[(14.861504897895816, 15.0), (8.079083631693731, 8.399083631693731)]]",6,"[[14, 15], [8, 9]]",4
"[[(7.7684428159270755, 8.088442815927076), (10.2525623559304, 10.572562355930401)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.605153513284014, 8.925153513284014), (12.833067408076262, 13.153067408076263)]]",5,"[[8, 9], [12, 15]]",8
"[[(10.174060748156593, 10.494060748156594), (3.0253394267751528, 3.3453394267751526)]]",3,"[[8, 11], [0, 7]]",32
"[[(2.5211041397997587, 2.8411041397997585), (13.123891281157235, 13.443891281157235)]]",5,"[[2, 3], [12, 15]]",8
"[[(12.169492745414953, 12.489492745414953), (12.720022730722562, 13.040022730722562)]]",5,"[[12, 13], [12, 15]]",8
"[[(10.193132037681593, 10.513132037681594), (9.967819454833164, 10.287819454833164)]]",5,"[[10, 11], [8, 11]]",8
"[[(12.31676331744876, 12.63676331744876), (13.087265266126954, 13.407265266126954)]]",5,"[[12, 13], [12, 15]]",8
"[[(6.63392517887727, 6.95392517887727), (0.4649826178627229, 0.7849826178627228)]]",6,"[[6, 7], [0, 1]]",4
"[[(10.513904621587887, 10.833904621587887), (10.999660189686008, 11.319660189686008)]]",3,"[[8, 11], [8, 15]]",32
"[[(10.2674267660581, 10.5874267660581), (0.15099551437028125, 0.47099551437028125)]]",6,"[[10, 11], [0, 1]]",4
"[[(5.899811247872029, 6.2198112478720295), (9.123882936897015, 9.443882936897015)]]",4,"[[4, 7], [8, 11]]",16
"[[(5.31810021994534, 5.638100219945341), (7.852804317308099, 8.172804317308099)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.329158111231578, 8.649158111231579), (11.078251514312948, 11.398251514312948)]]",3,"[[8, 11], [8, 15]]",32
"[[(9.88685322278214, 10.20685322278214), (12.95760081181393, 13.27760081181393)]]",4,"[[8, 11], [12, 15]]",16
"[[(13.26299206158873, 13.58299206158873), (6.302708976290004, 6.622708976290005)]]",4,"[[12, 15], [4, 7]]",16
"[[(2.4644255256556757, 2.7844255256556756), (12.560230578655544, 12.880230578655544)]]",6,"[[2, 3], [12, 13]]",4
"[[(13.171638843948255, 13.491638843948255), (1.0311057220041024, 1.3511057220041025)]]",4,"[[12, 15], [0, 3]]",16
"[[(11.676824729111363, 11.996824729111363), (10.78540625311957, 11.10540625311957)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.801800889070443, 6.121800889070443), (8.545564193233588, 8.865564193233588)]]",4,"[[4, 7], [8, 11]]",16
"[[(10.24853167504513, 10.568531675045131), (12.474956366403195, 12.794956366403195)]]",6,"[[10, 11], [12, 13]]",4
"[[(2.204578410370682, 2.524578410370682), (10.770560109649704, 11.090560109649704)]]",3,"[[0, 3], [8, 15]]",32
"[[(13.202267892931824, 13.522267892931824), (5.695040896163449, 6.015040896163449)]]",4,"[[12, 15], [4, 7]]",16
"[[(1.737076443297604, 2.057076443297604), (1.1722701342839688, 1.4922701342839688)]]",4,"[[0, 3], [0, 3]]",16
"[[(14.90095019471851, 15.0), (12.228353242722065, 12.548353242722065)]]",6,"[[14, 15], [12, 13]]",4
"[[(0.7229346022920109, 1.042934602292011), (9.999740784643786, 10.319740784643786)]]",4,"[[0, 3], [8, 11]]",16
"[[(0.0, -0.15243059136684162), (5.441707932617858, 5.761707932617858)]]",5,"[[0, 1], [4, 7]]",8
"[[(14.964571390407954, 15.0), (4.821911588851982, 5.141911588851983)]]",5,"[[14, 15], [4, 7]]",8
"[[(0.8578674941230802, 1.1778674941230802), (10.802098803409589, 11.122098803409589)]]",3,"[[0, 3], [8, 15]]",32
"[[(10.856904794091585, 11.176904794091586), (2.1989656370196258, 2.5189656370196256)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.082636972525545, 9.402636972525546), (10.61582200267132, 10.93582200267132)]]",4,"[[8, 11], [8, 11]]",16
"[[(1.1250978278559094, 1.4450978278559095), (4.77168641044034, 5.0916864104403405)]]",4,"[[0, 3], [4, 7]]",16
"[[(9.30735118404803, 9.627351184048031), (14.19463325095878, 14.51463325095878)]]",4,"[[8, 11], [12, 15]]",16
"[[(13.850187812606928, 14.170187812606928), (10.302274779378637, 10.622274779378637)]]",4,"[[12, 15], [8, 11]]",16
"[[(0.8032506900158987, 1.1232506900158987), (1.1555204895935616, 1.4755204895935616)]]",4,"[[0, 3], [0, 3]]",16
"[[(7.734599170499459, 8.05459917049946), (12.129950594751772, 12.449950594751773)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.95297394869429, 9.27297394869429), (6.916646059523862, 7.236646059523863)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.541282965879887, 5.861282965879887), (7.145868200360199, 7.465868200360199)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.5399006982307117, 2.8599006982307116), (12.59974649050844, 12.919746490508441)]]",6,"[[2, 3], [12, 13]]",4
"[[(0.26421135436749144, 0.5842113543674914), (14.411925042295092, 14.731925042295092)]]",6,"[[0, 1], [14, 15]]",4
"[[(0.0, 0.17663641707080524), (12.012544200610675, 12.332544200610675)]]",6,"[[0, 1], [12, 13]]",4
"[[(2.25003781272338, 2.57003781272338), (9.321725266262474, 9.641725266262474)]]",5,"[[2, 3], [8, 11]]",8
"[[(1.9759081886996834, 2.2959081886996833), (8.60354166282487, 8.92354166282487)]]",4,"[[0, 3], [8, 11]]",16
"[[(11.42419601953066, 11.74419601953066), (12.277047378499502, 12.597047378499502)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.021193410228438, 9.341193410228438), (9.01658044529835, 9.33658044529835)]]",4,"[[8, 11], [8, 11]]",16
"[[(14.652297000967387, 14.972297000967387), (8.425197485076527, 8.745197485076527)]]",6,"[[14, 15], [8, 9]]",4
"[[(7.9236069290295, 8.2436069290295), (10.657743392539377, 10.977743392539377)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.45054600401206635, 0.7705460040120664), (11.042475461093835, 11.362475461093835)]]",3,"[[0, 3], [8, 15]]",32
"[[(11.05202967531519, 11.37202967531519), (8.746807039662828, 9.066807039662828)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.369911463686928, 4.689911463686928), (13.14332768899833, 13.46332768899833)]]",5,"[[4, 5], [12, 15]]",8
"[[(12.682533777802645, 13.002533777802645), (11.248000136695346, 11.568000136695346)]]",3,"[[12, 15], [8, 15]]",32
"[[(14.454071771796292, 14.774071771796292), (4.520484361810253, 4.840484361810253)]]",6,"[[14, 15], [4, 5]]",4
"[[(11.185198198032298, 11.505198198032298), (7.454401967643312, 7.774401967643312)]]",1,"[[8, 15], (0, 15)]",128
"[[(7.664473624660953, 7.984473624660954), (13.440423544275738, 13.760423544275739)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.2626232317209274, 0.5826232317209274), (2.994800298507735, 3.314800298507735)]]",3,"[[0, 3], [0, 7]]",32
