,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
8873,1234,10524,9290,8.528363047001621,11.725579627518053,1
8874,0,2,2,inf,0.0,13
8875,882,5262,4380,5.965986394557823,16.76168757126568,2
8876,1557,10524,8967,6.759152215799615,14.794754846066136,1
8877,0,1316,1316,inf,0.0,4
8878,15,5262,5247,350.8,0.28506271379703535,2
8879,436,1316,880,3.018348623853211,33.130699088145896,4
8880,1270,5262,3992,4.143307086614173,24.135309768148993,2
8881,1075,2631,1556,2.4474418604651165,40.858988977575066,3
8882,656,10524,9868,16.04268292682927,6.233371341695173,1
8883,1036,21048,20012,20.316602316602317,4.92208285822881,0
8884,0,1316,1316,inf,0.0,4
8885,564,2631,2067,4.664893617021277,21.436716077537056,3
8886,1013,10524,9511,10.388943731490622,9.625617635879893,1
8887,532,2631,2099,4.945488721804511,20.220448498669708,3
8888,416,21048,20632,50.59615384615385,1.9764348156594451,0
8889,1104,5262,4158,4.766304347826087,20.980615735461804,2
8890,15,5262,5247,350.8,0.28506271379703535,2
8891,0,657,657,inf,0.0,5
8892,654,5262,4608,8.045871559633028,12.428734321550742,2
8893,468,10524,10056,22.487179487179485,4.4469783352337515,1
8894,1339,10524,9185,7.859596713965646,12.723299125807678,1
8895,481,2631,2150,5.46985446985447,18.282022044849867,3
8896,0,5262,5262,inf,0.0,2
8897,1107,5262,4155,4.753387533875339,21.03762827822121,2
8898,543,21048,20505,38.76243093922652,2.57981755986317,0
8899,845,21048,20203,24.90887573964497,4.014633219308248,0
8900,9,5262,5253,584.6666666666666,0.17103762827822122,2
8901,0,5262,5262,inf,0.0,2
8902,133,21048,20915,158.25563909774436,0.6318890155834284,0
8903,0,1316,1316,inf,0.0,4
8904,701,21048,20347,30.02567760342368,3.330482706195363,0
8905,0,1316,1316,inf,0.0,4
8906,181,21048,20867,116.28729281767956,0.8599391866210566,0
8907,1297,10524,9227,8.114109483423285,12.324211326491827,1
8908,727,2631,1904,3.6189821182943605,27.632079057392627,3
8909,1016,10524,9508,10.358267716535433,9.654123907259597,1
8910,1236,5262,4026,4.257281553398058,23.48916761687571,2
8911,517,2631,2114,5.088974854932302,19.650323071075636,3
8912,355,657,302,1.8507042253521127,54.03348554033486,5
8913,0,2,2,inf,0.0,13
8914,212,21048,20836,99.28301886792453,1.0072215887495248,0
8915,1051,10524,9473,10.013320647002855,9.986697073356138,1
8916,194,5262,5068,27.123711340206185,3.686811098441657,2
8917,0,5262,5262,inf,0.0,2
8918,426,1315,889,3.0868544600938965,32.39543726235741,4
8919,1030,10524,9494,10.217475728155339,9.787153173698213,1
8920,1072,21048,19976,19.634328358208954,5.093120486507032,0
8921,575,2631,2056,4.575652173913044,21.854808057772708,3
8922,1308,10524,9216,8.045871559633028,12.428734321550742,1
8923,834,2631,1797,3.1546762589928057,31.698973774230332,3
8924,752,10524,9772,13.99468085106383,7.145572025845687,1
8925,477,5262,4785,11.031446540880504,9.064994298745724,2
8926,650,10524,9874,16.19076923076923,6.176358798935766,1
8927,496,10524,10028,21.217741935483872,4.713036868110984,1
8928,1481,10524,9043,7.106009453072248,14.072595971113644,1
8929,1072,21048,19976,19.634328358208954,5.093120486507032,0
8930,888,2631,1743,2.9628378378378377,33.75142531356899,3
8931,1180,10524,9344,8.91864406779661,11.21246674268339,1
8932,1046,21048,20002,20.122370936902485,4.9695933105283165,0
8933,780,10524,9744,13.492307692307692,7.411630558722919,1
8934,360,5262,4902,14.616666666666667,6.841505131128849,2
8935,1050,5262,4212,5.011428571428572,19.954389965792473,2
8936,0,82,82,inf,0.0,8
8937,0,5262,5262,inf,0.0,2
8938,1314,10524,9210,8.009132420091325,12.48574686431015,1
8939,19,5262,5243,276.94736842105266,0.36107943747624477,2
8940,1175,2631,1456,2.2391489361702126,44.65982516153554,3
8941,814,5262,4448,6.464373464373464,15.469403268719118,2
8942,724,5262,4538,7.267955801104972,13.759026985936906,2
8943,932,5262,4330,5.645922746781116,17.711896617255796,2
8944,1396,5262,3866,3.7693409742120343,26.52983656404409,2
8945,11,5262,5251,478.3636363636364,0.20904599011782593,2
8946,1258,10524,9266,8.365659777424483,11.953629798555681,1
8947,0,5262,5262,inf,0.0,2
8948,0,5262,5262,inf,0.0,2
8949,759,10524,9765,13.865612648221344,7.212086659064994,1
8950,1535,10524,8989,6.8560260586319215,14.58570885594831,1
8951,0,5262,5262,inf,0.0,2
8952,339,5262,4923,15.52212389380531,6.442417331812998,2
8953,344,658,314,1.9127906976744187,52.27963525835866,5
8954,1894,10524,8630,5.55649419218585,17.99695933105283,1
8955,2,10524,10522,5262.0,0.019004180919802355,1
8956,182,1315,1133,7.225274725274725,13.840304182509506,4
8957,596,5262,4666,8.828859060402685,11.326491828202204,2
8958,1151,5262,4111,4.571676802780191,21.873812238692512,2
8959,1035,10524,9489,10.168115942028985,9.83466362599772,1
8960,9,657,648,73.0,1.36986301369863,5
8961,502,2631,2129,5.241035856573705,19.08019764348157,3
8962,0,21048,21048,inf,0.0,0
8963,632,2631,1999,4.162974683544304,24.021284682630178,3
8964,1388,10524,9136,7.582132564841499,13.188901558342836,1
8965,577,21048,20471,36.47833622183709,2.7413530976814897,0
8966,323,21048,20725,65.16408668730651,1.5345876092740403,0
8967,1080,10524,9444,9.744444444444444,10.262257696693272,1
8968,907,10524,9617,11.603087100330761,8.618396047130368,1
8969,1769,10524,8755,5.94912379875636,16.809198023565184,1
8970,525,1316,791,2.506666666666667,39.8936170212766,4
8971,759,2631,1872,3.466403162055336,28.848346636259976,3
8972,1112,21048,19936,18.928057553956833,5.283162295705055,0
8973,689,5262,4573,7.637155297532656,13.093880653743822,2
8974,0,328,328,inf,0.0,6
8975,486,1316,830,2.707818930041152,36.93009118541033,4
8976,40,2631,2591,65.775,1.5203344735841884,3
8977,886,5262,4376,5.939051918735892,16.83770429494489,2
8978,872,10524,9652,12.068807339449542,8.285822881033827,1
8979,0,1316,1316,inf,0.0,4
8980,0,2,2,inf,0.0,13
8981,608,10524,9916,17.30921052631579,5.777270999619916,1
8982,0,5262,5262,inf,0.0,2
8983,992,21048,20056,21.217741935483872,4.713036868110984,0
8984,167,329,162,1.970059880239521,50.75987841945289,6
8985,0,5262,5262,inf,0.0,2
8986,277,5262,4985,18.99638989169675,5.2641581147852525,2
8987,1153,2631,1478,2.281873373807459,43.823641201064234,3
8988,648,10524,9876,16.24074074074074,6.1573546180159635,1
8989,1474,5262,3788,3.569877883310719,28.01216267578867,2
8990,1726,10524,8798,6.097334878331402,16.400608133789436,1
8991,1063,5262,4199,4.950141110065851,20.201444317749907,2
8992,1158,10524,9366,9.088082901554404,11.003420752565564,1
8993,506,21048,20542,41.59683794466403,2.404028886354998,0
8994,1445,10524,9079,7.283044982698962,13.730520714557205,1
8995,0,5262,5262,inf,0.0,2
8996,1103,21048,19945,19.082502266545784,5.2404028886355,0
8997,544,1316,772,2.4191176470588234,41.33738601823708,4
8998,1881,5262,3381,2.7974481658692185,35.74686431014823,2
8999,1168,2631,1463,2.252568493150685,44.393766628658305,3
9000,0,5262,5262,inf,0.0,2
9001,834,2631,1797,3.1546762589928057,31.698973774230332,3
9002,969,5262,4293,5.430340557275541,18.415051311288483,2
9003,16,5262,5246,328.875,0.3040668947168377,2
9004,697,21048,20351,30.197991391678624,3.311478525275561,0
9005,0,5262,5262,inf,0.0,2
9006,0,2,2,inf,0.0,13
9007,747,10524,9777,14.088353413654618,7.09806157354618,1
9008,0,5262,5262,inf,0.0,2
9009,626,2631,2005,4.202875399361022,23.79323451159255,3
9010,460,10524,10064,22.878260869565217,4.370961611554542,1
9011,0,5262,5262,inf,0.0,2
9012,738,2631,1893,3.565040650406504,28.05017103762828,3
9013,212,5262,5050,24.82075471698113,4.028886354998099,2
9014,1585,21048,19463,13.2794952681388,7.5304066894716835,0
9015,209,21048,20839,100.70813397129187,0.9929684530596731,0
9016,1047,5262,4215,5.025787965616046,19.897377423033067,2
9017,1185,5262,4077,4.440506329113924,22.519954389965793,2
9018,562,5262,4700,9.362989323843417,10.680349676928923,2
9019,1572,5262,3690,3.3473282442748094,29.874572405929307,2
9020,0,1316,1316,inf,0.0,4
9021,471,21048,20577,44.68789808917197,2.2377423033067276,0
9022,737,10524,9787,14.279511533242877,7.003040668947167,1
9023,0,5262,5262,inf,0.0,2
9024,754,1315,561,1.7440318302387268,57.33840304182509,4
9025,98,5262,5164,53.69387755102041,1.8624097301406308,2
9026,0,5262,5262,inf,0.0,2
9027,447,21048,20601,47.08724832214765,2.1237172177879136,0
9028,430,5262,4832,12.237209302325581,8.171797795515014,2
9029,880,5262,4382,5.9795454545454545,16.723679209426074,2
9030,363,2631,2268,7.24793388429752,13.797035347776509,3
9031,770,10524,9754,13.667532467532467,7.316609654123907,1
9032,822,5262,4440,6.401459854014599,15.621436716077536,2
9033,0,1315,1315,inf,0.0,4
9034,1122,21048,19926,18.759358288770052,5.330672748004561,0
9035,398,21048,20650,52.88442211055276,1.8909160015203343,0
9036,0,1315,1315,inf,0.0,4
9037,509,5262,4753,10.337917485265226,9.673128088179398,2
9038,547,10524,9977,19.239488117001827,5.197643481565945,1
9039,779,21048,20269,27.01925545571245,3.701064234131509,0
9040,785,10524,9739,13.406369426751592,7.4591410110224245,1
9041,399,21048,20649,52.75187969924812,1.895667046750285,0
9042,804,2631,1827,3.2723880597014925,30.558722919042193,3
9043,0,1316,1316,inf,0.0,4
9044,552,21048,20496,38.130434782608695,2.6225769669327255,0
9045,0,1316,1316,inf,0.0,4
9046,1341,10524,9183,7.847874720357942,12.742303306727479,1
9047,0,2,2,inf,0.0,13
9048,1354,10524,9170,7.772525849335302,12.865830482706194,1
9049,474,2631,2157,5.550632911392405,18.015963511972636,3
9050,0,1316,1316,inf,0.0,4
9051,0,2,2,inf,0.0,13
9052,1345,5262,3917,3.9122676579925653,25.56062333713417,2
9053,863,10524,9661,12.194669756662805,8.200304066894718,1
9054,465,21048,20583,45.26451612903226,2.209236031927024,0
9055,1782,5262,3480,2.952861952861953,33.8654503990878,2
9056,371,2631,2260,7.091644204851752,14.101102242493349,3
9057,1205,5262,4057,4.366804979253112,22.90003800836184,2
9058,1006,10524,9518,10.461232604373757,9.559103002660585,1
9059,870,21048,20178,24.193103448275863,4.133409350057012,0
9060,215,21048,20833,97.89767441860465,1.0214747244393767,0
9061,842,10524,9682,12.498812351543943,8.000760167236793,1
9062,1108,1315,207,1.1868231046931408,84.25855513307985,4
9063,1551,21048,19497,13.570599613152805,7.368871151653364,0
9064,715,5262,4547,7.35944055944056,13.587989357658683,2
9065,0,1316,1316,inf,0.0,4
9066,270,21048,20778,77.95555555555555,1.282782212086659,0
9067,0,1316,1316,inf,0.0,4
9068,1017,21048,20031,20.696165191740413,4.831812998859749,0
9069,20,21048,21028,1052.4,0.09502090459901177,0
9070,0,5262,5262,inf,0.0,2
9071,573,1315,742,2.2949389179755673,43.57414448669201,4
9072,145,21048,20903,145.15862068965518,0.6889015583428354,0
9073,901,5262,4361,5.840177580466149,17.122767008741924,2
9074,660,2631,1971,3.9863636363636363,25.085518814139114,3
9075,785,2631,1846,3.351592356687898,29.836564044089698,3
9076,0,1315,1315,inf,0.0,4
9077,482,2631,2149,5.45850622406639,18.320030406689472,3
9078,1161,5262,4101,4.532299741602067,22.063854047890537,2
9079,1341,2631,1290,1.9619686800894856,50.969213226909915,3
9080,71,21048,20977,296.4507042253521,0.3373242113264918,0
9081,758,5262,4504,6.941952506596306,14.405169137210185,2
9082,1135,21048,19913,18.544493392070486,5.392436335993919,0
9083,1134,5262,4128,4.64021164021164,21.55074116305587,2
9084,1169,5262,4093,4.501283147989735,22.215887495248953,2
9085,1550,21048,19498,13.579354838709678,7.364120106423414,0
9086,0,1315,1315,inf,0.0,4
9087,218,21048,20830,96.55045871559633,1.0357278601292284,0
9088,0,1315,1315,inf,0.0,4
9089,564,1315,751,2.3315602836879434,42.88973384030418,4
9090,621,5262,4641,8.473429951690822,11.801596351197263,2
9091,1117,5262,4145,4.710832587287377,21.22767008741923,2
9092,0,5262,5262,inf,0.0,2
9093,949,5262,4313,5.544783983140148,18.034967692892437,2
9094,473,5262,4789,11.124735729386892,8.988977575066514,2
9095,0,41,41,inf,0.0,9
9096,16,21048,21032,1315.5,0.07601672367920942,0
9097,0,2,2,inf,0.0,13
9098,532,5262,4730,9.890977443609023,10.110224249334854,2
9099,449,21048,20599,46.87750556792873,2.1332193082478144,0
9100,734,1315,581,1.7915531335149864,55.81749049429657,4
9101,483,21048,20565,43.577639751552795,2.2947548460661342,0
9102,461,5262,4801,11.414316702819956,8.760927404028887,2
9103,1116,5262,4146,4.71505376344086,21.20866590649943,2
9104,0,5262,5262,inf,0.0,2
9105,596,21048,20452,35.31543624161074,2.831622957050551,0
9106,1386,21048,19662,15.186147186147187,6.584948688711517,0
9107,1415,10524,9109,7.437455830388693,13.445458000760166,1
9108,0,5262,5262,inf,0.0,2
9109,532,21048,20516,39.56390977443609,2.5275560623337134,0
9110,1281,2631,1350,2.053864168618267,48.68871151653364,3
9111,0,21048,21048,inf,0.0,0
9112,0,1316,1316,inf,0.0,4
9113,1351,5262,3911,3.8948926720947448,25.674648422652986,2
9114,863,21048,20185,24.38933951332561,4.100152033447359,0
9115,861,2631,1770,3.0557491289198606,32.725199543899656,3
9116,1507,21048,19541,13.966821499668216,7.159825161535538,0
9117,125,21048,20923,168.384,0.5938806537438237,0
9118,54,5262,5208,97.44444444444444,1.0262257696693273,2
9119,728,5262,4534,7.228021978021978,13.835043709616116,2
9120,884,10524,9640,11.904977375565611,8.399847966552642,1
9121,776,5262,4486,6.780927835051546,14.747244393766628,2
9122,230,5262,5032,22.878260869565217,4.370961611554542,2
9123,850,5262,4412,6.1905882352941175,16.153553781832002,2
9124,0,5262,5262,inf,0.0,2
9125,0,1316,1316,inf,0.0,4
9126,0,1316,1316,inf,0.0,4
9127,2005,10524,8519,5.248877805486284,19.05169137210186,1
9128,0,328,328,inf,0.0,6
9129,197,1316,1119,6.680203045685279,14.969604863221885,4
9130,1092,10524,9432,9.637362637362637,10.376282782212087,1
9131,0,5262,5262,inf,0.0,2
9132,493,2631,2138,5.336713995943205,18.738122386925124,3
9133,0,1316,1316,inf,0.0,4
9134,0,329,329,inf,0.0,6
9135,1575,21048,19473,13.363809523809524,7.482896237172178,0
9136,783,1315,532,1.6794380587484037,59.543726235741445,4
9137,184,1315,1131,7.146739130434782,13.992395437262358,4
9138,0,21048,21048,inf,0.0,0
9139,0,5262,5262,inf,0.0,2
9140,1199,5262,4063,4.3886572143452875,22.786012922843025,2
9141,325,21048,20723,64.76307692307692,1.5440896997339415,0
9142,285,1316,1031,4.617543859649123,21.656534954407295,4
9143,1106,5262,4156,4.757685352622062,21.018624097301405,2
9144,1742,10524,8782,6.041331802525832,16.552641581147853,1
9145,582,21048,20466,36.16494845360825,2.765108323831243,0
9146,512,10524,10012,20.5546875,4.865070315469403,1
9147,21,1315,1294,62.61904761904762,1.596958174904943,4
9148,446,1315,869,2.9484304932735426,33.91634980988593,4
9149,0,1315,1315,inf,0.0,4
9150,600,1316,716,2.1933333333333334,45.59270516717325,4
9151,313,21048,20735,67.24600638977635,1.4870771569745345,0
9152,622,21048,20426,33.839228295819936,2.9551501330292664,0
9153,646,2631,1985,4.072755417956657,24.553401748384644,3
9154,0,21048,21048,inf,0.0,0
9155,1542,10524,8982,6.824902723735408,14.652223489167618,1
9156,69,1316,1247,19.07246376811594,5.243161094224924,4
9157,945,5262,4317,5.568253968253968,17.958950969213227,2
9158,1212,2631,1419,2.1707920792079207,46.06613454960091,3
9159,0,329,329,inf,0.0,6
9160,0,1315,1315,inf,0.0,4
9161,723,1315,592,1.8188105117565698,54.980988593155885,4
9162,385,5262,4877,13.667532467532467,7.316609654123907,2
9163,1115,21048,19933,18.87713004484305,5.297415431394907,0
9164,0,1316,1316,inf,0.0,4
9165,27,5262,5235,194.88888888888889,0.5131128848346637,2
9166,0,5262,5262,inf,0.0,2
9167,362,21048,20686,58.14364640883978,1.7198783732421132,0
9168,0,1316,1316,inf,0.0,4
9169,1604,21048,19444,13.12219451371571,7.620676548840745,0
9170,996,2631,1635,2.641566265060241,37.8563283922463,3
9171,0,2,2,inf,0.0,13
9172,1037,2631,1594,2.5371263259402124,39.41467122767009,3
9173,565,1316,751,2.3292035398230087,42.933130699088146,4
9174,748,2631,1883,3.517379679144385,28.430254656024324,3
9175,1166,10524,9358,9.025728987993139,11.079437476244774,1
9176,1000,21048,20048,21.048,4.75104522995059,0
9177,513,1316,803,2.5653021442495128,38.98176291793313,4
9178,0,5262,5262,inf,0.0,2
9179,1038,21048,20010,20.277456647398843,4.931584948688712,0
9180,1176,5262,4086,4.474489795918367,22.34891676168757,2
9181,592,5262,4670,8.888513513513514,11.250475104522994,2
9182,792,21048,20256,26.575757575757574,3.762827822120866,0
9183,999,10524,9525,10.534534534534535,9.492588369441277,1
9184,638,21048,20410,32.990595611285265,3.031166856708476,0
9185,445,21048,20603,47.29887640449438,2.1142151273280123,0
9186,859,2631,1772,3.062863795110594,32.649182820220446,3
9187,0,1316,1316,inf,0.0,4
9188,2100,21048,18948,10.022857142857143,9.977194982896236,0
9189,939,5262,4323,5.603833865814696,17.844925883694412,2
9190,627,21048,20421,33.569377990430624,2.978905359179019,0
9191,975,5262,4287,5.396923076923077,18.529076396807298,2
9192,1158,21048,19890,18.17616580310881,5.501710376282782,0
9193,869,21048,20179,24.220943613348677,4.128658304827062,0
9194,1336,5262,3926,3.938622754491018,25.38958570885595,2
9195,144,21048,20904,146.16666666666666,0.6841505131128849,0
9196,967,5262,4295,5.441571871768356,18.377042949448878,2
9197,103,5262,5159,51.0873786407767,1.9574306347396426,2
9198,98,21048,20950,214.77551020408163,0.4656024325351577,0
9199,492,21048,20556,42.78048780487805,2.33751425313569,0
9200,554,657,103,1.1859205776173285,84.32267884322678,5
9201,499,1316,817,2.6372745490981964,37.91793313069909,4
9202,0,2,2,inf,0.0,13
9203,33,5262,5229,159.45454545454547,0.6271379703534777,2
9204,0,21048,21048,inf,0.0,0
9205,1174,21048,19874,17.92844974446337,5.577727099961992,0
9206,449,2631,2182,5.859688195991091,17.065754465982515,3
9207,32,164,132,5.125,19.51219512195122,7
9208,837,5262,4425,6.28673835125448,15.906499429874573,2
9209,2033,10524,8491,5.176586325627152,19.317749904979095,1
9210,1460,5262,3802,3.6041095890410957,27.74610414291144,2
9211,929,2631,1702,2.8320775026910656,35.309768148992774,3
9212,0,1316,1316,inf,0.0,4
9213,86,5262,5176,61.18604651162791,1.6343595591030027,2
9214,741,21048,20307,28.40485829959514,3.520524515393387,0
9215,394,21048,20654,53.421319796954315,1.871911820600532,0
9216,788,10524,9736,13.355329949238579,7.487647282402128,1
9217,2004,10524,8520,5.251497005988024,19.04218928164196,1
9218,0,1316,1316,inf,0.0,4
9219,9,5262,5253,584.6666666666666,0.17103762827822122,2
9220,1537,5262,3725,3.423552374756018,29.20942607373622,2
9221,1542,21048,19506,13.649805447470817,7.326111744583809,0
9222,951,5262,4311,5.533123028391167,18.07297605473204,2
9223,1084,2631,1547,2.427121771217712,41.20106423413151,3
9224,958,10524,9566,10.985386221294362,9.103002660585329,1
9225,0,5262,5262,inf,0.0,2
9226,1064,2631,1567,2.4727443609022557,40.440896997339415,3
9227,0,1316,1316,inf,0.0,4
9228,700,2631,1931,3.7585714285714285,26.605853287723296,3
9229,905,21048,20143,23.257458563535913,4.2996959331052835,0
9230,1100,2631,1531,2.3918181818181816,41.80919802356519,3
9231,940,5262,4322,5.597872340425532,17.863930064614213,2
9232,1027,10524,9497,10.24732229795521,9.75864690231851,1
9233,1328,5262,3934,3.9623493975903616,25.23755226149753,2
9234,1,5262,5261,5262.0,0.019004180919802355,2
9235,720,2631,1911,3.654166666666667,27.366020524515395,3
9236,1600,10524,8924,6.5775,15.203344735841885,1
9237,1123,2631,1508,2.3428317008014248,42.68339034587609,3
9238,0,5262,5262,inf,0.0,2
9239,133,21048,20915,158.25563909774436,0.6318890155834284,0
9240,757,21048,20291,27.804491413474242,3.596541239072596,0
9241,1400,5262,3862,3.7585714285714285,26.605853287723296,2
