,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
400,32,156,6,124,4.875,20.51282051282051
401,60,625,4,565,10.416666666666666,9.6
402,20,156,6,136,7.8,12.82051282051282
403,130,625,4,495,4.8076923076923075,20.8
404,72,625,4,553,8.680555555555555,11.52
405,16,78,7,62,4.875,20.51282051282051
406,117,625,4,508,5.3418803418803416,18.72
407,36,625,4,589,17.36111111111111,5.76
408,42,625,4,583,14.880952380952381,6.72
409,40,156,6,116,3.9,25.64102564102564
410,132,625,4,493,4.734848484848484,21.12
411,117,312,5,195,2.6666666666666665,37.5
412,36,313,5,277,8.694444444444445,11.501597444089457
413,10,156,6,146,15.6,6.41025641025641
414,36,625,4,589,17.36111111111111,5.76
415,54,625,4,571,11.574074074074074,8.64
416,84,312,5,228,3.7142857142857144,26.923076923076923
417,18,313,5,295,17.38888888888889,5.7507987220447285
418,6,10,10,4,1.6666666666666667,60.0
419,30,313,5,283,10.433333333333334,9.584664536741213
420,140,312,5,172,2.2285714285714286,44.871794871794876
421,6,20,9,14,3.3333333333333335,30.0
422,32,156,6,124,4.875,20.51282051282051
423,80,625,4,545,7.8125,12.8
424,117,625,4,508,5.3418803418803416,18.72
425,99,625,4,526,6.313131313131313,15.840000000000002
426,21,156,6,135,7.428571428571429,13.461538461538462
427,100,313,5,213,3.13,31.948881789137378
428,40,625,4,585,15.625,6.4
429,7,625,4,618,89.28571428571429,1.1199999999999999
430,70,625,4,555,8.928571428571429,11.200000000000001
431,9,313,5,304,34.77777777777778,2.8753993610223643
432,45,156,6,111,3.466666666666667,28.846153846153843
433,12,20,9,8,1.6666666666666667,60.0
434,120,625,4,505,5.208333333333333,19.2
435,21,78,7,57,3.7142857142857144,26.923076923076923
436,16,156,6,140,9.75,10.256410256410255
437,60,312,5,252,5.2,19.230769230769234
438,60,625,4,565,10.416666666666666,9.6
439,55,313,5,258,5.6909090909090905,17.57188498402556
440,16,78,7,62,4.875,20.51282051282051
441,81,312,5,231,3.8518518518518516,25.961538461538463
442,42,312,5,270,7.428571428571429,13.461538461538462
443,132,625,4,493,4.734848484848484,21.12
444,45,156,6,111,3.466666666666667,28.846153846153843
445,25,156,6,131,6.24,16.025641025641026
446,8,156,6,148,19.5,5.128205128205128
447,40,156,6,116,3.9,25.64102564102564
448,40,78,7,38,1.95,51.28205128205128
449,36,156,6,120,4.333333333333333,23.076923076923077
450,8,39,8,31,4.875,20.51282051282051
451,90,625,4,535,6.944444444444445,14.399999999999999
452,28,156,6,128,5.571428571428571,17.94871794871795
453,24,78,7,54,3.25,30.76923076923077
454,132,625,4,493,4.734848484848484,21.12
455,36,625,4,589,17.36111111111111,5.76
456,13,312,5,299,24.0,4.166666666666666
457,32,156,6,124,4.875,20.51282051282051
458,66,625,4,559,9.469696969696969,10.56
459,12,625,4,613,52.083333333333336,1.92
460,112,1250,3,1138,11.160714285714286,8.959999999999999
461,28,156,6,128,5.571428571428571,17.94871794871795
462,112,625,4,513,5.580357142857143,17.919999999999998
463,98,625,4,527,6.377551020408164,15.68
464,60,625,4,565,10.416666666666666,9.6
465,6,39,8,33,6.5,15.384615384615385
466,12,78,7,66,6.5,15.384615384615385
467,8,156,6,148,19.5,5.128205128205128
468,30,156,6,126,5.2,19.230769230769234
469,45,625,4,580,13.88888888888889,7.199999999999999
470,10,156,6,146,15.6,6.41025641025641
471,91,625,4,534,6.868131868131868,14.56
472,55,313,5,258,5.6909090909090905,17.57188498402556
473,65,312,5,247,4.8,20.833333333333336
474,117,625,4,508,5.3418803418803416,18.72
475,36,78,7,42,2.1666666666666665,46.15384615384615
476,65,625,4,560,9.615384615384615,10.4
477,99,156,6,57,1.5757575757575757,63.46153846153846
478,169,625,4,456,3.698224852071006,27.04
479,110,625,4,515,5.681818181818182,17.599999999999998
480,72,312,5,240,4.333333333333333,23.076923076923077
481,30,156,6,126,5.2,19.230769230769234
482,27,625,4,598,23.14814814814815,4.32
483,96,625,4,529,6.510416666666667,15.36
484,12,625,4,613,52.083333333333336,1.92
485,8,78,7,70,9.75,10.256410256410255
486,182,625,4,443,3.434065934065934,29.12
487,7,625,4,618,89.28571428571429,1.1199999999999999
488,2,5,11,3,2.5,40.0
489,99,625,4,526,6.313131313131313,15.840000000000002
490,45,625,4,580,13.88888888888889,7.199999999999999
491,104,625,4,521,6.009615384615385,16.64
492,16,157,6,141,9.8125,10.191082802547772
493,12,39,8,27,3.25,30.76923076923077
494,5,156,6,151,31.2,3.205128205128205
495,117,625,4,508,5.3418803418803416,18.72
496,48,625,4,577,13.020833333333334,7.68
497,40,78,7,38,1.95,51.28205128205128
498,30,78,7,48,2.6,38.46153846153847
499,60,313,5,253,5.216666666666667,19.169329073482427
500,14,156,6,142,11.142857142857142,8.974358974358974
501,84,625,4,541,7.440476190476191,13.44
502,40,157,6,117,3.925,25.477707006369428
503,3,9,10,6,3.0,33.33333333333333
504,21,78,7,57,3.7142857142857144,26.923076923076923
505,16,78,7,62,4.875,20.51282051282051
506,28,625,4,597,22.321428571428573,4.4799999999999995
507,78,625,4,547,8.012820512820513,12.479999999999999
508,28,157,6,129,5.607142857142857,17.8343949044586
509,63,625,4,562,9.920634920634921,10.08
510,42,313,5,271,7.4523809523809526,13.418530351437699
511,99,156,6,57,1.5757575757575757,63.46153846153846
512,21,78,7,57,3.7142857142857144,26.923076923076923
513,39,625,4,586,16.025641025641026,6.239999999999999
514,60,625,4,565,10.416666666666666,9.6
515,52,313,5,261,6.019230769230769,16.61341853035144
