,BRC Size,SRC Size,Diff,F/P %,SRC Depth,Error %
6468,315,5262,4947,16.704761904761906,2,5.986316989737742
6469,467,21048,20581,45.07066381156317,0,2.218738122386925
6470,1540,10524,8984,6.833766233766234,1,14.633219308247813
6471,1404,5262,3858,3.747863247863248,2,26.68187001140251
6472,0,328,328,inf,6,0.0
6473,3989,10524,6535,2.638255201804964,1,37.9038388445458
6474,611,2631,2020,4.306055646481179,3,23.22310908399848
6475,0,21048,21048,inf,0,0.0
6476,384,5262,4878,13.703125,2,7.297605473204105
6477,1791,5262,3471,2.9380234505862646,2,34.03648802736602
6478,234,5262,5028,22.487179487179485,2,4.4469783352337515
6479,1546,5262,3716,3.403622250970246,2,29.380463702014442
6480,0,1315,1315,inf,4,0.0
6481,1188,21048,19860,17.717171717171716,0,5.6442417331813
6482,101,21048,20947,208.3960396039604,0,0.4798555682250095
6483,2985,10524,7539,3.5256281407035175,1,28.36374002280502
6484,2582,21048,18466,8.151820294345468,0,12.26719878373242
6485,0,5262,5262,inf,2,0.0
6486,1448,21048,19600,14.535911602209945,0,6.879513492968453
6487,276,5262,4986,19.065217391304348,2,5.245153933865451
6488,0,10,10,inf,11,0.0
6489,0,21048,21048,inf,0,0.0
6490,0,2,2,inf,13,0.0
6491,1144,21048,19904,18.3986013986014,0,5.435195743063474
6492,789,5262,4473,6.669201520912548,2,14.99429874572406
6493,809,1315,506,1.6254635352286775,4,61.52091254752852
6494,1327,21048,19721,15.861341371514694,0,6.304637020144432
6495,0,1316,1316,inf,4,0.0
6496,2,5262,5260,2631.0,2,0.03800836183960471
6497,7,2631,2624,375.85714285714283,3,0.26605853287723297
6498,1786,21048,19262,11.784994400895856,0,8.485366780691752
6499,1009,5262,4253,5.215064420218038,2,19.17521854808058
6500,2253,10524,8271,4.671105193075899,1,21.408209806157355
6501,1352,5262,3910,3.8920118343195265,2,25.693652603572787
6502,2598,5262,2664,2.02540415704388,2,49.37286202964653
6503,0,21048,21048,inf,0,0.0
6504,1741,5262,3521,3.022400919012062,2,33.086278981375905
6505,0,2,2,inf,13,0.0
6506,459,10524,10065,22.9281045751634,1,4.36145952109464
6507,229,5262,5033,22.978165938864628,2,4.35195743063474
6508,2684,10524,7840,3.9210134128166914,1,25.503610794374765
6509,2198,5262,3064,2.393994540491356,2,41.77118966172558
6510,18,82,64,4.555555555555555,8,21.951219512195124
6511,452,1315,863,2.90929203539823,4,34.372623574144484
6512,708,21048,20340,29.728813559322035,0,3.3637400228050174
6513,764,21048,20284,27.54973821989529,0,3.62979855568225
6514,864,21048,20184,24.36111111111111,0,4.104903078677309
6515,0,5262,5262,inf,2,0.0
6516,1180,10524,9344,8.91864406779661,1,11.21246674268339
6517,1265,5262,3997,4.159683794466403,2,24.04028886354998
6518,1688,5262,3574,3.117298578199052,2,32.079057392626375
6519,608,5262,4654,8.654605263157896,2,11.554541999239833
6520,1325,10524,9199,7.942641509433963,1,12.59026985936906
6521,680,21048,20368,30.95294117647059,0,3.230710756366401
6522,155,21048,20893,135.79354838709676,0,0.7364120106423413
6523,457,1315,858,2.87746170678337,4,34.752851711026615
6524,0,1316,1316,inf,4,0.0
6525,557,2631,2074,4.723518850987433,3,21.170657544659825
6526,948,21048,20100,22.20253164556962,0,4.503990877993159
6527,2762,21048,18286,7.620564808110065,0,13.122386925123527
6528,1105,21048,19943,19.047963800904977,0,5.249904979095401
6529,0,2631,2631,inf,3,0.0
6530,1507,21048,19541,13.966821499668216,0,7.159825161535538
6531,0,82,82,inf,8,0.0
6532,704,21048,20344,29.897727272727273,0,3.344735841885215
6533,141,5262,5121,37.319148936170215,2,2.679589509692132
6534,785,10524,9739,13.406369426751592,1,7.4591410110224245
6535,1809,21048,19239,11.635157545605306,0,8.594640820980617
6536,2081,10524,8443,5.057184046131668,1,19.77385024705435
6537,7,21048,21041,3006.8571428571427,0,0.03325731660965412
6538,1863,10524,8661,5.648953301127214,1,17.702394526795896
6539,172,5262,5090,30.593023255813954,2,3.2687191182060054
6540,963,10524,9561,10.928348909657322,1,9.150513112884836
6541,361,5262,4901,14.57617728531856,2,6.86050931204865
6542,1148,21048,19900,18.334494773519165,0,5.454199923983277
6543,237,328,91,1.3839662447257384,6,72.2560975609756
6544,0,5262,5262,inf,2,0.0
6545,1689,10524,8835,6.230905861456483,1,16.04903078677309
6546,27,5262,5235,194.88888888888889,2,0.5131128848346637
6547,1835,5262,3427,2.867574931880109,2,34.87267198783732
6548,1835,21048,19213,11.470299727520436,0,8.71816799695933
6549,305,1316,1011,4.314754098360655,4,23.17629179331307
6550,1347,10524,9177,7.812917594654788,1,12.799315849486886
6551,1709,10524,8815,6.157987126974839,1,16.239072595971113
6552,2222,10524,8302,4.736273627362737,1,21.11364500190042
6553,1053,5262,4209,4.997150997150997,2,20.011402508551882
6554,0,5262,5262,inf,2,0.0
6555,1317,10524,9207,7.990888382687927,1,12.51425313568985
6556,1830,21048,19218,11.501639344262296,0,8.694412770809578
6557,0,5262,5262,inf,2,0.0
6558,92,21048,20956,228.7826086956522,0,0.4370961611554542
6559,1571,5262,3691,3.349458943348186,2,29.855568225009506
6560,261,21048,20787,80.64367816091954,0,1.2400228050171038
6561,1566,21048,19482,13.440613026819923,0,7.440136830102623
6562,0,5262,5262,inf,2,0.0
6563,1027,21048,20021,20.49464459591042,0,4.879323451159255
6564,617,1315,698,2.1312803889789302,4,46.92015209125475
6565,1112,21048,19936,18.928057553956833,0,5.283162295705055
6566,609,5262,4653,8.64039408866995,2,11.573546180159635
6567,1528,5262,3734,3.443717277486911,2,29.038388445458
6568,0,2,2,inf,13,0.0
6569,78,5262,5184,67.46153846153847,2,1.4823261117445838
6570,867,5262,4395,6.069204152249135,2,16.476624857468643
6571,2328,21048,18720,9.041237113402062,0,11.060433295324971
6572,1255,5262,4007,4.192828685258964,2,23.850247054351957
6573,857,10524,9667,12.28004667444574,1,8.14329152413531
6574,1466,21048,19582,14.357435197817189,0,6.965032307107563
6575,53,5262,5209,99.28301886792453,2,1.0072215887495248
6576,20,5262,5242,263.1,2,0.3800836183960471
6577,1884,21048,19164,11.171974522292993,0,8.95096921322691
6578,1171,5262,4091,4.493595217762596,2,22.25389585708856
6579,1835,5262,3427,2.867574931880109,2,34.87267198783732
6580,0,2,2,inf,13,0.0
6581,0,21048,21048,inf,0,0.0
6582,651,21048,20397,32.33179723502304,0,3.092930444697833
6583,1940,5262,3322,2.7123711340206187,2,36.868110984416575
6584,1808,10524,8716,5.820796460176991,1,17.17977955150133
6585,2156,10524,8368,4.8812615955473095,1,20.486507031546942
6586,2320,21048,18728,9.072413793103449,0,11.022424933485366
6587,0,5262,5262,inf,2,0.0
6588,694,21048,20354,30.328530259365994,0,3.297225389585709
6589,920,21048,20128,22.878260869565217,0,4.370961611554542
6590,617,5262,4645,8.528363047001621,2,11.725579627518053
6591,585,10524,9939,17.98974358974359,1,5.558722919042189
6592,1088,5262,4174,4.836397058823529,2,20.676548840744964
6593,3,5262,5259,1754.0,2,0.05701254275940707
6594,618,1315,697,2.127831715210356,4,46.99619771863118
6595,2523,5262,2739,2.0856123662306776,2,47.947548460661345
6596,0,1316,1316,inf,4,0.0
6597,672,21048,20376,31.321428571428573,0,3.192702394526796
6598,2209,5262,3053,2.38207333635129,2,41.98023565184341
6599,657,21048,20391,32.0365296803653,0,3.1214367160775374
6600,131,21048,20917,160.67175572519085,0,0.6223869251235272
6601,773,21048,20275,27.228978007761967,0,3.6725579627518052
6602,2580,5262,2682,2.0395348837209304,2,49.03078677309008
6603,1430,5262,3832,3.67972027972028,2,27.175978715317367
6604,2885,10524,7639,3.647833622183709,1,27.413530976814897
6605,1938,10524,8586,5.430340557275541,1,18.415051311288483
6606,291,1315,1024,4.518900343642612,4,22.129277566539923
6607,947,5262,4315,5.55649419218585,2,17.99695933105283
6608,194,1315,1121,6.778350515463917,4,14.752851711026615
6609,341,5262,4921,15.43108504398827,2,6.480425693652604
6610,0,5262,5262,inf,2,0.0
6611,730,5262,4532,7.208219178082191,2,13.87305207145572
6612,1600,21048,19448,13.155,0,7.601672367920942
6613,2757,5262,2505,1.9085963003264417,2,52.3945267958951
6614,1155,21048,19893,18.223376623376623,0,5.4874572405929305
6615,1707,10524,8817,6.1652021089630935,1,16.220068415051312
6616,0,5262,5262,inf,2,0.0
6617,1665,5262,3597,3.1603603603603605,2,31.641961231470923
6618,1573,21048,19475,13.380801017164654,0,7.473394146712277
6619,589,21048,20459,35.735144312393885,0,2.798365640440897
6620,1744,21048,19304,12.068807339449542,0,8.285822881033827
6621,0,1315,1315,inf,4,0.0
6622,1663,21048,19385,12.656644618159952,0,7.900988217407829
6623,1507,21048,19541,13.966821499668216,0,7.159825161535538
6624,3099,10524,7425,3.3959341723136496,1,29.44697833523375
6625,1960,21048,19088,10.738775510204082,0,9.312048650703154
6626,2384,21048,18664,8.828859060402685,0,11.326491828202204
6627,0,5262,5262,inf,2,0.0
6628,154,5262,5108,34.16883116883117,2,2.9266438616495627
6629,531,5262,4731,9.909604519774012,2,10.091220068415051
6630,1196,5262,4066,4.3996655518394645,2,22.72900038008362
6631,1218,21048,19830,17.2807881773399,0,5.7867730900798175
6632,1235,21048,19813,17.042914979757086,0,5.867540858988978
6633,1258,2631,1373,2.0914149443561207,3,47.814519194222726
6634,887,2631,1744,2.9661781285231115,3,33.71341695172938
6635,1754,10524,8770,6.0,1,16.666666666666664
6636,1121,5262,4141,4.694023193577164,2,21.30368681109844
6637,0,82,82,inf,8,0.0
6638,54,21048,20994,389.77777777777777,0,0.25655644241733183
6639,2493,10524,8031,4.221419975932611,1,23.688711516533637
6640,977,2631,1654,2.692937563971341,3,37.1341695172938
6641,1155,21048,19893,18.223376623376623,0,5.4874572405929305
6642,3614,21048,17434,5.824017708909795,0,17.17027746104143
6643,1800,5262,3462,2.9233333333333333,2,34.20752565564425
6644,2039,10524,8485,5.16135360470819,1,19.374762447738505
6645,937,21048,20111,22.463180362860193,0,4.451729380463703
6646,1063,5262,4199,4.950141110065851,2,20.201444317749907
6647,311,1315,1004,4.228295819935691,4,23.650190114068444
6648,743,21048,20305,28.328398384925976,0,3.530026605853288
6649,1066,2631,1565,2.4681050656660415,3,40.516913721018625
6650,1175,21048,19873,17.9131914893617,0,5.582478145191942
6651,0,5262,5262,inf,2,0.0
6652,155,5262,5107,33.94838709677419,2,2.945648042569365
6653,2131,10524,8393,4.938526513374002,1,20.24895477004941
6654,523,1316,793,2.5162523900573612,4,39.74164133738602
6655,927,5262,4335,5.676375404530744,2,17.616875712656785
6656,1142,10524,9382,9.215411558669002,1,10.851387305207146
6657,1799,21048,19249,11.699833240689271,0,8.54713036868111
6658,0,2,2,inf,13,0.0
6659,3361,10524,7163,3.131210949122285,1,31.93652603572786
6660,2390,21048,18658,8.806694560669456,0,11.354998099581907
6661,1866,5262,3396,2.819935691318328,2,35.461801596351194
6662,115,1316,1201,11.443478260869565,4,8.738601823708207
6663,611,5262,4651,8.612111292962357,2,11.61155454199924
6664,657,21048,20391,32.0365296803653,0,3.1214367160775374
6665,1470,5262,3792,3.5795918367346937,2,27.936145952109463
6666,2,5262,5260,2631.0,2,0.03800836183960471
6667,259,5262,5003,20.316602316602317,2,4.92208285822881
6668,70,5262,5192,75.17142857142858,2,1.330292664386165
6669,1159,21048,19889,18.160483175150993,0,5.506461421512733
6670,1665,5262,3597,3.1603603603603605,2,31.641961231470923
6671,2921,5262,2341,1.8014378637452928,2,55.51121246674269
6672,1662,21048,19386,12.664259927797834,0,7.896237172177879
6673,1250,5262,4012,4.2096,2,23.755226149752946
6674,2252,10524,8272,4.673179396092363,1,21.398707715697455
6675,883,21048,20165,23.83691959229898,0,4.19517293804637
6676,1590,10524,8934,6.618867924528302,1,15.108323831242872
6677,358,21048,20690,58.79329608938548,0,1.700874192322311
6678,865,10524,9659,12.166473988439307,1,8.219308247814519
6679,1896,10524,8628,5.550632911392405,1,18.015963511972636
6680,1232,2631,1399,2.135551948051948,3,46.826301786393
6681,0,5262,5262,inf,2,0.0
6682,358,1315,957,3.6731843575418996,4,27.224334600760457
6683,992,10524,9532,10.608870967741936,1,9.426073736221968
6684,787,5262,4475,6.686149936467598,2,14.956290383884454
6685,2200,5262,3062,2.3918181818181816,2,41.80919802356519
6686,253,5262,5009,20.798418972332016,2,4.808057772709996
6687,1663,21048,19385,12.656644618159952,0,7.900988217407829
6688,0,5262,5262,inf,2,0.0
6689,1847,21048,19201,11.395776935571197,0,8.775180539718738
6690,317,21048,20731,66.39747634069401,0,1.5060813378943367
6691,1492,21048,19556,14.107238605898123,0,7.0885594830862795
6692,989,21048,20059,21.28210313447927,0,4.698783732421133
6693,2465,21048,18583,8.538742393509128,0,11.711326491828203
6694,1977,5262,3285,2.661608497723824,2,37.571265678449265
6695,2126,21048,18922,9.900282220131702,0,10.100722158874953
6696,1357,21048,19691,15.510685335298453,0,6.44716837704295
6697,413,5262,4849,12.7409200968523,2,7.848726719878374
6698,402,2631,2229,6.544776119402985,3,15.279361459521096
6699,514,5262,4748,10.237354085603112,2,9.76814899277841
6700,2221,10524,8303,4.738406123367852,1,21.10414291144052
6701,676,21048,20372,31.13609467455621,0,3.2117065754465983
6702,13,5262,5249,404.7692307692308,2,0.24705435195743064
6703,404,21048,20644,52.0990099009901,0,1.919422272900038
6704,1613,21048,19435,13.048977061376318,0,7.6634359559103
6705,378,1315,937,3.4788359788359786,4,28.74524714828897
6706,1162,5262,4100,4.5283993115318415,2,22.082858228810338
6707,2191,21048,18857,9.606572341396623,0,10.40954009882174
6708,887,5262,4375,5.932356257046223,2,16.85670847586469
6709,1525,21048,19523,13.801967213114754,0,7.245343975674648
6710,844,21048,20204,24.938388625592417,0,4.009882174078297
6711,1372,21048,19676,15.341107871720117,0,6.518434055492209
6712,1898,5262,3364,2.772391991570074,2,36.06993538578487
6713,2903,21048,18145,7.2504305890458145,0,13.792284302546559
6714,3448,10524,7076,3.0522041763341066,1,32.763207905739264
6715,1040,5262,4222,5.059615384615385,2,19.76434815659445
6716,349,5262,4913,15.077363896848137,2,6.632459141011022
6717,0,1316,1316,inf,4,0.0
6718,1682,2631,949,1.5642092746730083,3,63.930064614215134
6719,358,657,299,1.835195530726257,5,54.49010654490106
6720,715,21048,20333,29.43776223776224,0,3.396997339414671
6721,0,5262,5262,inf,2,0.0
6722,1695,10524,8829,6.208849557522124,1,16.106043329532497
6723,1918,10524,8606,5.48696558915537,1,18.22500950209046
6724,2524,5262,2738,2.0847860538827256,2,47.96655264158115
6725,2466,10524,8058,4.267639902676399,1,23.432155074116306
6726,2640,10524,7884,3.9863636363636363,1,25.085518814139114
6727,1285,21048,19763,16.37976653696498,0,6.105093120486507
6728,2914,10524,7610,3.6115305422100206,1,27.689091600152032
6729,1889,5262,3373,2.7856008470089995,2,35.89889775750665
6730,2561,21048,18487,8.218664584146818,0,12.167426833903459
6731,2,5262,5260,2631.0,2,0.03800836183960471
6732,2323,21048,18725,9.060697374085235,0,11.036678069175219
6733,0,2,2,inf,13,0.0
6734,486,5262,4776,10.82716049382716,2,9.236031927023944
6735,0,5262,5262,inf,2,0.0
6736,0,1316,1316,inf,4,0.0
6737,1147,10524,9377,9.175239755884917,1,10.898897757506651
6738,1020,5262,4242,5.158823529411765,2,19.384264538198405
6739,862,1316,454,1.5266821345707657,4,65.50151975683892
6740,0,5262,5262,inf,2,0.0
6741,1335,21048,19713,15.766292134831462,0,6.342645381984037
6742,519,2631,2112,5.069364161849711,3,19.726339794754846
6743,0,1315,1315,inf,4,0.0
6744,1606,21048,19442,13.105853051058531,0,7.630178639300646
6745,3176,21048,17872,6.6272040302267,0,15.089319650323072
6746,240,21048,20808,87.7,0,1.1402508551881414
6747,766,5262,4496,6.869451697127937,2,14.557202584568603
6748,545,2631,2086,4.827522935779816,3,20.71455720258457
6749,432,21048,20616,48.72222222222222,0,2.0524515393386547
6750,217,5262,5045,24.24884792626728,2,4.123907259597112
6751,1980,5262,3282,2.6575757575757577,2,37.62827822120867
6752,71,21048,20977,296.4507042253521,0,0.3373242113264918
6753,0,1315,1315,inf,4,0.0
6754,128,5262,5134,41.109375,2,2.4325351577347014
6755,0,5262,5262,inf,2,0.0
6756,785,21048,20263,26.812738853503184,0,3.7295705055112123
6757,1585,5262,3677,3.3198738170347,2,30.121626757886734
6758,912,21048,20136,23.07894736842105,0,4.3329532497149374
6759,0,5262,5262,inf,2,0.0
6760,1404,5262,3858,3.747863247863248,2,26.68187001140251
6761,1558,21048,19490,13.509627727856225,0,7.402128468263018
6762,1609,21048,19439,13.081417029210689,0,7.644431774990498
6763,0,5262,5262,inf,2,0.0
6764,1227,5262,4035,4.288508557457213,2,23.31812998859749
6765,500,5262,4762,10.524,2,9.50209045990118
6766,1434,10524,9090,7.338912133891213,1,13.62599771949829
6767,128,21048,20920,164.4375,0,0.6081337894336754
6768,0,5262,5262,inf,2,0.0
6769,1569,21048,19479,13.41491395793499,0,7.454389965792474
6770,1600,21048,19448,13.155,0,7.601672367920942
6771,1391,5262,3871,3.7828900071890725,2,26.43481565944508
6772,1078,5262,4184,4.8812615955473095,2,20.486507031546942
6773,1923,5262,3339,2.736349453978159,2,36.54503990877993
6774,0,1315,1315,inf,4,0.0
6775,2038,21048,19010,10.327772325809617,0,9.6826301786393
6776,54,1315,1261,24.35185185185185,4,4.106463878326997
6777,1238,10524,9286,8.500807754442649,1,11.763587989357658
6778,1349,5262,3913,3.9006671608598964,2,25.63664006081338
6779,1357,2631,1274,1.9388356669123066,3,51.5773470163436
6780,2657,21048,18391,7.921716221302221,0,12.623527175978715
6781,951,21048,20097,22.13249211356467,0,4.51824401368301
6782,1636,5262,3626,3.2163814180929093,2,31.090839984796652
6783,0,5262,5262,inf,2,0.0
6784,537,1315,778,2.4487895716945998,4,40.836501901140686
6785,1761,10524,8763,5.976149914821124,1,16.733181299885974
6786,1288,5262,3974,4.0854037267080745,2,24.477385024705438
6787,0,1316,1316,inf,4,0.0
6788,1916,10524,8608,5.492693110647181,1,18.206005321170657
6789,843,5262,4419,6.241992882562277,2,16.020524515393387
6790,1035,2631,1596,2.542028985507246,3,39.33865450399088
6791,0,5262,5262,inf,2,0.0
6792,0,5262,5262,inf,2,0.0
6793,1493,21048,19555,14.097789685197588,0,7.09331052831623
6794,1620,5262,3642,3.248148148148148,2,30.786773090079816
6795,1574,21048,19474,13.372299872935196,0,7.478145191942227
6796,2492,5262,2770,2.111556982343499,2,47.35841885214747
6797,1260,21048,19788,16.704761904761906,0,5.986316989737742
6798,1567,21048,19481,13.432035737077218,0,7.444887875332573
6799,0,5262,5262,inf,2,0.0
6800,1935,10524,8589,5.438759689922481,1,18.386545039908782
6801,635,21048,20413,33.14645669291338,0,3.016913721018624
6802,822,2631,1809,3.2007299270072993,3,31.242873432155072
6803,460,5262,4802,11.439130434782609,2,8.741923223109085
6804,227,1315,1088,5.79295154185022,4,17.26235741444867
6805,29,2631,2602,90.72413793103448,3,1.1022424933485366
6806,1705,5262,3557,3.086217008797654,2,32.40212846826302
6807,1386,10524,9138,7.593073593073593,1,13.169897377423034
6808,1494,21048,19554,14.088353413654618,0,7.09806157354618
6809,503,1315,812,2.6143141153081513,4,38.250950570342205
