,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
567,63,156,6,93,2.4761904761904763,40.38461538461539
568,12,38,8,26,3.1666666666666665,31.57894736842105
569,9,625,4,616,69.44444444444444,1.44
570,45,312,5,267,6.933333333333334,14.423076923076922
571,14,81,7,67,5.785714285714286,17.28395061728395
572,8,32,8,24,4.0,25.0
573,40,625,4,585,15.625,6.4
574,36,156,6,120,4.333333333333333,23.076923076923077
575,81,156,6,75,1.9259259259259258,51.92307692307693
576,49,625,4,576,12.755102040816327,7.84
577,3,43,8,40,14.333333333333334,6.976744186046512
578,40,169,6,129,4.225,23.668639053254438
579,45,144,6,99,3.2,31.25
580,35,78,7,43,2.2285714285714286,44.871794871794876
581,48,156,6,108,3.25,30.76923076923077
582,12,169,6,157,14.083333333333334,7.100591715976331
583,42,156,6,114,3.7142857142857144,26.923076923076923
584,45,150,6,105,3.3333333333333335,30.0
585,12,45,8,33,3.75,26.666666666666668
586,6,21,9,15,3.5,28.57142857142857
