,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
402,0,1316,4,1316,inf,0.0
403,307,1315,4,1008,4.283387622149837,23.34600760456274
404,756,5262,2,4506,6.9603174603174605,14.367160775370582
405,2884,10524,1,7640,3.649098474341193,27.404028886354997
406,0,5262,2,5262,inf,0.0
407,39,5262,2,5223,134.92307692307693,0.7411630558722919
408,237,5262,2,5025,22.20253164556962,4.503990877993159
409,1080,5262,2,4182,4.872222222222222,20.524515393386544
410,0,1316,4,1316,inf,0.0
411,1111,5262,2,4151,4.736273627362737,21.11364500190042
412,1036,2631,3,1595,2.5395752895752897,39.37666286583048
413,1100,5262,2,4162,4.783636363636363,20.904599011782594
414,373,1316,4,943,3.5281501340482575,28.3434650455927
415,478,1316,4,838,2.7531380753138075,36.32218844984803
416,1542,5262,2,3720,3.412451361867704,29.304446978335235
417,1952,5262,2,3310,2.6956967213114753,37.0961611554542
418,612,1316,4,704,2.150326797385621,46.504559270516715
419,1558,5262,2,3704,3.3774069319640563,29.608513873052072
420,1950,5262,2,3312,2.6984615384615385,37.058152793614596
421,0,5262,2,5262,inf,0.0
422,0,5262,2,5262,inf,0.0
423,1664,5262,2,3598,3.1622596153846154,31.622957050551122
424,2051,2631,3,580,1.2827888834714773,77.95515013302928
425,924,5262,2,4338,5.694805194805195,17.559863169897376
426,1670,10524,1,8854,6.301796407185629,15.868491068034968
427,810,5262,2,4452,6.496296296296296,15.393386545039908
428,75,2631,3,2556,35.08,2.8506271379703536
429,1032,5262,2,4230,5.098837209302325,19.61231470923603
430,98,5262,2,5164,53.69387755102041,1.8624097301406308
431,2176,10524,1,8348,4.836397058823529,20.676548840744964
432,1278,2631,3,1353,2.0586854460093895,48.574686431014825
433,1983,5262,2,3279,2.6535552193645993,37.68529076396807
434,1686,5262,2,3576,3.1209964412811386,32.04104903078677
435,0,1315,4,1315,inf,0.0
436,0,1316,4,1316,inf,0.0
437,2854,5262,2,2408,1.843728100911002,54.23793234511592
438,90,657,5,567,7.3,13.698630136986301
439,67,328,6,261,4.895522388059701,20.426829268292682
440,1615,5262,2,3647,3.258204334365325,30.69175218548081
441,1955,5262,2,3307,2.69156010230179,37.15317369821361
442,984,5262,2,4278,5.347560975609756,18.70011402508552
443,2428,10524,1,8096,4.334431630971993,23.071075636640064
444,907,5262,2,4355,5.8015435501653805,17.236792094260736
445,1547,5262,2,3715,3.40142210730446,29.399467882934243
446,0,1316,4,1316,inf,0.0
447,0,1316,4,1316,inf,0.0
448,0,2,13,2,inf,0.0
449,0,1316,4,1316,inf,0.0
450,1888,5262,2,3374,2.7870762711864407,35.879893576586845
451,0,1316,4,1316,inf,0.0
452,261,1316,4,1055,5.042145593869732,19.832826747720365
453,1075,5262,2,4187,4.894883720930233,20.429494488787533
454,1138,5262,2,4124,4.62390158172232,21.62675788673508
455,1407,2631,3,1224,1.8699360341151385,53.47776510832383
456,1438,10524,1,9086,7.318497913769124,13.664006081337895
457,116,5262,2,5146,45.36206896551724,2.2044849866970733
458,1841,10524,1,8683,5.716458446496469,17.49334853667807
459,2262,21048,0,18786,9.305039787798409,10.746864310148233
460,1706,5262,2,3556,3.0844079718640094,32.42113264918282
461,208,1315,4,1107,6.322115384615385,15.817490494296576
462,1587,5262,2,3675,3.3156899810964084,30.159635119726342
463,1701,5262,2,3561,3.0934744268077603,32.326111744583805
464,1003,10524,1,9521,10.492522432701895,9.53059673128088
