,BRC Size,SRC Size,Diff,F/P %,SRC Depth,Error %
5533,115,1315,1200,11.434782608695652,4,8.745247148288973
5534,1115,5262,4147,4.719282511210762,2,21.18966172557963
5535,2087,5262,3175,2.5213224724484906,2,39.661725579627515
5536,792,1316,524,1.6616161616161615,4,60.182370820668694
5537,0,1315,1315,inf,4,0.0
5538,422,5262,4840,12.469194312796208,2,8.019764348156594
5539,0,5262,5262,inf,2,0.0
5540,2275,10524,8249,4.625934065934066,1,21.61725579627518
5541,0,5262,5262,inf,2,0.0
5542,960,10524,9564,10.9625,1,9.122006841505131
5543,241,657,416,2.7261410788381744,5,36.68188736681887
5544,605,5262,4657,8.697520661157025,2,11.497529456480425
5545,0,5262,5262,inf,2,0.0
5546,1042,5262,4220,5.049904030710173,2,19.802356518434056
5547,81,1316,1235,16.246913580246915,4,6.155015197568389
5548,135,329,194,2.437037037037037,6,41.03343465045592
5549,1612,5262,3650,3.264267990074442,2,30.6347396427214
5550,0,5262,5262,inf,2,0.0
5551,0,5262,5262,inf,2,0.0
5552,2869,5262,2393,1.8340885325897525,2,54.52299505891296
5553,57,5262,5205,92.3157894736842,2,1.0832383124287344
5554,2674,10524,7850,3.9356768885564697,1,25.40858988977575
5555,3342,10524,7182,3.149012567324955,1,31.755986316989738
5556,0,5262,5262,inf,2,0.0
5557,1281,5262,3981,4.107728337236534,2,24.34435575826682
5558,667,2631,1964,3.944527736131934,3,25.351577347016345
5559,601,1315,714,2.1880199667221296,4,45.70342205323194
5560,0,5262,5262,inf,2,0.0
5561,1995,5262,3267,2.637593984962406,2,37.9133409350057
5562,987,5262,4275,5.331306990881459,2,18.757126567844924
5563,0,5262,5262,inf,2,0.0
5564,1090,5262,4172,4.827522935779816,2,20.71455720258457
5565,1366,5262,3896,3.8521229868228404,2,25.95971113645002
5566,2001,10524,8523,5.259370314842578,1,19.01368301026226
5567,2427,10524,8097,4.336217552533992,1,23.06157354618016
5568,0,5262,5262,inf,2,0.0
5569,997,2631,1634,2.6389167502507522,3,37.8943367540859
5570,1866,2631,765,1.409967845659164,3,70.92360319270239
5571,1904,10524,8620,5.527310924369748,1,18.091980235651846
5572,1577,5262,3685,3.336715282181357,2,29.969593310528314
5573,0,1316,1316,inf,4,0.0
5574,3065,5262,2197,1.7168026101141924,2,58.24781451919422
5575,750,2631,1881,3.508,3,28.506271379703534
5576,850,5262,4412,6.1905882352941175,2,16.153553781832002
5577,87,5262,5175,60.48275862068966,2,1.653363740022805
5578,0,1315,1315,inf,4,0.0
5579,0,5262,5262,inf,2,0.0
5580,6,5262,5256,877.0,2,0.11402508551881414
5581,2809,10524,7715,3.7465290138839444,1,26.69137210186241
5582,2292,10524,8232,4.591623036649215,1,21.7787913340935
5583,880,2631,1751,2.9897727272727272,3,33.44735841885215
5584,2399,5262,2863,2.1934139224676947,2,45.59103002660586
5585,1576,10524,8948,6.677664974619289,1,14.975294564804257
5586,0,5262,5262,inf,2,0.0
5587,899,5262,4363,5.853170189098999,2,17.08475864690232
5588,1,5262,5261,5262.0,2,0.019004180919802355
5589,1847,5262,3415,2.8489442338927993,2,35.10072215887495
5590,1109,5262,4153,4.7448151487826875,2,21.075636640060814
5591,101,1316,1215,13.029702970297029,4,7.674772036474165
5592,0,1316,1316,inf,4,0.0
5593,18,5262,5244,292.3333333333333,2,0.34207525655644244
5594,1216,2631,1415,2.163651315789474,3,46.21816799695933
5595,1258,5262,4004,4.1828298887122415,2,23.907259597111363
5596,8,5262,5254,657.75,2,0.15203344735841884
5597,0,1316,1316,inf,4,0.0
5598,1504,5262,3758,3.4986702127659575,2,28.582288103382748
5599,675,10524,9849,15.591111111111111,1,6.413911060433295
5600,153,1315,1162,8.594771241830065,4,11.634980988593156
5601,1646,5262,3616,3.1968408262454435,2,31.28088179399468
5602,604,2631,2027,4.355960264900662,3,22.957050551121245
5603,487,2631,2144,5.402464065708419,3,18.510072215887497
5604,123,5262,5139,42.78048780487805,2,2.33751425313569
5605,0,1316,1316,inf,4,0.0
5606,931,5262,4331,5.651987110633727,2,17.692892436335995
5607,2021,10524,8503,5.207323107372588,1,19.20372481946028
5608,327,5262,4935,16.091743119266056,2,6.214367160775371
5609,2935,10524,7589,3.5856899488926746,1,27.88863549980996
5610,1412,10524,9112,7.453257790368272,1,13.416951729380463
5611,74,5262,5188,71.10810810810811,2,1.4063093880653743
5612,801,2631,1830,3.284644194756554,3,30.444697833523378
5613,818,2631,1813,3.2163814180929093,3,31.090839984796652
5614,1654,5262,3608,3.181378476420798,2,31.4329152413531
5615,0,5262,5262,inf,2,0.0
5616,2826,10524,7698,3.723991507430998,1,26.85290763968073
5617,0,5262,5262,inf,2,0.0
5618,334,657,323,1.967065868263473,5,50.83713850837138
5619,1725,5262,3537,3.0504347826086957,2,32.782212086659065
5620,1452,5262,3810,3.62396694214876,2,27.594070695553018
5621,1452,5262,3810,3.62396694214876,2,27.594070695553018
5622,214,657,443,3.0700934579439254,5,32.57229832572298
5623,1307,5262,3955,4.02601377199694,2,24.83846446218168
5624,2267,5262,2995,2.321129245699162,2,43.08247814519194
5625,0,5262,5262,inf,2,0.0
5626,137,5262,5125,38.40875912408759,2,2.603572786012923
5627,292,1315,1023,4.5034246575342465,4,22.20532319391635
5628,1165,10524,9359,9.033476394849785,1,11.069935385784872
5629,1608,10524,8916,6.544776119402985,1,15.279361459521096
5630,822,10524,9702,12.802919708029197,1,7.810718358038768
5631,1082,2631,1549,2.431608133086876,3,41.1250475104523
5632,598,5262,4664,8.799331103678929,2,11.36450019004181
5633,618,2631,2013,4.257281553398058,3,23.48916761687571
5634,1891,5262,3371,2.7826546800634584,2,35.936906119346254
5635,774,2631,1857,3.39922480620155,3,29.418472063854047
5636,0,2,2,inf,13,0.0
5637,0,1315,1315,inf,4,0.0
5638,1529,5262,3733,3.4414650098103334,2,29.057392626377805
5639,1418,10524,9106,7.421720733427362,1,13.47396427213987
5640,2157,10524,8367,4.8789986091794155,1,20.496009122006843
5641,47,5262,5215,111.95744680851064,2,0.8931965032307109
5642,3269,10524,7255,3.219333129397369,1,31.06233371341695
5643,602,5262,4660,8.740863787375416,2,11.44051691372102
5644,552,2631,2079,4.766304347826087,3,20.980615735461804
5645,497,5262,4765,10.587525150905433,2,9.445077917141772
5646,1550,10524,8974,6.789677419354839,1,14.728240212846828
5647,0,5262,5262,inf,2,0.0
5648,1228,10524,9296,8.570032573289902,1,11.668567084758646
5649,8,41,33,5.125,9,19.51219512195122
5650,607,2631,2024,4.334431630971993,3,23.071075636640064
5651,1246,5262,4016,4.223113964686998,2,23.679209426073736
5652,93,1316,1223,14.150537634408602,4,7.066869300911854
5653,0,1315,1315,inf,4,0.0
5654,2684,21048,18364,7.842026825633383,0,12.751805397187383
5655,821,5262,4441,6.409257003654081,2,15.602432535157734
5656,619,1316,697,2.126009693053312,4,47.03647416413374
5657,15,5262,5247,350.8,2,0.28506271379703535
5658,0,1315,1315,inf,4,0.0
5659,3856,10524,6668,2.729253112033195,1,36.640060813378945
5660,1711,5262,3551,3.075394506136762,2,32.516153553781834
5661,1578,10524,8946,6.669201520912548,1,14.99429874572406
5662,2279,10524,8245,4.617814831066257,1,21.655264158114782
5663,573,5262,4689,9.18324607329843,2,10.88939566704675
5664,466,5262,4796,11.291845493562231,2,8.855948308627898
5665,2718,5262,2544,1.9359823399558498,2,51.653363740022805
5666,0,5262,5262,inf,2,0.0
5667,254,5262,5008,20.716535433070867,2,4.827061953629799
5668,1331,2631,1300,1.976709241172051,3,50.58912960851387
5669,874,5262,4388,6.020594965675057,2,16.609654123907262
5670,482,1315,833,2.728215767634855,4,36.653992395437264
5671,1260,5262,4002,4.1761904761904765,2,23.945267958950968
5672,2217,5262,3045,2.3734776725304467,2,42.13226909920182
5673,1,329,328,329.0,6,0.303951367781155
5674,1090,2631,1541,2.413761467889908,3,41.42911440516914
5675,1265,21048,19783,16.638735177865613,0,6.010072215887495
5676,1048,10524,9476,10.041984732824428,1,9.958190801976436
5677,1280,5262,3982,4.1109375,2,24.325351577347014
5678,0,5262,5262,inf,2,0.0
5679,2322,5262,2940,2.2661498708010335,2,44.127708095781074
5680,1601,10524,8923,6.5733916302311055,1,15.212846826301787
5681,629,2631,2002,4.1828298887122415,3,23.907259597111363
5682,1436,10524,9088,7.328690807799443,1,13.645001900418091
5683,2341,5262,2921,2.247757368645878,2,44.488787533257316
5684,2920,5262,2342,1.8020547945205478,2,55.49220828582288
5685,361,658,297,1.8227146814404431,5,54.86322188449848
5686,674,5262,4588,7.807121661721069,2,12.808817939946787
5687,716,2631,1915,3.6745810055865924,3,27.213987077156975
5688,2296,5262,2966,2.2918118466898956,2,43.63359939186621
5689,934,1316,382,1.4089935760171306,4,70.9726443768997
5690,1454,2631,1177,1.8094910591471802,3,55.26415811478525
5691,0,5262,5262,inf,2,0.0
5692,2371,5262,2891,2.2193167439898778,2,45.05891296085139
5693,2794,5262,2468,1.8833214030064425,2,53.09768148992779
5694,1264,5262,3998,4.162974683544304,2,24.021284682630178
5695,1362,2631,1269,1.9317180616740088,3,51.767388825541616
5696,0,5262,5262,inf,2,0.0
5697,0,5262,5262,inf,2,0.0
5698,90,658,568,7.311111111111111,5,13.677811550151976
5699,2547,5262,2715,2.065959952885748,2,48.403648802736605
5700,2722,10524,7802,3.866274797942689,1,25.864690231851007
5701,1520,5262,3742,3.461842105263158,2,28.886354998099584
5702,1515,5262,3747,3.4732673267326732,2,28.79133409350057
5703,42,1316,1274,31.333333333333332,4,3.1914893617021276
5704,2575,5262,2687,2.043495145631068,2,48.93576586849107
5705,704,1316,612,1.8693181818181819,4,53.49544072948328
5706,28,1315,1287,46.964285714285715,4,2.129277566539924
5707,560,2631,2071,4.698214285714286,3,21.28468263017864
5708,3212,10524,7312,3.276463262764633,1,30.520714557202584
5709,2008,10524,8516,5.241035856573705,1,19.08019764348157
5710,2320,5262,2942,2.268103448275862,2,44.089699733941465
5711,1198,5262,4064,4.392320534223706,2,22.767008741923224
5712,940,5262,4322,5.597872340425532,2,17.863930064614213
5713,528,5262,4734,9.965909090909092,2,10.034207525655644
5714,773,5262,4489,6.807244501940492,2,14.690231851007221
5715,0,5262,5262,inf,2,0.0
5716,1258,5262,4004,4.1828298887122415,2,23.907259597111363
5717,0,5262,5262,inf,2,0.0
5718,1977,10524,8547,5.323216995447648,1,18.785632839224633
5719,1290,2631,1341,2.0395348837209304,3,49.03078677309008
5720,376,5262,4886,13.99468085106383,2,7.145572025845687
5721,0,10,10,inf,11,0.0
5722,1371,5262,3891,3.8380743982494527,2,26.054732041049032
5723,670,5262,4592,7.853731343283582,2,12.732801216267578
5724,942,5262,4320,5.585987261146497,2,17.90193842645382
5725,1466,2631,1165,1.7946793997271486,3,55.720258456860506
5726,76,21048,20972,276.94736842105266,0,0.36107943747624477
5727,1163,2631,1468,2.2622527944969906,3,44.203724819460284
5728,0,5262,5262,inf,2,0.0
5729,0,1316,1316,inf,4,0.0
5730,38,1315,1277,34.60526315789474,4,2.8897338403041823
5731,2632,5262,2630,1.999240121580547,2,50.0190041809198
5732,206,5262,5056,25.54368932038835,2,3.9148612694792853
5733,1821,5262,3441,2.889621087314662,2,34.60661345496009
5734,1327,2631,1304,1.9826676714393368,3,50.43709616115546
5735,0,328,328,inf,6,0.0
5736,0,1315,1315,inf,4,0.0
5737,1809,10524,8715,5.817578772802653,1,17.189281641961234
5738,279,5262,4983,18.86021505376344,2,5.3021664766248575
5739,2338,5262,2924,2.2506415739948675,2,44.43177499049791
5740,591,1315,724,2.225042301184433,4,44.942965779467684
5741,3562,10524,6962,2.9545199326221225,1,33.846446218168
5742,1011,5262,4251,5.204747774480712,2,19.213226909920184
5743,1663,10524,8861,6.328322309079976,1,15.801976434815659
5744,0,1315,1315,inf,4,0.0
5745,0,5262,5262,inf,2,0.0
5746,1164,5262,4098,4.520618556701031,2,22.120866590649943
5747,552,2631,2079,4.766304347826087,3,20.980615735461804
5748,2496,5262,2766,2.108173076923077,2,47.43443557582668
5749,1578,2631,1053,1.667300380228137,3,59.97719498289624
5750,2574,10524,7950,4.088578088578089,1,24.458380843785633
5751,1415,2631,1216,1.8593639575971732,3,53.78183200304066
5752,2801,10524,7723,3.7572295608711173,1,26.615355378183203
5753,0,1315,1315,inf,4,0.0
5754,1060,5262,4202,4.964150943396226,2,20.144431774990498
5755,0,1315,1315,inf,4,0.0
5756,1898,5262,3364,2.772391991570074,2,36.06993538578487
5757,427,5262,4835,12.323185011709603,2,8.114785252755606
5758,1829,10524,8695,5.753963914707491,1,17.379323451159255
5759,304,657,353,2.161184210526316,5,46.27092846270928
5760,1881,10524,8643,5.594896331738437,1,17.873432155074116
5761,0,5262,5262,inf,2,0.0
5762,0,5262,5262,inf,2,0.0
5763,1377,2631,1254,1.9106753812636166,3,52.33751425313569
5764,1570,5262,3692,3.351592356687898,2,29.836564044089698
5765,1182,5262,4080,4.451776649746193,2,22.462941847206388
5766,2059,10524,8465,5.11121903836814,1,19.564804256936526
5767,1150,2631,1481,2.287826086956522,3,43.709616115545415
5768,743,5262,4519,7.082099596231494,2,14.120106423413151
5769,1049,10524,9475,10.032411820781697,1,9.967692892436336
5770,1841,5262,3421,2.8582292232482347,2,34.98669707335614
5771,0,5262,5262,inf,2,0.0
5772,1740,5262,3522,3.024137931034483,2,33.0672748004561
5773,1933,5262,3329,2.722193481634765,2,36.735081717977955
5774,292,5262,4970,18.02054794520548,2,5.549220828582288
5775,515,1316,801,2.5553398058252426,4,39.13373860182371
5776,709,1315,606,1.8547249647390691,4,53.91634980988593
5777,74,5262,5188,71.10810810810811,2,1.4063093880653743
5778,679,5262,4583,7.749631811487482,2,12.9038388445458
5779,0,5262,5262,inf,2,0.0
5780,0,1316,1316,inf,4,0.0
5781,0,1316,1316,inf,4,0.0
5782,72,1316,1244,18.27777777777778,4,5.47112462006079
5783,2105,10524,8419,4.999524940617577,1,20.00190041809198
5784,988,5262,4274,5.325910931174089,2,18.77613074876473
5785,0,1315,1315,inf,4,0.0
5786,925,5262,4337,5.688648648648648,2,17.57886735081718
5787,2444,10524,8080,4.306055646481179,1,23.22310908399848
5788,1360,2631,1271,1.9345588235294118,3,51.69137210186241
5789,0,329,329,inf,6,0.0
5790,19,5262,5243,276.94736842105266,2,0.36107943747624477
5791,1271,10524,9253,8.280094413847364,1,12.077156974534397
5792,1699,5262,3563,3.0971159505591523,2,32.288103382744204
5793,469,1316,847,2.8059701492537314,4,35.638297872340424
5794,269,5262,4993,19.561338289962826,2,5.1121246674268335
5795,936,2631,1695,2.8108974358974357,3,35.57582668187001
5796,1591,5262,3671,3.3073538654934005,2,30.23565184340555
5797,824,1315,491,1.595873786407767,4,62.661596958174904
5798,397,1316,919,3.3148614609571787,4,30.167173252279632
5799,110,1316,1206,11.963636363636363,4,8.358662613981762
5800,2484,10524,8040,4.236714975845411,1,23.603192702394526
5801,0,1316,1316,inf,4,0.0
5802,2782,10524,7742,3.7828900071890725,1,26.43481565944508
5803,1517,21048,19531,13.87475280158207,0,7.207335613835044
5804,1828,5262,3434,2.8785557986870898,2,34.7396427213987
5805,12,1315,1303,109.58333333333333,4,0.9125475285171103
5806,3337,10524,7187,3.1537308960143844,1,31.708475864690232
5807,624,1316,692,2.108974358974359,4,47.41641337386018
5808,2135,10524,8389,4.92927400468384,1,20.286963131889017
5809,3429,10524,7095,3.069116360454943,1,32.58266818700114
5810,0,5262,5262,inf,2,0.0
5811,1654,10524,8870,6.362756952841596,1,15.71645762067655
5812,1823,5262,3439,2.8864509051014813,2,34.6446218167997
5813,91,1316,1225,14.461538461538462,4,6.914893617021277
5814,2356,5262,2906,2.233446519524618,2,44.773850247054355
5815,932,2631,1699,2.822961373390558,3,35.42379323451159
5816,1318,5262,3944,3.9924127465857357,2,25.047510452299505
5817,321,657,336,2.046728971962617,5,48.858447488584474
5818,948,2631,1683,2.7753164556962027,3,36.03192702394527
5819,102,328,226,3.215686274509804,6,31.097560975609756
5820,685,2631,1946,3.8408759124087593,3,26.035727860129228
5821,1137,5262,4125,4.627968337730871,2,21.60775370581528
5822,902,5262,4360,5.8337028824833705,2,17.141771189661725
5823,2508,5262,2754,2.098086124401914,2,47.662485746864306
5824,699,2631,1932,3.763948497854077,3,26.567844925883694
5825,998,2631,1633,2.6362725450901805,3,37.9323451159255
5826,1918,5262,3344,2.743482794577685,2,36.45001900418092
5827,1387,10524,9137,7.58759913482336,1,13.179399467882934
5828,65,1315,1250,20.23076923076923,4,4.942965779467681
5829,6,328,322,54.666666666666664,6,1.8292682926829267
5830,441,1316,875,2.984126984126984,4,33.51063829787234
5831,0,5262,5262,inf,2,0.0
5832,218,5262,5044,24.137614678899084,2,4.142911440516913
5833,158,5262,5104,33.30379746835443,2,3.0026605853287722
5834,3161,10524,7363,3.32932616260677,1,30.036107943747623
5835,0,5262,5262,inf,2,0.0
5836,1136,5262,4126,4.632042253521127,2,21.588749524895476
5837,2229,10524,8295,4.721399730820996,1,21.18015963511973
5838,0,2,2,inf,13,0.0
5839,57,329,272,5.771929824561403,6,17.325227963525837
5840,2931,10524,7593,3.5905834186284546,1,27.850627137970353
5841,0,1316,1316,inf,4,0.0
5842,406,5262,4856,12.960591133004925,2,7.715697453439757
5843,0,2,2,inf,13,0.0
5844,336,658,322,1.9583333333333333,5,51.06382978723404
5845,676,5262,4586,7.784023668639053,2,12.846826301786393
5846,1964,5262,3298,2.679226069246436,2,37.32421132649183
5847,3062,10524,7462,3.4369693011103855,1,29.095400988217406
5848,488,5262,4774,10.782786885245901,2,9.27404028886355
5849,220,5262,5042,23.918181818181818,2,4.180919802356518
5850,2089,5262,3173,2.5189085686931545,2,39.69973394146712
5851,1844,21048,19204,11.414316702819956,0,8.760927404028887
5852,1955,10524,8569,5.38312020460358,1,18.576586849106803
5853,106,2631,2525,24.82075471698113,3,4.028886354998099
5854,887,5262,4375,5.932356257046223,2,16.85670847586469
5855,44,5262,5218,119.5909090909091,2,0.8361839604713037
5856,1851,10524,8673,5.685575364667748,1,17.58836944127708
5857,940,2631,1691,2.798936170212766,3,35.727860129228425
5858,0,1315,1315,inf,4,0.0
5859,0,328,328,inf,6,0.0
5860,1722,5262,3540,3.0557491289198606,2,32.725199543899656
5861,75,1315,1240,17.533333333333335,4,5.7034220532319395
5862,1261,2631,1370,2.0864393338620144,3,47.928544279741544
5863,0,1315,1315,inf,4,0.0
5864,314,5262,4948,16.75796178343949,2,5.96731280881794
5865,1429,10524,9095,7.364590622813156,1,13.578487267198783
5866,0,1315,1315,inf,4,0.0
5867,1474,10524,9050,7.139755766621438,1,14.006081337894335
5868,671,2631,1960,3.9210134128166914,3,25.503610794374765
5869,2731,10524,7793,3.853533504210912,1,25.950209045990118
5870,1273,10524,9251,8.267085624509035,1,12.0961611554542
5871,1026,5262,4236,5.128654970760234,2,19.49828962371722
5872,700,2631,1931,3.7585714285714285,3,26.605853287723296
5873,2815,10524,7709,3.73854351687389,1,26.748384644621815
5874,125,1316,1191,10.528,4,9.498480243161096
5875,996,21048,20052,21.132530120481928,0,4.732041049030787
5876,2044,10524,8480,5.148727984344423,1,19.42227290003801
5877,3235,5262,2027,1.6265842349304482,2,61.47852527556063
5878,1422,10524,9102,7.40084388185654,1,13.511972633979475
5879,12,1315,1303,109.58333333333333,4,0.9125475285171103
5880,0,5262,5262,inf,2,0.0
5881,1795,5262,3467,2.931476323119777,2,34.11250475104523
5882,803,5262,4459,6.552926525529266,2,15.260357278601292
5883,1537,5262,3725,3.423552374756018,2,29.20942607373622
5884,1643,5262,3619,3.2026780279975653,2,31.22386925123527
5885,1059,2631,1572,2.4844192634560907,3,40.250855188141394
5886,846,5262,4416,6.219858156028369,2,16.077537058152792
5887,801,5262,4461,6.569288389513108,2,15.222348916761689
5888,1423,2631,1208,1.848910751932537,3,54.08589889775751
