BRC Query,Data Size
"[[(35.88, 37.09), (-116.46, -114.88)]]",72
"[[(36.5, 37.67), (-117.24, -115.88)]]",53
"[[(36.42, 37.46), (-122.14, -120.44)]]",782
"[[(32.56, 33.87), (-116.07, -115.04)]]",486
"[[(34.68, 35.76), (-118.17, -116.83)]]",444
"[[(39.02, 40.22), (-118.89, -117.5)]]",0
"[[(38.84, 40.43), (-120.01, -118.96)]]",24
"[[(36.37, 37.68), (-119.81, -118.52)]]",835
"[[(39.09, 40.67), (-116.33, -114.67)]]",0
"[[(35.82, 36.85), (-124.36, -123.08)]]",0
"[[(32.75, 33.87), (-117.41, -115.93)]]",1298
"[[(39.07, 40.57), (-120.54, -119.41)]]",396
"[[(37.47, 38.85), (-119.67, -118.26)]]",413
"[[(36.28, 37.67), (-119.86, -118.77)]]",779
"[[(38.27, 39.65), (-119.57, -117.94)]]",53
"[[(37.8, 39.1), (-119.53, -118.26)]]",217
"[[(36.64, 38.07), (-117.16, -115.91)]]",23
"[[(38.65, 40.22), (-120.69, -119.62)]]",575
"[[(40.05, 41.41), (-119.12, -117.44)]]",0
"[[(34.77, 36.23), (-118.57, -117.1)]]",714
"[[(34.57, 35.86), (-117.84, -116.79)]]",366
"[[(39.39, 40.77), (-116.82, -115.48)]]",0
"[[(37.1, 38.5), (-121.14, -120.09)]]",768
"[[(36.09, 37.56), (-118.66, -117.37)]]",616
"[[(39.5, 40.68), (-117.79, -116.54)]]",0
"[[(38.12, 39.41), (-117.1, -115.49)]]",0
"[[(33.86, 35.07), (-120.32, -119.2)]]",569
"[[(35.87, 37.56), (-118.32, -117.16)]]",553
"[[(39.99, 41.06), (-121.31, -119.9)]]",569
"[[(35.25, 36.71), (-118.75, -117.21)]]",867
"[[(36.12, 37.4), (-120.21, -118.97)]]",653
"[[(34.64, 35.84), (-119.06, -117.51)]]",764
"[[(39.72, 40.9), (-119.21, -117.91)]]",0
"[[(36.19, 37.89), (-122.61, -121.24)]]",1265
"[[(36.93, 38.46), (-121.71, -120.57)]]",754
"[[(34.33, 35.79), (-117.18, -116.13)]]",375
"[[(38.37, 39.9), (-120.57, -119.44)]]",591
"[[(32.7, 34.15), (-117.51, -116.32)]]",1558
"[[(38.65, 40.18), (-117.94, -116.26)]]",0
"[[(38.93, 39.93), (-123.22, -121.89)]]",630
"[[(34.43, 35.48), (-121.78, -120.19)]]",458
"[[(35.48, 37.09), (-121.39, -120.19)]]",817
"[[(35.9, 36.94), (-117.86, -116.28)]]",428
"[[(36.75, 38.37), (-119.38, -118.01)]]",705
"[[(38.47, 39.72), (-120.06, -118.78)]]",188
"[[(37.72, 38.81), (-118.32, -116.64)]]",0
"[[(32.91, 34.61), (-119.05, -117.61)]]",1327
"[[(32.78, 34.08), (-121.17, -119.78)]]",0
"[[(35.87, 37.26), (-119.65, -118.37)]]",915
"[[(37.92, 39.48), (-121.35, -119.92)]]",1204
"[[(35.89, 36.91), (-122.66, -120.95)]]",470
"[[(39.28, 40.79), (-116.75, -115.63)]]",0
"[[(37.53, 38.54), (-120.84, -119.43)]]",708
"[[(35.15, 36.34), (-123.78, -122.14)]]",0
"[[(38.98, 40.24), (-123.29, -121.9)]]",760
"[[(39.83, 40.88), (-121.21, -119.54)]]",581
"[[(37.3, 38.74), (-122.71, -121.7)]]",1274
"[[(32.55, 34.09), (-118.9, -117.35)]]",995
"[[(34.09, 35.21), (-118.34, -117.11)]]",714
"[[(33.81, 35.34), (-121.87, -120.51)]]",126
"[[(32.71, 33.77), (-117.88, -116.54)]]",1062
"[[(39.13, 40.75), (-120.52, -119.26)]]",390
"[[(32.99, 34.45), (-116.16, -114.6)]]",608
"[[(33.59, 34.79), (-116.52, -115.14)]]",485
"[[(37.03, 38.22), (-118.96, -117.68)]]",348
"[[(35.93, 36.93), (-118.63, -116.98)]]",553
"[[(36.24, 37.46), (-121.6, -120.44)]]",534
"[[(39.42, 40.88), (-119.34, -117.66)]]",0
"[[(37.26, 38.49), (-123.82, -122.76)]]",170
"[[(39.11, 40.24), (-119.58, -118.28)]]",0
"[[(36.85, 38.5), (-122.9, -121.45)]]",1539
"[[(33.35, 34.74), (-122.5, -121.45)]]",0
"[[(38.14, 39.16), (-120.15, -118.7)]]",336
"[[(33.34, 34.56), (-118.64, -117.49)]]",1259
"[[(37.2, 38.2), (-122.25, -120.57)]]",1139
"[[(34.55, 35.62), (-123.97, -122.44)]]",0
"[[(35.79, 36.79), (-123.47, -122.11)]]",0
"[[(39.27, 40.48), (-120.24, -119.11)]]",142
"[[(35.37, 37.07), (-122.78, -121.57)]]",247
"[[(35.88, 37.03), (-122.38, -120.91)]]",587
"[[(35.77, 36.88), (-122.1, -120.51)]]",649
"[[(34.86, 36.1), (-121.17, -119.49)]]",922
"[[(38.73, 40.14), (-116.26, -114.83)]]",0
"[[(37.2, 38.41), (-122.47, -121.24)]]",1157
"[[(38.72, 39.83), (-123.65, -122.27)]]",937
"[[(34.7, 35.88), (-120.41, -118.78)]]",945
"[[(33.93, 35.47), (-118.23, -116.76)]]",1473
"[[(35.68, 36.69), (-118.05, -116.72)]]",425
"[[(33.39, 35.07), (-116.02, -114.37)]]",734
"[[(34.51, 35.63), (-123.08, -121.86)]]",0
"[[(38.95, 40.44), (-123.36, -122.24)]]",792
"[[(36.19, 37.49), (-117.76, -116.46)]]",309
"[[(33.0, 34.58), (-122.22, -120.99)]]",0
"[[(34.58, 36.1), (-123.61, -122.36)]]",0
"[[(33.89, 35.27), (-124.23, -122.97)]]",0
"[[(33.52, 34.54), (-119.88, -118.7)]]",392
"[[(33.07, 34.61), (-120.95, -119.72)]]",149
"[[(40.14, 41.59), (-121.25, -119.62)]]",727
"[[(35.36, 36.67), (-119.8, -118.16)]]",1119
"[[(36.04, 37.36), (-116.38, -114.92)]]",21
"[[(38.18, 39.27), (-119.03, -117.91)]]",15
"[[(36.25, 37.48), (-118.68, -117.67)]]",406
"[[(39.22, 40.74), (-120.61, -119.02)]]",447
"[[(39.73, 41.16), (-117.33, -115.83)]]",0
"[[(37.33, 38.4), (-118.07, -116.93)]]",23
"[[(38.03, 39.21), (-116.89, -115.7)]]",0
"[[(32.9, 33.98), (-124.29, -122.8)]]",0
"[[(37.65, 39.32), (-120.03, -118.48)]]",564
"[[(39.02, 40.15), (-123.56, -122.26)]]",783
"[[(34.43, 35.67), (-122.45, -121.08)]]",14
"[[(38.89, 40.07), (-119.17, -117.73)]]",0
"[[(37.92, 39.06), (-117.17, -115.85)]]",0
"[[(34.62, 35.64), (-118.87, -117.53)]]",462
"[[(32.69, 34.22), (-121.46, -119.87)]]",0
"[[(33.46, 34.6), (-122.19, -120.9)]]",0
"[[(32.63, 34.27), (-124.21, -123.15)]]",0
"[[(40.23, 41.59), (-122.85, -121.59)]]",641
"[[(37.88, 39.04), (-120.29, -118.97)]]",422
"[[(33.34, 35.04), (-118.84, -117.14)]]",2068
"[[(37.25, 38.91), (-124.31, -123.28)]]",127
"[[(33.94, 35.28), (-116.11, -114.41)]]",588
"[[(38.0, 39.08), (-120.58, -118.97)]]",546
"[[(33.14, 34.76), (-116.14, -115.07)]]",504
"[[(38.14, 39.31), (-119.6, -118.1)]]",108
"[[(34.04, 35.62), (-122.32, -121.17)]]",0
"[[(32.57, 33.82), (-119.83, -118.41)]]",0
"[[(38.48, 39.98), (-122.08, -120.48)]]",1346
"[[(38.02, 39.21), (-120.29, -119.05)]]",404
"[[(36.49, 37.98), (-123.62, -121.99)]]",633
"[[(32.59, 33.61), (-116.25, -114.68)]]",562
"[[(37.71, 39.36), (-118.86, -117.18)]]",69
"[[(36.21, 37.28), (-116.72, -115.54)]]",22
"[[(36.19, 37.42), (-121.17, -119.57)]]",701
"[[(37.67, 38.84), (-120.24, -118.89)]]",551
"[[(39.69, 40.92), (-123.34, -122.29)]]",615
"[[(38.91, 40.26), (-122.28, -120.58)]]",1146
"[[(40.24, 41.44), (-118.05, -116.61)]]",0
"[[(40.2, 41.67), (-117.78, -116.54)]]",0
"[[(39.45, 41.14), (-119.59, -118.03)]]",0
"[[(37.21, 38.44), (-119.31, -117.71)]]",444
"[[(37.74, 39.41), (-119.45, -118.4)]]",207
"[[(38.66, 39.69), (-118.53, -117.29)]]",0
"[[(40.25, 41.29), (-117.82, -116.38)]]",0
"[[(35.04, 36.34), (-122.36, -121.11)]]",212
"[[(34.41, 35.84), (-116.68, -115.0)]]",536
"[[(37.57, 39.27), (-116.29, -114.62)]]",0
"[[(36.48, 38.05), (-118.38, -117.37)]]",304
"[[(39.53, 40.84), (-120.79, -119.63)]]",464
"[[(38.54, 39.9), (-119.46, -118.29)]]",0
"[[(39.43, 40.54), (-117.7, -116.59)]]",0
"[[(35.2, 36.37), (-122.9, -121.32)]]",131
"[[(34.67, 35.75), (-117.99, -116.55)]]",421
"[[(39.98, 41.54), (-124.21, -122.79)]]",924
"[[(33.69, 35.0), (-116.06, -114.86)]]",376
"[[(36.88, 38.34), (-120.83, -119.66)]]",848
"[[(34.0, 35.49), (-117.56, -116.42)]]",807
"[[(32.63, 34.08), (-119.45, -117.98)]]",425
"[[(33.73, 35.41), (-117.29, -115.92)]]",884
"[[(39.6, 41.08), (-118.03, -116.96)]]",0
"[[(36.58, 37.62), (-123.18, -121.87)]]",466
"[[(39.37, 40.67), (-116.19, -115.11)]]",0
"[[(35.62, 36.69), (-121.54, -120.36)]]",571
"[[(35.64, 36.66), (-116.91, -115.38)]]",265
"[[(32.94, 34.01), (-123.65, -122.1)]]",0
"[[(35.91, 37.32), (-120.81, -119.22)]]",778
"[[(36.03, 37.5), (-116.65, -115.58)]]",40
"[[(33.51, 35.16), (-118.37, -117.21)]]",1628
"[[(35.16, 36.17), (-123.13, -121.8)]]",0
"[[(35.62, 37.09), (-118.47, -117.09)]]",717
"[[(39.86, 41.22), (-122.08, -120.65)]]",868
"[[(35.99, 37.53), (-119.53, -118.11)]]",981
"[[(33.52, 35.09), (-116.44, -115.18)]]",545
"[[(39.31, 40.6), (-119.92, -118.27)]]",0
"[[(35.28, 36.41), (-120.68, -119.59)]]",588
"[[(35.12, 36.18), (-121.82, -120.33)]]",559
"[[(34.93, 36.58), (-122.91, -121.59)]]",82
"[[(34.33, 35.95), (-118.05, -117.03)]]",509
"[[(35.5, 36.53), (-123.93, -122.32)]]",0
"[[(35.94, 37.64), (-117.92, -116.41)]]",476
"[[(38.07, 39.29), (-122.29, -121.23)]]",719
"[[(34.4, 36.07), (-116.74, -115.57)]]",428
"[[(33.63, 34.63), (-124.2, -123.09)]]",0
"[[(40.25, 41.87), (-119.3, -118.23)]]",0
"[[(35.41, 36.85), (-123.86, -122.45)]]",0
"[[(39.13, 40.63), (-117.92, -116.33)]]",0
"[[(34.45, 35.46), (-121.94, -120.24)]]",394
"[[(33.62, 34.9), (-123.5, -122.01)]]",0
"[[(36.27, 37.77), (-116.15, -115.0)]]",0
"[[(33.33, 34.45), (-122.26, -121.16)]]",0
"[[(34.17, 35.34), (-120.78, -119.73)]]",537
"[[(39.62, 41.19), (-118.38, -117.01)]]",0
"[[(37.2, 38.42), (-123.57, -121.96)]]",1033
"[[(38.6, 40.0), (-119.22, -117.96)]]",0
"[[(40.08, 41.54), (-121.02, -119.56)]]",623
"[[(37.49, 39.04), (-120.07, -118.37)]]",711
"[[(39.69, 40.76), (-122.54, -121.03)]]",764
"[[(35.57, 36.7), (-118.22, -116.98)]]",452
"[[(39.72, 40.9), (-123.61, -122.17)]]",819
"[[(39.34, 40.49), (-116.53, -115.04)]]",0
"[[(36.31, 37.8), (-118.36, -116.94)]]",457
"[[(37.24, 38.77), (-116.35, -115.31)]]",0
"[[(38.72, 40.19), (-121.1, -119.6)]]",928
"[[(33.11, 34.61), (-121.45, -120.44)]]",6
"[[(37.63, 39.14), (-122.57, -121.01)]]",1481
"[[(35.26, 36.62), (-121.91, -120.26)]]",930
"[[(38.04, 39.44), (-121.06, -120.04)]]",787
"[[(37.43, 39.03), (-116.24, -114.54)]]",0
"[[(36.68, 38.22), (-121.35, -119.79)]]",1055
"[[(35.57, 37.02), (-123.71, -122.24)]]",0
"[[(36.37, 37.53), (-122.21, -121.06)]]",710
"[[(39.54, 40.86), (-120.37, -118.67)]]",149
"[[(34.94, 36.44), (-123.67, -122.63)]]",0
"[[(35.82, 36.88), (-120.29, -118.79)]]",728
"[[(39.96, 41.21), (-118.38, -116.8)]]",0
"[[(35.82, 37.15), (-120.07, -118.5)]]",986
"[[(38.71, 40.03), (-121.44, -119.83)]]",1058
"[[(38.25, 39.84), (-122.18, -120.64)]]",1267
"[[(36.91, 38.01), (-116.18, -114.7)]]",0
"[[(34.03, 35.6), (-123.69, -122.63)]]",0
"[[(38.38, 39.42), (-116.79, -115.64)]]",0
"[[(35.97, 37.2), (-116.69, -115.55)]]",63
"[[(36.0, 37.56), (-116.05, -115.0)]]",0
"[[(34.44, 35.5), (-119.84, -118.24)]]",783
"[[(38.61, 40.21), (-120.91, -119.72)]]",773
"[[(38.42, 40.07), (-123.4, -122.13)]]",1253
"[[(37.34, 38.77), (-120.59, -118.98)]]",955
"[[(35.31, 36.33), (-121.21, -119.79)]]",766
"[[(34.74, 35.99), (-122.45, -121.23)]]",44
"[[(33.53, 34.69), (-117.17, -115.72)]]",757
"[[(39.14, 40.62), (-120.5, -118.91)]]",346
"[[(36.19, 37.65), (-122.46, -120.98)]]",1097
"[[(36.53, 37.7), (-117.41, -116.09)]]",72
"[[(36.8, 38.29), (-116.86, -115.29)]]",0
"[[(35.58, 36.92), (-124.29, -122.96)]]",0
"[[(36.15, 37.85), (-119.54, -118.24)]]",966
"[[(33.29, 34.55), (-119.38, -118.17)]]",717
"[[(39.02, 40.42), (-118.17, -116.98)]]",0
"[[(36.37, 37.59), (-118.6, -117.16)]]",492
"[[(36.37, 37.51), (-118.04, -116.76)]]",313
"[[(34.56, 35.98), (-117.16, -116.09)]]",402
"[[(36.69, 37.95), (-121.95, -120.63)]]",785
"[[(36.95, 37.97), (-116.9, -115.32)]]",0
"[[(38.6, 39.61), (-120.8, -119.68)]]",460
"[[(37.47, 38.62), (-118.1, -116.97)]]",9
"[[(34.05, 35.57), (-122.19, -120.66)]]",132
"[[(38.2, 39.21), (-119.74, -118.65)]]",118
"[[(39.0, 40.42), (-122.4, -121.38)]]",655
"[[(35.47, 36.87), (-121.8, -120.45)]]",796
"[[(38.59, 39.96), (-116.73, -115.44)]]",0
"[[(40.02, 41.48), (-123.63, -122.29)]]",741
"[[(34.61, 35.73), (-123.4, -121.94)]]",0
"[[(37.52, 38.77), (-120.92, -119.27)]]",999
"[[(33.24, 34.45), (-122.57, -120.88)]]",0
"[[(39.58, 40.86), (-122.26, -121.14)]]",662
"[[(39.49, 40.81), (-116.73, -115.44)]]",0
"[[(38.14, 39.54), (-118.82, -117.38)]]",1
"[[(35.26, 36.69), (-118.18, -116.48)]]",731
"[[(35.11, 36.52), (-118.07, -116.9)]]",442
"[[(37.08, 38.4), (-119.43, -117.97)]]",515
"[[(37.63, 39.27), (-123.82, -122.81)]]",673
"[[(39.27, 40.72), (-117.94, -116.42)]]",0
"[[(32.81, 34.09), (-121.24, -119.75)]]",0
"[[(33.84, 35.39), (-119.27, -117.99)]]",1199
"[[(33.92, 35.16), (-122.73, -121.61)]]",0
"[[(35.47, 36.6), (-122.75, -121.43)]]",155
"[[(34.8, 36.1), (-122.32, -121.05)]]",119
"[[(35.49, 36.93), (-117.86, -116.36)]]",589
"[[(39.12, 40.82), (-121.77, -120.44)]]",1266
"[[(37.34, 38.87), (-122.34, -121.16)]]",1308
"[[(33.74, 35.1), (-121.06, -119.86)]]",379
"[[(40.26, 41.31), (-119.96, -118.83)]]",0
"[[(38.24, 39.76), (-123.89, -122.74)]]",1006
"[[(33.16, 34.46), (-119.47, -118.0)]]",882
"[[(39.58, 40.64), (-122.49, -121.25)]]",637
"[[(37.76, 39.01), (-116.09, -115.01)]]",0
"[[(33.99, 35.65), (-120.58, -119.38)]]",948
"[[(34.56, 35.75), (-118.24, -117.03)]]",450
"[[(33.11, 34.12), (-123.34, -122.05)]]",0
"[[(39.52, 41.16), (-117.53, -116.31)]]",0
"[[(33.45, 34.95), (-116.31, -115.05)]]",538
"[[(39.51, 40.71), (-123.37, -122.0)]]",764
"[[(37.07, 38.16), (-119.74, -118.61)]]",432
"[[(34.5, 35.96), (-118.3, -116.74)]]",736
"[[(38.45, 39.62), (-122.71, -121.06)]]",1087
"[[(38.46, 39.9), (-116.95, -115.7)]]",0
"[[(33.21, 34.55), (-121.0, -119.61)]]",135
"[[(39.93, 41.07), (-117.19, -115.82)]]",0
"[[(36.38, 37.83), (-120.53, -119.48)]]",726
"[[(35.89, 37.29), (-117.18, -115.95)]]",233
"[[(35.57, 36.68), (-120.48, -119.13)]]",582
"[[(32.62, 34.04), (-121.35, -119.8)]]",0
"[[(36.24, 37.26), (-122.73, -121.67)]]",259
"[[(33.59, 34.76), (-117.52, -116.15)]]",1084
"[[(35.29, 36.38), (-123.15, -121.79)]]",17
"[[(37.17, 38.34), (-116.49, -114.9)]]",0
"[[(33.76, 34.85), (-116.79, -115.15)]]",435
"[[(38.28, 39.31), (-122.95, -121.78)]]",668
"[[(40.07, 41.23), (-116.39, -114.83)]]",0
"[[(37.92, 39.35), (-123.82, -122.19)]]",1361
"[[(39.28, 40.63), (-123.6, -122.15)]]",1006
"[[(39.17, 40.25), (-123.95, -122.59)]]",865
"[[(40.11, 41.37), (-122.47, -121.09)]]",700
"[[(39.77, 41.22), (-120.79, -119.24)]]",515
"[[(39.18, 40.54), (-123.72, -122.56)]]",811
"[[(39.13, 40.44), (-120.46, -118.99)]]",285
"[[(33.47, 34.6), (-117.77, -116.77)]]",1064
"[[(37.88, 39.55), (-118.54, -117.31)]]",2
"[[(35.0, 36.47), (-117.44, -115.76)]]",590
"[[(39.15, 40.34), (-121.94, -120.25)]]",1048
"[[(36.16, 37.76), (-123.2, -122.09)]]",343
"[[(34.06, 35.18), (-122.07, -120.65)]]",3
"[[(38.03, 39.44), (-118.44, -117.03)]]",0
"[[(35.04, 36.29), (-117.54, -116.11)]]",465
"[[(37.27, 38.49), (-118.08, -116.58)]]",29
"[[(32.73, 34.27), (-120.43, -118.79)]]",87
"[[(38.21, 39.7), (-119.33, -118.04)]]",40
"[[(39.1, 40.52), (-122.81, -121.41)]]",984
"[[(38.91, 40.33), (-118.65, -117.24)]]",0
"[[(34.2, 35.64), (-121.42, -120.01)]]",694
"[[(35.32, 36.36), (-116.52, -114.99)]]",271
"[[(36.17, 37.69), (-117.8, -116.33)]]",341
"[[(39.92, 40.98), (-122.65, -120.99)]]",745
"[[(35.09, 36.32), (-124.18, -122.77)]]",0
"[[(38.52, 40.16), (-116.37, -114.71)]]",0
"[[(35.33, 36.95), (-122.99, -121.35)]]",301
"[[(37.48, 38.59), (-121.97, -120.9)]]",601
"[[(35.37, 36.61), (-123.02, -121.59)]]",86
"[[(36.98, 38.01), (-118.39, -117.14)]]",177
"[[(38.03, 39.56), (-118.29, -117.07)]]",0
"[[(34.68, 36.02), (-117.39, -115.75)]]",567
"[[(36.97, 38.52), (-116.65, -115.45)]]",0
"[[(38.68, 40.02), (-123.5, -122.49)]]",820
"[[(38.32, 39.43), (-124.25, -122.74)]]",748
"[[(38.53, 39.79), (-116.56, -115.39)]]",0
"[[(37.67, 39.13), (-117.62, -115.99)]]",0
"[[(39.37, 40.81), (-119.45, -117.96)]]",0
"[[(38.92, 40.15), (-118.79, -117.28)]]",0
"[[(37.68, 38.86), (-119.83, -118.78)]]",351
"[[(37.09, 38.12), (-123.28, -121.68)]]",1055
"[[(36.53, 37.59), (-121.78, -120.48)]]",520
"[[(34.93, 36.02), (-116.18, -114.59)]]",292
"[[(39.71, 41.39), (-119.88, -118.74)]]",0
"[[(36.53, 38.11), (-119.2, -117.85)]]",834
"[[(36.33, 37.41), (-120.17, -118.84)]]",665
"[[(36.5, 37.92), (-118.83, -117.6)]]",542
"[[(33.29, 34.62), (-118.38, -116.74)]]",2005
"[[(32.89, 34.24), (-120.55, -119.38)]]",0
"[[(35.51, 36.67), (-118.67, -117.07)]]",728
"[[(36.75, 38.32), (-124.02, -122.35)]]",423
"[[(33.41, 34.88), (-120.46, -119.14)]]",562
"[[(34.34, 35.61), (-121.36, -119.91)]]",709
"[[(39.2, 40.6), (-124.25, -122.69)]]",1044
"[[(37.22, 38.25), (-119.58, -118.27)]]",391
"[[(34.68, 35.83), (-121.28, -119.78)]]",786
"[[(39.12, 40.75), (-123.53, -121.84)]]",1338
"[[(34.43, 35.77), (-122.44, -120.86)]]",75
"[[(39.08, 40.49), (-118.39, -117.37)]]",0
"[[(36.32, 37.8), (-116.53, -115.46)]]",3
"[[(33.08, 34.72), (-120.4, -119.23)]]",410
"[[(38.93, 40.23), (-118.24, -117.22)]]",0
"[[(33.06, 34.39), (-124.22, -122.91)]]",0
"[[(39.64, 41.33), (-120.23, -118.74)]]",152
"[[(33.63, 34.73), (-122.81, -121.4)]]",0
"[[(39.62, 41.06), (-119.92, -118.55)]]",0
"[[(35.59, 36.97), (-122.74, -121.17)]]",429
"[[(34.24, 35.44), (-117.56, -115.88)]]",585
"[[(36.24, 37.88), (-121.87, -120.21)]]",1164
"[[(40.02, 41.72), (-118.4, -116.96)]]",0
"[[(36.11, 37.55), (-117.47, -116.17)]]",246
"[[(36.09, 37.67), (-122.7, -121.57)]]",784
"[[(34.19, 35.43), (-122.65, -121.36)]]",0
"[[(38.8, 40.32), (-117.66, -116.37)]]",0
"[[(38.64, 39.8), (-117.7, -116.64)]]",0
"[[(36.48, 37.93), (-122.02, -120.89)]]",810
"[[(36.61, 38.27), (-120.45, -118.76)]]",1248
"[[(38.65, 39.94), (-118.25, -117.05)]]",0
"[[(37.35, 38.53), (-116.88, -115.84)]]",0
"[[(38.55, 40.13), (-119.01, -117.74)]]",0
"[[(35.24, 36.41), (-122.05, -120.77)]]",447
"[[(40.28, 41.29), (-116.59, -115.13)]]",0
"[[(36.36, 37.69), (-121.08, -119.78)]]",679
"[[(34.42, 35.95), (-117.93, -116.89)]]",464
"[[(36.41, 37.53), (-118.83, -117.35)]]",541
"[[(39.21, 40.44), (-118.05, -116.73)]]",0
"[[(34.12, 35.31), (-118.07, -116.96)]]",566
"[[(35.4, 36.69), (-124.38, -122.94)]]",0
"[[(39.57, 40.87), (-120.62, -118.97)]]",342
"[[(32.96, 34.24), (-122.21, -120.51)]]",0
"[[(35.02, 36.03), (-122.49, -120.99)]]",115
"[[(36.81, 38.33), (-119.04, -117.38)]]",571
"[[(37.47, 39.04), (-116.82, -115.72)]]",0
"[[(39.67, 40.88), (-119.63, -118.13)]]",0
"[[(36.28, 37.68), (-123.59, -122.42)]]",34
"[[(33.58, 34.96), (-119.61, -118.29)]]",832
"[[(34.12, 35.27), (-119.91, -118.78)]]",680
"[[(34.97, 36.45), (-123.58, -122.54)]]",0
"[[(37.55, 38.83), (-120.84, -119.14)]]",1020
"[[(32.84, 34.11), (-116.17, -115.11)]]",424
"[[(39.38, 40.57), (-123.11, -122.1)]]",495
"[[(35.1, 36.63), (-119.86, -118.25)]]",1247
"[[(38.96, 40.09), (-116.76, -115.23)]]",0
"[[(39.62, 40.72), (-121.4, -120.26)]]",621
"[[(37.07, 38.08), (-119.47, -117.9)]]",462
"[[(39.45, 41.03), (-119.99, -118.98)]]",1
"[[(34.69, 35.76), (-116.27, -114.91)]]",375
"[[(33.3, 34.73), (-119.75, -118.3)]]",769
"[[(35.48, 36.86), (-124.04, -122.39)]]",0
"[[(39.65, 41.03), (-123.52, -122.33)]]",765
"[[(36.54, 37.81), (-121.09, -119.47)]]",906
"[[(36.45, 37.59), (-124.28, -123.23)]]",0
"[[(34.62, 36.16), (-119.19, -117.97)]]",894
"[[(38.33, 39.96), (-118.32, -117.25)]]",0
"[[(36.67, 37.78), (-122.43, -120.9)]]",1023
"[[(40.22, 41.24), (-120.69, -119.55)]]",307
"[[(37.2, 38.85), (-124.15, -122.87)]]",331
"[[(39.37, 40.85), (-123.81, -122.17)]]",1257
"[[(37.85, 39.33), (-120.2, -118.84)]]",475
"[[(33.31, 34.47), (-123.05, -121.95)]]",0
"[[(35.32, 36.91), (-117.2, -115.5)]]",499
"[[(37.49, 38.63), (-123.54, -122.18)]]",807
"[[(38.49, 39.99), (-119.32, -117.93)]]",0
"[[(39.18, 40.19), (-121.43, -120.05)]]",751
"[[(33.95, 35.44), (-121.54, -120.42)]]",256
"[[(34.21, 35.79), (-123.8, -122.49)]]",0
"[[(34.32, 35.88), (-123.72, -122.23)]]",0
"[[(34.2, 35.52), (-116.91, -115.31)]]",520
"[[(38.44, 40.06), (-117.26, -115.9)]]",0
"[[(37.85, 38.89), (-117.3, -115.66)]]",0
"[[(36.36, 37.57), (-116.84, -115.76)]]",16
"[[(39.16, 40.86), (-119.52, -118.24)]]",0
"[[(39.75, 40.93), (-119.38, -118.23)]]",0
"[[(39.03, 40.53), (-117.99, -116.51)]]",0
"[[(36.52, 37.71), (-116.17, -114.54)]]",0
"[[(36.34, 37.52), (-124.16, -122.48)]]",2
"[[(39.81, 40.86), (-120.4, -119.2)]]",118
"[[(39.0, 40.7), (-117.42, -116.0)]]",0
"[[(34.45, 35.84), (-122.63, -121.27)]]",19
"[[(34.98, 36.0), (-118.51, -117.35)]]",461
"[[(34.43, 35.81), (-118.71, -117.4)]]",671
"[[(37.98, 39.29), (-119.63, -118.02)]]",134
"[[(32.72, 34.41), (-121.97, -120.48)]]",0
"[[(34.55, 35.71), (-118.91, -117.28)]]",662
"[[(40.12, 41.49), (-122.17, -121.11)]]",540
"[[(34.62, 36.23), (-120.81, -119.52)]]",1053
"[[(39.57, 40.91), (-117.46, -116.01)]]",0
"[[(33.75, 35.12), (-117.21, -115.69)]]",745
"[[(35.41, 36.55), (-118.37, -117.29)]]",397
"[[(35.11, 36.54), (-116.6, -115.33)]]",360
"[[(40.1, 41.59), (-122.67, -121.02)]]",874
"[[(36.6, 37.86), (-116.89, -115.76)]]",0
"[[(35.73, 36.79), (-119.93, -118.56)]]",765
"[[(40.24, 41.8), (-122.06, -120.44)]]",1003
"[[(39.3, 40.35), (-122.62, -121.51)]]",534
"[[(38.58, 40.08), (-122.3, -120.8)]]",1217
"[[(34.07, 35.53), (-119.55, -118.28)]]",1035
"[[(37.34, 38.37), (-123.27, -121.93)]]",951
"[[(39.01, 40.31), (-119.26, -117.74)]]",0
"[[(38.22, 39.78), (-119.68, -118.67)]]",99
"[[(33.67, 34.96), (-119.84, -118.42)]]",824
"[[(32.89, 34.01), (-122.4, -121.04)]]",0
"[[(34.5, 35.8), (-117.96, -116.89)]]",388
"[[(35.21, 36.77), (-123.42, -122.17)]]",0
"[[(35.49, 37.19), (-116.15, -114.7)]]",48
"[[(36.34, 37.39), (-117.56, -116.54)]]",204
"[[(33.39, 34.43), (-118.18, -116.76)]]",1561
"[[(39.32, 40.44), (-121.33, -119.83)]]",746
"[[(36.51, 37.73), (-119.49, -118.09)]]",714
"[[(39.71, 40.89), (-121.33, -119.93)]]",729
"[[(35.67, 36.91), (-119.8, -118.69)]]",758
"[[(37.94, 39.2), (-116.75, -115.58)]]",0
"[[(39.92, 41.3), (-118.56, -117.17)]]",0
"[[(34.32, 35.45), (-121.22, -120.15)]]",455
"[[(39.96, 41.41), (-120.31, -118.73)]]",167
"[[(37.93, 39.25), (-123.07, -121.91)]]",1065
"[[(39.39, 40.93), (-122.83, -121.58)]]",869
"[[(35.6, 37.04), (-121.31, -119.91)]]",767
"[[(34.66, 35.96), (-120.31, -118.91)]]",870
"[[(37.24, 38.43), (-122.97, -121.97)]]",980
"[[(37.56, 38.97), (-118.0, -116.66)]]",1
"[[(39.55, 40.69), (-123.45, -121.84)]]",881
