,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
139,1805,10524,1,8719,5.830470914127424,17.151273280121625
140,1151,21048,0,19897,18.286707211120763,5.468453059673128
141,669,1315,4,646,1.9656203288490284,50.874524714828894
142,2484,10524,1,8040,4.236714975845411,23.603192702394526
143,24,21048,0,21024,877.0,0.11402508551881414
144,2811,21048,0,18237,7.487726787620064,13.355188141391105
145,2347,21048,0,18701,8.968044311887516,11.150703154694034
146,2151,10524,1,8373,4.892608089260809,20.438996579247434
147,23,5262,2,5239,228.7826086956522,0.4370961611554542
148,1116,21048,0,19932,18.86021505376344,5.3021664766248575
149,2580,10524,1,7944,4.079069767441861,24.51539338654504
150,722,21048,0,20326,29.15235457063712,3.430254656024325
151,2055,21048,0,18993,10.242335766423357,9.76339794754846
152,2648,21048,0,18400,7.948640483383686,12.58076776890916
153,559,21048,0,20489,37.65295169946333,2.6558342835423794
154,1175,2631,3,1456,2.2391489361702126,44.65982516153554
155,1505,5262,2,3757,3.4963455149501663,28.60129228430255
156,1255,21048,0,19793,16.771314741035855,5.962561763587989
157,2515,10524,1,8009,4.184493041749503,23.897757506651462
158,2087,21048,0,18961,10.085289889793962,9.915431394906879
159,876,21048,0,20172,24.027397260273972,4.161915621436716
160,0,1315,4,1315,inf,0.0
161,194,5262,2,5068,27.123711340206185,3.686811098441657
162,2299,21048,0,18749,9.155284906481079,10.922652983656404
163,0,5262,2,5262,inf,0.0
164,1404,21048,0,19644,14.991452991452991,6.670467502850627
165,2478,5262,2,2784,2.123486682808717,47.092360319270234
166,1890,21048,0,19158,11.136507936507936,8.979475484606613
167,1197,5262,2,4065,4.3959899749373434,22.74800456100342
168,0,5262,2,5262,inf,0.0
169,1633,21048,0,19415,12.88916105327618,7.7584568605093125
170,2300,21048,0,18748,9.151304347826088,10.927404028886354
171,4,5262,2,5258,1315.5,0.07601672367920942
172,907,21048,0,20141,23.206174200661522,4.309198023565184
173,2465,21048,0,18583,8.538742393509128,11.711326491828203
174,0,5262,2,5262,inf,0.0
175,1320,21048,0,19728,15.945454545454545,6.2713797035347785
176,1631,21048,0,19417,12.904966278356836,7.748954770049411
177,1313,21048,0,19735,16.03046458492003,6.238122386925124
178,2771,10524,1,7753,3.797906892818477,26.330292664386164
179,2412,21048,0,18636,8.72636815920398,11.45952109464082
180,267,5262,2,4995,19.707865168539325,5.074116305587229
181,0,1316,4,1316,inf,0.0
182,2193,21048,0,18855,9.59781121751026,10.419042189281642
183,2463,10524,1,8061,4.272838002436053,23.4036488027366
184,2111,21048,0,18937,9.97063003315964,10.029456480425694
185,1868,10524,1,8656,5.6338329764453965,17.7499049790954
186,2085,5262,2,3177,2.5237410071942445,39.62371721778791
187,1137,2631,3,1494,2.3139841688654355,43.21550741163056
188,1661,5262,2,3601,3.167971101745936,31.565944507791716
189,2686,21048,0,18362,7.836187639612807,12.761307487647283
190,2089,5262,2,3173,2.5189085686931545,39.69973394146712
191,2848,10524,1,7676,3.6952247191011236,27.06195362979856
192,0,5262,2,5262,inf,0.0
193,3009,10524,1,7515,3.4975074775672983,28.591790193842648
194,126,21048,0,20922,167.04761904761904,0.5986316989737742
195,3401,10524,1,7123,3.094384004704499,32.31660965412391
