,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
143,0,315,7,315,inf,0.0
144,0,158,8,158,inf,0.0
145,0,39,10,39,inf,0.0
146,0,5044,3,5044,inf,0.0
147,1659,10089,2,8430,6.081374321880651,16.443651501635443
148,0,20178,1,20178,inf,0.0
149,6815,20178,1,13363,2.9608217168011737,33.774407770839524
150,1193,10089,2,8896,8.45683151718357,11.824759639211022
151,0,1,15,1,inf,0.0
152,0,3,14,3,inf,0.0
153,52,40356,0,40304,776.0769230769231,0.12885320646248388
154,0,10,12,10,inf,0.0
155,9,39,10,30,4.333333333333333,23.076923076923077
156,2,315,7,313,157.5,0.6349206349206349
157,0,1,15,1,inf,0.0
158,0,19,11,19,inf,0.0
159,0,315,7,315,inf,0.0
160,1,40356,0,40355,40356.0,0.0024779462781246903
161,0,1,15,1,inf,0.0
162,0,5044,3,5044,inf,0.0
163,0,10089,2,10089,inf,0.0
164,0,3,14,3,inf,0.0
165,0,10089,2,10089,inf,0.0
166,0,3,14,3,inf,0.0
167,0,1,15,1,inf,0.0
168,0,5044,3,5044,inf,0.0
169,0,1,15,1,inf,0.0
170,0,40356,0,40356,inf,0.0
171,0,19,11,19,inf,0.0
172,0,1,15,1,inf,0.0
173,0,10089,2,10089,inf,0.0
174,5,10089,2,10084,2017.8,0.049558925562493805
175,9,39,10,30,4.333333333333333,23.076923076923077
176,0,10,12,10,inf,0.0
177,0,20178,1,20178,inf,0.0
178,0,315,7,315,inf,0.0
179,2088,10089,2,8001,4.831896551724138,20.69580731489741
180,0,158,8,158,inf,0.0
181,0,1,15,1,inf,0.0
182,0,1261,5,1261,inf,0.0
183,1,5,13,4,5.0,20.0
184,0,1,16,1,inf,0.0
185,0,1261,5,1261,inf,0.0
186,0,5044,3,5044,inf,0.0
187,3994,40356,0,36362,10.104156234351528,9.896917434830014
188,0,39,10,39,inf,0.0
189,38,40356,0,40318,1062.0,0.09416195856873823
190,0,20,11,20,inf,0.0
191,280,40356,0,40076,144.12857142857143,0.6938249578749133
192,0,5044,3,5044,inf,0.0
193,0,1,15,1,inf,0.0
194,0,39,10,39,inf,0.0
195,0,39,10,39,inf,0.0
196,0,5044,3,5044,inf,0.0
197,0,1,15,1,inf,0.0
198,0,79,9,79,inf,0.0
199,73,40356,0,40283,552.8219178082192,0.1808900783031024
200,11,39,10,28,3.5454545454545454,28.205128205128204
201,0,10089,2,10089,inf,0.0
202,0,40356,0,40356,inf,0.0
203,11146,40356,0,29210,3.6206710927687062,27.619189215977798
204,0,10,12,10,inf,0.0
205,0,1261,5,1261,inf,0.0
206,0,1,15,1,inf,0.0
207,0,1,15,1,inf,0.0
208,15766,40356,0,24590,2.559685398959787,39.06730102091387
209,0,39,10,39,inf,0.0
210,0,39,10,39,inf,0.0
211,1,10089,2,10088,10089.0,0.009911785112498761
212,0,40356,0,40356,inf,0.0
