SRC Query,Depth,BBoxes,Data Size
"[3.920179223410096, 10.258423487868672, 6.160179223410096, 12.498423487868672]",2,"[0, 8, 7, 15]",64
"[8.213592753220334, 0.1212752944459905, 10.453592753220335, 2.3612752944459907]",4,"[8, 0, 11, 3]",16
"[3.6527325557378356, 5.526019428871949, 5.892732555737836, 7.7660194288719495]",2,"[0, 4, 7, 11]",64
"[5.051764505940471, 11.53629917956893, 7.291764505940471, 13.77629917956893]",2,"[4, 8, 11, 15]",64
"[1.5972400074011786, 3.6596454996055163, 3.8372400074011788, 5.8996454996055165]",2,"[0, 0, 7, 7]",64
"[8.977594182228495, 4.980597903113857, 11.217594182228495, 7.220597903113857]",2,"[8, 4, 15, 11]",64
"[2.318807994539136, 8.632454318841832, 4.558807994539136, 10.872454318841832]",4,"[2, 8, 5, 11]",16
"[8.77061170669127, 4.796741540886236, 11.01061170669127, 7.036741540886236]",2,"[8, 4, 15, 11]",64
"[12.195008773045545, 2.3094166263017635, 14.435008773045546, 4.549416626301763]",4,"[12, 2, 15, 5]",16
"[5.266577588417576, 7.851017824431024, 7.506577588417576, 10.091017824431024]",2,"[4, 4, 11, 11]",64
"[1.2990973356793913, 6.498404236434608, 3.5390973356793918, 8.738404236434608]",2,"[0, 4, 7, 11]",64
"[7.850117250603441, 3.6001580017784987, 10.090117250603441, 5.840158001778499]",2,"[4, 0, 11, 7]",64
"[1.6423685276712687, 2.19239703771108, 3.882368527671269, 4.43239703771108]",2,"[0, 0, 7, 7]",64
"[0.1685177957155104, 8.047384635272564, 2.4085177957155106, 10.287384635272565]",4,"[0, 8, 3, 11]",16
"[3.6580637284901263, 2.722295974845154, 5.8980637284901265, 4.962295974845154]",2,"[0, 0, 7, 7]",64
"[11.129820481348355, 8.257180084593704, 13.369820481348356, 10.497180084593705]",2,"[8, 8, 15, 15]",64
"[4.930647473683854, 9.708625129211962, 7.170647473683855, 11.948625129211962]",2,"[4, 8, 11, 15]",64
"[0, 5.024952978342048, 1.7524781206595366, 7.264952978342048]",3,"[0, 4, 3, 11]",32
"[8.182843521448627, 4.20341954812273, 10.422843521448627, 6.44341954812273]",4,"[8, 4, 11, 7]",16
"[12.839758988092132, 1.5413737610943272, 15, 3.7813737610943274]",3,"[12, 0, 15, 7]",32
"[5.418944694436069, 10.463973151884886, 7.6589446944360695, 12.703973151884886]",2,"[4, 8, 11, 15]",64
"[12.08258558880388, 5.369058505372664, 14.32258558880388, 7.609058505372664]",3,"[12, 4, 15, 11]",32
"[11.635911994000095, 10.467711784989843, 13.875911994000095, 12.707711784989844]",2,"[8, 8, 15, 15]",64
"[0.43071557680027717, 13.209034260012846, 2.6707155768002773, 15]",4,"[0, 12, 3, 15]",16
"[8.73926643206999, 0.9890465026282864, 10.97926643206999, 3.229046502628287]",3,"[8, 0, 11, 7]",32
"[0, 5.717513255465128, 1.7419013860497368, 7.957513255465128]",3,"[0, 4, 3, 11]",32
"[8.51174721647968, 11.199772942064346, 10.75174721647968, 13.439772942064346]",3,"[8, 8, 11, 15]",32
"[8.86067049520828, 11.220403329893184, 11.10067049520828, 13.460403329893184]",2,"[8, 8, 15, 15]",64
"[3.180493267483798, 10.341169414515967, 5.420493267483798, 12.581169414515967]",2,"[0, 8, 7, 15]",64
"[9.631958400155725, 3.4529668144697987, 11.871958400155725, 5.6929668144697985]",2,"[8, 0, 15, 7]",64
"[12.72002216697321, 11.723085758104006, 14.96002216697321, 13.963085758104006]",3,"[12, 8, 15, 15]",32
"[13.25330109205049, 11.939997079476703, 15, 14.179997079476703]",3,"[12, 8, 15, 15]",32
"[1.5139803045741353, 6.148295611400611, 3.7539803045741356, 8.388295611400611]",2,"[0, 4, 7, 11]",64
"[5.322131187663053, 2.594572892664479, 7.562131187663053, 4.834572892664479]",2,"[4, 0, 11, 7]",64
"[9.337197378413876, 5.556513773899673, 11.577197378413876, 7.796513773899673]",2,"[8, 4, 15, 11]",64
"[8.117536828278592, 10.80869503684631, 10.357536828278592, 13.04869503684631]",3,"[8, 8, 11, 15]",32
"[10.046212171786655, 5.6661447226445985, 12.286212171786655, 7.906144722644599]",3,"[10, 4, 13, 11]",32
"[3.682161299820348, 12.970291095036893, 5.922161299820348, 15]",2,"[0, 8, 7, 15]",64
"[3.2352280485435467, 10.096859738252537, 5.475228048543547, 12.336859738252537]",2,"[0, 8, 7, 15]",64
"[6.913229587387063, 5.790686941116249, 9.153229587387063, 8.03068694111625]",2,"[4, 4, 11, 11]",64
"[3.8776000101636, 2.121657934666598, 6.1176000101636, 4.361657934666598]",2,"[0, 0, 7, 7]",64
"[3.9623158654236663, 5.262815372878713, 6.2023158654236665, 7.502815372878713]",2,"[0, 4, 7, 11]",64
"[9.75512304804736, 2.842352320033435, 11.99512304804736, 5.082352320033435]",2,"[8, 0, 15, 7]",64
"[0.9744237311581985, 6.446234887063193, 3.214423731158199, 8.686234887063193]",2,"[0, 4, 7, 11]",64
"[3.222300508785327, 10.6674885847097, 5.462300508785328, 12.9074885847097]",2,"[0, 8, 7, 15]",64
"[8.100531069571108, 0.8470141798250101, 10.340531069571108, 3.0870141798250104]",3,"[8, 0, 11, 7]",32
"[4.546759708772282, 4.898141467288973, 6.786759708772283, 7.138141467288973]",3,"[4, 4, 7, 11]",32
"[8.162617664599285, 10.364387617089665, 10.402617664599285, 12.604387617089666]",4,"[8, 10, 11, 13]",16
"[12.740904470875355, 0.9550120307354422, 14.980904470875355, 3.1950120307354424]",3,"[12, 0, 15, 7]",32
"[10.512724203832558, 3.2627483394773913, 12.752724203832559, 5.5027483394773915]",3,"[10, 0, 13, 7]",32
"[0, 0.5909256512548964, 2.013929253348113, 2.830925651254897]",4,"[0, 0, 3, 3]",16
"[12.810980998563542, 1.656025696490031, 15, 3.8960256964900313]",3,"[12, 0, 15, 7]",32
"[9.690946037331589, 8.740250650308392, 11.930946037331589, 10.980250650308392]",2,"[8, 8, 15, 15]",64
"[8.971017605155904, 4.672617966589117, 11.211017605155904, 6.912617966589117]",2,"[8, 0, 15, 7]",64
"[11.875715902884082, 3.9232627262475033, 14.115715902884082, 6.1632627262475035]",2,"[8, 0, 15, 7]",64
"[3.5687584265411756, 5.714867333012994, 5.808758426541176, 7.954867333012994]",2,"[0, 4, 7, 11]",64
"[10.360614504841188, 10.788702486331141, 12.600614504841188, 13.028702486331142]",3,"[10, 8, 13, 15]",32
"[3.978692234254595, 2.122492136602962, 6.218692234254595, 4.362492136602962]",2,"[0, 0, 7, 7]",64
"[9.882369549652832, 10.13606033839781, 12.122369549652833, 12.37606033839781]",2,"[8, 8, 15, 15]",64
"[9.842438679368703, 5.436733914354396, 12.082438679368703, 7.676733914354396]",2,"[8, 4, 15, 11]",64
"[5.106681655324897, 3.4717028012031355, 7.346681655324897, 5.711702801203136]",2,"[4, 0, 11, 7]",64
"[9.790546028811905, 2.823430032886776, 12.030546028811905, 5.063430032886776]",2,"[8, 0, 15, 7]",64
"[8.897194703407289, 0.4454971966031388, 11.137194703407289, 2.685497196603139]",2,"[8, 0, 15, 7]",64
"[10.297766987840376, 5.736734687328162, 12.537766987840376, 7.976734687328162]",3,"[10, 4, 13, 11]",32
"[8.587016498661967, 10.915010892380247, 10.827016498661967, 13.155010892380247]",3,"[8, 8, 11, 15]",32
"[11.281636233622596, 0.22660155334990106, 13.521636233622596, 2.4666015533499013]",2,"[8, 0, 15, 7]",64
"[12.975523284550968, 6.358094263169255, 15, 8.598094263169255]",4,"[12, 6, 15, 9]",16
"[12.808641654915325, 12.777153258980777, 15, 15]",4,"[12, 12, 15, 15]",16
"[11.514470541918024, 6.875566908971759, 13.754470541918025, 9.11556690897176]",2,"[8, 4, 15, 11]",64
"[10.505233212451857, 2.608230039275453, 12.745233212451858, 4.848230039275453]",4,"[10, 2, 13, 5]",16
"[2.9046456266010394, 10.18536711304908, 5.14464562660104, 12.42536711304908]",2,"[0, 8, 7, 15]",64
"[6.205715788906042, 7.303492795309605, 8.445715788906043, 9.543492795309605]",3,"[6, 4, 9, 11]",32
"[0.44164499700475635, 2.2851646086282176, 2.6816449970047564, 4.525164608628218]",4,"[0, 2, 3, 5]",16
"[10.990441628502246, 13.122757429106425, 13.230441628502247, 15]",2,"[8, 8, 15, 15]",64
"[4.263829129903628, 12.32166606661391, 6.503829129903628, 14.56166606661391]",4,"[4, 12, 7, 15]",16
"[0.15012458134897633, 6.07342745575245, 2.3901245813489767, 8.31342745575245]",4,"[0, 6, 3, 9]",16
"[7.608490734579741, 13.037576154692333, 9.848490734579741, 15]",2,"[4, 8, 11, 15]",64
"[8.207160045411294, 6.662958034881967, 10.447160045411295, 8.902958034881967]",4,"[8, 6, 11, 9]",16
"[3.8383760337499124, 12.039966351106422, 6.078376033749913, 14.279966351106422]",2,"[0, 8, 7, 15]",64
"[2.0803067384006013, 2.099826384559313, 4.3203067384006015, 4.339826384559313]",4,"[2, 2, 5, 5]",16
"[0, 0.7897698618636044, 2.212965492404977, 3.0297698618636044]",3,"[0, 0, 3, 7]",32
"[12.125059728870507, 5.850271347627253, 14.365059728870508, 8.090271347627255]",3,"[12, 4, 15, 11]",32
"[0.35289362306353755, 6.912824293576965, 2.5928936230635378, 9.152824293576966]",3,"[0, 4, 3, 11]",32
"[4.763847930298054, 5.762370227145232, 7.003847930298054, 8.002370227145231]",2,"[4, 4, 11, 11]",64
"[7.9662518780289275, 2.0477161348553827, 10.206251878028928, 4.287716134855383]",2,"[4, 0, 11, 7]",64
"[1.7629267554693868, 1.9343010248664996, 4.002926755469387, 4.1743010248665]",2,"[0, 0, 7, 7]",64
"[3.1426313989609067, 5.724118318108213, 5.382631398960907, 7.964118318108214]",2,"[0, 4, 7, 11]",64
"[11.081551053353467, 3.9206936040265115, 13.321551053353467, 6.160693604026512]",2,"[8, 0, 15, 7]",64
"[4.00362610888388, 0, 6.2436261088838805, 1.8325861081744588]",4,"[4, 0, 7, 3]",16
"[1.7062020403641993, 1.8923839677994354, 3.9462020403641995, 4.132383967799436]",2,"[0, 0, 7, 7]",64
"[1.8406813559242314, 6.0288615991404555, 4.080681355924232, 8.268861599140456]",2,"[0, 4, 7, 11]",64
"[8.12373615585565, 7.082617529643248, 10.36373615585565, 9.32261752964325]",3,"[8, 4, 11, 11]",32
"[1.6007990325564538, 2.9719483247668967, 3.840799032556454, 5.211948324766897]",2,"[0, 0, 7, 7]",64
"[0, 7.073672229821684, 2.186954734464861, 9.313672229821684]",3,"[0, 4, 3, 11]",32
"[13.071225318320595, 12.811252640426586, 15, 15]",4,"[12, 12, 15, 15]",16
"[9.690358446496493, 7.786472260250182, 11.930358446496493, 10.026472260250182]",2,"[8, 4, 15, 11]",64
"[6.329869143195956, 4.30599564338324, 8.569869143195955, 6.5459956433832405]",4,"[6, 4, 9, 7]",16
"[9.623924678698309, 10.361690331237215, 11.863924678698309, 12.601690331237215]",2,"[8, 8, 15, 15]",64
"[0.2645088777482356, 5.089054764383562, 2.504508877748236, 7.329054764383562]",3,"[0, 4, 3, 11]",32
"[12.294359902242117, 0.9837071279254517, 14.534359902242118, 3.2237071279254517]",3,"[12, 0, 15, 7]",32
"[6.92187201967069, 12.828501108750606, 9.16187201967069, 15]",2,"[4, 8, 11, 15]",64
"[11.266212906760343, 8.189595083313964, 13.506212906760343, 10.429595083313965]",2,"[8, 8, 15, 15]",64
"[3.0003858698556853, 4.243326425015358, 5.240385869855686, 6.483326425015358]",2,"[0, 0, 7, 7]",64
"[6.9777575818129876, 2.9398995628041256, 9.217757581812988, 5.179899562804126]",2,"[4, 0, 11, 7]",64
"[12.79291446177008, 0.8599443834856906, 15, 3.099944383485691]",3,"[12, 0, 15, 7]",32
"[1.2309290834455078, 3.4468196823417236, 3.470929083445508, 5.686819682341724]",2,"[0, 0, 7, 7]",64
"[9.812303663485467, 4.9851258213870775, 12.052303663485468, 7.225125821387078]",2,"[8, 4, 15, 11]",64
"[10.470886808882161, 8.20937466306098, 12.710886808882162, 10.449374663060981]",4,"[10, 8, 13, 11]",16
"[5.957900485967329, 5.128994425766484, 8.19790048596733, 7.368994425766484]",2,"[4, 4, 11, 11]",64
"[1.238110661339081, 11.562034061671472, 3.4781106613390813, 13.802034061671472]",2,"[0, 8, 7, 15]",64
"[2.3652696767688135, 10.62770811681321, 4.605269676768813, 12.86770811681321]",4,"[2, 10, 5, 13]",16
"[0.4024746010246454, 4.8961454606545, 2.6424746010246456, 7.1361454606545]",3,"[0, 4, 3, 11]",32
"[9.107293088566118, 7.493358195812669, 11.347293088566119, 9.73335819581267]",2,"[8, 4, 15, 11]",64
"[5.558202597393938, 12.403471730322098, 7.798202597393939, 14.643471730322098]",2,"[4, 8, 11, 15]",64
"[11.912604050448024, 1.6662125128495568, 14.152604050448025, 3.906212512849557]",2,"[8, 0, 15, 7]",64
"[2.2552298894063254, 5.030147947160387, 4.495229889406326, 7.270147947160387]",3,"[2, 4, 5, 11]",32
"[8.292360559711891, 1.2606565338414137, 10.532360559711892, 3.500656533841414]",3,"[8, 0, 11, 7]",32
"[10.113014926405572, 8.965013832078526, 12.353014926405573, 11.205013832078526]",3,"[10, 8, 13, 15]",32
"[1.0123406255642977, 4.637346561013077, 3.252340625564298, 6.877346561013077]",2,"[0, 0, 7, 7]",64
"[1.4860295144912872, 12.7495251176155, 3.7260295144912874, 14.9895251176155]",2,"[0, 8, 7, 15]",64
"[6.406210182854306, 1.48429297366746, 8.646210182854306, 3.72429297366746]",3,"[6, 0, 9, 7]",32
"[4.421866128347912, 9.526128510988887, 6.661866128347913, 11.766128510988887]",3,"[4, 8, 7, 15]",32
"[2.945230428021283, 6.902635776616639, 5.185230428021283, 9.14263577661664]",2,"[0, 4, 7, 11]",64
"[5.378786301970507, 7.965866264458343, 7.618786301970507, 10.205866264458344]",2,"[4, 4, 11, 11]",64
"[0.8678149336846555, 9.704010562402269, 3.1078149336846557, 11.94401056240227]",2,"[0, 8, 7, 15]",64
"[9.77928961535416, 5.9078312948531515, 12.019289615354161, 8.147831294853152]",2,"[8, 4, 15, 11]",64
"[12.777646044469204, 3.148285776303995, 15, 5.388285776303995]",3,"[12, 0, 15, 7]",32
"[9.460845280263154, 0, 11.700845280263154, 2.0884345835828784]",2,"[8, 0, 15, 7]",64
"[4.614664799162266, 1.8253364293185954, 6.854664799162266, 4.065336429318595]",3,"[4, 0, 7, 7]",32
"[12.596748803723367, 2.135346455791813, 14.836748803723367, 4.375346455791814]",4,"[12, 2, 15, 5]",16
"[5.544441590086533, 4.525811378882897, 7.784441590086534, 6.765811378882897]",2,"[4, 0, 11, 7]",64
"[0.8353701726299421, 11.546991269912148, 3.0753701726299423, 13.786991269912148]",2,"[0, 8, 7, 15]",64
"[0, 12.724603308884173, 1.9107452130042866, 14.964603308884174]",4,"[0, 12, 3, 15]",16
"[11.504465261432443, 4.003820301742859, 13.744465261432444, 6.2438203017428595]",2,"[8, 0, 15, 7]",64
"[4.802205858777992, 0, 7.042205858777992, 2.041942329011291]",2,"[4, 0, 11, 7]",64
"[8.604916952312736, 4.302909026523847, 10.844916952312737, 6.542909026523847]",4,"[8, 4, 11, 7]",16
"[1.1400020639855981, 5.0251454839065675, 3.3800020639855983, 7.265145483906568]",2,"[0, 4, 7, 11]",64
"[10.833436330186448, 5.471198909608123, 13.073436330186448, 7.7111989096081235]",2,"[8, 4, 15, 11]",64
"[11.371627134066468, 9.580795727086818, 13.611627134066469, 11.820795727086818]",2,"[8, 8, 15, 15]",64
"[8.674965479079127, 3.110833775060784, 10.914965479079127, 5.350833775060784]",3,"[8, 0, 11, 7]",32
"[12.869012937425376, 6.94771886702854, 15, 9.18771886702854]",3,"[12, 4, 15, 11]",32
"[0, 10.415368036143771, 2.0500135391903083, 12.655368036143772]",4,"[0, 10, 3, 13]",16
"[2.4885274575732192, 1.5926510252007797, 4.72852745757322, 3.83265102520078]",3,"[2, 0, 5, 7]",32
"[12.315998633354502, 0.0955353434221119, 14.555998633354502, 2.335535343422112]",4,"[12, 0, 15, 3]",16
"[8.31361961845377, 11.716046718142328, 10.55361961845377, 13.956046718142328]",3,"[8, 8, 11, 15]",32
"[2.1601128267130307, 11.85292534001097, 4.4001128267130305, 14.09292534001097]",3,"[2, 8, 5, 15]",32
"[5.326783010187756, 2.6257030378845965, 7.5667830101877565, 4.865703037884597]",2,"[4, 0, 11, 7]",64
"[3.634746301250976, 11.692817794386281, 5.874746301250976, 13.932817794386281]",2,"[0, 8, 7, 15]",64
"[1.2747385914968612, 3.0452073707037615, 3.5147385914968616, 5.285207370703762]",2,"[0, 0, 7, 7]",64
"[10.24983461271619, 11.968329422520219, 12.48983461271619, 14.208329422520219]",3,"[10, 8, 13, 15]",32
"[12.257163166692276, 6.118073758595178, 14.497163166692276, 8.358073758595179]",4,"[12, 6, 15, 9]",16
"[5.138397506638414, 1.882188249606208, 7.378397506638414, 4.122188249606208]",2,"[4, 0, 11, 7]",64
"[3.519773160307796, 11.105062066357386, 5.759773160307796, 13.345062066357386]",2,"[0, 8, 7, 15]",64
"[2.291696669389358, 7.815187772871761, 4.531696669389358, 10.055187772871761]",3,"[2, 4, 5, 11]",32
"[5.0634479013626805, 0.6713141402104146, 7.303447901362681, 2.911314140210415]",2,"[4, 0, 11, 7]",64
"[0, 7.361938977995385, 2.0637833623321287, 9.601938977995385]",3,"[0, 4, 3, 11]",32
"[1.7020088396488866, 5.375659022567256, 3.942008839648887, 7.6156590225672565]",2,"[0, 4, 7, 11]",64
"[8.176774943444133, 8.012246666046446, 10.416774943444134, 10.252246666046446]",4,"[8, 8, 11, 11]",16
"[8.058591512083717, 6.04850802739764, 10.298591512083718, 8.28850802739764]",4,"[8, 6, 11, 9]",16
"[9.225076164599535, 3.713747467676635, 11.465076164599536, 5.953747467676635]",2,"[8, 0, 15, 7]",64
"[0.7986913844586347, 13.043010561793258, 3.0386913844586347, 15]",2,"[0, 8, 7, 15]",64
"[4.815046036975168, 3.9297724058847283, 7.055046036975169, 6.1697724058847285]",2,"[4, 0, 11, 7]",64
"[6.017117291841644, 0.42358030910947275, 8.257117291841645, 2.6635803091094727]",4,"[6, 0, 9, 3]",16
"[12.79126377063103, 10.915893066118558, 15, 13.155893066118558]",3,"[12, 8, 15, 15]",32
"[8.764580187158813, 2.892885495468468, 11.004580187158814, 5.132885495468468]",2,"[8, 0, 15, 7]",64
"[8.054976947750312, 11.857311457489363, 10.294976947750312, 14.097311457489363]",3,"[8, 8, 11, 15]",32
"[6.2799354463037025, 10.902160369545603, 8.519935446303702, 13.142160369545604]",3,"[6, 8, 9, 15]",32
"[5.675138277495646, 2.4261569456611367, 7.915138277495646, 4.666156945661137]",2,"[4, 0, 11, 7]",64
"[1.1274927655314007, 12.534060477372574, 3.367492765531401, 14.774060477372574]",2,"[0, 8, 7, 15]",64
"[12.460333616452633, 3.332424694211764, 14.700333616452633, 5.572424694211764]",3,"[12, 0, 15, 7]",32
"[8.895600584897597, 1.2352980735700898, 11.135600584897597, 3.47529807357009]",2,"[8, 0, 15, 7]",64
"[10.264917686027673, 1.371079057726148, 12.504917686027673, 3.6110790577261485]",3,"[10, 0, 13, 7]",32
"[2.691698493495132, 5.449125679572278, 4.931698493495132, 7.689125679572278]",3,"[2, 4, 5, 11]",32
"[8.334344726146067, 5.048572752957304, 10.574344726146068, 7.288572752957304]",3,"[8, 4, 11, 11]",32
"[0, 3.95050224809488, 1.9497768765268513, 6.19050224809488]",3,"[0, 0, 3, 7]",32
"[7.305513670922455, 4.806540321656062, 9.545513670922455, 7.046540321656062]",2,"[4, 4, 11, 11]",64
"[9.719935768388439, 5.706166540913065, 11.959935768388439, 7.946166540913065]",2,"[8, 4, 15, 11]",64
"[11.86413461809797, 0.9102979836449037, 14.10413461809797, 3.150297983644904]",2,"[8, 0, 15, 7]",64
"[11.642975239998217, 3.8755480515253486, 13.882975239998217, 6.115548051525349]",2,"[8, 0, 15, 7]",64
"[12.997713213605758, 3.962332184139531, 15, 6.202332184139531]",3,"[12, 0, 15, 7]",32
"[5.641923329305896, 3.1554246308471527, 7.881923329305896, 5.3954246308471525]",2,"[4, 0, 11, 7]",64
"[10.72294211538415, 9.89894452066201, 12.96294211538415, 12.13894452066201]",3,"[10, 8, 13, 15]",32
"[0.015419976076299191, 12.17941186878559, 2.2554199760762996, 14.41941186878559]",4,"[0, 12, 3, 15]",16
"[0.11290231383358751, 10.312511240610705, 2.352902313833588, 12.552511240610706]",4,"[0, 10, 3, 13]",16
"[8.59563006791605, 2.7237456170922982, 10.83563006791605, 4.9637456170922984]",4,"[8, 2, 11, 5]",16
"[4.719072747142542, 10.93092221922471, 6.959072747142542, 13.17092221922471]",3,"[4, 8, 7, 15]",32
"[2.2110344497617644, 6.383891898749673, 4.451034449761765, 8.623891898749672]",4,"[2, 6, 5, 9]",16
"[4.817736182241159, 12.46705193376087, 7.057736182241159, 14.70705193376087]",2,"[4, 8, 11, 15]",64
"[2.383996807608385, 5.534704652983695, 4.6239968076083855, 7.774704652983695]",3,"[2, 4, 5, 11]",32
"[2.46776483835646, 6.2344173274902674, 4.707764838356461, 8.474417327490269]",4,"[2, 6, 5, 9]",16
"[12.500041182485889, 0, 14.74004118248589, 1.9652030014118704]",4,"[12, 0, 15, 3]",16
"[0.8238872996736801, 9.142331602042509, 3.0638872996736803, 11.382331602042509]",2,"[0, 8, 7, 15]",64
"[7.281718036352362, 9.677241261306689, 9.521718036352361, 11.917241261306689]",2,"[4, 8, 11, 15]",64
"[5.964058965219061, 9.146162607686247, 8.204058965219062, 11.386162607686247]",2,"[4, 8, 11, 15]",64
"[2.3151863815928144, 1.2560490881286834, 4.555186381592815, 3.4960490881286836]",3,"[2, 0, 5, 7]",32
"[2.0245441878908896, 11.623186110251744, 4.264544187890889, 13.863186110251744]",3,"[2, 8, 5, 15]",32
"[8.231335012226246, 6.537554717639997, 10.471335012226247, 8.777554717639998]",4,"[8, 6, 11, 9]",16
"[4.6783582232555005, 3.5390725476835074, 6.918358223255501, 5.779072547683508]",3,"[4, 0, 7, 7]",32
"[2.3867294859294295, 1.7936700745692065, 4.626729485929429, 4.033670074569207]",3,"[2, 0, 5, 7]",32
"[5.404267560194649, 12.228551615159764, 7.644267560194649, 14.468551615159765]",2,"[4, 8, 11, 15]",64
"[4.2929353345978525, 8.344277510455413, 6.532935334597853, 10.584277510455413]",4,"[4, 8, 7, 11]",16
"[3.8078845926288896, 0.6942693495558707, 6.04788459262889, 2.934269349555871]",2,"[0, 0, 7, 7]",64
"[5.922316777059987, 7.573840475736096, 8.162316777059988, 9.813840475736097]",2,"[4, 4, 11, 11]",64
"[5.014372525333273, 3.180206469594758, 7.254372525333273, 5.420206469594758]",2,"[4, 0, 11, 7]",64
"[0.08817800984827784, 2.821955926864833, 2.328178009848278, 5.061955926864833]",3,"[0, 0, 3, 7]",32
"[0.7449930083530936, 1.9398998719016922, 2.9849930083530936, 4.179899871901693]",3,"[0, 0, 3, 7]",32
"[12.929814177748382, 5.985939885435262, 15, 8.225939885435263]",3,"[12, 4, 15, 11]",32
"[2.479874734185529, 4.820837815580998, 4.719874734185529, 7.0608378155809985]",3,"[2, 4, 5, 11]",32
"[10.200959485190271, 11.554831712891202, 12.440959485190271, 13.794831712891202]",3,"[10, 8, 13, 15]",32
"[3.9720861582331572, 0, 6.2120861582331575, 1.8786781365856302]",2,"[0, 0, 7, 7]",64
"[4.131788277229788, 9.516078770061918, 6.371788277229788, 11.756078770061919]",3,"[4, 8, 7, 15]",32
"[1.3624349858127272, 5.406828878485812, 3.602434985812727, 7.646828878485812]",2,"[0, 4, 7, 11]",64
"[5.477424107366618, 9.823932059485156, 7.717424107366618, 12.063932059485156]",2,"[4, 8, 11, 15]",64
"[5.903897919408911, 6.590140497580611, 8.14389791940891, 8.830140497580611]",2,"[4, 4, 11, 11]",64
"[0.4908341986262409, 10.990714346359496, 2.730834198626241, 13.230714346359497]",3,"[0, 8, 3, 15]",32
"[1.1276921003455058, 10.800005540117743, 3.367692100345506, 13.040005540117743]",2,"[0, 8, 7, 15]",64
"[8.39399420090995, 7.489554250161831, 10.63399420090995, 9.729554250161831]",3,"[8, 4, 11, 11]",32
"[0.06822140529691567, 7.786109825515599, 2.3082214052969157, 10.026109825515599]",3,"[0, 4, 3, 11]",32
"[13.176024217071285, 0, 15, 2.041167856228874]",4,"[12, 0, 15, 3]",16
"[3.250528922667698, 4.660300897581295, 5.490528922667698, 6.900300897581295]",2,"[0, 0, 7, 7]",64
"[12.226100858572286, 0, 14.466100858572286, 1.802704710990737]",4,"[12, 0, 15, 3]",16
"[5.156276836197507, 8.63868163356547, 7.396276836197507, 10.87868163356547]",2,"[4, 8, 11, 15]",64
"[8.710007230501816, 5.237558359672022, 10.950007230501816, 7.477558359672022]",3,"[8, 4, 11, 11]",32
"[8.96399757357473, 5.638484032437439, 11.20399757357473, 7.878484032437439]",2,"[8, 4, 15, 11]",64
"[5.059818515170577, 12.084736837638678, 7.2998185151705774, 14.324736837638678]",2,"[4, 8, 11, 15]",64
"[5.376686619837761, 0, 7.616686619837761, 1.8811904095022594]",2,"[4, 0, 11, 7]",64
"[0.08536897862502102, 0.9625158400524476, 2.325368978625021, 3.202515840052448]",3,"[0, 0, 3, 7]",32
"[8.25036634092696, 9.670573459842414, 10.49036634092696, 11.910573459842414]",3,"[8, 8, 11, 15]",32
"[12.91655742464449, 0.9228804822485182, 15, 3.1628804822485184]",3,"[12, 0, 15, 7]",32
"[11.143421262085452, 4.403482873788956, 13.383421262085452, 6.643482873788956]",2,"[8, 0, 15, 7]",64
"[7.949226683826373, 2.117720917191942, 10.189226683826373, 4.357720917191942]",2,"[4, 0, 11, 7]",64
"[2.1591716534108105, 10.985918046338867, 4.399171653410811, 13.225918046338867]",3,"[2, 8, 5, 15]",32
"[5.845927151970712, 13.071656948046275, 8.085927151970711, 15]",2,"[4, 8, 11, 15]",64
"[1.104122363021811, 3.0113030340296785, 3.3441223630218113, 5.251303034029679]",2,"[0, 0, 7, 7]",64
"[9.528088039931857, 9.62402464768227, 11.768088039931857, 11.864024647682271]",2,"[8, 8, 15, 15]",64
"[9.008184600845437, 1.2447519854014255, 11.248184600845438, 3.4847519854014255]",2,"[8, 0, 15, 7]",64
"[13.162415298909146, 3.825413320549589, 15, 6.065413320549589]",3,"[12, 0, 15, 7]",32
"[4.171941301371901, 0.47794444386554125, 6.411941301371901, 2.7179444438655413]",4,"[4, 0, 7, 3]",16
"[0.34317854640634005, 9.964323717684657, 2.5831785464063404, 12.204323717684657]",3,"[0, 8, 3, 15]",32
"[13.076544159101857, 0.4216492992162755, 15, 2.6616492992162755]",4,"[12, 0, 15, 3]",16
"[3.514265652155437, 2.8543055234077532, 5.754265652155437, 5.094305523407753]",2,"[0, 0, 7, 7]",64
"[0.0655801186656223, 0, 2.3055801186656226, 1.7425632164873952]",4,"[0, 0, 3, 3]",16
"[3.8903885748373, 10.491748710973244, 6.1303885748373, 12.731748710973244]",2,"[0, 8, 7, 15]",64
"[2.933177549424294, 11.28219401524489, 5.173177549424294, 13.52219401524489]",2,"[0, 8, 7, 15]",64
"[7.934479417101629, 7.8951344933348615, 10.17447941710163, 10.135134493334862]",2,"[4, 4, 11, 11]",64
"[2.493024565607676, 4.992130965024029, 4.733024565607677, 7.232130965024029]",3,"[2, 4, 5, 11]",32
"[11.905128441821468, 5.090395533077471, 14.145128441821468, 7.330395533077471]",2,"[8, 4, 15, 11]",64
"[7.940194177503333, 1.59624808716126, 10.180194177503333, 3.8362480871612603]",2,"[4, 0, 11, 7]",64
"[8.042045154604967, 5.957234953076519, 10.282045154604967, 8.197234953076519]",3,"[8, 4, 11, 11]",32
"[0, 2.5699274324085213, 2.0756106445222704, 4.8099274324085215]",4,"[0, 2, 3, 5]",16
