,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
5430,855,2631,1776,3.07719298245614,32.497149372862026,3
5431,515,5262,4747,10.217475728155339,9.787153173698213,2
5432,1003,5262,4259,5.246261216350947,19.06119346256176,2
5433,1068,2631,1563,2.4634831460674156,40.592930444697835,3
5434,1176,10524,9348,8.948979591836734,11.174458380843785,1
5435,87,21048,20961,241.93103448275863,0.41334093500570124,0
5436,1363,2631,1268,1.9303008070432868,51.80539718738122,3
5437,854,10524,9670,12.323185011709603,8.114785252755606,1
5438,1094,10524,9430,9.619744058500913,10.39528696313189,1
5439,1024,5262,4238,5.138671875,19.46028126187761,2
5440,0,5262,5262,inf,0.0,2
5441,575,21048,20473,36.60521739130435,2.7318510072215885,0
5442,349,21048,20699,60.30945558739255,1.6581147852527556,0
5443,1482,10524,9042,7.101214574898785,14.082098061573548,1
5444,624,21048,20424,33.73076923076923,2.9646522234891677,0
5445,656,21048,20392,32.08536585365854,3.1166856708475863,0
5446,472,2631,2159,5.5741525423728815,17.939946788293422,3
5447,649,5262,4613,8.107858243451464,12.33371341695173,2
5448,336,5262,4926,15.660714285714286,6.385404789053592,2
5449,11,5262,5251,478.3636363636364,0.20904599011782593,2
5450,1190,5262,4072,4.421848739495799,22.614975294564804,2
5451,396,2631,2235,6.643939393939394,15.051311288483465,3
5452,798,5262,4464,6.593984962406015,15.16533637400228,2
5453,265,658,393,2.483018867924528,40.27355623100304,5
5454,700,2631,1931,3.7585714285714285,26.605853287723296,3
5455,340,21048,20708,61.90588235294118,1.6153553781832004,0
5456,1703,10524,8821,6.17968291250734,16.182060053211707,1
5457,727,5262,4535,7.237964236588721,13.816039528696313,2
5458,0,5262,5262,inf,0.0,2
5459,0,5262,5262,inf,0.0,2
5460,319,657,338,2.0595611285266457,48.55403348554033,5
5461,0,5262,5262,inf,0.0,2
5462,511,5262,4751,10.297455968688846,9.711136450019005,2
5463,1060,5262,4202,4.964150943396226,20.144431774990498,2
5464,0,1316,1316,inf,0.0,4
5465,819,1316,497,1.606837606837607,62.23404255319149,4
5466,27,21048,21021,779.5555555555555,0.12827822120866592,0
5467,209,1316,1107,6.29665071770335,15.881458966565349,4
5468,177,21048,20871,118.91525423728814,0.8409350057012543,0
5469,459,1315,856,2.8649237472766886,34.90494296577947,4
5470,817,10524,9707,12.8812729498164,7.763207905739263,1
5471,592,5262,4670,8.888513513513514,11.250475104522994,2
5472,477,21048,20571,44.125786163522015,2.266248574686431,0
5473,760,5262,4502,6.923684210526316,14.443177499049792,2
5474,491,2631,2140,5.358452138492872,18.662105663245914,3
5475,0,82,82,inf,0.0,8
5476,0,5262,5262,inf,0.0,2
5477,0,5262,5262,inf,0.0,2
5478,217,2631,2414,12.12442396313364,8.247814519194224,3
5479,0,5262,5262,inf,0.0,2
5480,0,10,10,inf,0.0,11
5481,844,21048,20204,24.938388625592417,4.009882174078297,0
5482,0,2,2,inf,0.0,13
5483,0,1316,1316,inf,0.0,4
5484,129,5262,5133,40.7906976744186,2.451539338654504,2
5485,649,21048,20399,32.431432973805855,3.0834283542379324,0
5486,574,5262,4688,9.167247386759582,10.908399847966553,2
5487,1010,5262,4252,5.20990099009901,19.19422272900038,2
5488,1162,21048,19886,18.113597246127366,5.520714557202584,0
5489,0,21048,21048,inf,0.0,0
5490,1516,2631,1115,1.7354881266490765,57.62067654884074,3
5491,0,1316,1316,inf,0.0,4
5492,531,21048,20517,39.63841807909605,2.522805017103763,0
5493,762,10524,9762,13.811023622047244,7.240592930444698,1
5494,422,21048,20626,49.87677725118483,2.0049410870391484,0
5495,43,5262,5219,122.37209302325581,0.8171797795515013,2
5496,1664,10524,8860,6.324519230769231,15.811478525275561,1
5497,859,2631,1772,3.062863795110594,32.649182820220446,3
5498,0,328,328,inf,0.0,6
5499,609,21048,20439,34.5615763546798,2.8933865450399088,0
5500,728,10524,9796,14.456043956043956,6.917521854808058,1
5501,1412,21048,19636,14.906515580736544,6.708475864690231,0
5502,555,10524,9969,18.962162162162162,5.273660205245154,1
5503,552,2631,2079,4.766304347826087,20.980615735461804,3
5504,0,5262,5262,inf,0.0,2
5505,1019,2631,1612,2.5819430814524043,38.7305207145572,3
5506,20,164,144,8.2,12.195121951219512,7
5507,757,1315,558,1.737120211360634,57.56653992395437,4
5508,1206,5262,4056,4.36318407960199,22.91904218928164,2
5509,1136,21048,19912,18.528169014084508,5.397187381223869,0
5510,0,2,2,inf,0.0,13
5511,27,5262,5235,194.88888888888889,0.5131128848346637,2
5512,0,2,2,inf,0.0,13
5513,1105,21048,19943,19.047963800904977,5.249904979095401,0
5514,0,5262,5262,inf,0.0,2
5515,791,5262,4471,6.652338811630847,15.032307107563664,2
5516,1238,10524,9286,8.500807754442649,11.763587989357658,1
5517,456,5262,4806,11.539473684210526,8.665906499429875,2
5518,20,1316,1296,65.8,1.5197568389057752,4
5519,116,1315,1199,11.336206896551724,8.821292775665398,4
5520,0,2,2,inf,0.0,13
5521,184,1315,1131,7.146739130434782,13.992395437262358,4
5522,1672,10524,8852,6.294258373205742,15.88749524895477,1
5523,0,1316,1316,inf,0.0,4
5524,1421,2631,1210,1.8515130190007036,54.00988217407829,3
5525,1072,21048,19976,19.634328358208954,5.093120486507032,0
5526,226,658,432,2.911504424778761,34.34650455927052,5
5527,785,21048,20263,26.812738853503184,3.7295705055112123,0
5528,0,1316,1316,inf,0.0,4
5529,0,2631,2631,inf,0.0,3
5530,1472,21048,19576,14.298913043478262,6.993538578487267,0
5531,0,329,329,inf,0.0,6
5532,0,328,328,inf,0.0,6
5533,0,41,41,inf,0.0,9
5534,53,5262,5209,99.28301886792453,1.0072215887495248,2
5535,0,1316,1316,inf,0.0,4
5536,10,5262,5252,526.2,0.19004180919802355,2
5537,68,21048,20980,309.52941176470586,0.32307107563664006,0
5538,740,21048,20308,28.443243243243245,3.5157734701634356,0
5539,630,21048,20418,33.40952380952381,2.993158494868871,0
5540,0,329,329,inf,0.0,6
5541,0,5262,5262,inf,0.0,2
5542,1134,10524,9390,9.28042328042328,10.775370581527936,1
5543,0,5262,5262,inf,0.0,2
5544,667,21048,20381,31.55622188905547,3.168947168377043,0
5545,354,5262,4908,14.864406779661017,6.727480045610035,2
5546,1778,10524,8746,5.919010123734533,16.894716837704298,1
5547,988,2631,1643,2.6629554655870447,37.55226149752946,3
5548,510,1316,806,2.5803921568627453,38.753799392097264,4
5549,1211,21048,19837,17.380677126341865,5.753515773470164,0
5550,0,1316,1316,inf,0.0,4
5551,630,2631,2001,4.1761904761904765,23.945267958950968,3
5552,687,10524,9837,15.318777292576419,6.5279361459521095,1
5553,609,21048,20439,34.5615763546798,2.8933865450399088,0
5554,2042,10524,8482,5.153770812928501,19.403268719118206,1
5555,510,21048,20538,41.27058823529412,2.4230330672748006,0
5556,926,10524,9598,11.36501079913607,8.798935765868492,1
5557,1502,10524,9022,7.006657789613848,14.27213987077157,1
5558,454,21048,20594,46.36123348017621,2.1569745343975675,0
5559,1015,21048,20033,20.736945812807882,4.8223109083998486,0
5560,1440,10524,9084,7.308333333333334,13.683010262257698,1
5561,0,1316,1316,inf,0.0,4
5562,0,1315,1315,inf,0.0,4
5563,743,5262,4519,7.082099596231494,14.120106423413151,2
5564,208,328,120,1.5769230769230769,63.41463414634146,6
5565,1018,5262,4244,5.168958742632613,19.346256176358796,2
5566,893,5262,4369,5.892497200447928,16.970733561383504,2
5567,653,21048,20395,32.232771822358345,3.1024325351577344,0
5568,722,2631,1909,3.64404432132964,27.4420372481946,3
5569,461,2631,2170,5.707158351409978,17.521854808057775,3
5570,0,2,2,inf,0.0,13
5571,526,21048,20522,40.01520912547529,2.49904979095401,0
5572,0,329,329,inf,0.0,6
5573,0,21048,21048,inf,0.0,0
5574,296,2631,2335,8.888513513513514,11.250475104522994,3
5575,775,5262,4487,6.789677419354839,14.728240212846828,2
5576,616,1316,700,2.1363636363636362,46.808510638297875,4
5577,0,1315,1315,inf,0.0,4
5578,0,5262,5262,inf,0.0,2
5579,827,2631,1804,3.181378476420798,31.4329152413531,3
5580,0,1316,1316,inf,0.0,4
5581,576,2631,2055,4.567708333333333,21.892816419612316,3
5582,0,5262,5262,inf,0.0,2
5583,2091,10524,8433,5.032998565279771,19.868871151653362,1
5584,0,1316,1316,inf,0.0,4
5585,728,10524,9796,14.456043956043956,6.917521854808058,1
5586,1116,10524,9408,9.43010752688172,10.604332953249715,1
5587,1249,5262,4013,4.21297037630104,23.736221968833142,2
5588,720,21048,20328,29.233333333333334,3.4207525655644244,0
5589,0,5262,5262,inf,0.0,2
5590,0,328,328,inf,0.0,6
5591,1111,5262,4151,4.736273627362737,21.11364500190042,2
5592,934,21048,20114,22.535331905781586,4.43747624477385,0
5593,1323,10524,9201,7.954648526077097,12.571265678449258,1
5594,1243,10524,9281,8.466613032984714,11.811098441657164,1
5595,453,10524,10071,23.2317880794702,4.304446978335234,1
5596,0,2,2,inf,0.0,13
5597,896,5262,4366,5.872767857142857,17.02774610414291,2
5598,1471,10524,9053,7.154316791298436,13.977575066514634,1
5599,316,21048,20732,66.60759493670886,1.5013302926643861,0
5600,706,21048,20342,29.813031161473088,3.3542379323451157,0
5601,464,5262,4798,11.34051724137931,8.817939946788293,2
5602,0,5262,5262,inf,0.0,2
5603,707,10524,9817,14.885431400282885,6.717977955150133,1
5604,579,2631,2052,4.544041450777202,22.006841505131128,3
5605,0,5262,5262,inf,0.0,2
5606,0,5262,5262,inf,0.0,2
5607,1070,5262,4192,4.917757009345794,20.334473584188522,2
5608,0,5262,5262,inf,0.0,2
5609,0,5262,5262,inf,0.0,2
5610,1311,10524,9213,8.027459954233409,12.457240592930445,1
5611,918,5262,4344,5.73202614379085,17.44583808437856,2
5612,111,658,547,5.927927927927928,16.869300911854104,5
5613,1688,5262,3574,3.117298578199052,32.079057392626375,2
5614,296,1316,1020,4.445945945945946,22.492401215805472,4
5615,1368,10524,9156,7.692982456140351,12.998859749144811,1
5616,0,1316,1316,inf,0.0,4
5617,398,21048,20650,52.88442211055276,1.8909160015203343,0
5618,939,5262,4323,5.603833865814696,17.844925883694412,2
5619,17,1316,1299,77.41176470588235,1.2917933130699089,4
5620,1179,10524,9345,8.926208651399492,11.20296465222349,1
5621,51,21048,20997,412.70588235294116,0.24230330672748004,0
5622,0,329,329,inf,0.0,6
5623,158,21048,20890,133.21518987341773,0.7506651463321931,0
5624,572,1316,744,2.300699300699301,43.46504559270517,4
5625,0,2,2,inf,0.0,13
5626,299,2631,2332,8.799331103678929,11.36450019004181,3
5627,85,1316,1231,15.48235294117647,6.458966565349544,4
5628,0,1316,1316,inf,0.0,4
5629,1226,2631,1405,2.1460032626427408,46.59825161535538,3
5630,0,41,41,inf,0.0,9
5631,0,1315,1315,inf,0.0,4
5632,322,1316,994,4.086956521739131,24.46808510638298,4
5633,1451,10524,9073,7.252929014472778,13.787533257316609,1
5634,43,5262,5219,122.37209302325581,0.8171797795515013,2
5635,216,21048,20832,97.44444444444444,1.0262257696693273,0
5636,0,21048,21048,inf,0.0,0
5637,822,5262,4440,6.401459854014599,15.621436716077536,2
5638,1593,5262,3669,3.303201506591337,30.273660205245157,2
5639,888,5262,4374,5.925675675675675,16.875712656784494,2
5640,0,1315,1315,inf,0.0,4
5641,0,657,657,inf,0.0,5
5642,1277,10524,9247,8.241190289741581,12.134169517293806,1
5643,0,5262,5262,inf,0.0,2
5644,872,2631,1759,3.0172018348623855,33.14329152413531,3
5645,0,2,2,inf,0.0,13
5646,292,21048,20756,72.08219178082192,1.387305207145572,0
5647,17,328,311,19.294117647058822,5.182926829268292,6
5648,0,1316,1316,inf,0.0,4
5649,56,21048,20992,375.85714285714283,0.26605853287723297,0
5650,0,1316,1316,inf,0.0,4
5651,971,2631,1660,2.709577754891864,36.906119346256176,3
5652,211,657,446,3.1137440758293837,32.115677321156774,5
5653,75,1315,1240,17.533333333333335,5.7034220532319395,4
5654,974,5262,4288,5.402464065708419,18.510072215887497,2
5655,42,5262,5220,125.28571428571429,0.798175598631699,2
5656,855,5262,4407,6.15438596491228,16.248574686431013,2
5657,169,5262,5093,31.13609467455621,3.2117065754465983,2
5658,0,5262,5262,inf,0.0,2
5659,1355,5262,3907,3.8833948339483393,25.750665146332192,2
5660,0,2,2,inf,0.0,13
5661,0,5262,5262,inf,0.0,2
5662,1423,10524,9101,7.395643007730148,13.521474724439377,1
5663,386,5262,4876,13.632124352331607,7.33561383504371,2
5664,110,5262,5152,47.836363636363636,2.090459901178259,2
5665,0,21048,21048,inf,0.0,0
5666,0,5262,5262,inf,0.0,2
5667,786,1315,529,1.673027989821883,59.77186311787073,4
5668,0,5262,5262,inf,0.0,2
5669,224,5262,5038,23.491071428571427,4.2569365260357275,2
5670,99,21048,20949,212.6060606060606,0.4703534777651083,0
5671,165,658,493,3.987878787878788,25.07598784194529,5
5672,837,5262,4425,6.28673835125448,15.906499429874573,2
5673,0,5262,5262,inf,0.0,2
5674,0,1315,1315,inf,0.0,4
5675,385,5262,4877,13.667532467532467,7.316609654123907,2
5676,0,1316,1316,inf,0.0,4
5677,1064,21048,19984,19.781954887218046,5.055112124667427,0
5678,691,2631,1940,3.8075253256150505,26.263778031166858,3
5679,741,5262,4521,7.101214574898785,14.082098061573548,2
5680,913,10524,9611,11.52683461117196,8.675408589889775,1
5681,1800,10524,8724,5.846666666666667,17.103762827822123,1
5682,134,1316,1182,9.82089552238806,10.182370820668693,4
5683,1034,5262,4228,5.088974854932302,19.650323071075636,2
5684,383,5262,4879,13.738903394255875,7.278601292284302,2
5685,1118,10524,9406,9.413237924865832,10.623337134169518,1
5686,816,21048,20232,25.794117647058822,3.8768529076396807,0
5687,860,5262,4402,6.118604651162791,16.343595591030027,2
5688,0,5262,5262,inf,0.0,2
5689,0,5262,5262,inf,0.0,2
5690,896,21048,20152,23.491071428571427,4.2569365260357275,0
5691,0,328,328,inf,0.0,6
5692,737,10524,9787,14.279511533242877,7.003040668947167,1
5693,0,1316,1316,inf,0.0,4
5694,398,10524,10126,26.44221105527638,3.7818320030406687,1
5695,629,5262,4633,8.365659777424483,11.953629798555681,2
5696,902,10524,9622,11.667405764966741,8.570885594830862,1
5697,372,658,286,1.7688172043010753,56.53495440729483,5
5698,648,10524,9876,16.24074074074074,6.1573546180159635,1
5699,554,2631,2077,4.749097472924188,21.05663245914101,3
5700,0,5262,5262,inf,0.0,2
5701,838,2631,1793,3.139618138424821,31.851007221588752,3
5702,789,5262,4473,6.669201520912548,14.99429874572406,2
5703,0,1316,1316,inf,0.0,4
5704,1349,10524,9175,7.801334321719793,12.81832003040669,1
5705,0,5262,5262,inf,0.0,2
5706,892,10524,9632,11.798206278026905,8.47586469023185,1
5707,0,5262,5262,inf,0.0,2
5708,1,1316,1315,1316.0,0.07598784194528875,4
5709,104,21048,20944,202.3846153846154,0.4941087039148613,0
5710,0,1316,1316,inf,0.0,4
5711,591,21048,20457,35.61421319796954,2.8078677309007984,0
5712,563,2631,2068,4.673179396092363,21.398707715697455,3
5713,634,5262,4628,8.299684542586752,12.048650703154694,2
5714,420,2631,2211,6.264285714285714,15.96351197263398,3
5715,662,21048,20386,31.794561933534744,3.14519194222729,0
5716,1229,10524,9295,8.563059397884459,11.678069175218548,1
5717,740,5262,4522,7.110810810810811,14.063093880653742,2
5718,9,21048,21039,2338.6666666666665,0.042759407069555305,0
5719,0,1316,1316,inf,0.0,4
5720,1144,21048,19904,18.3986013986014,5.435195743063474,0
5721,168,5262,5094,31.321428571428573,3.192702394526796,2
5722,0,5262,5262,inf,0.0,2
5723,27,5262,5235,194.88888888888889,0.5131128848346637,2
5724,393,21048,20655,53.55725190839695,1.8671607753705817,0
5725,11,1316,1305,119.63636363636364,0.8358662613981762,4
5726,1403,21048,19645,15.002138275124732,6.665716457620677,0
5727,769,5262,4493,6.8426527958387515,14.614215127328013,2
5728,1401,21048,19647,15.02355460385439,6.656214367160776,0
5729,1302,21048,19746,16.16589861751152,6.185860889395666,0
5730,1192,21048,19856,17.65771812080537,5.663245914101102,0
5731,606,2631,2025,4.341584158415841,23.033067274800455,3
5732,89,21048,20959,236.4943820224719,0.4228430254656025,0
5733,0,82,82,inf,0.0,8
5734,304,1316,1012,4.328947368421052,23.10030395136778,4
5735,743,5262,4519,7.082099596231494,14.120106423413151,2
5736,405,21048,20643,51.97037037037037,1.9241733181299885,0
5737,1783,10524,8741,5.902411665731912,16.9422272900038,1
5738,13,5262,5249,404.7692307692308,0.24705435195743064,2
5739,1035,5262,4227,5.084057971014492,19.66932725199544,2
5740,855,2631,1776,3.07719298245614,32.497149372862026,3
5741,1742,10524,8782,6.041331802525832,16.552641581147853,1
5742,758,21048,20290,27.767810026385224,3.6012922843025463,0
5743,0,1316,1316,inf,0.0,4
5744,899,21048,20149,23.412680756395996,4.27118966172558,0
5745,389,2631,2242,6.763496143958869,14.785252755606235,3
5746,528,1316,788,2.492424242424242,40.121580547112465,4
5747,780,21048,20268,26.984615384615385,3.7058152793614596,0
5748,302,2631,2329,8.711920529801324,11.478525275560623,3
5749,0,1316,1316,inf,0.0,4
5750,63,5262,5199,83.52380952380952,1.1972633979475484,2
5751,1088,5262,4174,4.836397058823529,20.676548840744964,2
5752,595,2631,2036,4.421848739495799,22.614975294564804,3
5753,1,5262,5261,5262.0,0.019004180919802355,2
5754,742,21048,20306,28.36657681940701,3.5252755606233372,0
5755,1123,21048,19925,18.742653606411398,5.335423793234511,0
5756,0,1316,1316,inf,0.0,4
5757,0,5262,5262,inf,0.0,2
5758,0,5262,5262,inf,0.0,2
5759,0,1316,1316,inf,0.0,4
5760,0,1316,1316,inf,0.0,4
5761,585,21048,20463,35.97948717948718,2.7793614595210947,0
5762,1278,21048,19770,16.469483568075116,6.071835803876853,0
5763,1317,21048,19731,15.981776765375853,6.257126567844925,0
5764,924,21048,20124,22.77922077922078,4.389965792474344,0
5765,949,10524,9575,11.089567966280296,9.017483846446218,1
5766,93,1315,1222,14.13978494623656,7.072243346007605,4
5767,0,5262,5262,inf,0.0,2
5768,416,5262,4846,12.649038461538462,7.9057392626377805,2
5769,426,21048,20622,49.40845070422535,2.023945267958951,0
5770,926,21048,20122,22.73002159827214,4.399467882934246,0
5771,863,21048,20185,24.38933951332561,4.100152033447359,0
5772,1240,5262,4022,4.243548387096774,23.56518434055492,2
5773,0,5262,5262,inf,0.0,2
5774,0,2,2,inf,0.0,13
5775,764,21048,20284,27.54973821989529,3.62979855568225,0
5776,0,1316,1316,inf,0.0,4
5777,755,10524,9769,13.93907284768212,7.174078297225389,1
5778,0,1316,1316,inf,0.0,4
5779,2220,10524,8304,4.7405405405405405,21.094640820980615,1
5780,341,1316,975,3.8592375366568916,25.91185410334346,4
5781,0,1316,1316,inf,0.0,4
5782,1350,5262,3912,3.897777777777778,25.65564424173318,2
5783,0,82,82,inf,0.0,8
5784,1300,5262,3962,4.047692307692308,24.705435195743064,2
5785,1793,10524,8731,5.8694924707194644,17.037248194602814,1
5786,980,5262,4282,5.369387755102041,18.62409730140631,2
5787,1676,10524,8848,6.279236276849642,15.925503610794376,1
5788,0,1316,1316,inf,0.0,4
5789,933,2631,1698,2.819935691318328,35.461801596351194,3
5790,988,5262,4274,5.325910931174089,18.77613074876473,2
5791,0,5262,5262,inf,0.0,2
5792,0,1315,1315,inf,0.0,4
5793,1047,2631,1584,2.512893982808023,39.794754846066134,3
5794,1277,5262,3985,4.120595144870791,24.268339034587612,2
5795,865,10524,9659,12.166473988439307,8.219308247814519,1
5796,1980,10524,8544,5.315151515151515,18.814139110604334,1
5797,0,5262,5262,inf,0.0,2
5798,0,21048,21048,inf,0.0,0
5799,1733,5262,3529,3.0363531448355454,32.93424553401748,2
5800,799,10524,9725,13.171464330413016,7.592170277461041,1
5801,319,5262,4943,16.495297805642632,6.062333713416952,2
5802,680,5262,4582,7.738235294117647,12.922843025465603,2
5803,1040,5262,4222,5.059615384615385,19.76434815659445,2
5804,1452,21048,19596,14.49586776859504,6.8985176738882545,0
5805,949,10524,9575,11.089567966280296,9.017483846446218,1
5806,1515,21048,19533,13.893069306930693,7.1978335233751425,0
5807,0,1316,1316,inf,0.0,4
5808,896,21048,20152,23.491071428571427,4.2569365260357275,0
5809,826,1315,489,1.5920096852300243,62.81368821292775,4
5810,510,2631,2121,5.158823529411765,19.384264538198405,3
5811,0,1316,1316,inf,0.0,4
5812,0,41,41,inf,0.0,9
5813,0,5262,5262,inf,0.0,2
5814,1673,10524,8851,6.290496114763897,15.89699733941467,1
5815,499,1315,816,2.635270541082164,37.9467680608365,4
5816,739,2631,1892,3.5602165087956696,28.088179399467883,3
5817,839,21048,20209,25.087008343265794,3.986126947928544,0
5818,1172,5262,4090,4.489761092150171,22.272900038008363,2
