,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
502,148,21048,0,20900,142.21621621621622,0.7031546940326872
503,174,5262,2,5088,30.24137931034483,3.30672748004561
504,1876,10524,1,8648,5.609808102345416,17.82592170277461
505,55,5262,2,5207,95.67272727272727,1.0452299505891296
506,903,5262,2,4359,5.827242524916944,17.160775370581526
507,1864,21048,0,19184,11.291845493562231,8.855948308627898
508,52,2631,3,2579,50.59615384615385,1.9764348156594451
509,1576,5262,2,3686,3.3388324873096447,29.950589129608513
510,666,1315,4,649,1.9744744744744744,50.646387832699624
511,669,21048,0,20379,31.46188340807175,3.178449258836944
