,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
53,104,658,5,554,6.326923076923077,15.80547112462006
54,581,2631,3,2050,4.5283993115318415,22.082858228810338
55,0,21,10,21,inf,0.0
56,190,658,5,468,3.463157894736842,28.87537993920973
57,364,2631,3,2267,7.228021978021978,13.835043709616116
58,0,3,13,3,inf,0.0
59,0,1315,4,1315,inf,0.0
60,89,1316,4,1227,14.786516853932584,6.7629179331307
61,155,658,5,503,4.245161290322581,23.556231003039514
62,168,1316,4,1148,7.833333333333333,12.76595744680851
63,0,21,10,21,inf,0.0
64,266,658,5,392,2.473684210526316,40.42553191489361
65,223,1315,4,1092,5.896860986547085,16.958174904942965
66,0,329,6,329,inf,0.0
67,0,329,6,329,inf,0.0
68,0,329,6,329,inf,0.0
69,414,1315,4,901,3.176328502415459,31.482889733840302
70,118,1316,4,1198,11.152542372881356,8.966565349544073
71,79,165,7,86,2.088607594936709,47.878787878787875
72,264,658,5,394,2.492424242424242,40.121580547112465
73,159,329,6,170,2.069182389937107,48.328267477203646
74,191,658,5,467,3.445026178010471,29.027355623100306
75,0,21,10,21,inf,0.0
76,0,1315,4,1315,inf,0.0
77,0,329,6,329,inf,0.0
78,0,164,7,164,inf,0.0
79,0,1316,4,1316,inf,0.0
80,0,82,8,82,inf,0.0
81,31,329,6,298,10.612903225806452,9.422492401215806
82,0,329,6,329,inf,0.0
83,245,658,5,413,2.6857142857142855,37.234042553191486
84,0,328,6,328,inf,0.0
85,427,658,5,231,1.540983606557377,64.8936170212766
86,0,328,6,328,inf,0.0
87,0,2,13,2,inf,0.0
88,112,5262,2,5150,46.982142857142854,2.1284682630178637
89,0,41,9,41,inf,0.0
90,0,82,8,82,inf,0.0
91,0,82,8,82,inf,0.0
92,0,1315,4,1315,inf,0.0
93,0,329,6,329,inf,0.0
94,0,1315,4,1315,inf,0.0
95,0,165,7,165,inf,0.0
96,0,2,13,2,inf,0.0
97,75,658,5,583,8.773333333333333,11.398176291793312
98,0,1316,4,1316,inf,0.0
99,1,1316,4,1315,1316.0,0.07598784194528875
100,0,329,6,329,inf,0.0
101,126,657,5,531,5.214285714285714,19.17808219178082
102,309,5262,2,4953,17.02912621359223,5.872291904218928
103,0,329,6,329,inf,0.0
104,0,329,6,329,inf,0.0
105,223,1316,4,1093,5.901345291479821,16.945288753799392
106,0,2,13,2,inf,0.0
107,172,1316,4,1144,7.651162790697675,13.069908814589665
108,321,1316,4,995,4.099688473520249,24.39209726443769
109,193,1316,4,1123,6.818652849740933,14.665653495440731
110,0,83,8,83,inf,0.0
111,13,328,6,315,25.23076923076923,3.9634146341463414
112,0,83,8,83,inf,0.0
113,304,1315,4,1011,4.3256578947368425,23.11787072243346
114,0,1315,4,1315,inf,0.0
115,0,329,6,329,inf,0.0
116,55,329,6,274,5.9818181818181815,16.717325227963524
117,343,1316,4,973,3.836734693877551,26.063829787234045
118,173,1316,4,1143,7.606936416184971,13.145896656534955
119,0,329,6,329,inf,0.0
120,76,329,6,253,4.328947368421052,23.10030395136778
121,0,10,11,10,inf,0.0
122,363,1316,4,953,3.62534435261708,27.583586626139816
123,215,658,5,443,3.0604651162790697,32.67477203647417
124,0,2,13,2,inf,0.0
125,0,21,10,21,inf,0.0
126,55,165,7,110,3.0,33.33333333333333
127,424,1316,4,892,3.1037735849056602,32.21884498480243
128,146,658,5,512,4.506849315068493,22.188449848024316
129,211,658,5,447,3.118483412322275,32.066869300911854
130,50,657,5,607,13.14,7.610350076103501
131,0,83,8,83,inf,0.0
132,0,329,6,329,inf,0.0
133,0,329,6,329,inf,0.0
134,329,658,5,329,2.0,50.0
135,79,329,6,250,4.1645569620253164,24.012158054711247
136,383,1316,4,933,3.436031331592689,29.103343465045594
137,0,1315,4,1315,inf,0.0
138,0,165,7,165,inf,0.0
139,0,164,7,164,inf,0.0
140,0,1316,4,1316,inf,0.0
