,DAG,KD
2135,3,3
2136,4,4
2137,2,2
2138,3,3
2139,4,4
2140,3,3
2141,3,1
2142,4,4
2143,2,2
2144,2,2
2145,2,1
2146,2,2
2147,4,4
2148,2,2
2149,3,3
2150,4,3
2151,2,2
2152,4,4
2153,3,3
2154,2,2
2155,2,2
2156,4,4
2157,2,2
2158,4,4
2159,2,2
2160,2,0
2161,2,2
2162,2,2
2163,2,0
2164,2,0
2165,2,0
2166,2,2
2167,3,1
2168,2,0
2169,2,1
2170,2,2
2171,2,2
2172,2,1
2173,2,0
2174,2,2
2175,2,2
2176,3,3
2177,2,0
2178,2,0
2179,2,2
2180,2,2
2181,2,2
2182,2,2
2183,2,0
2184,2,0
2185,2,2
2186,2,2
2187,2,2
2188,2,1
2189,2,2
2190,2,0
2191,2,2
2192,2,0
2193,4,3
2194,3,3
2195,2,2
2196,2,0
2197,3,3
2198,2,2
2199,2,0
2200,2,2
2201,2,2
2202,3,3
2203,2,2
2204,4,4
2205,3,3
2206,3,1
2207,2,2
2208,4,4
2209,4,3
2210,3,1
2211,4,4
2212,2,1
2213,2,0
2214,2,2
2215,2,0
2216,3,3
2217,2,0
2218,4,4
2219,2,1
2220,3,1
2221,2,2
2222,3,3
2223,2,2
2224,3,3
2225,2,0
2226,3,0
2227,2,0
2228,3,3
2229,3,1
2230,2,1
2231,2,0
2232,3,3
2233,3,3
2234,2,0
2235,2,2
2236,2,2
2237,2,2
2238,2,0
2239,2,1
2240,2,2
2241,4,4
2242,2,2
2243,2,0
2244,3,1
2245,3,3
2246,3,1
2247,4,4
2248,3,3
2249,2,2
2250,3,1
2251,4,4
2252,2,1
2253,2,2
2254,2,1
2255,2,0
2256,4,4
2257,4,4
2258,2,2
2259,2,2
2260,2,0
2261,4,4
2262,3,1
2263,3,3
2264,2,1
2265,2,0
2266,2,2
2267,3,3
2268,2,0
2269,2,0
2270,2,2
2271,3,3
2272,3,3
2273,2,0
2274,3,1
2275,3,1
2276,2,0
2277,2,2
2278,2,2
2279,3,1
2280,2,1
2281,3,1
2282,2,2
2283,2,2
2284,4,4
2285,2,2
2286,2,2
2287,2,2
2288,4,4
2289,2,2
2290,2,1
2291,4,4
2292,2,2
2293,2,1
2294,2,0
2295,2,2
2296,2,0
2297,3,1
2298,2,1
2299,2,2
2300,2,2
2301,2,1
2302,2,1
2303,2,0
2304,2,2
2305,2,2
2306,2,2
2307,2,1
2308,2,2
2309,2,0
2310,3,3
2311,2,0
2312,2,2
2313,3,3
2314,2,2
2315,3,1
2316,4,4
2317,3,3
2318,2,1
2319,3,3
2320,4,4
2321,2,2
2322,2,2
2323,3,3
2324,3,3
2325,4,3
2326,2,2
2327,3,3
2328,2,2
2329,2,2
2330,3,3
2331,2,1
2332,2,0
2333,2,0
2334,2,2
2335,2,2
2336,3,3
2337,4,4
2338,3,3
2339,2,2
2340,2,2
2341,3,3
2342,4,4
2343,2,1
2344,2,2
2345,2,1
2346,2,0
2347,2,0
2348,2,2
2349,2,0
2350,2,2
2351,3,0
2352,4,2
2353,4,4
2354,3,3
2355,2,0
2356,2,2
2357,4,4
2358,4,4
2359,4,0
2360,3,3
2361,2,1
2362,2,1
2363,3,3
2364,2,2
2365,4,4
2366,4,4
2367,2,2
2368,3,3
2369,3,1
2370,4,4
2371,3,3
2372,2,0
2373,4,4
2374,4,4
2375,3,0
2376,2,2
2377,3,1
2378,2,0
2379,2,2
2380,3,3
2381,3,0
2382,4,4
2383,3,3
2384,2,0
2385,4,4
2386,2,2
2387,2,0
2388,2,2
2389,2,2
2390,2,2
2391,3,3
2392,3,3
2393,2,2
2394,3,3
2395,2,2
2396,3,3
2397,3,3
2398,3,3
2399,2,0
2400,2,0
2401,2,2
2402,2,2
2403,2,2
2404,4,4
2405,3,3
2406,2,2
2407,2,2
2408,2,2
2409,3,3
2410,3,1
2411,2,0
2412,4,4
2413,4,3
2414,2,1
2415,2,2
2416,2,0
2417,2,0
2418,2,2
2419,2,1
2420,4,4
2421,2,0
2422,2,2
2423,3,0
2424,2,2
2425,3,3
2426,2,2
2427,2,2
2428,3,3
2429,2,2
2430,3,3
2431,2,1
2432,4,4
2433,4,4
2434,4,4
2435,3,3
2436,2,0
2437,2,0
2438,2,2
2439,2,0
2440,3,3
2441,2,2
2442,2,0
2443,4,4
2444,3,1
2445,3,3
2446,2,1
2447,3,0
2448,2,2
2449,2,2
2450,3,3
2451,4,4
2452,3,3
2453,2,0
2454,2,0
2455,2,1
2456,3,1
2457,3,1
2458,2,2
2459,2,1
2460,2,2
2461,3,2
2462,2,2
2463,2,1
2464,2,0
2465,4,4
2466,2,1
2467,2,2
2468,2,1
2469,3,3
2470,3,3
2471,2,2
2472,2,0
2473,2,0
2474,2,2
2475,2,2
2476,3,3
2477,2,1
2478,2,2
2479,3,3
2480,2,2
2481,2,0
2482,2,0
2483,2,0
2484,3,1
2485,3,1
2486,2,2
2487,2,0
2488,4,4
2489,3,3
2490,3,3
2491,2,0
2492,3,2
2493,4,4
2494,3,1
2495,3,1
2496,2,2
2497,2,2
2498,3,1
2499,2,0
2500,2,2
2501,2,2
2502,4,4
2503,3,3
2504,2,1
2505,2,2
2506,3,1
2507,3,1
2508,2,0
2509,2,0
2510,4,4
2511,3,1
2512,2,2
2513,2,1
2514,2,1
2515,2,2
2516,2,1
2517,3,3
2518,2,0
2519,4,3
2520,3,3
2521,2,0
2522,2,1
2523,2,0
2524,2,2
2525,4,4
2526,3,3
2527,3,1
2528,3,3
2529,2,2
2530,3,3
2531,2,0
2532,3,3
2533,3,1
2534,2,2
2535,2,0
2536,2,2
2537,3,3
2538,3,3
2539,3,3
2540,2,2
2541,2,2
2542,3,3
2543,2,0
2544,4,4
2545,2,0
2546,2,2
2547,2,0
2548,2,0
2549,2,0
2550,2,2
2551,4,4
2552,2,1
2553,3,3
2554,4,4
2555,3,1
2556,2,0
2557,2,2
2558,2,2
2559,3,2
2560,2,2
2561,2,2
2562,4,2
2563,4,4
2564,3,0
2565,2,0
2566,2,2
2567,2,0
2568,2,1
2569,3,0
2570,2,2
2571,4,4
2572,2,0
2573,4,4
2574,4,4
2575,3,3
2576,3,3
2577,4,4
2578,2,1
2579,3,1
2580,4,4
2581,2,1
2582,3,3
2583,3,1
2584,3,3
2585,2,0
2586,2,2
2587,2,2
2588,2,2
2589,3,3
2590,2,2
2591,2,2
2592,4,4
2593,4,2
2594,3,2
2595,3,3
2596,2,0
2597,2,0
2598,2,2
2599,2,0
2600,4,3
2601,2,0
2602,2,1
2603,4,4
2604,3,3
2605,3,2
2606,2,0
2607,4,4
2608,2,0
2609,2,2
2610,3,1
2611,2,2
2612,2,0
2613,2,2
2614,3,1
2615,2,2
2616,2,1
2617,2,2
2618,3,1
2619,3,3
2620,3,3
2621,4,4
2622,2,1
2623,2,0
2624,3,3
2625,2,2
2626,3,0
2627,2,2
2628,2,0
2629,2,1
2630,2,0
2631,3,3
2632,2,1
2633,2,2
2634,3,2
2635,2,1
2636,3,1
2637,3,3
2638,3,3
2639,2,2
2640,2,2
2641,2,2
2642,2,1
2643,2,2
2644,2,2
2645,2,2
2646,4,4
2647,2,2
2648,2,0
2649,2,2
2650,2,2
2651,2,2
2652,2,2
2653,3,3
2654,2,2
2655,2,2
2656,2,2
2657,3,3
2658,3,3
2659,2,2
2660,3,1
2661,2,2
2662,2,0
2663,2,0
2664,4,3
2665,2,1
2666,2,0
2667,3,3
2668,2,0
2669,2,0
2670,2,0
2671,3,1
2672,2,0
2673,2,1
2674,2,0
2675,3,1
2676,3,3
2677,4,3
2678,2,0
2679,2,2
2680,2,2
2681,2,2
2682,2,0
2683,2,0
2684,2,1
2685,2,2
2686,3,2
2687,2,2
2688,2,0
2689,2,2
2690,4,4
2691,4,0
2692,2,0
2693,2,2
2694,2,1
2695,2,1
2696,2,2
2697,2,0
2698,2,0
2699,2,1
2700,2,2
2701,4,4
2702,2,2
2703,4,4
2704,2,0
2705,2,1
2706,2,2
2707,3,3
2708,2,2
2709,2,2
2710,4,4
2711,3,3
2712,2,0
2713,2,2
2714,3,1
2715,4,4
2716,2,2
2717,2,2
2718,2,2
2719,2,0
2720,2,2
2721,2,0
2722,2,0
2723,2,0
2724,3,3
2725,4,4
2726,2,0
2727,2,2
2728,2,0
2729,2,2
2730,2,0
2731,2,2
2732,4,4
2733,2,0
2734,2,0
2735,2,2
2736,2,0
2737,2,2
2738,3,1
2739,2,2
2740,3,0
2741,3,3
2742,2,2
2743,2,0
2744,2,0
2745,2,2
2746,2,2
2747,4,4
2748,3,1
2749,3,3
2750,2,2
2751,2,2
2752,2,2
2753,3,1
2754,2,0
2755,4,3
2756,3,1
2757,3,3
2758,3,3
2759,2,0
2760,3,3
2761,2,2
2762,4,4
2763,4,4
2764,2,2
2765,2,1
2766,2,0
2767,4,4
2768,4,4
2769,2,2
2770,4,4
2771,2,1
2772,2,2
2773,2,2
2774,3,3
2775,2,2
2776,2,2
2777,2,2
2778,2,2
2779,4,4
2780,2,2
2781,2,0
2782,3,3
2783,2,2
2784,2,1
2785,2,2
2786,2,2
2787,2,2
2788,2,1
2789,3,3
2790,2,0
2791,2,2
2792,4,4
2793,2,0
2794,4,4
2795,3,1
2796,3,3
2797,4,4
2798,2,2
2799,3,3
2800,2,2
2801,2,2
2802,3,3
2803,2,2
2804,4,4
2805,2,0
2806,2,2
2807,2,0
2808,3,1
2809,2,2
2810,2,2
2811,3,3
2812,2,0
2813,2,2
2814,3,3
2815,2,0
2816,3,3
2817,4,4
2818,2,0
2819,2,0
2820,2,0
2821,2,2
2822,4,4
2823,2,1
2824,4,4
2825,3,1
2826,2,2
2827,3,1
2828,2,0
2829,4,4
2830,2,1
2831,2,2
2832,3,1
2833,2,2
2834,2,2
2835,2,2
2836,3,3
2837,3,1
2838,2,2
2839,2,2
2840,2,2
2841,4,3
2842,2,2
2843,3,3
2844,2,2
2845,2,0
2846,3,1
2847,2,2
2848,2,1
2849,3,0
2850,2,2
2851,2,1
2852,2,2
2853,2,2
2854,2,0
2855,4,3
2856,2,0
2857,4,4
2858,2,2
2859,4,4
2860,2,1
2861,4,4
2862,3,3
2863,4,4
2864,3,3
2865,2,2
2866,2,2
2867,3,2
2868,3,3
2869,2,2
2870,2,2
2871,2,2
2872,2,2
2873,4,4
2874,4,4
2875,2,0
2876,2,1
2877,3,3
2878,3,1
2879,2,2
2880,4,4
2881,4,2
2882,2,1
2883,2,2
2884,3,0
2885,2,0
2886,4,2
2887,2,2
2888,2,1
2889,4,4
2890,2,2
2891,3,3
2892,4,4
2893,2,0
2894,2,2
2895,2,2
2896,3,3
2897,2,2
2898,2,0
2899,2,2
2900,2,0
2901,2,2
2902,2,1
2903,2,2
2904,2,2
2905,2,2
2906,2,2
2907,3,0
2908,2,0
2909,2,2
2910,2,1
2911,2,2
2912,3,3
2913,2,1
2914,2,2
2915,2,0
2916,3,3
2917,4,4
2918,2,0
2919,4,4
2920,2,1
2921,2,2
2922,3,3
2923,2,2
2924,2,0
2925,3,3
2926,4,2
2927,4,4
2928,2,1
2929,2,2
2930,2,2
2931,3,3
2932,4,4
2933,3,1
2934,3,3
2935,2,2
2936,2,2
2937,2,0
2938,2,2
2939,2,1
2940,4,4
2941,2,2
2942,2,2
2943,2,1
2944,3,3
2945,2,2
2946,2,2
2947,2,2
2948,2,1
2949,2,1
2950,2,0
2951,3,3
2952,4,4
2953,2,2
2954,2,2
2955,3,1
2956,3,3
2957,2,0
2958,3,3
2959,2,0
2960,3,1
2961,2,0
2962,2,2
2963,2,2
2964,3,1
2965,4,4
2966,3,1
2967,4,4
2968,2,0
2969,2,1
2970,2,0
2971,2,0
2972,2,2
2973,2,2
2974,3,2
2975,2,2
2976,2,1
2977,3,2
2978,2,0
2979,3,2
2980,4,0
2981,2,2
2982,4,3
2983,2,0
2984,4,1
2985,4,3
2986,2,0
2987,2,0
2988,4,4
2989,4,4
2990,3,1
2991,3,3
2992,3,1
2993,4,4
2994,3,3
2995,2,0
2996,2,0
2997,3,3
2998,3,3
2999,4,4
3000,3,3
3001,3,3
3002,2,0
3003,3,3
3004,2,0
3005,2,2
3006,3,3
3007,2,2
3008,2,0
3009,2,2
3010,2,2
3011,3,1
3012,3,3
3013,2,2
3014,2,2
3015,3,3
3016,4,4
3017,3,3
3018,3,3
3019,2,2
3020,4,4
3021,2,2
3022,3,2
3023,2,2
3024,2,0
3025,2,2
3026,2,1
3027,2,2
3028,3,3
3029,4,4
3030,4,4
3031,2,1
3032,2,0
3033,4,4
3034,2,0
3035,3,1
3036,2,2
3037,2,2
3038,2,1
3039,2,0
3040,2,0
3041,4,4
3042,2,2
3043,2,2
3044,2,2
3045,2,2
3046,3,1
3047,2,0
3048,4,4
3049,3,1
3050,2,2
3051,2,2
3052,4,4
3053,2,0
3054,4,4
3055,2,0
3056,2,0
3057,3,3
3058,2,1
3059,3,3
3060,3,3
3061,2,2
3062,2,0
3063,3,3
3064,4,4
3065,3,3
3066,2,2
3067,2,0
3068,3,1
3069,4,4
3070,3,0
3071,2,1
3072,2,0
3073,3,3
3074,3,3
3075,2,0
3076,3,3
3077,2,2
3078,4,4
3079,3,3
3080,4,4
3081,2,0
3082,2,0
3083,2,0
3084,2,0
3085,2,2
3086,3,3
3087,2,2
3088,2,1
3089,2,0
3090,3,1
3091,2,2
3092,2,0
3093,2,0
3094,2,2
3095,3,1
3096,2,2
3097,2,0
3098,2,0
3099,3,3
3100,2,2
3101,2,0
3102,2,1
3103,3,1
3104,4,4
3105,3,2
3106,3,3
3107,2,2
3108,2,2
3109,2,2
3110,3,1
3111,2,2
3112,3,3
3113,3,3
3114,2,2
3115,2,0
3116,4,4
3117,2,2
3118,3,1
3119,2,0
3120,4,0
3121,2,2
3122,2,0
3123,2,1
3124,2,2
3125,3,3
3126,2,1
3127,2,0
3128,4,4
3129,2,0
3130,3,1
3131,4,4
3132,2,0
3133,3,3
3134,2,2
3135,4,4
3136,2,2
3137,2,0
3138,2,1
3139,3,3
3140,4,4
3141,2,2
3142,3,3
3143,2,1
3144,2,1
3145,4,4
3146,3,3
3147,3,1
3148,2,2
3149,2,1
3150,2,0
3151,3,1
3152,4,4
3153,2,2
3154,2,2
3155,2,2
3156,2,1
3157,2,0
3158,2,2
3159,3,3
3160,3,3
3161,3,1
3162,3,0
3163,3,3
3164,4,3
3165,2,2
3166,2,0
3167,3,1
3168,3,3
3169,2,0
3170,4,4
3171,2,2
3172,2,2
3173,4,4
3174,2,2
3175,4,4
3176,2,2
3177,2,1
3178,2,1
3179,2,2
3180,2,0
3181,2,2
3182,4,4
3183,4,4
3184,2,2
3185,3,1
3186,2,1
3187,2,0
3188,2,0
3189,2,2
3190,3,3
3191,2,2
3192,2,0
3193,2,2
3194,2,0
3195,4,0
3196,3,3
3197,3,3
3198,2,2
3199,2,2
3200,3,3
3201,2,0
3202,2,2
3203,2,2
3204,2,2
3205,2,1
3206,4,4
3207,3,1
3208,2,2
3209,4,4
3210,2,1
3211,2,2
3212,3,1
3213,4,4
3214,2,2
3215,2,1
3216,3,3
3217,2,1
3218,2,2
3219,2,2
3220,2,2
3221,2,2
3222,4,4
3223,2,0
3224,2,2
3225,2,2
3226,2,2
3227,2,0
3228,2,0
3229,4,4
3230,3,1
3231,2,0
3232,2,2
3233,2,0
3234,2,0
3235,3,3
3236,2,2
3237,2,0
3238,2,1
3239,3,3
3240,4,4
3241,4,4
3242,2,2
3243,3,1
3244,2,2
3245,2,0
3246,2,0
3247,2,1
3248,3,1
3249,3,3
3250,2,2
3251,2,2
3252,4,2
3253,2,2
3254,2,2
3255,2,2
3256,2,0
3257,2,2
3258,3,1
3259,3,1
3260,2,2
3261,3,3
3262,3,3
3263,2,2
3264,4,4
3265,2,2
3266,2,1
3267,2,0
3268,4,4
3269,3,3
3270,4,4
3271,4,4
3272,2,1
3273,2,0
3274,4,4
3275,2,2
3276,2,1
3277,2,2
3278,2,1
3279,3,3
3280,2,2
3281,2,0
3282,2,1
3283,4,2
3284,4,4
3285,4,4
3286,2,0
3287,2,2
3288,2,0
3289,2,2
3290,2,2
3291,2,2
3292,2,2
3293,2,2
3294,4,4
3295,2,0
3296,2,2
3297,3,1
3298,2,1
3299,2,2
3300,2,2
3301,2,2
3302,2,2
3303,2,2
3304,3,1
3305,2,1
3306,4,4
3307,2,2
3308,2,2
3309,2,1
3310,3,3
3311,3,1
3312,3,1
3313,3,3
3314,2,0
3315,3,3
3316,2,2
3317,2,2
3318,4,4
3319,3,3
3320,2,1
3321,2,2
3322,2,0
3323,2,2
3324,2,1
3325,2,0
3326,2,2
3327,4,4
3328,2,1
3329,2,0
3330,2,2
3331,2,0
3332,2,0
3333,2,0
3334,2,1
3335,2,2
3336,2,0
3337,2,2
3338,2,0
3339,3,3
3340,2,2
3341,2,2
3342,4,4
3343,2,2
3344,2,2
3345,2,1
3346,2,1
3347,2,2
3348,2,2
3349,4,4
3350,2,2
3351,2,0
3352,2,2
3353,3,3
3354,4,4
3355,2,2
3356,2,2
3357,2,2
3358,2,2
3359,3,3
3360,3,1
3361,3,3
3362,2,2
3363,2,0
3364,2,1
3365,4,4
3366,3,3
3367,4,4
3368,2,2
3369,2,2
3370,3,3
3371,2,0
3372,2,0
3373,2,1
3374,3,3
3375,2,2
3376,4,4
3377,2,2
3378,2,0
3379,2,2
3380,2,0
3381,4,4
3382,3,3
3383,3,3
3384,2,2
3385,4,4
3386,2,1
3387,2,0
3388,2,2
3389,2,0
3390,3,3
3391,4,3
3392,3,3
3393,2,1
3394,2,1
3395,2,2
3396,2,2
3397,2,2
3398,2,1
3399,2,0
3400,2,2
3401,2,0
3402,3,3
3403,3,3
3404,3,3
3405,4,4
3406,2,0
3407,2,0
3408,2,2
3409,2,2
3410,4,0
3411,2,2
3412,2,2
3413,4,4
3414,2,2
3415,2,2
3416,3,3
3417,4,3
3418,2,0
3419,2,1
3420,2,2
3421,4,4
3422,2,0
3423,2,2
3424,2,2
3425,2,0
3426,2,2
3427,2,2
3428,3,1
3429,2,0
3430,2,0
3431,2,2
3432,2,2
3433,2,1
3434,2,1
3435,2,2
3436,2,2
3437,4,4
3438,2,2
3439,2,2
3440,2,0
3441,2,2
3442,4,4
3443,2,2
3444,2,2
3445,2,1
3446,3,1
3447,2,1
3448,2,2
3449,3,3
3450,3,1
3451,2,0
3452,3,1
3453,3,3
3454,4,4
3455,2,2
3456,4,4
3457,2,0
3458,2,2
3459,2,1
3460,3,1
3461,2,1
3462,2,2
3463,4,2
3464,3,3
3465,2,0
3466,2,0
3467,2,2
3468,2,0
3469,2,0
3470,2,0
3471,4,4
3472,4,3
3473,2,0
3474,2,2
3475,2,0
3476,2,0
3477,3,1
3478,2,2
3479,2,2
3480,3,3
3481,2,1
3482,2,0
3483,2,0
3484,2,2
3485,4,4
3486,2,1
3487,3,3
3488,2,1
3489,3,3
3490,2,0
3491,2,0
3492,2,2
3493,2,0
3494,4,4
3495,3,1
3496,2,1
3497,3,3
3498,2,2
3499,2,2
3500,2,2
3501,2,2
3502,2,0
3503,4,4
3504,3,3
3505,4,4
3506,2,2
3507,2,1
3508,2,2
3509,2,0
3510,2,2
3511,3,3
3512,4,4
3513,2,1
3514,3,3
3515,2,2
3516,4,4
3517,3,3
3518,2,2
3519,2,0
3520,2,2
3521,2,1
3522,2,0
3523,3,3
3524,2,1
3525,2,1
3526,2,1
3527,4,3
3528,2,2
3529,2,1
3530,2,2
3531,2,0
3532,4,4
3533,3,3
3534,2,2
3535,2,1
3536,2,0
3537,2,0
3538,3,3
3539,2,2
3540,4,4
3541,2,2
3542,3,1
3543,3,1
3544,3,3
3545,2,2
3546,2,2
3547,2,2
3548,2,0
3549,2,2
3550,2,2
3551,2,2
3552,3,3
3553,2,2
3554,2,2
3555,2,2
3556,2,0
3557,2,2
3558,2,2
3559,3,1
3560,2,0
3561,2,2
3562,2,2
3563,3,1
3564,3,3
3565,2,0
3566,2,2
3567,2,2
3568,2,2
3569,2,1
3570,3,1
3571,2,1
3572,3,0
3573,3,3
3574,4,3
3575,2,2
3576,3,3
3577,2,2
3578,3,3
3579,4,4
3580,2,1
3581,2,1
3582,2,2
3583,3,3
3584,2,0
3585,3,1
3586,2,0
3587,2,2
3588,3,3
3589,2,2
3590,3,1
3591,2,0
3592,2,2
3593,3,1
3594,2,2
3595,3,3
3596,4,4
3597,4,4
3598,3,1
3599,2,1
3600,2,1
3601,3,3
3602,2,1
3603,3,3
3604,4,4
3605,2,0
3606,2,2
3607,2,2
3608,2,2
3609,2,2
3610,3,3
3611,2,0
3612,2,1
3613,2,2
3614,2,2
3615,4,4
3616,4,4
3617,3,3
3618,4,4
3619,3,1
3620,2,0
3621,2,0
3622,2,0
3623,2,2
3624,3,0
3625,2,0
3626,3,1
3627,2,2
3628,2,2
3629,2,2
3630,3,3
3631,2,0
3632,2,2
3633,3,0
3634,2,2
3635,3,3
3636,2,0
3637,4,4
3638,3,3
3639,3,3
3640,2,0
3641,3,3
3642,2,1
3643,3,1
3644,2,2
3645,2,1
3646,3,1
3647,2,2
3648,2,0
3649,3,3
3650,3,1
3651,4,4
3652,3,3
3653,2,2
3654,3,3
3655,2,1
3656,2,2
3657,2,2
3658,2,0
3659,2,2
3660,4,4
3661,2,1
3662,3,1
3663,3,1
3664,4,4
3665,2,2
3666,3,1
3667,2,0
3668,3,3
3669,2,2
3670,2,0
3671,3,3
3672,4,4
3673,2,2
3674,2,0
3675,2,2
3676,2,0
3677,3,3
3678,3,3
3679,2,1
3680,2,0
3681,3,0
3682,2,0
3683,3,3
3684,2,2
3685,2,0
3686,3,3
3687,3,3
3688,2,2
3689,2,0
3690,2,2
3691,2,2
3692,2,0
3693,4,4
3694,3,3
3695,2,0
3696,4,4
3697,2,0
3698,3,3
3699,4,1
3700,2,2
3701,2,0
3702,2,2
3703,3,3
3704,3,3
3705,2,2
3706,2,0
3707,2,2
3708,3,3
3709,2,1
3710,4,4
3711,2,0
3712,2,2
3713,3,3
3714,2,2
3715,3,3
3716,3,1
3717,4,2
3718,2,2
3719,2,0
3720,3,1
3721,2,2
3722,2,0
3723,3,1
3724,2,0
3725,2,2
3726,4,4
3727,2,2
3728,2,2
3729,2,2
3730,3,3
3731,2,2
3732,4,4
3733,2,2
3734,3,3
3735,2,1
3736,2,2
3737,2,2
3738,2,1
3739,3,3
3740,2,1
3741,2,2
3742,4,4
3743,2,0
3744,2,2
3745,2,0
3746,4,2
3747,2,2
3748,3,3
3749,2,2
3750,2,2
3751,2,0
3752,2,2
3753,3,1
3754,2,2
3755,2,2
3756,2,0
3757,2,0
3758,2,2
3759,2,2
3760,2,2
3761,2,0
3762,2,0
3763,2,0
3764,3,1
3765,3,3
3766,2,0
3767,3,1
3768,2,0
3769,2,1
3770,3,3
3771,4,1
3772,3,3
3773,3,1
3774,2,0
3775,3,3
3776,3,1
3777,4,4
3778,2,2
3779,2,0
3780,3,1
3781,2,2
3782,3,3
3783,2,2
3784,2,0
3785,2,0
3786,2,1
3787,2,0
3788,2,1
3789,3,1
3790,2,2
3791,2,1
3792,3,3
3793,4,4
3794,3,1
3795,2,1
3796,2,0
3797,2,1
3798,3,2
3799,2,0
3800,2,2
3801,2,0
3802,3,3
3803,2,2
3804,3,1
3805,3,3
3806,2,2
3807,2,2
3808,2,2
3809,2,1
3810,4,4
3811,3,1
3812,4,4
3813,3,1
3814,3,1
3815,2,0
3816,2,0
3817,4,4
3818,2,2
3819,2,0
3820,2,2
3821,2,1
3822,2,2
3823,2,2
3824,2,2
3825,2,2
3826,2,2
3827,2,0
3828,2,2
3829,2,1
3830,2,0
3831,3,3
3832,2,2
3833,4,4
3834,3,3
3835,2,1
3836,4,2
3837,2,1
3838,2,0
3839,3,1
3840,3,1
3841,2,2
3842,3,1
3843,2,2
3844,2,2
3845,2,0
3846,2,2
3847,3,3
3848,2,2
3849,3,3
3850,3,3
3851,4,4
3852,2,2
3853,3,3
3854,3,3
3855,2,0
3856,2,1
3857,2,1
3858,3,1
3859,3,3
3860,2,2
3861,3,0
3862,2,2
3863,3,3
3864,2,2
3865,2,2
3866,2,2
3867,2,2
3868,3,1
3869,3,3
3870,2,2
3871,4,4
3872,2,2
3873,2,2
3874,2,0
3875,3,3
3876,2,1
3877,2,2
3878,4,4
3879,3,3
3880,3,1
3881,4,4
3882,4,4
3883,2,2
3884,2,0
3885,2,1
3886,2,0
3887,2,2
3888,3,3
3889,2,2
3890,2,2
3891,2,2
3892,3,3
3893,2,2
3894,2,0
3895,2,2
3896,2,2
3897,2,2
3898,4,4
3899,2,2
3900,2,2
3901,3,1
3902,3,3
3903,2,2
3904,2,1
3905,4,4
3906,2,2
3907,2,2
3908,3,3
3909,2,2
3910,3,3
3911,2,2
3912,2,2
3913,2,2
3914,3,1
3915,3,3
3916,2,2
3917,2,2
3918,3,3
3919,2,2
3920,2,0
3921,2,1
3922,3,3
3923,2,2
3924,3,3
3925,2,0
3926,3,3
3927,2,1
3928,2,2
3929,2,1
3930,4,4
3931,2,0
3932,2,1
3933,2,1
3934,2,0
3935,2,0
3936,3,3
3937,2,0
3938,2,2
3939,2,2
3940,3,3
3941,4,3
3942,2,2
3943,2,0
3944,2,2
3945,3,3
3946,4,4
3947,2,2
3948,3,1
3949,2,2
3950,2,0
3951,4,4
3952,2,2
3953,2,0
3954,4,4
3955,2,0
3956,4,4
3957,2,0
3958,2,0
3959,3,3
3960,2,0
3961,3,3
3962,4,4
3963,2,2
3964,4,4
3965,3,1
3966,2,0
3967,4,4
3968,2,2
3969,3,3
3970,2,2
3971,2,1
3972,2,0
3973,3,3
3974,2,2
3975,3,3
3976,3,3
3977,3,3
3978,2,2
3979,4,4
3980,2,2
3981,2,1
3982,2,1
3983,2,0
3984,4,4
3985,2,0
3986,2,0
3987,2,0
3988,2,0
3989,2,2
3990,2,2
3991,2,0
3992,2,2
3993,3,1
3994,3,3
3995,2,2
3996,2,2
3997,2,2
3998,2,0
3999,2,2
4000,2,2
4001,2,2
4002,4,4
4003,3,1
4004,2,2
4005,2,1
4006,4,3
4007,2,2
4008,2,2
4009,4,4
4010,2,2
4011,2,2
4012,3,1
4013,3,2
4014,4,3
4015,2,0
4016,3,1
4017,2,0
4018,2,0
4019,2,0
4020,2,2
4021,3,1
4022,3,3
4023,3,1
4024,3,3
4025,4,4
4026,2,2
4027,2,0
4028,2,0
4029,2,2
4030,2,1
4031,4,4
4032,3,3
4033,3,3
4034,3,3
4035,2,0
4036,3,1
4037,2,0
4038,2,0
4039,2,1
4040,3,3
4041,4,4
4042,2,0
4043,3,1
4044,2,2
4045,4,4
4046,4,4
4047,2,2
4048,2,2
4049,2,0
4050,4,4
4051,2,2
4052,2,2
4053,2,2
4054,2,2
4055,2,2
4056,2,0
4057,2,0
4058,2,2
4059,2,0
4060,3,3
4061,2,0
4062,2,2
4063,3,1
4064,3,3
4065,2,2
4066,2,2
4067,2,0
4068,2,2
4069,4,4
4070,2,2
4071,4,4
4072,2,0
4073,4,0
4074,3,1
4075,4,4
4076,2,2
4077,4,4
4078,2,0
4079,3,3
4080,2,0
4081,2,2
4082,4,4
4083,2,2
4084,2,0
4085,2,0
4086,4,4
4087,2,0
4088,3,3
4089,2,2
4090,2,0
4091,2,0
4092,2,2
4093,2,2
4094,2,0
4095,3,1
4096,4,4
4097,2,0
4098,4,4
4099,2,0
4100,2,2
4101,2,2
4102,4,4
4103,2,1
4104,2,0
4105,2,2
4106,2,0
4107,2,2
4108,2,2
4109,4,4
4110,2,0
4111,3,3
4112,2,2
4113,2,2
4114,4,4
4115,2,2
4116,2,1
4117,4,0
4118,2,0
4119,2,2
4120,2,0
4121,4,4
4122,2,0
4123,4,4
4124,2,0
4125,4,4
4126,2,2
4127,2,2
4128,2,2
4129,3,0
4130,2,0
4131,4,4
4132,2,0
