,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
5288,418,1316,898,3.148325358851675,31.762917933130698,4
5289,357,5262,4905,14.739495798319327,6.784492588369441,2
5290,45,1315,1270,29.22222222222222,3.4220532319391634,4
5291,839,1316,477,1.568533969010727,63.753799392097264,4
5292,1173,5262,4089,4.485933503836317,22.291904218928163,2
5293,0,1316,1316,inf,0.0,4
5294,3,5262,5259,1754.0,0.05701254275940707,2
5295,1081,2631,1550,2.4338575393154485,41.087039148612696,3
5296,824,5262,4438,6.385922330097087,15.659445077917141,2
5297,334,1316,982,3.940119760479042,25.379939209726444,4
5298,1025,2631,1606,2.566829268292683,38.95857088559483,3
5299,0,329,329,inf,0.0,6
5300,527,1316,789,2.4971537001897532,40.045592705167174,4
5301,187,5262,5075,28.13903743315508,3.5537818320030405,2
5302,986,2631,1645,2.6683569979716024,37.47624477385025,3
5303,84,1316,1232,15.666666666666666,6.382978723404255,4
5304,551,5262,4711,9.549909255898367,10.471303686811098,2
5305,0,329,329,inf,0.0,6
5306,147,1315,1168,8.945578231292517,11.178707224334602,4
5307,924,5262,4338,5.694805194805195,17.559863169897376,2
5308,716,2631,1915,3.6745810055865924,27.213987077156975,3
5309,993,2631,1638,2.6495468277945617,37.74230330672748,3
5310,0,1316,1316,inf,0.0,4
5311,1222,5262,4040,4.306055646481179,23.22310908399848,2
5312,0,1316,1316,inf,0.0,4
5313,0,1316,1316,inf,0.0,4
5314,0,2,2,inf,0.0,13
5315,0,1316,1316,inf,0.0,4
5316,2023,10524,8501,5.202174987642116,19.222729000380085,1
5317,0,5262,5262,inf,0.0,2
5318,102,5262,5160,51.588235294117645,1.9384264538198404,2
5319,322,5262,4940,16.341614906832298,6.119346256176359,2
5320,809,1315,506,1.6254635352286775,61.52091254752852,4
5321,211,657,446,3.1137440758293837,32.115677321156774,5
5322,526,2631,2105,5.001901140684411,19.99239832763208,3
5323,0,1316,1316,inf,0.0,4
5324,0,5262,5262,inf,0.0,2
5325,465,5262,4797,11.316129032258065,8.836944127708096,2
5326,0,1316,1316,inf,0.0,4
5327,0,1316,1316,inf,0.0,4
5328,0,1316,1316,inf,0.0,4
5329,157,1315,1158,8.375796178343949,11.939163498098859,4
5330,1176,2631,1455,2.2372448979591835,44.69783352337514,3
5331,927,5262,4335,5.676375404530744,17.616875712656785,2
5332,0,1316,1316,inf,0.0,4
5333,4,5262,5258,1315.5,0.07601672367920942,2
5334,1478,5262,3784,3.5602165087956696,28.088179399467883,2
5335,1447,5262,3815,3.6364892881824464,27.49904979095401,2
5336,99,1316,1217,13.292929292929292,7.522796352583587,4
5337,0,1316,1316,inf,0.0,4
5338,77,5262,5185,68.33766233766234,1.4633219308247813,2
5339,0,329,329,inf,0.0,6
5340,0,1316,1316,inf,0.0,4
5341,0,5,5,inf,0.0,12
5342,1215,5262,4047,4.330864197530865,23.090079817559864,2
5343,619,5262,4643,8.500807754442649,11.763587989357658,2
5344,164,1316,1152,8.024390243902438,12.462006079027356,4
5345,399,1316,917,3.2982456140350878,30.319148936170215,4
5346,743,2631,1888,3.541049798115747,28.240212846826303,3
5347,330,1316,986,3.987878787878788,25.07598784194529,4
5348,341,5262,4921,15.43108504398827,6.480425693652604,2
5349,376,1316,940,3.5,28.57142857142857,4
5350,0,2631,2631,inf,0.0,3
5351,1013,2631,1618,2.5972359328726555,38.50247054351957,3
5352,0,82,82,inf,0.0,8
5353,0,1316,1316,inf,0.0,4
5354,40,2631,2591,65.775,1.5203344735841884,3
5355,1129,2631,1502,2.330380868024801,42.91144051691372,3
5356,0,329,329,inf,0.0,6
5357,0,1316,1316,inf,0.0,4
5358,96,1316,1220,13.708333333333334,7.29483282674772,4
5359,907,10524,9617,11.603087100330761,8.618396047130368,1
5360,962,1315,353,1.366943866943867,73.15589353612168,4
5361,261,5262,5001,20.160919540229884,4.960091220068415,2
5362,571,2631,2060,4.607705779334501,21.70277461041429,3
5363,0,1315,1315,inf,0.0,4
5364,32,1316,1284,41.125,2.43161094224924,4
5365,719,5262,4543,7.318497913769124,13.664006081337895,2
5366,0,5,5,inf,0.0,12
5367,246,5262,5016,21.390243902439025,4.67502850627138,2
5368,366,1316,950,3.5956284153005464,27.811550151975684,4
5369,964,10524,9560,10.91701244813278,9.160015203344736,1
5370,342,658,316,1.9239766081871346,51.97568389057751,5
5371,1018,2631,1613,2.5844793713163066,38.69251235271759,3
5372,595,2631,2036,4.421848739495799,22.614975294564804,3
5373,547,10524,9977,19.239488117001827,5.197643481565945,1
5374,0,5262,5262,inf,0.0,2
5375,0,5262,5262,inf,0.0,2
5376,171,328,157,1.9181286549707601,52.13414634146341,6
5377,667,2631,1964,3.944527736131934,25.351577347016345,3
5378,174,5262,5088,30.24137931034483,3.30672748004561,2
5379,0,1316,1316,inf,0.0,4
5380,0,1316,1316,inf,0.0,4
5381,803,2631,1828,3.276463262764633,30.520714557202584,3
5382,676,5262,4586,7.784023668639053,12.846826301786393,2
5383,0,329,329,inf,0.0,6
5384,1368,5262,3894,3.8464912280701755,25.997719498289623,2
5385,1410,5262,3852,3.7319148936170214,26.795895096921324,2
5386,554,2631,2077,4.749097472924188,21.05663245914101,3
5387,901,5262,4361,5.840177580466149,17.122767008741924,2
5388,229,1316,1087,5.746724890829694,17.401215805471125,4
5389,0,329,329,inf,0.0,6
5390,1434,5262,3828,3.6694560669456067,27.25199543899658,2
5391,1052,2631,1579,2.5009505703422055,39.98479665526416,3
5392,319,1316,997,4.12539184952978,24.240121580547115,4
5393,748,5262,4514,7.03475935828877,14.215127328012162,2
5394,796,5262,4466,6.610552763819095,15.127328012162675,2
5395,771,1316,545,1.7068741893644617,58.58662613981763,4
5396,1287,5262,3975,4.088578088578089,24.458380843785633,2
5397,0,2,2,inf,0.0,13
5398,419,1316,897,3.1408114558472553,31.838905775075986,4
5399,931,5262,4331,5.651987110633727,17.692892436335995,2
5400,745,2631,1886,3.531543624161074,28.316229570505513,3
5401,425,658,233,1.5482352941176472,64.58966565349544,5
5402,0,1316,1316,inf,0.0,4
5403,0,1316,1316,inf,0.0,4
5404,512,5262,4750,10.27734375,9.730140630938806,2
5405,1078,5262,4184,4.8812615955473095,20.486507031546942,2
5406,412,5262,4850,12.771844660194175,7.8297225389585705,2
5407,1589,2631,1042,1.655758338577722,60.39528696313189,3
5408,0,5262,5262,inf,0.0,2
5409,1110,1315,205,1.1846846846846846,84.4106463878327,4
5410,0,1316,1316,inf,0.0,4
5411,0,1315,1315,inf,0.0,4
5412,935,2631,1696,2.813903743315508,35.537818320030404,3
5413,810,2631,1821,3.248148148148148,30.786773090079816,3
5414,1121,2631,1510,2.347011596788582,42.60737362219688,3
5415,1597,5262,3665,3.2949279899812147,30.349676928924364,2
5416,993,2631,1638,2.6495468277945617,37.74230330672748,3
5417,956,5262,4306,5.50418410041841,18.167996959331052,2
5418,945,5262,4317,5.568253968253968,17.958950969213227,2
5419,0,1316,1316,inf,0.0,4
5420,385,5262,4877,13.667532467532467,7.316609654123907,2
5421,1034,2631,1597,2.544487427466151,39.30064614215127,3
5422,61,1316,1255,21.57377049180328,4.635258358662614,4
5423,68,1316,1248,19.352941176470587,5.167173252279635,4
5424,0,1316,1316,inf,0.0,4
5425,1175,10524,9349,8.95659574468085,11.164956290383884,1
5426,0,329,329,inf,0.0,6
5427,0,1316,1316,inf,0.0,4
5428,1782,2631,849,1.4764309764309764,67.7309007981756,3
5429,0,329,329,inf,0.0,6
5430,0,1315,1315,inf,0.0,4
5431,1552,5262,3710,3.390463917525773,29.494488787533257,2
5432,0,5262,5262,inf,0.0,2
5433,0,328,328,inf,0.0,6
5434,303,1316,1013,4.343234323432343,23.024316109422493,4
5435,19,1316,1297,69.26315789473684,1.4437689969604863,4
5436,620,1316,696,2.1225806451612903,47.11246200607903,4
5437,1279,5262,3983,4.114151681000782,24.306347396427213,2
5438,0,5262,5262,inf,0.0,2
5439,0,328,328,inf,0.0,6
5440,1022,10524,9502,10.297455968688846,9.711136450019005,1
5441,602,10524,9922,17.48172757475083,5.72025845686051,1
5442,748,2631,1883,3.517379679144385,28.430254656024324,3
5443,0,2,2,inf,0.0,13
5444,1218,5262,4044,4.320197044334975,23.14709236031927,2
5445,794,10524,9730,13.2544080604534,7.544659825161536,1
5446,0,328,328,inf,0.0,6
5447,1616,10524,8908,6.512376237623762,15.355378183200305,1
5448,1202,5262,4060,4.3777038269550745,22.84302546560243,2
5449,659,1315,656,1.9954476479514416,50.11406844106464,4
5450,664,1315,651,1.980421686746988,50.49429657794677,4
5451,357,5262,4905,14.739495798319327,6.784492588369441,2
5452,0,5262,5262,inf,0.0,2
5453,0,1316,1316,inf,0.0,4
5454,0,5262,5262,inf,0.0,2
5455,1054,2631,1577,2.4962049335863377,40.060813378943365,3
5456,1215,10524,9309,8.66172839506173,11.545039908779932,1
5457,933,2631,1698,2.819935691318328,35.461801596351194,3
5458,276,2631,2355,9.532608695652174,10.490307867730902,3
5459,859,1315,456,1.530849825378347,65.32319391634981,4
5460,0,1315,1315,inf,0.0,4
5461,1242,10524,9282,8.473429951690822,11.801596351197263,1
5462,248,1316,1068,5.306451612903226,18.84498480243161,4
5463,0,5262,5262,inf,0.0,2
5464,392,5262,4870,13.423469387755102,7.449638920562523,2
5465,381,2631,2250,6.905511811023622,14.481185860889395,3
5466,1146,10524,9378,9.18324607329843,10.88939566704675,1
5467,1404,5262,3858,3.747863247863248,26.68187001140251,2
5468,0,5262,5262,inf,0.0,2
5469,5,329,324,65.8,1.5197568389057752,6
5470,992,5262,4270,5.304435483870968,18.852147472443935,2
5471,0,5262,5262,inf,0.0,2
5472,1239,5262,4023,4.246973365617434,23.546180159635117,2
5473,1045,5262,4217,5.035406698564593,19.859369061193462,2
5474,1246,5262,4016,4.223113964686998,23.679209426073736,2
5475,0,1316,1316,inf,0.0,4
5476,843,1315,472,1.5599051008303677,64.10646387832699,4
5477,0,1316,1316,inf,0.0,4
5478,0,1316,1316,inf,0.0,4
5479,836,5262,4426,6.294258373205742,15.88749524895477,2
5480,995,2631,1636,2.644221105527638,37.81832003040669,3
5481,36,1315,1279,36.52777777777778,2.737642585551331,4
5482,0,1316,1316,inf,0.0,4
5483,0,5262,5262,inf,0.0,2
5484,0,1316,1316,inf,0.0,4
5485,1456,5262,3806,3.614010989010989,27.67008741923223,2
5486,0,1316,1316,inf,0.0,4
5487,0,5262,5262,inf,0.0,2
5488,0,1316,1316,inf,0.0,4
5489,611,1315,704,2.1522094926350244,46.4638783269962,4
5490,0,2,2,inf,0.0,13
5491,763,1316,553,1.724770642201835,57.97872340425532,4
5492,1258,5262,4004,4.1828298887122415,23.907259597111363,2
5493,0,5262,5262,inf,0.0,2
5494,0,1315,1315,inf,0.0,4
5495,510,5262,4752,10.31764705882353,9.692132269099202,2
5496,73,5262,5189,72.08219178082192,1.387305207145572,2
5497,440,1316,876,2.9909090909090907,33.43465045592705,4
5498,1117,5262,4145,4.710832587287377,21.22767008741923,2
5499,0,1316,1316,inf,0.0,4
5500,924,2631,1707,2.8474025974025974,35.11972633979475,3
5501,845,5262,4417,6.227218934911242,16.05853287723299,2
5502,0,1316,1316,inf,0.0,4
5503,908,5262,4354,5.795154185022026,17.25579627518054,2
5504,537,2631,2094,4.899441340782123,20.410490307867732,3
5505,237,5262,5025,22.20253164556962,4.503990877993159,2
5506,929,2631,1702,2.8320775026910656,35.309768148992774,3
5507,0,329,329,inf,0.0,6
5508,841,2631,1790,3.1284185493460166,31.965032307107567,3
5509,1126,5262,4136,4.673179396092363,21.398707715697455,2
5510,1331,5262,3931,3.953418482344102,25.294564804256936,2
5511,0,2,2,inf,0.0,13
5512,122,5262,5140,43.131147540983605,2.3185100722158873,2
5513,1076,5262,4186,4.890334572490707,20.448498669707334,2
5514,0,5262,5262,inf,0.0,2
5515,0,5262,5262,inf,0.0,2
5516,675,1315,640,1.9481481481481482,51.33079847908745,4
5517,633,2631,1998,4.156398104265403,24.059293044469783,3
5518,936,10524,9588,11.243589743589743,8.893956670467503,1
5519,1469,10524,9055,7.164057181756297,13.958570885594831,1
5520,0,1316,1316,inf,0.0,4
5521,543,5262,4719,9.69060773480663,10.31927023945268,2
5522,0,1315,1315,inf,0.0,4
5523,0,2,2,inf,0.0,13
5524,887,2631,1744,2.9661781285231115,33.71341695172938,3
5525,699,2631,1932,3.763948497854077,26.567844925883694,3
5526,453,2631,2178,5.80794701986755,17.217787913340935,3
5527,1085,2631,1546,2.4248847926267283,41.239072595971116,3
5528,955,1315,360,1.3769633507853403,72.6235741444867,4
5529,0,329,329,inf,0.0,6
5530,281,658,377,2.3416370106761564,42.70516717325228,5
5531,691,1315,624,1.903039073806078,52.547528517110266,4
5532,0,328,328,inf,0.0,6
5533,493,5262,4769,10.67342799188641,9.369061193462562,2
5534,0,1316,1316,inf,0.0,4
5535,472,1316,844,2.788135593220339,35.86626139817629,4
5536,326,1316,990,4.03680981595092,24.772036474164132,4
5537,811,2631,1820,3.244143033292232,30.82478145191942,3
5538,29,1316,1287,45.37931034482759,2.2036474164133737,4
5539,924,10524,9600,11.38961038961039,8.779931584948688,1
5540,1204,10524,9320,8.740863787375416,11.44051691372102,1
5541,561,1315,754,2.344028520499109,42.66159695817491,4
5542,813,1316,503,1.6186961869618697,61.77811550151976,4
5543,893,10524,9631,11.784994400895856,8.485366780691752,1
5544,0,1315,1315,inf,0.0,4
5545,1267,2631,1364,2.0765588003157065,48.156594450779174,3
5546,1818,5262,3444,2.8943894389438944,34.54960091220068,2
5547,1204,2631,1427,2.185215946843854,45.76206765488408,3
5548,0,1316,1316,inf,0.0,4
5549,0,1315,1315,inf,0.0,4
5550,1844,2631,787,1.4267895878524945,70.0874192322311,3
5551,613,1315,702,2.1451876019575855,46.61596958174905,4
5552,812,2631,1819,3.2401477832512313,30.86278981375903,3
5553,1049,5262,4213,5.016205910390848,19.935385784872672,2
5554,2346,10524,8178,4.485933503836317,22.291904218928163,1
5555,0,5262,5262,inf,0.0,2
5556,443,2631,2188,5.939051918735892,16.83770429494489,3
5557,721,2631,1910,3.649098474341193,27.404028886354997,3
5558,786,5262,4476,6.694656488549619,14.937286202964653,2
5559,1048,10524,9476,10.041984732824428,9.958190801976436,1
5560,379,1316,937,3.4722955145118735,28.799392097264437,4
5561,1065,10524,9459,9.88169014084507,10.119726339794754,1
5562,754,10524,9770,13.957559681697612,7.164576206765489,1
5563,648,2631,1983,4.060185185185185,24.629418472063854,3
5564,1290,5262,3972,4.079069767441861,24.51539338654504,2
5565,701,2631,1930,3.75320970042796,26.643861649562904,3
5566,1244,5262,4018,4.229903536977492,23.64120106423413,2
5567,0,2,2,inf,0.0,13
5568,39,1316,1277,33.743589743589745,2.9635258358662613,4
5569,1862,10524,8662,5.651987110633727,17.692892436335995,1
5570,0,5262,5262,inf,0.0,2
5571,520,1315,795,2.5288461538461537,39.543726235741445,4
5572,53,5262,5209,99.28301886792453,1.0072215887495248,2
5573,625,2631,2006,4.2096,23.755226149752946,3
5574,1241,2631,1390,2.120064464141821,47.16837704294945,3
5575,1009,2631,1622,2.607532210109019,38.35043709616116,3
5576,0,1316,1316,inf,0.0,4
5577,0,1316,1316,inf,0.0,4
5578,0,1315,1315,inf,0.0,4
5579,852,1315,463,1.5434272300469483,64.79087452471482,4
5580,0,1316,1316,inf,0.0,4
5581,0,5262,5262,inf,0.0,2
5582,901,10524,9623,11.680355160932297,8.561383504370962,1
5583,1208,2631,1423,2.177980132450331,45.91410110224249,3
5584,0,1315,1315,inf,0.0,4
5585,1275,10524,9249,8.254117647058823,12.115165336374002,1
5586,0,1316,1316,inf,0.0,4
5587,1409,5262,3853,3.7345635202271112,26.776890916001523,2
5588,1291,10524,9233,8.151820294345468,12.26719878373242,1
5589,1016,1315,299,1.294291338582677,77.26235741444867,4
5590,894,2631,1737,2.942953020134228,33.97947548460662,3
5591,1155,5262,4107,4.555844155844156,21.949828962371722,2
5592,1096,2631,1535,2.4005474452554743,41.65716457620677,3
5593,0,2,2,inf,0.0,13
5594,843,2631,1788,3.1209964412811386,32.04104903078677,3
5595,336,1316,980,3.9166666666666665,25.53191489361702,4
5596,1517,2631,1114,1.7343441001977586,57.65868491068035,3
5597,0,329,329,inf,0.0,6
5598,0,1316,1316,inf,0.0,4
5599,1108,2631,1523,2.374548736462094,42.11326491828202,3
5600,0,1316,1316,inf,0.0,4
5601,0,1315,1315,inf,0.0,4
5602,0,5262,5262,inf,0.0,2
5603,0,1316,1316,inf,0.0,4
5604,0,329,329,inf,0.0,6
5605,2041,10524,8483,5.156295933365997,19.393766628658305,1
5606,362,657,295,1.8149171270718232,55.09893455098934,5
5607,1859,5262,3403,2.830554061323292,35.32877232991258,2
5608,311,1316,1005,4.231511254019293,23.632218844984802,4
5609,334,5262,4928,15.754491017964073,6.347396427213988,2
5610,1316,2631,1315,1.999240121580547,50.0190041809198,3
5611,64,164,100,2.5625,39.02439024390244,7
5612,1461,10524,9063,7.2032854209445585,13.882554161915623,1
5613,319,657,338,2.0595611285266457,48.55403348554033,5
5614,471,5262,4791,11.171974522292993,8.95096921322691,2
5615,880,5262,4382,5.9795454545454545,16.723679209426074,2
5616,656,2631,1975,4.010670731707317,24.93348536678069,3
5617,775,10524,9749,13.579354838709678,7.364120106423414,1
5618,919,2631,1712,2.8628944504896627,34.92968453059673,3
5619,1052,10524,9472,10.003802281368822,9.99619916381604,1
5620,388,1315,927,3.3891752577319587,29.50570342205323,4
5621,0,1316,1316,inf,0.0,4
5622,814,5262,4448,6.464373464373464,15.469403268719118,2
5623,0,1316,1316,inf,0.0,4
5624,0,5262,5262,inf,0.0,2
5625,518,1316,798,2.5405405405405403,39.361702127659576,4
5626,1139,5262,4123,4.619841966637401,21.645762067654882,2
5627,1119,5262,4143,4.702412868632708,21.265678449258836,2
5628,759,5262,4503,6.932806324110672,14.424173318129988,2
5629,1546,5262,3716,3.403622250970246,29.380463702014442,2
5630,337,1316,979,3.9050445103857565,25.60790273556231,4
5631,1398,10524,9126,7.527896995708154,13.283922462941847,1
5632,0,1316,1316,inf,0.0,4
5633,755,10524,9769,13.93907284768212,7.174078297225389,1
5634,626,2631,2005,4.202875399361022,23.79323451159255,3
5635,972,2631,1659,2.70679012345679,36.94412770809578,3
5636,1532,5262,3730,3.4347258485639687,29.114405169137207,2
5637,1163,2631,1468,2.2622527944969906,44.203724819460284,3
5638,0,1316,1316,inf,0.0,4
5639,0,1316,1316,inf,0.0,4
5640,1378,10524,9146,7.637155297532656,13.093880653743822,1
5641,1070,1315,245,1.2289719626168225,81.36882129277566,4
5642,0,1316,1316,inf,0.0,4
5643,0,1316,1316,inf,0.0,4
5644,0,1315,1315,inf,0.0,4
5645,0,1316,1316,inf,0.0,4
5646,392,658,266,1.6785714285714286,59.57446808510638,5
5647,1142,5262,4120,4.607705779334501,21.70277461041429,2
5648,0,5262,5262,inf,0.0,2
5649,14,5262,5248,375.85714285714283,0.26605853287723297,2
5650,750,2631,1881,3.508,28.506271379703534,3
5651,0,5262,5262,inf,0.0,2
5652,38,5262,5224,138.47368421052633,0.7221588749524895,2
5653,477,658,181,1.379454926624738,72.49240121580547,5
5654,878,2631,1753,2.996583143507973,33.37134169517294,3
5655,162,658,496,4.061728395061729,24.620060790273556,5
5656,0,2,2,inf,0.0,13
5657,0,1315,1315,inf,0.0,4
5658,440,1316,876,2.9909090909090907,33.43465045592705,4
5659,0,1316,1316,inf,0.0,4
5660,0,329,329,inf,0.0,6
5661,0,1316,1316,inf,0.0,4
5662,354,1316,962,3.7175141242937855,26.899696048632222,4
5663,0,1316,1316,inf,0.0,4
5664,847,2631,1784,3.106257378984652,32.19308247814519,3
5665,30,1316,1286,43.86666666666667,2.2796352583586628,4
5666,0,329,329,inf,0.0,6
5667,798,2631,1833,3.2969924812030076,30.33067274800456,3
5668,1415,5262,3847,3.7187279151943464,26.89091600152033,2
5669,738,5262,4524,7.130081300813008,14.02508551881414,2
5670,0,1315,1315,inf,0.0,4
5671,716,5262,4546,7.349162011173185,13.606993538578488,2
5672,380,1315,935,3.460526315789474,28.89733840304182,4
5673,0,328,328,inf,0.0,6
5674,517,1316,799,2.5454545454545454,39.285714285714285,4
5675,1149,10524,9375,9.159268929503916,10.917901938426454,1
5676,868,2631,1763,3.03110599078341,32.991258076776894,3
5677,727,2631,1904,3.6189821182943605,27.632079057392627,3
5678,1069,5262,4193,4.922357343311506,20.315469403268718,2
5679,0,1316,1316,inf,0.0,4
5680,0,1316,1316,inf,0.0,4
5681,2072,10524,8452,5.079150579150579,19.68833143291524,1
5682,763,1315,552,1.7234600262123199,58.02281368821293,4
5683,0,1316,1316,inf,0.0,4
5684,0,1315,1315,inf,0.0,4
5685,0,1315,1315,inf,0.0,4
5686,690,2631,1941,3.8130434782608695,26.225769669327253,3
5687,1346,2631,1285,1.9546805349182763,51.15925503610794,3
5688,532,2631,2099,4.945488721804511,20.220448498669708,3
5689,0,1315,1315,inf,0.0,4
5690,975,2631,1656,2.6984615384615385,37.058152793614596,3
5691,1181,5262,4081,4.455546147332769,22.443937666286583,2
5692,0,329,329,inf,0.0,6
5693,0,1316,1316,inf,0.0,4
