SRC Query,Depth,BBoxes,Data Size
"[7.83924, 9.860117, 8.15924, 10.180117]",4,"[6, 8, 9, 12]",16
"[1.819737, 13.501254, 2.139737, 13.821254]",4,"[0, 12, 4, 15]",16
"[11.637137, 4.093525, 11.957137, 4.413525]",8,"[11, 4, 12, 5]",1
"[11.340037, 4.4747, 11.660037, 4.7947]",8,"[11, 4, 12, 5]",1
"[4.395822, 4.54144, 4.715822, 4.86144]",8,"[4, 4, 5, 5]",1
"[0.944019, 1.540455, 1.264019, 1.860455]",6,"[0, 0, 2, 2]",4
"[6.280104, 7.628978, 6.600104, 7.948978]",8,"[6, 7, 7, 8]",1
"[7.42224, 2.221353, 7.74224, 2.541353]",8,"[7, 2, 8, 3]",1
"[5.056875, 0.545926, 5.376875, 0.865926]",8,"[5, 0, 6, 1]",1
"[9.691204, 9.388546, 10.011204, 9.708546]",4,"[8, 8, 12, 12]",16
"[0.915757, 12.340345, 1.235757, 12.660345]",6,"[0, 12, 2, 14]",4
"[12.940617, 11.915908, 13.260617, 12.235908]",5,"[12, 10, 14, 13]",8
"[1.766407, 9.031534, 2.086407, 9.351534]",4,"[0, 8, 4, 12]",16
"[6.540882, 6.590796, 6.860882, 6.910796]",8,"[6, 6, 7, 7]",1
"[1.832236, 8.677423, 2.152236, 8.997423]",4,"[0, 8, 4, 12]",16
"[0.590476, 2.451659, 0.910476, 2.771659]",8,"[0, 2, 1, 3]",1
"[3.099841, 2.946042, 3.419841, 3.266042]",7,"[3, 2, 4, 4]",2
"[12.24678, 1.380518, 12.56678, 1.700518]",8,"[12, 1, 13, 2]",1
"[8.577616, 14.482083, 8.897616, 14.802083]",8,"[8, 14, 9, 15]",1
"[5.815503, 11.139825, 6.135503, 11.459825]",4,"[4, 8, 8, 12]",16
"[1.311029, 1.82018, 1.631029, 2.14018]",5,"[0, 0, 2, 4]",8
"[9.906296, 0.481893, 10.226296, 0.801893]",4,"[8, 0, 12, 4]",16
"[12.318196, 6.051276, 12.638196, 6.371276]",8,"[12, 6, 13, 7]",1
"[7.91506, 4.360646, 8.23506, 4.680646]",4,"[6, 4, 9, 8]",16
"[10.60236, 10.600623, 10.92236, 10.920623]",8,"[10, 10, 11, 11]",1
"[9.405888, 5.264418, 9.725888, 5.584418]",8,"[9, 5, 10, 6]",1
"[5.355866, 7.173223, 5.675866, 7.493223]",8,"[5, 7, 6, 8]",1
"[14.381817, 8.031948, 14.701817, 8.351948]",8,"[14, 8, 15, 9]",1
"[7.741119, 10.066812, 8.061119, 10.386812]",4,"[6, 8, 9, 12]",16
"[8.524468, 12.482744, 8.844468, 12.802744]",8,"[8, 12, 9, 13]",1
"[9.993317, 3.300509, 10.313317, 3.620509]",4,"[8, 0, 12, 4]",16
"[2.828432, 12.755021, 3.148432, 13.075021]",6,"[2, 12, 4, 14]",4
"[11.861489, 12.376909, 12.181489, 12.696909]",4,"[10, 12, 13, 15]",16
"[10.011172, 9.800229, 10.331172, 10.120229]",5,"[10, 8, 12, 12]",8
"[11.999368, 12.72073, 12.319368, 13.04073]",4,"[10, 12, 13, 15]",16
"[6.678955, 0.90344, 6.998955, 1.22344]",7,"[6, 0, 7, 2]",2
"[10.311487, 10.766263, 10.631487, 11.086263]",7,"[10, 10, 11, 12]",2
"[10.080729, 0.609478, 10.400729, 0.929478]",8,"[10, 0, 11, 1]",1
"[5.99166, 9.010115, 6.31166, 9.330115]",4,"[4, 8, 8, 12]",16
"[5.447048, 7.8201, 5.767048, 8.1401]",5,"[4, 6, 6, 9]",8
"[8.266074, 10.839843, 8.586074, 11.159843]",7,"[8, 10, 9, 12]",2
"[9.724426, 12.599335, 10.044426, 12.919335]",4,"[8, 12, 12, 15]",16
"[12.88525, 6.368863, 13.20525, 6.688863]",6,"[12, 6, 14, 8]",4
"[2.775368, 12.227308, 3.095368, 12.547308]",6,"[2, 12, 4, 14]",4
"[12.799723, 1.433459, 13.119723, 1.753459]",6,"[12, 0, 14, 2]",4
"[11.400242, 10.565674, 11.720242, 10.885674]",8,"[11, 10, 12, 11]",1
"[5.8999, 8.468679, 6.2199, 8.788679]",4,"[4, 8, 8, 12]",16
"[10.063039, 12.147472, 10.383039, 12.467472]",8,"[10, 12, 11, 13]",1
"[2.532093, 10.551774, 2.852093, 10.871774]",8,"[2, 10, 3, 11]",1
"[12.828399, 5.799949, 13.148399, 6.119949]",5,"[12, 4, 14, 8]",8
"[2.094406, 1.56562, 2.414406, 1.88562]",8,"[2, 1, 3, 2]",1
"[14.418747, 11.916596, 14.738747, 12.236596]",5,"[14, 10, 15, 13]",8
"[1.144941, 9.830114, 1.464941, 10.150114]",5,"[0, 8, 2, 12]",8
"[0.025811, 5.562772, 0.345811, 5.882772]",8,"[0, 5, 1, 6]",1
"[14.47831, 4.982504, 14.79831, 5.302504]",7,"[14, 4, 15, 6]",2
"[1.271269, 10.581302, 1.591269, 10.901302]",8,"[1, 10, 2, 11]",1
"[10.632612, 2.526838, 10.952612, 2.846838]",8,"[10, 2, 11, 3]",1
"[8.971499, 10.406905, 9.291499, 10.726905]",6,"[8, 10, 10, 12]",4
"[1.521456, 4.935482, 1.841456, 5.255482]",7,"[1, 4, 2, 6]",2
"[9.181882, 13.757476, 9.501882, 14.077476]",5,"[8, 12, 10, 15]",8
"[13.434997, 10.113354, 13.754997, 10.433354]",8,"[13, 10, 14, 11]",1
"[1.220135, 1.549939, 1.540135, 1.869939]",8,"[1, 1, 2, 2]",1
"[7.709433, 11.824469, 8.029433, 12.144469]",4,"[6, 10, 9, 13]",16
"[8.850106, 6.943646, 9.170106, 7.263646]",6,"[8, 6, 10, 8]",4
"[5.655997, 7.158249, 5.975997, 7.478249]",8,"[5, 7, 6, 8]",1
"[2.846029, 12.264303, 3.166029, 12.584303]",6,"[2, 12, 4, 14]",4
"[0.715473, 13.960909, 1.035473, 14.280909]",5,"[0, 12, 2, 15]",8
"[0.333892, 11.71455, 0.653892, 12.03455]",5,"[0, 10, 2, 13]",8
"[2.574653, 9.19534, 2.894653, 9.51534]",8,"[2, 9, 3, 10]",1
"[2.318006, 8.522959, 2.638006, 8.842959]",8,"[2, 8, 3, 9]",1
"[11.163724, 11.962185, 11.483724, 12.282185]",5,"[10, 10, 12, 13]",8
"[8.913974, 8.909656, 9.233974, 9.229656]",6,"[8, 8, 10, 10]",4
"[14.185952, 8.355988, 14.505952, 8.675988]",8,"[14, 8, 15, 9]",1
"[7.886387, 10.446153, 8.206387, 10.766153]",4,"[6, 8, 9, 12]",16
"[0.889924, 10.806348, 1.209924, 11.126348]",6,"[0, 10, 2, 12]",4
"[10.815293, 8.657087, 11.135293, 8.977087]",6,"[10, 8, 12, 10]",4
"[4.55933, 12.773218, 4.87933, 13.093218]",7,"[4, 12, 5, 14]",2
"[12.341811, 10.998765, 12.661811, 11.318765]",7,"[12, 10, 13, 12]",2
"[14.000368, 4.7003, 14.320368, 5.0203]",7,"[14, 4, 15, 6]",2
"[10.939969, 7.447106, 11.259969, 7.767106]",6,"[10, 6, 12, 8]",4
"[7.64378, 13.051366, 7.96378, 13.371366]",8,"[7, 13, 8, 14]",1
"[0.713987, 3.271918, 1.033987, 3.591918]",6,"[0, 2, 2, 4]",4
"[4.364734, 6.60215, 4.684734, 6.92215]",8,"[4, 6, 5, 7]",1
"[5.806445, 10.964713, 6.126445, 11.284713]",4,"[4, 8, 8, 12]",16
"[3.632689, 0.097322, 3.952689, 0.417322]",8,"[3, 0, 4, 1]",1
"[5.284395, 14.250846, 5.604395, 14.570846]",8,"[5, 14, 6, 15]",1
"[5.52869, 7.391785, 5.84869, 7.711785]",8,"[5, 7, 6, 8]",1
"[8.584419, 6.220665, 8.904419, 6.540665]",8,"[8, 6, 9, 7]",1
"[12.061497, 14.184952, 12.381497, 14.504952]",8,"[12, 14, 13, 15]",1
"[13.274561, 5.941565, 13.594561, 6.261565]",5,"[12, 4, 14, 8]",8
"[13.027075, 0.209469, 13.347075, 0.529469]",8,"[13, 0, 14, 1]",1
"[9.766141, 4.819637, 10.086141, 5.139637]",4,"[8, 4, 12, 8]",16
"[4.781963, 5.681466, 5.101963, 6.001466]",5,"[4, 4, 6, 8]",8
"[11.916089, 14.674449, 12.236089, 14.994449]",4,"[10, 12, 13, 15]",16
"[4.772227, 5.397911, 5.092227, 5.717911]",6,"[4, 4, 6, 6]",4
"[13.655211, 0.291819, 13.975211, 0.611819]",8,"[13, 0, 14, 1]",1
"[12.80724, 12.325306, 13.12724, 12.645306]",6,"[12, 12, 14, 14]",4
"[11.014905, 13.475982, 11.334905, 13.795982]",8,"[11, 13, 12, 14]",1
"[3.463321, 8.331105, 3.783321, 8.651105]",8,"[3, 8, 4, 9]",1
"[4.097572, 12.716521, 4.417572, 13.036521]",7,"[4, 12, 5, 14]",2
"[12.213866, 6.050137, 12.533866, 6.370137]",8,"[12, 6, 13, 7]",1
"[4.444789, 13.805092, 4.764789, 14.125092]",5,"[4, 12, 6, 15]",8
"[8.186326, 1.957815, 8.506326, 2.277815]",5,"[8, 0, 10, 4]",8
"[2.069818, 6.157109, 2.389818, 6.477109]",8,"[2, 6, 3, 7]",1
"[12.967305, 0.860468, 13.287305, 1.180468]",6,"[12, 0, 14, 2]",4
"[13.938563, 12.994366, 14.258563, 13.314366]",4,"[12, 12, 15, 15]",16
"[2.024824, 2.138371, 2.344824, 2.458371]",8,"[2, 2, 3, 3]",1
"[11.145044, 0.098859, 11.465044, 0.418859]",8,"[11, 0, 12, 1]",1
"[0.302631, 8.900878, 0.622631, 9.220878]",7,"[0, 8, 1, 10]",2
"[6.550176, 11.594163, 6.870176, 11.914163]",8,"[6, 11, 7, 12]",1
"[13.030847, 5.059601, 13.350847, 5.379601]",8,"[13, 5, 14, 6]",1
"[14.271895, 14.659229, 14.591895, 14.979229]",8,"[14, 14, 15, 15]",1
"[8.595996, 8.73627, 8.915996, 9.05627]",7,"[8, 8, 9, 10]",2
"[6.516043, 2.772282, 6.836043, 3.092282]",7,"[6, 2, 7, 4]",2
"[1.733658, 12.903451, 2.053658, 13.223451]",4,"[0, 12, 4, 15]",16
"[11.738314, 11.165281, 12.058314, 11.485281]",4,"[10, 8, 13, 12]",16
"[13.666182, 6.808064, 13.986182, 7.128064]",7,"[13, 6, 14, 8]",2
"[9.324904, 12.047582, 9.644904, 12.367582]",8,"[9, 12, 10, 13]",1
"[13.275925, 3.266994, 13.595925, 3.586994]",8,"[13, 3, 14, 4]",1
"[0.522335, 4.509229, 0.842335, 4.829229]",8,"[0, 4, 1, 5]",1
"[5.291372, 2.720318, 5.611372, 3.040318]",7,"[5, 2, 6, 4]",2
"[1.259666, 8.547109, 1.579666, 8.867109]",8,"[1, 8, 2, 9]",1
"[4.398921, 2.926294, 4.718921, 3.246294]",7,"[4, 2, 5, 4]",2
"[9.036601, 14.60139, 9.356601, 14.92139]",8,"[9, 14, 10, 15]",1
"[14.330489, 1.732663, 14.650489, 2.052663]",5,"[14, 0, 15, 4]",8
"[11.591965, 6.808369, 11.911965, 7.128369]",7,"[11, 6, 12, 8]",2
"[13.648883, 0.029829, 13.968883, 0.349829]",8,"[13, 0, 14, 1]",1
"[0.693556, 9.740849, 1.013556, 10.060849]",5,"[0, 8, 2, 12]",8
"[6.073688, 1.089283, 6.393688, 1.409283]",8,"[6, 1, 7, 2]",1
"[6.015567, 11.512233, 6.335567, 11.832233]",8,"[6, 11, 7, 12]",1
"[13.917665, 5.548183, 14.237665, 5.868183]",4,"[12, 4, 15, 8]",16
"[5.202298, 12.112918, 5.522298, 12.432918]",8,"[5, 12, 6, 13]",1
"[7.490925, 8.551785, 7.810925, 8.871785]",8,"[7, 8, 8, 9]",1
"[4.287335, 8.922241, 4.607335, 9.242241]",7,"[4, 8, 5, 10]",2
"[10.301892, 13.989727, 10.621892, 14.309727]",5,"[10, 12, 12, 15]",8
"[7.981937, 2.704844, 8.301937, 3.024844]",4,"[6, 0, 9, 4]",16
"[12.698016, 11.914641, 13.018016, 12.234641]",5,"[12, 10, 14, 13]",8
"[3.00758, 1.00985, 3.32758, 1.32985]",8,"[3, 1, 4, 2]",1
"[5.590936, 3.785408, 5.910936, 4.105408]",5,"[4, 2, 6, 5]",8
"[10.379388, 9.827797, 10.699388, 10.147797]",5,"[10, 8, 12, 12]",8
"[6.520595, 11.046221, 6.840595, 11.366221]",8,"[6, 11, 7, 12]",1
"[1.902058, 1.430694, 2.222058, 1.750694]",4,"[0, 0, 4, 4]",16
"[14.486936, 12.32532, 14.806936, 12.64532]",8,"[14, 12, 15, 13]",1
"[13.597764, 5.177227, 13.917764, 5.497227]",8,"[13, 5, 14, 6]",1
"[10.871791, 13.681221, 11.191791, 14.001221]",5,"[10, 12, 12, 15]",8
"[8.868845, 3.055278, 9.188845, 3.375278]",6,"[8, 2, 10, 4]",4
"[12.583969, 1.13704, 12.903969, 1.45704]",8,"[12, 1, 13, 2]",1
"[4.433532, 6.106968, 4.753532, 6.426968]",8,"[4, 6, 5, 7]",1
"[14.266253, 0.990355, 14.586253, 1.310355]",7,"[14, 0, 15, 2]",2
"[1.574122, 5.559314, 1.894122, 5.879314]",8,"[1, 5, 2, 6]",1
"[12.306535, 14.572684, 12.626535, 14.892684]",8,"[12, 14, 13, 15]",1
"[11.429101, 10.079703, 11.749101, 10.399703]",8,"[11, 10, 12, 11]",1
"[7.594671, 5.210237, 7.914671, 5.530237]",8,"[7, 5, 8, 6]",1
"[4.311376, 5.757767, 4.631376, 6.077767]",5,"[4, 4, 6, 8]",8
"[13.480457, 13.544122, 13.800457, 13.864122]",8,"[13, 13, 14, 14]",1
"[2.822309, 11.338764, 3.142309, 11.658764]",6,"[2, 10, 4, 12]",4
"[13.63333, 0.251486, 13.95333, 0.571486]",8,"[13, 0, 14, 1]",1
"[8.888926, 9.34585, 9.208926, 9.66585]",6,"[8, 8, 10, 10]",4
"[8.166217, 0.898858, 8.486217, 1.218858]",7,"[8, 0, 9, 2]",2
"[14.151774, 10.018921, 14.471774, 10.338921]",8,"[14, 10, 15, 11]",1
"[1.498874, 6.781558, 1.818874, 7.101558]",7,"[1, 6, 2, 8]",2
"[6.234222, 12.157058, 6.554222, 12.477058]",8,"[6, 12, 7, 13]",1
"[0.000895, 2.450044, 0.320895, 2.770044]",8,"[0, 2, 1, 3]",1
"[1.128228, 13.229546, 1.448228, 13.549546]",8,"[1, 13, 2, 14]",1
"[2.634266, 4.870751, 2.954266, 5.190751]",7,"[2, 4, 3, 6]",2
"[2.918917, 10.359006, 3.238917, 10.679006]",6,"[2, 10, 4, 12]",4
"[6.983212, 1.636244, 7.303212, 1.956244]",6,"[6, 0, 8, 2]",4
"[4.914777, 2.754795, 5.234777, 3.074795]",6,"[4, 2, 6, 4]",4
"[2.648272, 2.972047, 2.968272, 3.292047]",7,"[2, 2, 3, 4]",2
"[6.775415, 13.819343, 7.095415, 14.139343]",5,"[6, 12, 8, 15]",8
"[3.59419, 10.711559, 3.91419, 11.031559]",7,"[3, 10, 4, 12]",2
"[6.308037, 10.588973, 6.628037, 10.908973]",8,"[6, 10, 7, 11]",1
"[4.327689, 12.742058, 4.647689, 13.062058]",7,"[4, 12, 5, 14]",2
"[7.217545, 2.701513, 7.537545, 3.021513]",7,"[7, 2, 8, 4]",2
"[10.212034, 9.370294, 10.532034, 9.690294]",8,"[10, 9, 11, 10]",1
"[12.443805, 4.611325, 12.763805, 4.931325]",8,"[12, 4, 13, 5]",1
"[3.353957, 8.695389, 3.673957, 9.015389]",7,"[3, 8, 4, 10]",2
"[5.265684, 2.626693, 5.585684, 2.946693]",8,"[5, 2, 6, 3]",1
"[1.68963, 12.623575, 2.00963, 12.943575]",4,"[0, 12, 4, 15]",16
"[1.261516, 14.299687, 1.581516, 14.619687]",8,"[1, 14, 2, 15]",1
"[12.675801, 7.634446, 12.995801, 7.954446]",8,"[12, 7, 13, 8]",1
"[12.496697, 8.690634, 12.816697, 9.010634]",7,"[12, 8, 13, 10]",2
"[14.657082, 11.152366, 14.977082, 11.472366]",8,"[14, 11, 15, 12]",1
"[0.804023, 13.52717, 1.124023, 13.84717]",6,"[0, 12, 2, 14]",4
"[9.627735, 5.108407, 9.947735, 5.428407]",8,"[9, 5, 10, 6]",1
"[14.186865, 7.749658, 14.506865, 8.069658]",5,"[14, 6, 15, 9]",8
"[11.319887, 3.834798, 11.639887, 4.154798]",5,"[10, 2, 12, 5]",8
"[0.911474, 0.446169, 1.231474, 0.766169]",6,"[0, 0, 2, 2]",4
"[0.16395, 5.978123, 0.48395, 6.298123]",5,"[0, 4, 2, 8]",8
"[14.596855, 5.757267, 14.916855, 6.077267]",5,"[14, 4, 15, 8]",8
"[7.780593, 7.741947, 8.100593, 8.061947]",4,"[6, 6, 9, 9]",16
"[6.338417, 6.871015, 6.658417, 7.191015]",7,"[6, 6, 7, 8]",2
"[3.962639, 4.207437, 4.282639, 4.527437]",4,"[2, 4, 5, 8]",16
"[0.325929, 11.71954, 0.645929, 12.03954]",5,"[0, 10, 2, 13]",8
"[9.450876, 0.630058, 9.770876, 0.950058]",8,"[9, 0, 10, 1]",1
"[8.093062, 11.614577, 8.413062, 11.934577]",8,"[8, 11, 9, 12]",1
"[9.561191, 11.907374, 9.881191, 12.227374]",5,"[8, 10, 10, 13]",8
"[14.493885, 2.971415, 14.813885, 3.291415]",7,"[14, 2, 15, 4]",2
"[0.863127, 6.555491, 1.183127, 6.875491]",6,"[0, 6, 2, 8]",4
"[1.263047, 10.341035, 1.583047, 10.661035]",8,"[1, 10, 2, 11]",1
"[8.948935, 8.937807, 9.268935, 9.257807]",6,"[8, 8, 10, 10]",4
"[12.411147, 12.602655, 12.731147, 12.922655]",8,"[12, 12, 13, 13]",1
"[14.553638, 6.895101, 14.873638, 7.215101]",7,"[14, 6, 15, 8]",2
"[10.89976, 6.738054, 11.21976, 7.058054]",6,"[10, 6, 12, 8]",4
"[11.868705, 0.674298, 12.188705, 0.994298]",4,"[10, 0, 13, 4]",16
"[8.048062, 5.354111, 8.368062, 5.674111]",8,"[8, 5, 9, 6]",1
"[5.007108, 14.252633, 5.327108, 14.572633]",8,"[5, 14, 6, 15]",1
"[5.98968, 0.582257, 6.30968, 0.902257]",4,"[4, 0, 8, 4]",16
"[5.355578, 4.04215, 5.675578, 4.36215]",8,"[5, 4, 6, 5]",1
"[14.472592, 9.217396, 14.792592, 9.537396]",8,"[14, 9, 15, 10]",1
"[4.011638, 14.50132, 4.331638, 14.82132]",8,"[4, 14, 5, 15]",1
"[8.885731, 0.854094, 9.205731, 1.174094]",6,"[8, 0, 10, 2]",4
"[1.107047, 2.150949, 1.427047, 2.470949]",8,"[1, 2, 2, 3]",1
"[1.847956, 0.816194, 2.167956, 1.136194]",4,"[0, 0, 4, 4]",16
"[11.932952, 13.776755, 12.252952, 14.096755]",4,"[10, 12, 13, 15]",16
"[0.862552, 7.233315, 1.182552, 7.553315]",6,"[0, 6, 2, 8]",4
"[10.562933, 2.597638, 10.882933, 2.917638]",8,"[10, 2, 11, 3]",1
"[8.711727, 2.38502, 9.031727, 2.70502]",6,"[8, 2, 10, 4]",4
"[9.895243, 6.184262, 10.215243, 6.504262]",4,"[8, 4, 12, 8]",16
"[2.094524, 10.844161, 2.414524, 11.164161]",7,"[2, 10, 3, 12]",2
"[7.613811, 11.749333, 7.933811, 12.069333]",5,"[6, 10, 8, 13]",8
"[4.310743, 0.852239, 4.630743, 1.172239]",7,"[4, 0, 5, 2]",2
"[0.372557, 11.825045, 0.692557, 12.145045]",5,"[0, 10, 2, 13]",8
"[14.126607, 2.064653, 14.446607, 2.384653]",8,"[14, 2, 15, 3]",1
"[0.323227, 6.972288, 0.643227, 7.292288]",7,"[0, 6, 1, 8]",2
"[3.286637, 0.205526, 3.606637, 0.525526]",8,"[3, 0, 4, 1]",1
"[12.447736, 0.394374, 12.767736, 0.714374]",8,"[12, 0, 13, 1]",1
"[10.41729, 4.794016, 10.73729, 5.114016]",7,"[10, 4, 11, 6]",2
"[1.852695, 10.225618, 2.172695, 10.545618]",4,"[0, 8, 4, 12]",16
"[5.065797, 6.579164, 5.385797, 6.899164]",8,"[5, 6, 6, 7]",1
"[4.980797, 5.325239, 5.300797, 5.645239]",6,"[4, 4, 6, 6]",4
"[10.773776, 10.768028, 11.093776, 11.088028]",6,"[10, 10, 12, 12]",4
"[0.939742, 13.2766, 1.259742, 13.5966]",6,"[0, 12, 2, 14]",4
"[11.673799, 13.336746, 11.993799, 13.656746]",8,"[11, 13, 12, 14]",1
"[3.147934, 1.01306, 3.467934, 1.33306]",8,"[3, 1, 4, 2]",1
"[11.748437, 1.938465, 12.068437, 2.258465]",4,"[10, 0, 13, 4]",16
"[5.22844, 4.646246, 5.54844, 4.966246]",8,"[5, 4, 6, 5]",1
"[7.158854, 1.979891, 7.478854, 2.299891]",5,"[6, 0, 8, 4]",8
"[6.05899, 0.956646, 6.37899, 1.276646]",7,"[6, 0, 7, 2]",2
"[5.785462, 1.314197, 6.105462, 1.634197]",4,"[4, 0, 8, 4]",16
"[10.286713, 4.212973, 10.606713, 4.532973]",8,"[10, 4, 11, 5]",1
"[10.549248, 11.859647, 10.869248, 12.179647]",5,"[10, 10, 12, 13]",8
"[1.613516, 3.494891, 1.933516, 3.814891]",8,"[1, 3, 2, 4]",1
"[12.354887, 1.246322, 12.674887, 1.566322]",8,"[12, 1, 13, 2]",1
"[4.475898, 9.60796, 4.795898, 9.92796]",8,"[4, 9, 5, 10]",1
"[0.575077, 5.458938, 0.895077, 5.778938]",8,"[0, 5, 1, 6]",1
"[4.163485, 8.485371, 4.483485, 8.805371]",8,"[4, 8, 5, 9]",1
"[4.013865, 11.583667, 4.333865, 11.903667]",8,"[4, 11, 5, 12]",1
"[2.462991, 3.381656, 2.782991, 3.701656]",8,"[2, 3, 3, 4]",1
"[5.890436, 8.184874, 6.210436, 8.504874]",4,"[4, 8, 8, 12]",16
"[0.239417, 5.643022, 0.559417, 5.963022]",8,"[0, 5, 1, 6]",1
"[5.559021, 13.045051, 5.879021, 13.365051]",8,"[5, 13, 6, 14]",1
"[7.078594, 8.327966, 7.398594, 8.647966]",8,"[7, 8, 8, 9]",1
"[0.551298, 10.503854, 0.871298, 10.823854]",8,"[0, 10, 1, 11]",1
"[14.488268, 3.570788, 14.808268, 3.890788]",8,"[14, 3, 15, 4]",1
"[0.236646, 0.322371, 0.556646, 0.642371]",8,"[0, 0, 1, 1]",1
"[13.087796, 7.315629, 13.407796, 7.635629]",8,"[13, 7, 14, 8]",1
"[10.502732, 0.774027, 10.822732, 1.094027]",7,"[10, 0, 11, 2]",2
"[14.132018, 3.945863, 14.452018, 4.265863]",5,"[14, 2, 15, 5]",8
"[3.477262, 8.02771, 3.797262, 8.34771]",8,"[3, 8, 4, 9]",1
"[14.293447, 5.987012, 14.613447, 6.307012]",5,"[14, 4, 15, 8]",8
"[3.799051, 8.087418, 4.119051, 8.407418]",4,"[2, 8, 5, 12]",16
"[12.100366, 0.711969, 12.420366, 1.031969]",7,"[12, 0, 13, 2]",2
"[11.382741, 8.164538, 11.702741, 8.484538]",8,"[11, 8, 12, 9]",1
"[5.507708, 12.553693, 5.827708, 12.873693]",8,"[5, 12, 6, 13]",1
"[4.758872, 8.674095, 5.078872, 8.994095]",6,"[4, 8, 6, 10]",4
"[8.377317, 1.565774, 8.697317, 1.885774]",8,"[8, 1, 9, 2]",1
"[13.269468, 12.286416, 13.589468, 12.606416]",8,"[13, 12, 14, 13]",1
"[10.404196, 10.402913, 10.724196, 10.722913]",8,"[10, 10, 11, 11]",1
"[11.713247, 2.262877, 12.033247, 2.582877]",4,"[10, 0, 13, 4]",16
"[14.205845, 3.923111, 14.525845, 4.243111]",5,"[14, 2, 15, 5]",8
"[0.844358, 3.481088, 1.164358, 3.801088]",6,"[0, 2, 2, 4]",4
"[0.756348, 0.308305, 1.076348, 0.628305]",6,"[0, 0, 2, 2]",4
"[0.462553, 7.35822, 0.782553, 7.67822]",8,"[0, 7, 1, 8]",1
"[11.020325, 0.656929, 11.340325, 0.976929]",8,"[11, 0, 12, 1]",1
"[10.857166, 0.434301, 11.177166, 0.754301]",6,"[10, 0, 12, 2]",4
"[12.303772, 13.419538, 12.623772, 13.739538]",8,"[12, 13, 13, 14]",1
"[10.644141, 0.894711, 10.964141, 1.214711]",7,"[10, 0, 11, 2]",2
"[5.147424, 13.525329, 5.467424, 13.845329]",8,"[5, 13, 6, 14]",1
"[0.809598, 8.58631, 1.129598, 8.90631]",6,"[0, 8, 2, 10]",4
"[9.116878, 11.337848, 9.436878, 11.657848]",8,"[9, 11, 10, 12]",1
"[1.642261, 13.282319, 1.962261, 13.602319]",8,"[1, 13, 2, 14]",1
"[10.414194, 6.923333, 10.734194, 7.243333]",7,"[10, 6, 11, 8]",2
"[14.231319, 8.453151, 14.551319, 8.773151]",8,"[14, 8, 15, 9]",1
"[12.668663, 7.048241, 12.988663, 7.368241]",8,"[12, 7, 13, 8]",1
"[4.034482, 3.853108, 4.354482, 4.173108]",5,"[4, 2, 6, 5]",8
"[11.318452, 1.198789, 11.638452, 1.518789]",8,"[11, 1, 12, 2]",1
"[6.282787, 6.877544, 6.602787, 7.197544]",7,"[6, 6, 7, 8]",2
"[6.200469, 5.599073, 6.520469, 5.919073]",8,"[6, 5, 7, 6]",1
"[9.427158, 2.240914, 9.747158, 2.560914]",8,"[9, 2, 10, 3]",1
"[0.459856, 12.04285, 0.779856, 12.36285]",8,"[0, 12, 1, 13]",1
"[1.844632, 14.625533, 2.164632, 14.945533]",4,"[0, 12, 4, 15]",16
"[4.652637, 14.373293, 4.972637, 14.693293]",8,"[4, 14, 5, 15]",1
"[5.446113, 8.561079, 5.766113, 8.881079]",8,"[5, 8, 6, 9]",1
"[9.527631, 4.271789, 9.847631, 4.591789]",8,"[9, 4, 10, 5]",1
"[0.154006, 2.648382, 0.474006, 2.968382]",8,"[0, 2, 1, 3]",1
"[13.095437, 8.20472, 13.415437, 8.52472]",8,"[13, 8, 14, 9]",1
"[14.515547, 1.836931, 14.835547, 2.156931]",5,"[14, 0, 15, 4]",8
"[10.044723, 8.988823, 10.364723, 9.308823]",7,"[10, 8, 11, 10]",2
"[12.190734, 8.539744, 12.510734, 8.859744]",8,"[12, 8, 13, 9]",1
"[7.381936, 10.359969, 7.701936, 10.679969]",8,"[7, 10, 8, 11]",1
"[1.12674, 11.635485, 1.44674, 11.955485]",8,"[1, 11, 2, 12]",1
"[11.024154, 4.560121, 11.344154, 4.880121]",8,"[11, 4, 12, 5]",1
"[7.070931, 0.599158, 7.390931, 0.919158]",8,"[7, 0, 8, 1]",1
"[0.056766, 4.786818, 0.376766, 5.106818]",7,"[0, 4, 1, 6]",2
"[5.066487, 8.671942, 5.386487, 8.991942]",8,"[5, 8, 6, 9]",1
"[8.110184, 7.195969, 8.430184, 7.515969]",8,"[8, 7, 9, 8]",1
"[6.813569, 11.147949, 7.133569, 11.467949]",6,"[6, 10, 8, 12]",4
"[12.51605, 6.661383, 12.83605, 6.981383]",8,"[12, 6, 13, 7]",1
"[11.576833, 12.610959, 11.896833, 12.930959]",8,"[11, 12, 12, 13]",1
"[3.380689, 10.707939, 3.700689, 11.027939]",7,"[3, 10, 4, 12]",2
"[6.711654, 2.466268, 7.031654, 2.786268]",6,"[6, 2, 8, 4]",4
"[7.042585, 0.225304, 7.362585, 0.545304]",8,"[7, 0, 8, 1]",1
"[14.157347, 7.388088, 14.477347, 7.708088]",8,"[14, 7, 15, 8]",1
"[1.907585, 14.097297, 2.227585, 14.417297]",4,"[0, 12, 4, 15]",16
"[1.88349, 0.889732, 2.20349, 1.209732]",4,"[0, 0, 4, 4]",16
"[7.98873, 13.647158, 8.30873, 13.967158]",4,"[6, 12, 9, 15]",16
