,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
466,0,5262,2,5262,inf,0.0
467,0,1316,4,1316,inf,0.0
468,705,2631,3,1926,3.7319148936170214,26.795895096921324
469,0,1315,4,1315,inf,0.0
470,1397,2631,3,1234,1.8833214030064425,53.09768148992779
471,0,1316,4,1316,inf,0.0
472,1875,10524,1,8649,5.6128,17.81641961231471
473,1687,10524,1,8837,6.238292827504446,16.030026605853287
474,0,5262,2,5262,inf,0.0
475,0,1316,4,1316,inf,0.0
476,834,1315,4,481,1.5767386091127098,63.42205323193917
477,2418,10524,1,8106,4.352357320099256,22.97605473204105
478,140,5262,2,5122,37.58571428571429,2.66058532877233
479,0,5262,2,5262,inf,0.0
480,1163,10524,1,9361,9.049011177987962,11.050931204865071
481,1498,5262,2,3764,3.512683578104139,28.468263017863933
482,451,658,5,207,1.458980044345898,68.54103343465046
483,1359,10524,1,9165,7.743929359823399,12.913340935005701
484,0,1315,4,1315,inf,0.0
485,1709,10524,1,8815,6.157987126974839,16.239072595971113
486,0,1316,4,1316,inf,0.0
487,0,1316,4,1316,inf,0.0
488,511,1316,4,805,2.5753424657534247,38.82978723404255
489,2105,10524,1,8419,4.999524940617577,20.00190041809198
490,1575,10524,1,8949,6.681904761904762,14.965792474344356
491,0,1315,4,1315,inf,0.0
492,1946,5262,2,3316,2.7040082219938335,36.982136069935386
493,1920,10524,1,8604,5.48125,18.244013683010262
494,789,5262,2,4473,6.669201520912548,14.99429874572406
495,1895,2631,3,736,1.3883905013192612,72.02584568605093
496,1639,5262,2,3623,3.2104942037827944,31.147852527556065
497,1589,2631,3,1042,1.655758338577722,60.39528696313189
498,0,329,6,329,inf,0.0
499,21,5262,2,5241,250.57142857142858,0.3990877993158495
500,338,5262,2,4924,15.568047337278106,6.423413150893197
501,0,5262,2,5262,inf,0.0
502,200,5262,2,5062,26.31,3.800836183960471
503,1283,5262,2,3979,4.10132501948558,24.382364120106423
504,1597,2631,3,1034,1.6474639949906074,60.69935385784873
505,0,1,14,1,inf,0.0
506,2759,10524,1,7765,3.8144255164914824,26.216267578867352
507,2609,10524,1,7915,4.033729398236872,24.790954009882174
508,0,1316,4,1316,inf,0.0
509,37,5262,2,5225,142.21621621621622,0.7031546940326872
510,1604,5262,2,3658,3.2805486284289276,30.48270619536298
511,0,1316,4,1316,inf,0.0
512,1872,10524,1,8652,5.621794871794871,17.787913340935006
513,2033,10524,1,8491,5.176586325627152,19.317749904979095
514,1835,10524,1,8689,5.735149863760218,17.43633599391866
515,886,1315,4,429,1.4841986455981941,67.3764258555133
516,1538,10524,1,8986,6.8426527958387515,14.614215127328013
517,0,82,8,82,inf,0.0
518,1740,10524,1,8784,6.048275862068966,16.53363740022805
519,880,5262,2,4382,5.9795454545454545,16.723679209426074
520,0,5262,2,5262,inf,0.0
521,1279,5262,2,3983,4.114151681000782,24.306347396427213
