,DAG,KD
2135,2,2
2136,4,1
2137,5,5
2138,4,3
2139,5,3
2140,5,5
2141,5,5
2142,4,1
2143,5,3
2144,3,0
2145,5,5
2146,4,4
2147,4,4
2148,5,5
2149,4,3
2150,4,4
2151,4,2
2152,4,4
2153,2,0
2154,2,0
2155,2,2
2156,4,2
2157,4,4
2158,4,3
2159,3,3
2160,3,1
2161,3,2
2162,3,3
2163,5,5
2164,4,4
2165,4,4
2166,4,3
2167,6,6
2168,4,4
2169,5,3
2170,5,5
2171,6,6
2172,4,3
2173,5,3
2174,4,4
2175,2,0
2176,4,0
2177,6,6
2178,4,4
2179,3,1
2180,4,4
2181,2,2
2182,5,5
2183,3,3
2184,4,0
2185,4,4
2186,6,6
2187,4,4
2188,5,5
2189,4,1
2190,4,4
2191,4,4
2192,4,4
2193,4,4
2194,5,5
2195,4,1
2196,4,4
2197,4,4
2198,4,4
2199,4,1
2200,2,1
2201,2,0
2202,4,4
2203,4,4
2204,4,2
2205,4,4
2206,5,5
2207,4,2
2208,6,6
2209,2,0
2210,2,0
2211,2,2
2212,4,3
2213,4,4
2214,3,3
2215,4,4
2216,5,5
2217,2,2
2218,3,3
2219,3,0
2220,4,4
2221,4,0
2222,4,4
2223,4,1
2224,5,1
2225,4,3
2226,3,3
2227,4,1
2228,4,2
2229,4,4
2230,4,4
2231,6,6
2232,2,0
2233,3,0
2234,4,4
2235,4,1
2236,3,3
2237,6,6
2238,4,4
2239,5,3
2240,5,5
2241,6,6
2242,4,4
2243,5,5
2244,4,4
2245,2,2
2246,4,3
2247,4,4
2248,6,6
2249,4,4
2250,4,4
2251,4,2
2252,6,6
2253,4,0
2254,4,4
2255,4,2
2256,4,0
2257,4,2
2258,4,4
2259,4,2
2260,5,5
2261,5,5
2262,4,1
2263,4,4
2264,4,4
2265,4,4
2266,4,4
2267,4,4
2268,4,4
2269,4,4
2270,4,2
2271,4,0
2272,4,4
2273,4,0
2274,5,3
2275,4,4
2276,2,0
2277,4,3
2278,5,1
2279,3,1
2280,4,2
2281,5,5
2282,4,4
2283,4,0
2284,4,4
2285,5,5
2286,4,4
2287,4,2
2288,4,4
2289,5,5
2290,5,3
2291,4,4
2292,4,4
2293,4,4
2294,4,4
2295,4,4
2296,6,6
2297,4,0
2298,3,2
2299,3,3
2300,2,2
2301,4,3
2302,4,4
2303,3,1
2304,5,5
2305,3,2
2306,4,4
2307,3,3
2308,4,2
2309,3,2
2310,5,5
2311,4,4
2312,4,0
2313,6,6
2314,4,4
2315,2,2
2316,4,4
2317,5,5
2318,4,4
2319,4,2
2320,6,6
2321,5,5
2322,4,3
2323,4,1
2324,4,0
2325,2,2
2326,4,4
2327,4,4
2328,4,0
2329,5,5
2330,4,4
2331,4,2
2332,5,5
2333,4,4
2334,4,4
2335,4,2
2336,4,4
2337,2,1
2338,4,0
2339,5,3
2340,4,4
2341,4,4
2342,2,2
2343,5,5
2344,4,4
2345,2,0
2346,5,5
2347,4,4
2348,2,2
2349,4,4
2350,4,4
2351,6,6
2352,4,3
2353,4,4
2354,4,0
2355,2,0
2356,4,2
2357,4,3
2358,6,6
2359,5,5
2360,4,4
2361,4,4
2362,4,4
2363,4,4
2364,2,1
2365,4,2
2366,3,3
2367,4,4
2368,3,3
2369,4,4
2370,2,2
2371,5,5
2372,4,2
2373,4,4
2374,4,4
2375,4,4
2376,4,0
2377,4,0
2378,5,5
2379,4,2
2380,4,4
2381,4,0
2382,2,1
2383,4,4
2384,4,4
2385,2,0
2386,4,1
2387,4,4
2388,4,4
2389,2,0
2390,5,5
2391,5,5
2392,2,2
2393,4,2
2394,3,1
2395,4,4
2396,4,4
2397,4,4
2398,2,2
2399,4,4
2400,4,4
2401,4,2
2402,2,2
2403,5,3
2404,4,4
2405,6,6
2406,2,0
2407,4,0
2408,4,4
2409,4,4
2410,4,4
2411,4,4
2412,4,4
2413,2,2
2414,5,5
2415,4,3
2416,4,3
2417,2,0
2418,4,0
2419,6,6
2420,4,3
2421,2,2
2422,4,2
2423,5,5
2424,4,4
2425,3,2
2426,4,4
2427,3,1
2428,3,1
2429,6,6
2430,4,4
2431,2,2
2432,4,4
2433,4,4
2434,4,3
2435,5,5
2436,6,6
2437,2,0
2438,4,2
2439,4,4
2440,6,6
2441,5,5
2442,3,3
2443,4,4
2444,2,0
2445,4,4
2446,3,1
2447,3,3
2448,5,5
2449,5,3
2450,4,4
2451,5,3
2452,5,5
2453,2,0
2454,4,4
2455,2,0
2456,4,4
2457,5,5
2458,2,1
2459,5,5
2460,4,0
2461,5,5
2462,4,4
2463,4,3
2464,2,2
2465,2,0
2466,4,4
2467,6,6
2468,4,4
2469,4,4
2470,4,0
2471,2,0
2472,2,0
2473,4,3
2474,2,2
2475,4,4
2476,2,2
2477,2,0
2478,3,3
2479,2,2
2480,2,2
2481,4,4
2482,5,5
2483,3,1
2484,4,2
2485,4,1
2486,4,0
2487,4,4
2488,6,6
2489,4,3
2490,4,1
2491,3,3
2492,3,1
2493,3,1
2494,4,0
2495,4,4
2496,4,4
2497,4,4
2498,4,2
2499,3,3
2500,4,4
2501,4,0
2502,2,2
2503,4,4
2504,6,6
2505,5,1
2506,4,2
2507,4,4
2508,4,4
2509,4,0
2510,3,2
2511,4,4
2512,4,4
2513,5,5
2514,3,0
2515,4,4
2516,4,4
2517,4,2
2518,4,0
2519,4,4
2520,5,5
2521,3,2
2522,2,1
2523,4,2
2524,6,6
2525,4,2
2526,3,1
2527,4,4
2528,5,5
2529,5,1
2530,2,0
2531,4,4
2532,4,1
2533,4,2
2534,4,4
2535,6,6
2536,4,4
2537,4,3
2538,4,3
2539,4,2
2540,4,4
2541,2,0
2542,2,0
2543,2,2
2544,3,2
2545,4,0
2546,4,2
2547,5,3
2548,2,2
2549,4,4
2550,4,2
2551,4,2
2552,4,1
2553,4,4
2554,3,3
2555,3,1
2556,4,4
2557,5,5
2558,4,2
2559,4,3
2560,4,4
2561,4,2
2562,5,3
2563,4,3
2564,4,4
2565,4,4
2566,4,4
2567,4,0
2568,4,3
2569,4,4
2570,2,0
2571,3,3
2572,4,4
2573,5,5
2574,4,4
2575,2,2
2576,4,4
2577,4,4
2578,3,2
2579,3,1
2580,2,2
2581,3,2
2582,4,4
2583,4,4
2584,4,1
2585,4,4
2586,4,4
2587,4,4
2588,4,4
2589,4,4
2590,4,4
2591,4,4
2592,4,2
2593,4,0
2594,4,4
2595,4,3
2596,3,3
2597,5,1
2598,2,1
2599,4,2
2600,4,4
2601,4,4
2602,5,5
2603,6,6
2604,4,4
2605,2,2
2606,4,4
2607,4,4
2608,4,4
2609,4,4
2610,4,2
2611,2,2
2612,4,0
2613,4,2
2614,4,1
2615,5,5
2616,4,4
2617,4,4
2618,4,4
2619,5,5
2620,4,1
2621,3,3
2622,4,4
2623,4,3
2624,4,3
2625,4,0
2626,2,0
2627,4,3
2628,4,4
2629,5,5
2630,2,0
2631,4,4
2632,2,2
2633,4,3
2634,4,4
2635,4,1
2636,4,4
2637,4,2
2638,6,6
2639,4,4
2640,4,4
2641,3,3
2642,3,1
2643,6,6
2644,2,2
2645,4,4
2646,4,2
2647,4,2
2648,4,4
2649,5,3
2650,2,0
2651,4,2
2652,5,5
2653,4,1
2654,4,2
2655,4,4
2656,6,6
2657,2,0
2658,3,3
2659,4,0
2660,6,6
2661,3,1
2662,4,4
2663,4,4
2664,4,4
2665,5,5
2666,3,3
2667,5,1
2668,5,5
2669,4,4
2670,5,3
2671,4,4
2672,4,4
2673,5,5
2674,6,6
2675,4,0
2676,4,4
2677,4,4
2678,6,6
2679,4,4
2680,4,3
2681,4,4
2682,4,0
2683,5,5
2684,6,6
2685,4,4
2686,4,4
2687,4,2
2688,6,6
2689,3,2
2690,4,4
2691,2,2
2692,4,0
2693,4,4
2694,2,2
2695,4,2
2696,4,0
2697,4,4
2698,4,4
2699,4,4
2700,4,4
2701,5,5
2702,4,3
2703,5,5
2704,3,1
2705,4,2
2706,5,3
2707,2,0
2708,2,2
2709,4,4
2710,4,0
2711,6,6
2712,4,4
2713,4,4
2714,5,5
2715,4,2
2716,4,2
2717,4,4
2718,4,4
2719,4,4
2720,4,3
2721,3,2
2722,2,0
2723,5,5
2724,6,6
2725,4,4
2726,4,4
2727,3,3
2728,5,5
2729,2,2
2730,3,1
2731,4,3
2732,4,4
2733,4,4
2734,5,5
2735,4,3
2736,4,3
2737,4,4
2738,3,3
2739,5,3
2740,4,4
2741,2,2
2742,4,3
2743,4,4
2744,4,2
2745,4,4
2746,4,4
2747,6,6
2748,4,1
2749,2,2
2750,4,2
2751,4,2
2752,3,3
2753,3,3
2754,5,5
2755,4,0
2756,2,2
2757,3,3
2758,5,3
2759,4,3
2760,4,2
2761,4,2
2762,4,4
2763,4,4
2764,5,5
2765,2,2
2766,4,4
2767,3,3
2768,2,0
2769,4,4
2770,4,4
2771,4,4
2772,4,4
2773,4,2
2774,5,3
2775,4,2
2776,6,6
2777,4,2
2778,3,1
2779,4,0
2780,3,1
2781,4,3
2782,4,2
2783,4,0
2784,4,1
2785,2,2
2786,4,0
2787,2,2
2788,6,6
2789,4,4
2790,5,3
2791,3,3
2792,4,2
2793,5,3
2794,2,1
2795,4,0
2796,3,3
2797,4,4
2798,4,2
2799,4,3
2800,3,1
2801,6,6
2802,5,5
2803,6,6
2804,4,2
2805,3,1
2806,2,2
2807,4,3
2808,4,4
2809,5,5
2810,4,2
2811,2,2
2812,5,5
2813,4,4
2814,4,0
2815,4,3
2816,5,3
2817,4,2
2818,4,3
2819,4,1
2820,2,0
2821,5,1
2822,4,4
2823,6,6
2824,6,6
2825,4,4
2826,4,1
2827,5,1
2828,4,0
2829,4,4
2830,3,3
2831,2,0
2832,2,2
2833,4,2
2834,5,5
2835,4,4
2836,6,6
2837,2,0
2838,4,1
2839,5,5
2840,6,6
2841,6,6
2842,4,1
2843,2,0
2844,4,0
2845,5,3
2846,5,5
2847,4,4
2848,4,4
2849,5,3
2850,2,2
2851,2,2
2852,4,0
2853,3,3
2854,5,5
2855,4,4
2856,3,0
2857,4,4
2858,3,2
2859,3,1
2860,4,4
2861,4,4
2862,5,5
2863,2,2
2864,2,2
2865,4,1
2866,4,2
2867,5,5
2868,5,5
2869,4,4
2870,2,2
2871,4,4
2872,4,4
2873,4,4
2874,5,5
2875,4,2
2876,4,4
2877,2,2
2878,5,5
2879,4,2
2880,4,4
2881,4,4
2882,5,5
2883,3,0
2884,4,4
2885,2,2
2886,5,5
2887,4,4
2888,2,0
2889,6,6
2890,4,0
2891,2,1
2892,4,3
2893,2,2
2894,3,1
2895,4,2
2896,4,1
2897,2,0
2898,4,2
2899,3,1
2900,2,2
2901,6,6
2902,5,1
2903,6,6
2904,4,4
2905,6,6
2906,3,1
2907,4,4
2908,4,4
2909,4,0
2910,4,4
2911,4,2
2912,4,4
2913,4,3
2914,4,4
2915,4,3
2916,4,4
2917,4,0
2918,5,3
2919,4,2
2920,4,4
2921,4,2
2922,4,4
2923,4,4
2924,4,4
2925,3,0
2926,2,2
2927,3,3
2928,3,3
2929,4,3
2930,4,3
2931,4,3
2932,5,3
2933,4,4
2934,4,4
2935,4,4
2936,4,2
2937,4,2
2938,4,4
2939,4,3
2940,6,6
2941,4,4
2942,4,4
2943,4,4
2944,5,1
2945,6,6
2946,4,4
2947,2,2
2948,2,2
2949,5,1
2950,4,4
2951,4,3
2952,5,1
2953,3,3
2954,4,4
2955,4,3
2956,4,4
2957,2,0
2958,4,2
2959,4,4
2960,6,6
2961,6,6
2962,3,3
2963,4,2
2964,2,0
2965,4,2
2966,3,1
2967,4,4
2968,4,0
2969,5,5
2970,2,2
2971,2,0
2972,3,3
2973,2,0
2974,4,2
2975,5,1
2976,4,4
2977,4,4
2978,4,4
2979,3,1
2980,2,0
2981,4,2
2982,5,3
2983,4,4
2984,4,4
2985,5,5
2986,5,5
2987,3,1
2988,4,0
2989,4,4
2990,4,4
2991,4,0
2992,4,1
2993,4,4
2994,6,6
2995,4,1
2996,4,4
2997,4,4
2998,4,2
2999,3,1
3000,3,1
3001,5,3
3002,5,5
3003,4,3
3004,4,4
3005,4,2
3006,4,1
3007,6,6
3008,4,4
3009,4,4
3010,4,3
3011,5,5
3012,5,5
3013,4,4
3014,4,4
3015,2,2
3016,5,5
3017,4,2
3018,2,2
3019,4,4
3020,2,0
3021,4,0
3022,4,4
3023,4,4
3024,4,2
3025,5,5
3026,4,4
3027,4,2
3028,4,4
3029,4,4
3030,4,1
3031,5,1
3032,4,2
3033,4,4
3034,4,4
3035,3,3
3036,4,3
3037,3,1
3038,3,3
3039,4,4
3040,5,3
3041,5,5
3042,5,3
3043,4,3
3044,4,4
3045,4,4
3046,4,4
3047,6,6
3048,5,5
3049,4,4
3050,4,4
3051,4,1
3052,4,4
3053,4,4
3054,4,3
3055,4,0
3056,2,0
3057,4,1
3058,4,4
3059,5,1
3060,4,4
3061,4,4
3062,4,4
3063,5,3
3064,4,4
3065,2,0
3066,4,3
3067,5,3
3068,2,2
3069,4,3
3070,4,4
3071,2,0
3072,4,4
3073,3,2
3074,5,5
3075,4,4
3076,4,4
3077,5,5
3078,5,5
3079,4,3
3080,2,2
3081,3,3
3082,4,2
3083,4,4
3084,4,4
3085,5,3
3086,2,0
3087,5,5
3088,6,6
3089,3,1
3090,4,4
3091,4,4
3092,4,2
3093,4,4
3094,5,5
3095,4,4
3096,5,5
3097,4,4
3098,3,2
3099,2,2
3100,3,3
3101,4,4
3102,5,5
3103,2,2
3104,4,4
3105,5,5
3106,4,2
3107,4,1
3108,5,5
3109,4,4
3110,4,4
3111,5,5
3112,2,0
3113,4,3
3114,2,0
3115,3,1
3116,4,2
3117,3,2
3118,4,1
3119,4,4
3120,3,3
3121,4,2
3122,2,2
3123,2,2
3124,4,4
3125,5,5
3126,4,3
3127,4,4
3128,4,2
3129,4,4
3130,4,4
3131,4,3
3132,4,3
3133,3,3
3134,4,3
3135,4,1
3136,4,4
3137,4,2
3138,4,2
3139,6,6
3140,4,4
3141,4,0
3142,4,4
3143,5,5
3144,5,5
3145,3,1
3146,2,0
3147,5,5
3148,2,1
3149,3,1
3150,4,0
3151,4,2
3152,4,4
3153,3,3
3154,4,3
3155,5,5
3156,4,4
3157,3,3
3158,4,4
3159,4,4
3160,4,4
3161,4,4
3162,4,4
3163,4,2
3164,2,2
3165,4,0
3166,4,3
3167,4,4
3168,4,4
3169,2,2
3170,4,2
3171,3,3
3172,4,4
3173,3,2
3174,4,4
3175,4,4
3176,4,4
3177,4,1
3178,5,3
3179,4,4
3180,4,4
3181,4,0
3182,5,5
3183,4,2
3184,4,4
3185,5,5
3186,4,4
3187,5,5
3188,2,2
3189,6,6
3190,5,1
3191,4,0
3192,4,4
3193,5,5
3194,4,3
3195,4,4
3196,3,1
3197,4,2
3198,4,4
3199,2,0
3200,4,2
3201,6,6
3202,4,3
3203,5,3
3204,4,0
3205,4,4
3206,4,4
3207,4,0
3208,4,4
3209,4,0
3210,5,5
3211,3,3
3212,2,0
3213,2,2
3214,6,6
3215,4,0
3216,6,6
3217,5,5
3218,4,4
3219,4,1
3220,4,4
3221,2,0
3222,4,1
3223,5,5
3224,3,3
3225,4,1
3226,3,3
3227,3,0
3228,3,3
3229,4,4
3230,6,6
3231,3,3
3232,5,5
3233,4,4
3234,5,5
3235,5,3
3236,4,4
3237,2,2
3238,4,4
3239,5,3
3240,4,4
3241,4,0
3242,4,2
3243,4,4
3244,4,2
3245,3,1
3246,6,6
3247,4,4
3248,4,4
3249,4,0
3250,6,6
3251,4,4
3252,4,4
3253,5,3
3254,4,4
3255,4,4
3256,3,1
3257,5,5
3258,2,2
3259,4,4
3260,5,5
3261,5,5
3262,5,5
3263,2,2
3264,4,4
3265,5,5
3266,4,2
3267,5,5
3268,4,4
3269,5,5
3270,4,2
3271,4,2
3272,4,1
3273,4,3
3274,2,2
3275,4,4
3276,3,3
3277,5,5
3278,5,5
3279,3,3
3280,2,0
3281,2,1
3282,4,4
3283,2,1
3284,5,5
3285,4,1
3286,4,4
3287,5,3
3288,4,2
3289,5,5
3290,4,4
3291,6,6
3292,3,3
3293,3,2
3294,6,6
3295,4,0
3296,3,3
3297,4,4
3298,4,4
3299,2,2
3300,4,2
3301,5,5
3302,2,0
3303,3,3
3304,4,4
3305,4,2
3306,4,4
3307,4,4
3308,3,1
3309,4,2
3310,4,2
3311,4,4
3312,4,0
3313,4,3
3314,4,3
3315,5,5
3316,4,2
3317,3,3
3318,3,3
3319,4,3
3320,2,2
3321,4,4
3322,5,5
3323,4,3
3324,3,3
3325,3,3
3326,3,3
3327,4,4
3328,4,4
3329,5,5
3330,5,5
3331,2,2
3332,4,0
3333,4,4
3334,5,3
3335,4,4
3336,3,3
3337,4,4
3338,4,4
3339,4,3
3340,5,5
3341,4,4
3342,2,0
3343,4,3
3344,4,4
3345,4,4
3346,4,3
3347,4,2
3348,4,4
3349,4,4
3350,4,2
3351,5,5
3352,4,4
3353,5,5
3354,5,5
3355,4,4
3356,2,1
3357,4,4
3358,4,4
3359,3,1
3360,4,4
3361,5,3
3362,2,0
3363,4,4
3364,4,4
3365,2,0
3366,5,3
3367,4,4
3368,4,3
3369,3,3
3370,4,2
3371,5,5
3372,5,3
3373,3,3
3374,4,0
3375,3,3
3376,3,3
3377,3,1
3378,5,3
3379,4,2
3380,4,4
3381,4,4
3382,4,2
3383,6,6
3384,2,2
3385,4,4
3386,4,4
3387,4,4
3388,2,2
3389,4,3
3390,4,4
3391,4,4
3392,4,4
3393,4,4
3394,5,5
3395,4,4
3396,6,6
3397,4,2
3398,4,2
3399,5,5
3400,4,2
3401,4,3
3402,6,6
3403,4,4
3404,4,2
3405,5,5
3406,4,3
3407,3,3
3408,5,3
3409,6,6
3410,6,6
3411,4,4
3412,4,3
3413,4,1
3414,2,0
3415,4,2
3416,5,5
3417,4,0
3418,5,5
3419,6,6
3420,3,3
3421,4,1
3422,6,6
3423,4,4
3424,4,4
3425,5,5
3426,4,4
3427,4,4
3428,5,5
3429,5,5
3430,4,3
3431,5,5
3432,5,5
3433,4,0
3434,4,2
3435,4,4
3436,4,3
3437,3,3
3438,5,5
3439,4,2
3440,4,3
3441,4,4
3442,4,2
3443,4,4
3444,4,3
3445,2,0
3446,2,0
3447,4,4
3448,4,4
3449,4,0
3450,4,4
3451,4,4
3452,3,3
3453,4,0
3454,6,6
3455,4,4
3456,4,0
3457,2,2
3458,2,2
3459,4,1
3460,4,4
3461,4,2
3462,3,2
3463,2,0
3464,4,1
3465,3,3
3466,2,0
3467,5,3
3468,2,0
3469,4,3
3470,4,4
3471,4,2
3472,4,3
3473,4,4
3474,4,4
3475,4,4
3476,6,6
3477,4,4
3478,5,5
3479,4,4
3480,4,2
3481,4,0
3482,4,2
3483,3,3
3484,4,4
3485,4,2
3486,4,4
3487,6,6
3488,5,3
3489,4,4
3490,6,6
3491,4,2
3492,4,2
3493,4,4
3494,4,3
3495,5,5
3496,5,5
3497,4,0
3498,4,2
3499,4,4
3500,4,4
3501,4,1
3502,4,2
3503,4,3
3504,6,6
3505,4,4
3506,4,4
3507,2,2
3508,4,2
3509,3,3
3510,2,2
3511,4,4
3512,4,0
3513,3,1
3514,4,1
3515,2,2
3516,6,6
3517,5,5
3518,4,4
3519,4,2
3520,3,1
3521,5,3
3522,4,0
3523,4,4
3524,2,0
3525,5,5
3526,5,3
3527,3,3
3528,4,3
3529,4,4
3530,5,3
3531,5,5
3532,6,6
3533,6,6
3534,5,5
3535,4,4
3536,4,4
3537,4,0
3538,2,2
3539,4,2
3540,4,4
3541,4,1
3542,2,2
3543,4,4
3544,4,4
3545,3,3
3546,4,4
3547,4,3
3548,2,0
3549,2,2
3550,3,0
3551,4,4
3552,4,4
3553,3,2
3554,4,4
3555,2,1
3556,3,3
3557,4,0
3558,4,3
3559,4,4
3560,4,0
3561,5,1
3562,4,4
3563,4,2
3564,5,3
3565,4,3
3566,5,5
3567,4,3
3568,3,3
3569,4,2
3570,4,4
3571,3,3
3572,2,0
3573,2,0
3574,3,2
3575,2,2
3576,2,2
3577,3,1
3578,2,0
3579,3,3
3580,4,4
3581,4,4
3582,4,4
3583,5,1
3584,4,4
3585,4,3
3586,2,2
3587,5,3
3588,6,6
3589,2,2
3590,4,4
3591,4,4
3592,3,2
3593,2,1
3594,3,1
3595,2,2
3596,4,4
3597,4,3
3598,2,2
3599,2,2
3600,4,2
3601,5,3
3602,2,2
3603,6,6
3604,2,0
3605,4,4
3606,3,0
3607,4,3
3608,2,2
3609,5,5
3610,3,0
3611,3,1
3612,4,0
3613,5,5
3614,6,6
3615,4,0
3616,4,1
3617,3,1
3618,2,2
3619,5,3
3620,2,2
3621,4,0
3622,5,5
3623,4,2
3624,4,3
3625,3,0
3626,4,4
3627,4,2
3628,4,2
3629,5,3
3630,4,4
3631,4,4
3632,5,5
3633,4,4
3634,2,2
3635,3,0
3636,4,4
3637,4,4
3638,4,2
3639,2,0
3640,2,0
3641,2,2
3642,5,5
3643,4,4
3644,4,4
3645,2,2
3646,4,3
3647,4,2
3648,4,4
3649,4,0
3650,4,2
3651,5,5
3652,4,0
3653,3,3
3654,4,4
3655,2,0
3656,6,6
3657,5,3
3658,4,2
3659,4,3
3660,3,2
3661,4,2
3662,5,5
3663,4,0
3664,2,2
3665,4,3
3666,4,4
3667,3,1
3668,4,4
3669,3,3
3670,5,5
3671,5,1
3672,5,5
3673,5,3
3674,4,4
3675,2,0
3676,5,5
3677,3,2
3678,5,5
3679,2,2
3680,4,1
3681,3,3
3682,4,4
3683,4,1
3684,4,4
3685,6,6
3686,4,2
3687,4,2
3688,5,5
3689,4,0
3690,4,3
3691,4,4
3692,4,4
3693,2,0
3694,5,5
3695,6,6
3696,4,3
3697,4,3
3698,4,4
3699,4,4
3700,4,4
3701,5,5
3702,4,4
3703,4,3
3704,3,3
3705,2,0
3706,5,1
3707,4,4
3708,6,6
3709,5,5
3710,2,0
3711,4,0
3712,4,4
3713,4,3
3714,4,3
3715,4,1
3716,5,5
3717,4,2
3718,4,4
3719,4,3
3720,3,3
3721,4,4
3722,4,2
3723,4,1
3724,4,4
3725,4,4
3726,4,0
3727,4,2
3728,4,4
3729,4,4
3730,4,4
3731,4,4
3732,6,6
3733,2,2
3734,4,4
3735,4,3
3736,4,4
3737,4,4
3738,4,4
3739,4,4
3740,4,4
3741,5,5
3742,4,4
3743,5,5
3744,3,3
3745,6,6
3746,4,4
3747,5,1
3748,4,2
3749,4,4
3750,3,0
3751,4,4
3752,4,0
3753,4,4
3754,4,4
3755,4,4
3756,4,4
3757,4,4
3758,5,3
3759,6,6
3760,4,2
3761,4,4
3762,6,6
3763,4,1
3764,5,1
3765,4,4
3766,2,0
3767,4,3
3768,3,3
3769,3,3
3770,4,4
3771,4,2
3772,5,5
3773,2,2
3774,2,0
3775,4,2
3776,4,4
3777,2,0
3778,4,4
3779,4,4
3780,4,4
3781,4,1
3782,5,5
3783,5,3
3784,2,2
3785,5,5
3786,4,0
3787,4,4
3788,2,2
3789,4,4
3790,4,2
3791,3,1
3792,5,5
3793,4,2
3794,2,0
3795,4,4
3796,4,3
3797,4,1
3798,4,1
3799,5,3
3800,4,4
3801,4,2
3802,4,3
3803,4,4
3804,2,0
3805,4,3
3806,4,0
3807,5,5
3808,4,4
3809,4,2
3810,6,6
3811,3,3
3812,6,6
3813,4,2
3814,2,2
3815,4,4
3816,4,4
3817,2,2
3818,5,3
3819,4,2
3820,4,0
3821,2,1
3822,4,3
3823,2,0
3824,4,3
3825,4,2
3826,5,3
3827,6,6
3828,4,4
3829,4,4
3830,2,1
3831,5,3
3832,4,4
3833,2,2
3834,4,2
3835,4,1
3836,5,5
3837,4,0
3838,4,4
3839,4,4
3840,5,5
3841,4,4
3842,2,2
3843,3,3
3844,4,4
3845,4,4
3846,4,4
3847,4,4
3848,5,5
3849,3,3
3850,3,3
3851,5,5
3852,3,3
3853,4,2
3854,4,2
3855,4,1
3856,4,4
3857,4,4
3858,4,2
3859,6,6
3860,2,2
3861,4,4
3862,4,4
3863,2,2
3864,4,0
3865,2,2
3866,4,2
3867,4,4
3868,5,1
3869,4,2
3870,2,2
3871,4,3
3872,6,6
3873,4,3
3874,5,5
3875,4,4
3876,4,4
3877,4,3
3878,4,0
3879,4,3
3880,4,4
3881,6,6
3882,4,2
3883,4,0
3884,4,4
3885,2,2
3886,2,2
3887,2,2
3888,4,3
3889,2,2
3890,2,0
3891,3,3
3892,4,4
3893,4,4
3894,4,4
3895,2,2
3896,3,3
3897,5,5
3898,4,4
3899,4,4
3900,2,1
3901,4,3
3902,3,3
3903,4,4
3904,6,6
3905,4,4
3906,3,3
3907,4,1
3908,4,2
3909,2,0
3910,4,1
3911,4,4
3912,4,2
3913,4,4
3914,5,5
3915,4,1
3916,4,4
3917,3,3
3918,4,3
3919,4,1
3920,4,4
3921,6,6
3922,5,5
3923,4,4
3924,4,4
3925,2,2
3926,4,1
3927,4,3
3928,4,4
3929,4,2
3930,4,4
3931,4,4
3932,4,4
3933,5,5
3934,4,2
3935,4,4
3936,4,4
3937,4,0
3938,3,3
3939,5,5
3940,4,0
3941,4,4
3942,5,5
3943,2,2
3944,5,5
3945,4,2
3946,5,1
3947,5,5
3948,4,3
3949,5,5
3950,4,1
3951,4,4
3952,3,2
3953,4,0
3954,5,5
3955,5,3
3956,4,4
3957,5,5
3958,3,2
3959,4,4
3960,4,4
3961,4,4
3962,2,0
3963,3,3
3964,5,5
3965,3,1
3966,4,3
3967,4,4
3968,4,4
3969,4,4
3970,2,2
3971,3,3
3972,5,5
3973,6,6
3974,6,6
3975,2,0
3976,4,3
3977,4,4
3978,3,1
3979,3,3
3980,4,3
3981,4,0
3982,5,3
3983,5,5
3984,3,1
3985,4,2
3986,4,4
3987,4,3
3988,5,1
3989,5,5
3990,5,5
3991,3,3
3992,5,5
3993,2,2
3994,5,5
3995,4,4
3996,2,2
3997,4,3
3998,4,4
3999,4,2
4000,5,5
4001,3,3
4002,4,3
4003,4,4
4004,6,6
4005,4,4
4006,4,3
4007,4,4
4008,4,4
4009,4,4
4010,4,4
4011,2,0
4012,4,1
4013,5,3
4014,2,2
4015,5,5
4016,4,4
4017,4,0
4018,4,4
4019,4,4
4020,4,2
4021,2,0
4022,2,2
4023,4,1
4024,4,4
4025,5,5
4026,5,1
4027,3,1
4028,4,4
4029,5,5
4030,4,4
4031,3,3
4032,5,5
4033,2,2
4034,4,4
4035,4,4
4036,4,4
4037,2,0
4038,6,6
4039,3,3
4040,4,2
4041,4,4
4042,5,1
4043,5,5
4044,3,3
4045,5,5
4046,5,5
4047,4,2
4048,4,4
4049,4,4
4050,4,2
4051,4,2
4052,2,0
4053,4,4
4054,4,0
4055,5,1
4056,3,3
4057,3,0
4058,6,6
4059,4,4
4060,4,0
4061,4,4
4062,6,6
4063,2,0
4064,6,6
4065,4,2
4066,4,2
4067,4,1
4068,5,3
4069,4,4
4070,5,5
4071,4,4
4072,6,6
4073,4,4
4074,4,4
4075,4,1
4076,4,4
4077,4,2
4078,4,0
4079,5,5
4080,4,4
4081,4,4
4082,3,2
4083,3,3
4084,4,2
4085,4,4
4086,3,1
4087,3,3
4088,2,2
4089,4,2
4090,5,1
4091,4,4
4092,6,6
4093,6,6
4094,4,2
4095,4,4
4096,4,2
4097,4,0
4098,4,0
4099,4,4
4100,5,5
4101,4,0
4102,4,0
4103,4,4
4104,4,0
4105,4,4
4106,4,0
4107,4,2
4108,4,4
4109,5,1
4110,4,2
4111,4,2
4112,3,0
4113,6,6
4114,3,3
4115,2,2
4116,4,0
4117,3,2
4118,4,4
4119,4,4
4120,4,2
4121,4,3
4122,4,0
4123,4,2
4124,4,1
4125,2,2
4126,3,3
4127,3,3
4128,4,4
4129,4,4
4130,2,2
4131,2,2
4132,5,5
