BRC Query,Data Size
"[[(7.41, 8.41), (48.33, 49.33)]]",6
"[[(11.97, 12.97), (49.32, 50.32)]]",0
"[[(8.16, 9.16), (48.21, 49.21)]]",16
"[[(12.33, 13.33), (53.68, 54.67)]]",1
"[[(9.56, 10.56), (53.31, 54.31)]]",37
"[[(7.79, 8.79), (51.35, 52.35)]]",117
"[[(7.88, 8.88), (51.45, 52.44)]]",104
"[[(11.93, 12.92), (51.08, 52.07)]]",39
"[[(11.28, 12.28), (49.02, 50.01)]]",0
"[[(9.38, 10.37), (49.43, 50.43)]]",23
"[[(7.48, 8.48), (50.23, 51.23)]]",23
"[[(8.49, 9.48), (52.56, 53.56)]]",0
"[[(9.94, 10.94), (50.55, 51.54)]]",30
"[[(12.49, 13.49), (53.48, 54.47)]]",3
"[[(8.44, 9.44), (48.14, 49.14)]]",38
"[[(9.39, 10.39), (48.26, 49.26)]]",0
"[[(9.75, 10.75), (51.48, 52.48)]]",74
"[[(11.71, 12.7), (50.48, 51.48)]]",27
"[[(8.33, 9.33), (52.24, 53.24)]]",25
"[[(7.12, 8.12), (51.48, 52.48)]]",172
"[[(7.57, 8.57), (52.51, 53.51)]]",0
"[[(9.33, 10.33), (50.34, 51.34)]]",49
"[[(12.31, 13.31), (52.97, 53.97)]]",12
"[[(10.14, 11.14), (48.76, 49.76)]]",47
"[[(7.76, 8.75), (50.89, 51.89)]]",60
"[[(8.26, 9.25), (52.89, 53.88)]]",0
"[[(8.75, 9.75), (50.63, 51.62)]]",32
"[[(12.76, 13.76), (50.88, 51.87)]]",0
"[[(7.03, 8.02), (48.41, 49.4)]]",0
"[[(6.89, 7.88), (53.17, 54.16)]]",0
"[[(10.08, 11.07), (51.52, 52.51)]]",49
"[[(9.81, 10.81), (49.96, 50.96)]]",14
"[[(10.35, 11.34), (50.78, 51.78)]]",37
"[[(12.15, 13.14), (52.53, 53.52)]]",37
"[[(8.28, 9.28), (51.36, 52.36)]]",110
"[[(11.77, 12.76), (52.15, 53.15)]]",29
"[[(8.09, 9.08), (49.66, 50.66)]]",96
"[[(7.19, 8.18), (53.38, 54.37)]]",0
"[[(7.98, 8.97), (50.18, 51.18)]]",0
"[[(11.26, 12.26), (52.07, 53.07)]]",30
"[[(10.36, 11.36), (50.83, 51.82)]]",38
"[[(9.91, 10.9), (53.47, 54.47)]]",32
"[[(8.87, 9.86), (52.88, 53.88)]]",4
"[[(9.82, 10.81), (52.83, 53.83)]]",24
"[[(8.68, 9.67), (51.77, 52.77)]]",57
"[[(11.57, 12.57), (50.68, 51.68)]]",45
"[[(8.63, 9.62), (50.31, 51.3)]]",14
"[[(11.77, 12.77), (49.77, 50.77)]]",0
"[[(8.29, 9.29), (49.29, 50.28)]]",124
"[[(11.57, 12.57), (52.58, 53.57)]]",19
"[[(8.4, 9.39), (48.79, 49.79)]]",38
"[[(12.64, 13.64), (51.13, 52.12)]]",10
"[[(10.95, 11.94), (53.25, 54.25)]]",1
"[[(11.28, 12.28), (50.17, 51.17)]]",35
"[[(11.76, 12.76), (52.71, 53.71)]]",7
"[[(8.1, 9.1), (53.08, 54.07)]]",0
"[[(10.92, 11.91), (48.29, 49.28)]]",26
"[[(8.05, 9.04), (48.53, 49.53)]]",27
"[[(8.13, 9.13), (48.8, 49.79)]]",34
"[[(7.66, 8.65), (49.43, 50.42)]]",62
"[[(8.0, 8.99), (49.79, 50.78)]]",86
"[[(9.7, 10.69), (51.72, 52.71)]]",70
"[[(10.87, 11.87), (50.82, 51.82)]]",37
"[[(6.85, 7.84), (52.92, 53.91)]]",0
"[[(8.68, 9.67), (48.86, 49.86)]]",5
"[[(12.25, 13.24), (53.4, 54.4)]]",5
"[[(8.37, 9.37), (50.82, 51.82)]]",14
"[[(9.83, 10.83), (52.61, 53.6)]]",19
"[[(8.96, 9.95), (50.82, 51.81)]]",37
"[[(12.32, 13.31), (49.67, 50.67)]]",0
"[[(11.99, 12.99), (53.23, 54.22)]]",28
"[[(12.33, 13.33), (49.4, 50.4)]]",0
"[[(7.02, 8.01), (53.25, 54.24)]]",0
"[[(10.73, 11.73), (51.43, 52.43)]]",17
"[[(6.82, 7.81), (50.73, 51.72)]]",280
"[[(10.2, 11.19), (49.99, 50.99)]]",27
"[[(7.21, 8.2), (48.48, 49.47)]]",0
"[[(7.01, 8.0), (48.79, 49.79)]]",0
"[[(7.19, 8.18), (53.52, 54.51)]]",0
"[[(8.44, 9.43), (53.61, 54.6)]]",0
"[[(9.17, 10.16), (51.56, 52.56)]]",76
"[[(10.7, 11.7), (49.41, 50.4)]]",48
"[[(11.62, 12.61), (50.57, 51.56)]]",33
"[[(7.31, 8.31), (48.15, 49.14)]]",0
"[[(8.93, 9.92), (50.76, 51.76)]]",34
"[[(9.77, 10.77), (48.78, 49.78)]]",9
"[[(9.12, 10.11), (51.94, 52.93)]]",73
"[[(11.58, 12.58), (52.18, 53.17)]]",33
"[[(8.55, 9.55), (52.34, 53.34)]]",9
"[[(10.68, 11.67), (50.42, 51.41)]]",49
"[[(12.74, 13.73), (50.17, 51.17)]]",0
"[[(7.47, 8.46), (49.4, 50.39)]]",24
"[[(10.97, 11.96), (49.8, 50.79)]]",14
"[[(12.68, 13.67), (49.42, 50.42)]]",0
"[[(7.76, 8.75), (51.93, 52.92)]]",48
"[[(12.26, 13.26), (51.82, 52.82)]]",81
"[[(8.3, 9.29), (52.85, 53.85)]]",0
"[[(10.18, 11.18), (49.57, 50.56)]]",17
"[[(10.96, 11.95), (48.31, 49.3)]]",25
"[[(9.19, 10.19), (50.57, 51.56)]]",47
"[[(7.49, 8.48), (52.96, 53.95)]]",0
"[[(9.76, 10.76), (53.26, 54.25)]]",35
"[[(10.96, 11.95), (53.71, 54.7)]]",3
"[[(12.75, 13.75), (50.42, 51.41)]]",0
"[[(8.47, 9.46), (53.23, 54.22)]]",0
"[[(6.87, 7.87), (48.38, 49.37)]]",0
"[[(10.57, 11.56), (52.48, 53.47)]]",7
"[[(8.38, 9.38), (52.84, 53.84)]]",0
"[[(8.83, 9.82), (50.26, 51.25)]]",31
"[[(12.46, 13.45), (49.27, 50.27)]]",0
"[[(10.85, 11.85), (50.33, 51.33)]]",47
"[[(8.74, 9.73), (50.26, 51.25)]]",26
"[[(7.47, 8.47), (49.75, 50.75)]]",30
"[[(6.94, 7.94), (53.26, 54.26)]]",0
"[[(11.82, 12.81), (50.14, 51.14)]]",0
"[[(9.85, 10.84), (53.48, 54.47)]]",32
"[[(9.02, 10.02), (51.81, 52.8)]]",75
"[[(8.98, 9.98), (48.28, 49.28)]]",36
"[[(8.25, 9.24), (51.38, 52.37)]]",111
"[[(9.53, 10.53), (52.58, 53.57)]]",14
"[[(12.1, 13.09), (51.97, 52.97)]]",40
"[[(11.46, 12.45), (49.08, 50.08)]]",0
"[[(7.29, 8.29), (50.27, 51.26)]]",31
"[[(12.73, 13.72), (53.41, 54.41)]]",1
"[[(10.59, 11.58), (50.5, 51.49)]]",43
"[[(9.26, 10.26), (51.62, 52.61)]]",74
"[[(10.5, 11.5), (53.6, 54.6)]]",9
"[[(10.1, 11.09), (52.45, 53.45)]]",4
"[[(7.3, 8.29), (52.77, 53.77)]]",0
"[[(8.52, 9.52), (48.87, 49.87)]]",6
"[[(9.28, 10.27), (49.05, 50.04)]]",22
"[[(8.41, 9.4), (50.67, 51.67)]]",5
"[[(7.5, 8.49), (53.18, 54.17)]]",0
"[[(8.27, 9.26), (52.61, 53.61)]]",0
"[[(9.94, 10.93), (51.95, 52.95)]]",57
"[[(6.98, 7.98), (51.65, 52.64)]]",89
"[[(7.79, 8.78), (48.89, 49.89)]]",36
"[[(10.59, 11.59), (48.4, 49.39)]]",20
"[[(8.65, 9.65), (52.78, 53.77)]]",0
"[[(11.58, 12.58), (49.31, 50.3)]]",0
"[[(7.11, 8.1), (52.99, 53.99)]]",0
"[[(9.37, 10.36), (52.14, 53.13)]]",69
"[[(7.76, 8.75), (51.41, 52.4)]]",118
"[[(12.12, 13.12), (51.88, 52.88)]]",43
"[[(9.57, 10.57), (50.25, 51.25)]]",41
"[[(10.35, 11.34), (48.5, 49.5)]]",26
"[[(10.83, 11.82), (52.72, 53.72)]]",5
"[[(11.38, 12.38), (53.37, 54.37)]]",23
"[[(9.19, 10.19), (52.95, 53.94)]]",20
"[[(11.01, 12.0), (52.77, 53.77)]]",5
"[[(7.44, 8.44), (51.61, 52.6)]]",114
"[[(11.1, 12.1), (49.7, 50.7)]]",8
"[[(11.66, 12.65), (50.76, 51.75)]]",39
"[[(8.86, 9.85), (49.36, 50.36)]]",41
"[[(7.62, 8.61), (48.71, 49.7)]]",32
"[[(7.94, 8.94), (52.86, 53.86)]]",0
"[[(11.56, 12.56), (52.09, 53.09)]]",35
"[[(9.93, 10.93), (48.16, 49.15)]]",0
"[[(10.55, 11.55), (53.05, 54.04)]]",7
"[[(7.31, 8.31), (51.98, 52.98)]]",4
"[[(10.07, 11.06), (50.85, 51.85)]]",30
"[[(7.34, 8.33), (50.76, 51.75)]]",119
"[[(9.45, 10.45), (49.83, 50.83)]]",24
"[[(8.62, 9.61), (49.88, 50.88)]]",86
"[[(11.4, 12.4), (50.86, 51.85)]]",43
"[[(9.1, 10.1), (52.02, 53.02)]]",71
"[[(9.88, 10.87), (51.65, 52.64)]]",61
"[[(12.45, 13.45), (48.8, 49.8)]]",0
"[[(10.52, 11.52), (50.28, 51.27)]]",43
"[[(11.86, 12.86), (53.02, 54.02)]]",6
"[[(11.9, 12.9), (51.98, 52.98)]]",26
"[[(10.65, 11.65), (48.9, 49.89)]]",46
"[[(11.71, 12.7), (49.32, 50.32)]]",0
"[[(11.31, 12.3), (50.57, 51.56)]]",43
"[[(9.73, 10.73), (51.79, 52.79)]]",69
"[[(12.24, 13.23), (48.23, 49.23)]]",0
"[[(11.17, 12.17), (48.92, 49.91)]]",4
"[[(12.74, 13.73), (50.04, 51.03)]]",0
"[[(8.42, 9.42), (53.65, 54.64)]]",0
"[[(10.47, 11.47), (50.11, 51.11)]]",46
"[[(10.43, 11.42), (51.57, 52.57)]]",42
"[[(7.54, 8.53), (51.94, 52.94)]]",38
"[[(8.42, 9.42), (51.44, 52.43)]]",98
"[[(8.9, 9.89), (51.92, 52.91)]]",74
"[[(11.66, 12.65), (48.7, 49.69)]]",0
"[[(11.64, 12.64), (51.23, 52.22)]]",34
"[[(9.05, 10.05), (51.36, 52.35)]]",39
"[[(11.78, 12.77), (48.97, 49.96)]]",0
"[[(12.41, 13.41), (51.46, 52.45)]]",35
"[[(9.64, 10.64), (51.22, 52.21)]]",24
"[[(10.71, 11.71), (49.35, 50.35)]]",50
"[[(10.26, 11.26), (48.99, 49.98)]]",50
"[[(6.79, 7.79), (52.95, 53.94)]]",0
"[[(8.67, 9.66), (51.8, 52.79)]]",60
"[[(9.25, 10.25), (48.54, 49.53)]]",0
"[[(12.2, 13.19), (52.85, 53.84)]]",17
"[[(8.15, 9.15), (48.15, 49.15)]]",15
"[[(12.75, 13.74), (53.09, 54.08)]]",6
"[[(8.07, 9.07), (53.23, 54.22)]]",0
"[[(9.88, 10.87), (52.39, 53.38)]]",29
"[[(12.48, 13.48), (53.18, 54.17)]]",8
"[[(7.3, 8.3), (52.08, 53.07)]]",0
"[[(12.37, 13.37), (49.38, 50.38)]]",0
"[[(12.12, 13.11), (48.97, 49.96)]]",0
"[[(10.73, 11.73), (49.37, 50.37)]]",49
"[[(9.61, 10.61), (49.88, 50.87)]]",18
"[[(8.73, 9.72), (50.28, 51.28)]]",26
"[[(10.7, 11.69), (50.46, 51.45)]]",49
"[[(9.54, 10.54), (49.54, 50.54)]]",24
"[[(10.61, 11.6), (50.34, 51.34)]]",45
"[[(7.16, 8.16), (48.35, 49.35)]]",0
"[[(7.18, 8.18), (50.27, 51.27)]]",52
"[[(10.86, 11.85), (48.95, 49.94)]]",44
"[[(7.46, 8.45), (50.63, 51.63)]]",67
"[[(9.72, 10.71), (53.44, 54.44)]]",35
"[[(9.36, 10.35), (50.88, 51.88)]]",49
"[[(6.79, 7.78), (51.0, 51.99)]]",282
"[[(9.6, 10.6), (53.67, 54.67)]]",20
"[[(12.45, 13.44), (49.0, 49.99)]]",0
"[[(8.8, 9.79), (51.58, 52.57)]]",66
"[[(9.82, 10.81), (50.66, 51.66)]]",36
"[[(6.81, 7.81), (51.47, 52.46)]]",171
"[[(9.96, 10.95), (53.77, 54.76)]]",9
"[[(8.31, 9.31), (50.36, 51.35)]]",0
"[[(9.76, 10.76), (51.53, 52.53)]]",71
"[[(10.23, 11.22), (49.52, 50.52)]]",21
"[[(11.4, 12.4), (49.67, 50.66)]]",0
"[[(12.47, 13.47), (51.34, 52.33)]]",14
"[[(7.23, 8.23), (49.63, 50.62)]]",36
"[[(10.79, 11.79), (48.33, 49.33)]]",20
"[[(7.05, 8.05), (52.49, 53.48)]]",0
"[[(9.7, 10.7), (53.06, 54.05)]]",31
"[[(10.64, 11.63), (52.26, 53.26)]]",31
"[[(11.82, 12.82), (52.07, 53.07)]]",32
"[[(8.49, 9.48), (49.61, 50.6)]]",101
"[[(9.41, 10.41), (52.81, 53.8)]]",26
"[[(9.08, 10.08), (50.34, 51.33)]]",40
"[[(9.83, 10.83), (53.41, 54.41)]]",34
"[[(11.34, 12.33), (50.79, 51.79)]]",36
"[[(7.06, 8.05), (52.05, 53.05)]]",0
"[[(7.94, 8.93), (52.32, 53.31)]]",0
"[[(7.32, 8.32), (50.31, 51.3)]]",31
"[[(6.86, 7.85), (52.42, 53.41)]]",0
"[[(8.9, 9.89), (52.79, 53.78)]]",4
"[[(10.4, 11.39), (49.02, 50.01)]]",49
"[[(8.61, 9.6), (50.33, 51.33)]]",15
"[[(9.85, 10.84), (52.57, 53.57)]]",16
"[[(10.99, 11.98), (51.18, 52.17)]]",6
"[[(11.39, 12.39), (50.29, 51.29)]]",18
"[[(9.92, 10.92), (52.88, 53.87)]]",23
"[[(6.97, 7.97), (49.3, 50.3)]]",2
"[[(11.51, 12.51), (51.02, 52.01)]]",39
"[[(7.93, 8.92), (50.42, 51.41)]]",0
"[[(11.12, 12.11), (51.69, 52.68)]]",26
"[[(7.51, 8.5), (52.72, 53.71)]]",0
"[[(8.94, 9.94), (53.47, 54.47)]]",16
"[[(8.49, 9.48), (49.34, 50.34)]]",104
"[[(7.35, 8.35), (49.93, 50.92)]]",34
"[[(7.34, 8.33), (51.02, 52.02)]]",189
"[[(8.54, 9.53), (53.27, 54.26)]]",0
"[[(9.75, 10.75), (49.68, 50.68)]]",15
"[[(11.95, 12.94), (49.82, 50.81)]]",0
"[[(6.87, 7.86), (49.27, 50.26)]]",1
"[[(7.27, 8.26), (48.5, 49.5)]]",0
"[[(12.14, 13.14), (51.3, 52.29)]]",30
"[[(12.76, 13.75), (51.06, 52.05)]]",4
"[[(11.51, 12.5), (52.99, 53.99)]]",8
"[[(8.37, 9.36), (52.23, 53.22)]]",25
"[[(9.29, 10.29), (52.79, 53.79)]]",23
"[[(9.57, 10.57), (49.49, 50.48)]]",22
"[[(8.99, 9.99), (51.06, 52.06)]]",34
"[[(12.82, 13.80833333), (52.62, 53.62)]]",30
"[[(11.57, 12.57), (48.95, 49.95)]]",0
"[[(8.14, 9.13), (49.28, 50.28)]]",116
"[[(9.6, 10.6), (49.66, 50.66)]]",29
"[[(11.24, 12.24), (52.8, 53.8)]]",6
"[[(8.1, 9.09), (49.96, 50.95)]]",92
"[[(9.93, 10.92), (49.27, 50.26)]]",21
"[[(7.54, 8.53), (49.92, 50.91)]]",31
"[[(12.52, 13.52), (49.3, 50.3)]]",0
"[[(10.4, 11.39), (48.46, 49.46)]]",14
"[[(12.54, 13.53), (49.69, 50.68)]]",0
"[[(11.49, 12.49), (48.27, 49.27)]]",17
"[[(8.13, 9.13), (48.63, 49.63)]]",33
"[[(8.56, 9.56), (49.47, 50.47)]]",99
"[[(12.68, 13.67), (53.33, 54.33)]]",6
"[[(8.88, 9.88), (49.69, 50.68)]]",53
"[[(11.18, 12.17), (51.54, 52.53)]]",14
"[[(10.52, 11.51), (53.6, 54.6)]]",9
"[[(9.36, 10.35), (50.66, 51.65)]]",53
"[[(11.99, 12.99), (48.42, 49.41)]]",0
"[[(10.55, 11.54), (49.21, 50.2)]]",50
"[[(9.43, 10.43), (48.31, 49.3)]]",0
"[[(9.32, 10.31), (51.78, 52.77)]]",71
"[[(9.52, 10.52), (48.92, 49.91)]]",18
"[[(11.53, 12.52), (50.83, 51.82)]]",44
"[[(10.57, 11.57), (50.59, 51.58)]]",40
"[[(6.89, 7.89), (53.8, 54.79)]]",0
"[[(7.39, 8.38), (49.67, 50.67)]]",31
"[[(8.21, 9.21), (51.31, 52.3)]]",104
"[[(9.56, 10.56), (50.64, 51.63)]]",42
"[[(9.3, 10.3), (53.19, 54.18)]]",30
"[[(9.92, 10.92), (49.49, 50.49)]]",21
"[[(12.71, 13.7), (52.94, 53.93)]]",9
"[[(11.58, 12.57), (53.41, 54.41)]]",24
"[[(8.57, 9.56), (51.9, 52.89)]]",64
"[[(9.01, 10.0), (49.71, 50.7)]]",50
"[[(9.4, 10.4), (52.53, 53.52)]]",4
"[[(11.26, 12.25), (50.2, 51.19)]]",36
"[[(12.54, 13.54), (53.53, 54.52)]]",0
"[[(12.3, 13.3), (51.11, 52.1)]]",27
"[[(7.9, 8.9), (50.4, 51.39)]]",1
"[[(7.17, 8.17), (48.83, 49.82)]]",0
"[[(10.91, 11.91), (48.95, 49.94)]]",40
"[[(11.96, 12.96), (48.26, 49.26)]]",0
"[[(8.31, 9.3), (51.44, 52.43)]]",108
"[[(11.64, 12.64), (50.38, 51.37)]]",23
"[[(6.98, 7.98), (51.33, 52.33)]]",233
"[[(8.92, 9.92), (50.14, 51.13)]]",36
"[[(9.3, 10.29), (49.81, 50.81)]]",29
"[[(10.84, 11.84), (49.78, 50.78)]]",16
"[[(9.8, 10.79), (49.42, 50.42)]]",17
"[[(12.7, 13.69), (51.48, 52.48)]]",55
"[[(12.37, 13.37), (48.97, 49.96)]]",0
"[[(7.8, 8.79), (51.48, 52.47)]]",112
"[[(8.33, 9.32), (48.26, 49.26)]]",49
"[[(10.55, 11.54), (53.11, 54.1)]]",8
"[[(12.22, 13.22), (52.16, 53.15)]]",65
"[[(10.69, 11.69), (51.68, 52.68)]]",35
"[[(8.72, 9.71), (48.69, 49.69)]]",33
"[[(9.4, 10.4), (49.23, 50.23)]]",22
"[[(12.67, 13.67), (50.6, 51.59)]]",0
"[[(10.16, 11.16), (51.67, 52.66)]]",47
"[[(9.65, 10.64), (48.42, 49.42)]]",0
"[[(6.89, 7.89), (48.78, 49.77)]]",0
"[[(9.94, 10.93), (49.73, 50.72)]]",9
"[[(6.86, 7.86), (51.61, 52.6)]]",88
"[[(7.07, 8.07), (51.73, 52.73)]]",69
"[[(11.19, 12.19), (49.64, 50.64)]]",7
"[[(10.16, 11.16), (49.62, 50.61)]]",12
"[[(8.85, 9.84), (50.12, 51.12)]]",41
"[[(9.9, 10.89), (50.48, 51.48)]]",29
"[[(11.89, 12.89), (49.74, 50.73)]]",0
"[[(10.83, 11.83), (50.48, 51.47)]]",46
"[[(7.67, 8.67), (53.1, 54.09)]]",0
"[[(12.73, 13.73), (53.65, 54.65)]]",0
"[[(12.19, 13.18), (49.79, 50.78)]]",0
"[[(11.16, 12.16), (50.24, 51.23)]]",38
"[[(9.52, 10.51), (52.87, 53.86)]]",26
"[[(8.65, 9.64), (49.68, 50.67)]]",79
"[[(8.78, 9.77), (51.73, 52.72)]]",67
"[[(10.21, 11.21), (52.8, 53.8)]]",7
"[[(8.17, 9.16), (53.52, 54.52)]]",0
"[[(12.24, 13.24), (50.72, 51.71)]]",21
"[[(8.15, 9.15), (53.08, 54.08)]]",0
"[[(7.8, 8.79), (51.84, 52.84)]]",65
"[[(12.45, 13.45), (50.06, 51.06)]]",0
"[[(10.39, 11.39), (52.67, 53.66)]]",2
"[[(10.02, 11.01), (52.52, 53.51)]]",4
"[[(11.44, 12.44), (50.89, 51.88)]]",41
"[[(11.25, 12.24), (50.12, 51.11)]]",32
"[[(9.13, 10.12), (50.15, 51.15)]]",38
"[[(9.94, 10.93), (49.58, 50.57)]]",14
"[[(8.61, 9.6), (48.52, 49.52)]]",36
"[[(7.14, 8.14), (52.96, 53.96)]]",0
"[[(8.54, 9.53), (53.13, 54.12)]]",0
"[[(10.96, 11.95), (50.03, 51.02)]]",43
"[[(8.62, 9.61), (49.84, 50.84)]]",88
"[[(7.37, 8.36), (53.71, 54.71)]]",0
"[[(10.39, 11.39), (51.49, 52.48)]]",39
"[[(10.28, 11.27), (51.24, 52.23)]]",4
"[[(12.81, 13.8), (53.4, 54.4)]]",1
"[[(11.76, 12.75), (48.83, 49.83)]]",0
"[[(8.5, 9.5), (49.79, 50.78)]]",100
"[[(9.9, 10.89), (51.13, 52.13)]]",19
"[[(11.38, 12.38), (50.37, 51.37)]]",31
"[[(10.3, 11.3), (51.67, 52.67)]]",42
"[[(12.1, 13.1), (51.85, 52.84)]]",42
"[[(11.24, 12.24), (53.72, 54.72)]]",23
"[[(12.4, 13.4), (52.76, 53.76)]]",18
"[[(10.56, 11.55), (51.73, 52.73)]]",36
"[[(12.4, 13.4), (48.16, 49.16)]]",0
"[[(6.9, 7.89), (53.8, 54.79)]]",0
"[[(9.74, 10.73), (49.35, 50.35)]]",16
"[[(9.44, 10.44), (53.47, 54.47)]]",38
"[[(10.95, 11.95), (53.08, 54.08)]]",3
"[[(9.94, 10.94), (52.95, 53.94)]]",26
"[[(7.22, 8.22), (52.21, 53.2)]]",0
"[[(12.44, 13.43), (52.53, 53.53)]]",112
"[[(10.87, 11.86), (48.67, 49.66)]]",47
"[[(7.18, 8.17), (51.23, 52.23)]]",211
"[[(8.86, 9.86), (50.33, 51.32)]]",34
"[[(7.77, 8.77), (50.47, 51.46)]]",0
"[[(8.23, 9.23), (53.13, 54.12)]]",0
"[[(7.84, 8.83), (49.23, 50.22)]]",96
"[[(8.22, 9.21), (48.64, 49.64)]]",58
"[[(9.66, 10.65), (51.69, 52.68)]]",73
"[[(12.5, 13.5), (52.75, 53.74)]]",19
"[[(9.67, 10.66), (52.51, 53.5)]]",3
"[[(9.82, 10.82), (53.67, 54.67)]]",14
"[[(10.71, 11.7), (51.26, 52.25)]]",5
"[[(12.66, 13.65), (53.14, 54.14)]]",9
"[[(8.04, 9.04), (50.02, 51.01)]]",85
"[[(9.7, 10.7), (50.07, 51.06)]]",23
"[[(8.31, 9.3), (49.8, 50.79)]]",105
"[[(12.23, 13.23), (53.41, 54.41)]]",5
"[[(8.5, 9.49), (52.53, 53.53)]]",0
"[[(9.44, 10.43), (49.66, 50.65)]]",32
"[[(10.74, 11.74), (48.4, 49.39)]]",20
"[[(7.88, 8.88), (48.93, 49.92)]]",36
"[[(6.84, 7.83), (49.1, 50.09)]]",0
"[[(11.91, 12.9), (52.51, 53.51)]]",20
"[[(12.21, 13.21), (49.05, 50.04)]]",0
"[[(6.76, 7.76), (52.02, 53.01)]]",0
"[[(10.9, 11.89), (51.18, 52.17)]]",5
"[[(7.19, 8.18), (51.93, 52.92)]]",31
"[[(11.64, 12.63), (52.12, 53.11)]]",33
"[[(12.58, 13.58), (48.58, 49.58)]]",0
"[[(11.41, 12.4), (48.49, 49.48)]]",17
"[[(12.73, 13.73), (51.11, 52.11)]]",7
"[[(9.27, 10.27), (49.33, 50.32)]]",26
"[[(7.45, 8.45), (51.32, 52.31)]]",183
"[[(7.78, 8.78), (50.92, 51.92)]]",66
"[[(8.42, 9.41), (51.55, 52.55)]]",95
"[[(8.68, 9.68), (50.28, 51.28)]]",18
"[[(7.07, 8.07), (49.57, 50.57)]]",32
"[[(7.41, 8.41), (52.77, 53.77)]]",0
"[[(9.4, 10.39), (50.22, 51.21)]]",37
"[[(12.57, 13.57), (49.66, 50.66)]]",0
"[[(9.9, 10.9), (48.27, 49.26)]]",0
"[[(8.3, 9.3), (53.49, 54.49)]]",0
"[[(8.85, 9.85), (49.31, 50.3)]]",42
"[[(12.64, 13.64), (53.09, 54.09)]]",9
"[[(12.13, 13.13), (53.32, 54.31)]]",16
"[[(10.9, 11.9), (49.03, 50.02)]]",41
"[[(8.49, 9.49), (52.41, 53.4)]]",4
"[[(9.14, 10.14), (53.35, 54.34)]]",30
"[[(9.49, 10.48), (53.08, 54.07)]]",28
"[[(11.24, 12.24), (52.93, 53.93)]]",8
"[[(12.39, 13.38), (48.62, 49.61)]]",0
"[[(7.84, 8.83), (52.05, 53.04)]]",29
"[[(9.3, 10.29), (48.46, 49.46)]]",0
"[[(9.97, 10.96), (51.28, 52.27)]]",21
"[[(9.13, 10.13), (53.54, 54.53)]]",27
"[[(7.26, 8.26), (53.6, 54.6)]]",0
"[[(9.15, 10.15), (53.36, 54.35)]]",30
"[[(10.11, 11.1), (48.99, 49.98)]]",50
"[[(8.43, 9.43), (51.76, 52.76)]]",84
"[[(12.67, 13.67), (51.22, 52.21)]]",9
"[[(8.21, 9.21), (50.94, 51.94)]]",33
"[[(9.15, 10.15), (53.51, 54.5)]]",30
"[[(11.36, 12.36), (51.07, 52.07)]]",30
"[[(10.95, 11.95), (51.7, 52.69)]]",23
"[[(8.22, 9.22), (52.9, 53.89)]]",0
"[[(10.92, 11.91), (51.65, 52.65)]]",24
"[[(9.05, 10.04), (53.28, 54.28)]]",23
"[[(10.85, 11.85), (51.82, 52.82)]]",23
"[[(7.12, 8.12), (49.51, 50.5)]]",28
"[[(12.03, 13.03), (50.51, 51.51)]]",18
"[[(12.21, 13.21), (48.99, 49.99)]]",0
"[[(12.3, 13.29), (51.23, 52.22)]]",29
"[[(12.72, 13.71), (53.57, 54.57)]]",0
"[[(11.78, 12.77), (50.72, 51.72)]]",36
"[[(10.23, 11.22), (48.46, 49.45)]]",10
"[[(9.01, 10.01), (52.98, 53.98)]]",15
"[[(10.96, 11.96), (51.14, 52.13)]]",6
"[[(10.74, 11.73), (49.05, 50.05)]]",47
"[[(9.61, 10.6), (53.46, 54.46)]]",38
"[[(8.37, 9.37), (49.34, 50.34)]]",127
"[[(9.91, 10.91), (53.73, 54.72)]]",11
"[[(9.24, 10.23), (49.0, 50.0)]]",19
"[[(7.17, 8.17), (53.49, 54.49)]]",0
"[[(10.43, 11.43), (49.78, 50.78)]]",15
"[[(11.51, 12.51), (53.15, 54.14)]]",25
"[[(7.21, 8.21), (51.15, 52.14)]]",204
"[[(12.54, 13.54), (49.04, 50.03)]]",0
"[[(7.73, 8.72), (51.41, 52.4)]]",122
"[[(11.85, 12.85), (50.89, 51.89)]]",36
"[[(10.33, 11.32), (48.29, 49.28)]]",1
"[[(8.53, 9.52), (51.33, 52.33)]]",83
"[[(7.35, 8.35), (53.69, 54.68)]]",0
"[[(11.06, 12.06), (50.36, 51.35)]]",46
"[[(10.16, 11.16), (51.43, 52.42)]]",23
"[[(9.27, 10.26), (51.29, 52.29)]]",38
"[[(7.14, 8.14), (50.05, 51.05)]]",60
"[[(6.87, 7.86), (51.83, 52.82)]]",47
"[[(8.07, 9.07), (53.11, 54.11)]]",0
"[[(7.37, 8.37), (52.58, 53.58)]]",0
"[[(12.5, 13.5), (49.77, 50.77)]]",0
"[[(10.52, 11.52), (50.39, 51.39)]]",43
"[[(10.53, 11.53), (51.25, 52.25)]]",1
"[[(11.47, 12.47), (53.25, 54.25)]]",25
"[[(11.42, 12.41), (49.72, 50.72)]]",0
"[[(11.27, 12.27), (48.78, 49.77)]]",2
"[[(6.78, 7.78), (49.14, 50.14)]]",0
"[[(7.11, 8.1), (52.14, 53.13)]]",0
"[[(6.84, 7.84), (51.56, 52.55)]]",109
"[[(11.78, 12.78), (48.85, 49.85)]]",0
"[[(11.79, 12.79), (50.03, 51.03)]]",0
