SRC Query,Depth,BBoxes,Data Size
"[19.181939204224882, 16.611783639152257, 21.377924345540514, 18.93234966390807]",4,"[16, 16, 24, 24]",64
"[7.354053470743867, 4.887221016002362, 9.555408457311144, 7.887794477881345]",4,"[4, 0, 11, 8]",64
"[16.651484522683592, 18.26725679950868, 18.982929656808643, 21.152345949558118]",5,"[16, 16, 20, 24]",32
"[17.056602472599238, 25.57333984332376, 18.68289314561183, 26.586906772043136]",6,"[16, 24, 20, 28]",16
"[5.1147195480944685, 17.992344736755506, 6.585225506781241, 19.370257678720687]",6,"[4, 16, 8, 20]",16
"[23.102811417571623, 1.3227994291619651, 24.67932970067632, 3.759918617393104]",6,"[22, 0, 25, 4]",16
"[13.238498675566587, 6.495161333767501, 15.424287880746649, 9.241219289435268]",5,"[12, 4, 16, 11]",32
"[9.710410338860669, 4.36550457743892, 12.450561891019982, 5.789488423820858]",4,"[8, 0, 16, 8]",64
"[12.331736818051594, 8.037917655730034, 14.83893651916354, 9.559670505049114]",6,"[12, 8, 16, 12]",16
"[17.702418234562767, 13.13569935279621, 19.411185890140118, 14.306959029455292]",6,"[16, 12, 20, 16]",16
"[0.2966635051950922, 26.15808016751509, 2.42221271529014, 28.583137866751283]",6,"[0, 26, 4, 29]",16
"[2.00088137278123, 10.102430207857289, 4.137762162350324, 13.015720680090705]",5,"[2, 8, 5, 16]",32
"[22.528642293689725, 20.56724724897913, 25.318614431128584, 21.76883490971887]",4,"[20, 16, 27, 24]",64
"[25.607274281754336, 5.509726564817343, 28.20865854914652, 7.703726253390375]",4,"[24, 0, 31, 8]",64
"[14.602409440893343, 15.497716321197363, 17.000703163963934, 17.841047724483783]",4,"[12, 12, 19, 19]",64
"[3.5524722738178567, 1.7742752403316835, 4.759590700756067, 4.384567316590445]",5,"[2, 0, 5, 8]",32
"[0.06858322028429106, 2.312570945020895, 2.695257082095873, 4.881409263129318]",6,"[0, 2, 4, 5]",16
"[27.6531086076494, 20.792646589025644, 28.918140845538346, 23.16316234049239]",6,"[26, 20, 29, 24]",16
"[2.9187034685152606, 20.632428464636636, 4.3937178599288735, 22.27495864981026]",6,"[2, 20, 5, 24]",16
"[1.728937869948707, 11.133819463786628, 3.2405711590927875, 13.805342024068285]",5,"[0, 8, 4, 16]",32
"[14.180111127110562, 13.715520191622959, 15.311134634478417, 16.64299196835579]",5,"[12, 12, 16, 19]",32
"[2.5891794242288895, 5.736144575512296, 5.444763856537937, 8.021102482584237]",4,"[0, 4, 8, 11]",64
"[11.144440015434158, 21.95401743151196, 13.61282872512042, 24.20841406956884]",4,"[8, 20, 16, 27]",64
"[14.608113314402742, 12.11430141215369, 17.476922242578166, 15.125206692745058]",4,"[12, 8, 19, 16]",64
"[3.99959039718621, 20.35991894950939, 6.067793501286625, 21.738373202543492]",4,"[0, 16, 8, 24]",64
"[1.5433121999379928, 10.262599196618803, 2.7589861560755944, 13.080807221521358]",5,"[0, 8, 4, 16]",32
"[2.6100634035611083, 21.443265657479127, 4.721161805966779, 23.319987232701006]",6,"[2, 20, 5, 24]",16
"[6.458054473204888, 0.0723919658068805, 7.929474016623126, 1.3764173779836615]",8,"[6, 0, 8, 2]",4
"[0.4575805714134679, 8.323937609684807, 1.6629550383025622, 10.095015255317879]",7,"[0, 8, 2, 12]",8
"[4.8292967267069775, 10.863620460025404, 7.307693928578416, 12.505491424933638]",6,"[4, 10, 8, 13]",16
"[21.258166240403163, 15.156310201471282, 22.38094639947847, 16.69622878428375]",6,"[20, 14, 24, 17]",16
"[22.685603443561018, 9.441890518306899, 25.557084525834334, 12.051859330168131]",4,"[20, 8, 27, 16]",64
"[20.59994123679417, 24.559887653202278, 23.221577632324404, 27.522179685834892]",6,"[20, 24, 24, 28]",16
"[11.093867607733246, 22.72095756477816, 13.882437698873373, 25.430915641378846]",4,"[8, 20, 16, 27]",64
"[1.791890496069406, 9.452604047107231, 4.459049492939497, 12.172836936605547]",4,"[0, 8, 8, 16]",64
"[20.884409710100503, 13.611017748933866, 22.53440291324786, 16.30050893598241]",5,"[20, 12, 24, 19]",32
"[26.62532823094365, 17.895988337687914, 28.827929682490833, 19.261856982523707]",6,"[26, 16, 29, 20]",16
"[9.817507393118907, 1.7505397530062046, 11.500250282386089, 3.1559501190528434]",6,"[8, 0, 12, 4]",16
"[11.58172088299605, 17.51658676320865, 13.281720242204658, 19.828010833895448]",4,"[8, 16, 16, 24]",64
"[5.207079633219319, 15.007324030337093, 7.650595853314122, 16.653560006101472]",6,"[4, 14, 8, 17]",16
"[9.477835366331602, 27.150711658167396, 10.739151340156296, 29.363088137667656]",5,"[8, 24, 12, 31]",32
"[22.961783168265494, 20.131676361811135, 25.2786128901793, 22.691156891825752]",4,"[20, 16, 27, 24]",64
"[5.236476150531436, 16.14086806257731, 7.332906134218359, 18.8291669399912]",6,"[4, 16, 8, 20]",16
"[18.019763543901217, 20.15140615033413, 20.925908749458028, 23.092934659986522]",6,"[18, 20, 21, 24]",16
"[19.385739445106253, 3.668123014799709, 21.62966256587893, 6.525282250978225]",4,"[16, 0, 24, 8]",64
"[20.984550377085057, 4.02062691192868, 22.840925253242656, 6.626723204328847]",6,"[20, 4, 24, 8]",16
"[0.25747226940031254, 21.671231546911237, 2.868855279925336, 24.68690119359396]",5,"[0, 20, 4, 27]",32
"[12.95782813797161, 7.993603665791412, 14.9304517884575, 9.6845367735898]",5,"[12, 4, 16, 11]",32
"[21.52700179086297, 9.291704649313385, 24.49038010647963, 11.86968588822378]",4,"[20, 8, 27, 16]",64
"[15.280778501123153, 25.919157518620665, 17.72264943502354, 28.16822366604546]",4,"[12, 24, 19, 31]",64
"[18.843603695407257, 18.56745008089038, 20.907820626237772, 21.056785165282612]",5,"[18, 16, 21, 24]",32
"[7.023409997535056, 3.908948133496993, 9.708537831342849, 5.7153197731656284]",4,"[4, 0, 11, 8]",64
"[2.652524570087722, 5.623506057026679, 5.476438508589726, 7.54142758982725]",4,"[0, 0, 8, 8]",64
"[27.7937320565923, 5.86209424185173, 29.691984485096555, 8.351597068246567]",4,"[24, 4, 31, 11]",64
"[21.963987235344074, 23.928266209302592, 24.579563117765833, 25.386796303136716]",4,"[20, 20, 27, 27]",64
"[24.94553160624485, 5.304024287026324, 27.589750185184116, 8.133575778314215]",5,"[24, 4, 28, 11]",32
"[6.428951260456327, 15.473374787667721, 9.180336312731608, 16.57044566820033]",4,"[4, 12, 11, 19]",64
"[5.512069613360743, 15.480095001588502, 7.238749435691666, 17.89178832930111]",5,"[4, 12, 8, 19]",32
"[22.061859590352462, 22.927193473874603, 23.75863860055861, 25.34586899870673]",5,"[20, 20, 24, 27]",32
"[24.661482297490867, 23.48384958731128, 25.881865292501384, 26.008825718213863]",5,"[24, 20, 28, 27]",32
"[19.297834615397775, 16.99495707782803, 21.337308114325438, 18.039796366070668]",4,"[16, 16, 24, 24]",64
"[11.581239163444733, 20.377866482352157, 13.167459695590972, 22.246192660823326]",4,"[8, 16, 16, 24]",64
"[2.7833341068871835, 9.436841922207364, 4.2995599572634955, 10.44900684438498]",6,"[2, 8, 5, 12]",16
"[14.030783509783834, 23.16975540433316, 16.328143295483052, 24.78093145997091]",6,"[14, 22, 17, 25]",16
"[10.98996089455248, 9.797874690280157, 12.503048025150413, 11.880225958373114]",6,"[10, 8, 13, 12]",16
"[15.20765197125022, 18.885606004914514, 17.428684954170446, 20.030571502793375]",4,"[12, 16, 19, 24]",64
"[19.224839088768764, 18.253832363649124, 20.89774449081662, 20.984277059012875]",6,"[18, 18, 21, 21]",16
"[3.725776154993812, 26.441668479307733, 5.216422852667614, 28.168478602122548]",4,"[0, 24, 8, 31]",64
"[7.504075983911036, 4.3126969230212335, 10.429574868569121, 6.771495473543788]",4,"[4, 0, 11, 8]",64
"[8.924858293203675, 27.459834045736816, 10.331047578490637, 29.118221107325923]",5,"[8, 24, 12, 31]",32
"[5.277244668923596, 8.202591361159623, 7.106769103910055, 9.385248614457009]",6,"[4, 8, 8, 12]",16
"[25.55501449701271, 21.862325089978885, 27.64967438564071, 23.8247946182917]",6,"[24, 20, 28, 24]",16
"[26.744818391832844, 3.049414380068347, 28.6377679530192, 5.203299001657836]",5,"[26, 0, 29, 8]",32
"[0.23184924692216752, 7.887684906724243, 2.657840273873619, 9.217576456233]",5,"[0, 4, 4, 11]",32
"[3.9017384807889166, 13.096971685300927, 4.9093984413168545, 15.130465528127473]",6,"[2, 12, 5, 16]",16
"[22.902220494973076, 10.942808362207563, 23.924858646839056, 13.580421892162489]",5,"[20, 8, 24, 16]",32
"[24.17700095467122, 1.7253433521947625, 26.438885900086447, 4.175087324788568]",5,"[24, 0, 28, 8]",32
"[3.1004341499884704, 19.260453140813013, 5.612030781784949, 21.590613751388446]",4,"[0, 16, 8, 24]",64
"[11.62047379972759, 0.5444822412897853, 12.743458363331829, 3.0117678148040326]",6,"[10, 0, 13, 4]",16
"[22.954298263075685, 7.658964435429672, 24.667894039557304, 9.14737871288163]",5,"[22, 4, 25, 11]",32
"[18.607450185655782, 19.03508078403262, 20.28494187815682, 21.536880050075837]",5,"[18, 16, 21, 24]",32
"[22.734919550014478, 16.194752636644814, 24.69501863030225, 18.56445943255839]",6,"[22, 16, 25, 20]",16
"[16.33918133949033, 8.871644488310304, 19.312952806307603, 9.928174758999132]",6,"[16, 8, 20, 12]",16
"[18.30763709937554, 15.710535707995898, 20.814268441883446, 17.493100153020116]",5,"[18, 12, 21, 19]",32
"[17.851562724718047, 20.001778757009347, 20.60184217845868, 21.041935257818867]",4,"[16, 16, 24, 24]",64
"[22.402585060518486, 21.875825821433796, 24.91501897852428, 24.431786887423016]",5,"[22, 20, 25, 27]",32
"[17.37193780894025, 20.86843444913012, 19.974346982063622, 23.548268853680696]",6,"[16, 20, 20, 24]",16
"[25.972750645041295, 18.706775011265805, 27.063623616553784, 19.82060366854526]",6,"[24, 16, 28, 20]",16
"[20.91217766433279, 12.34488715868794, 22.094885341380486, 15.252855787011443]",6,"[20, 12, 24, 16]",16
"[13.262795636217716, 19.64205760983188, 14.492486376022152, 22.405429394867244]",5,"[12, 16, 16, 24]",32
"[27.02171376947213, 11.658231144692099, 28.608543289598707, 12.953232379144143]",6,"[26, 10, 29, 13]",16
"[14.839063436392589, 12.262530621424085, 15.917070516571677, 13.307759471824859]",8,"[14, 12, 16, 14]",4
"[13.722070926277912, 21.701480835720528, 15.627874492441917, 22.831327885628728]",6,"[12, 20, 16, 24]",16
"[16.50593561830203, 2.4747983158183597, 19.06145563963532, 5.13688730026858]",5,"[16, 0, 20, 8]",32
"[18.681630879206025, 18.924213386626185, 21.233784887249836, 20.41499932949129]",4,"[16, 16, 24, 24]",64
"[20.691330713651787, 8.202433757831182, 22.48715465910683, 10.500833991829097]",6,"[20, 8, 24, 12]",16
"[19.778848661104306, 16.110038798820597, 21.360780584917084, 17.69559710083793]",4,"[16, 16, 24, 24]",64
"[5.7972153105716515, 21.171206224559093, 8.178523786951992, 24.046484289444965]",4,"[4, 20, 11, 27]",64
"[14.842155911283335, 25.205451959130517, 16.51464837159056, 26.640368998332473]",6,"[14, 24, 17, 28]",16
"[15.89798911995351, 0.9925815444285406, 17.939603457472774, 2.969387736797853]",4,"[12, 0, 19, 8]",64
"[21.710293565450613, 7.843425035638615, 22.890707610634095, 9.798787298325022]",5,"[20, 4, 24, 11]",32
"[4.254765891305607, 17.74260205442364, 6.3187847752111725, 19.26084177345653]",6,"[4, 16, 8, 20]",16
"[5.353639755994767, 6.0051678612491575, 6.394883491718889, 7.9420229818707435]",6,"[4, 4, 8, 8]",16
"[15.881005789530331, 19.925319316677587, 16.92360482282332, 22.04298546231158]",5,"[14, 16, 17, 24]",32
"[17.940755932500917, 2.032538157029161, 20.424757626329086, 4.64166122250376]",4,"[16, 0, 24, 8]",64
"[13.748857251691502, 4.160343366414983, 16.71629617003177, 6.851798780131723]",4,"[12, 0, 19, 8]",64
"[4.841198746057701, 8.46981357311804, 7.114776593314747, 11.289889762616177]",6,"[4, 8, 8, 12]",16
"[9.650891142489032, 25.915145996327986, 12.493533348810894, 27.707292026972265]",4,"[8, 24, 16, 31]",64
"[20.88199681443629, 16.43237565140956, 22.291775144005133, 19.519265102957092]",6,"[20, 16, 24, 20]",16
"[2.744775882959593, 17.04576504245759, 5.530434781287539, 19.213244209028666]",4,"[0, 16, 8, 24]",64
"[8.3077487599543, 11.926086940229988, 9.880736358115564, 14.1135247190883]",5,"[8, 8, 12, 16]",32
"[18.64752967492535, 11.239482207655085, 21.325681355482928, 12.655431503635429]",4,"[16, 8, 24, 16]",64
"[12.182340253071798, 8.959922108678438, 13.49729079617784, 10.723019802003185]",7,"[12, 8, 14, 12]",8
"[8.597290984125936, 25.328132686797414, 11.01095562403945, 26.927764304659018]",6,"[8, 24, 12, 28]",16
"[9.226739456978867, 1.6599904625277724, 10.645143027362739, 3.0952394634241243]",6,"[8, 0, 12, 4]",16
"[11.369448151759578, 27.277208138630805, 14.359629343264697, 28.86074566793247]",4,"[8, 24, 16, 31]",64
"[27.377352816271475, 1.5951507530877245, 28.549319641416428, 2.9040710211660006]",6,"[26, 0, 29, 4]",16
"[24.60813862872764, 12.703425565310713, 25.678478548230224, 14.535460510468763]",7,"[24, 12, 26, 16]",8
"[5.024351191219799, 16.712958302914824, 7.65285103442819, 17.8985128043035]",6,"[4, 16, 8, 20]",16
"[3.7591998941126676, 23.96038839883796, 4.790681814717529, 26.89315839899687]",5,"[2, 20, 5, 27]",32
"[4.425732734918656, 2.030142483373912, 7.486020848999152, 3.0574793433112144]",6,"[4, 0, 8, 4]",16
"[22.374981918356042, 7.044704214933267, 23.421396642832878, 9.994586709284604]",5,"[20, 4, 24, 11]",32
"[25.754259103187817, 26.8131577210622, 27.76859981202745, 28.170158973808086]",6,"[24, 26, 28, 29]",16
"[25.0921985518639, 22.20602523435191, 26.16351826568131, 24.950662059447193]",6,"[24, 22, 28, 25]",16
"[2.3407393035377404, 16.961439623790998, 5.0585728628613325, 19.628819779821477]",4,"[0, 16, 8, 24]",64
"[16.586673609596136, 0.4177443386896797, 18.207239228469486, 2.622760742244206]",6,"[16, 0, 20, 4]",16
"[22.920611469688403, 20.505093081647374, 24.549741949700177, 22.224477239994606]",6,"[22, 20, 25, 24]",16
"[10.941588949405523, 22.906512588473937, 12.384364161096943, 25.521446437570727]",5,"[10, 20, 13, 27]",32
"[10.27817486039691, 20.287124635856213, 12.324093688570967, 22.822667971531285]",6,"[10, 20, 13, 24]",16
"[23.803825578507155, 9.98842351132572, 24.87658683909119, 11.3430517999068]",6,"[22, 8, 25, 12]",16
"[4.669516097515425, 19.93601249603544, 6.4127663174716885, 21.68353301401827]",5,"[4, 16, 8, 24]",32
"[10.77322846396232, 8.080258056374253, 13.236376828674352, 10.67061170927507]",4,"[8, 8, 16, 16]",64
"[4.074423364467933, 12.262785933042885, 5.878378420610651, 13.818539099223708]",8,"[4, 12, 6, 14]",4
"[16.76404018892709, 20.05425782865054, 18.064836208262665, 22.32159519910459]",6,"[16, 20, 20, 24]",16
"[9.923063809901333, 6.867674232743106, 11.993591826646181, 9.294954282701102]",5,"[8, 4, 12, 11]",32
"[3.8487690961360226, 16.838494335066024, 5.387582656638737, 18.932925296690648]",4,"[0, 16, 8, 24]",64
"[16.133458415711385, 17.956119101174348, 17.265559514906393, 20.10961377883427]",5,"[16, 16, 20, 24]",32
"[24.809534324539378, 9.866263868985442, 27.419900846568794, 12.395521428836597]",5,"[24, 8, 28, 16]",32
"[20.130460025421257, 0.6390378610188193, 21.168290426833448, 3.4560471137109974]",7,"[20, 0, 22, 4]",8
"[9.169112438824275, 2.598731707023499, 10.361470334968327, 3.7866498783597797]",6,"[8, 0, 12, 4]",16
"[14.562716671113659, 8.7854903940735, 16.554894812381455, 11.75253451861331]",6,"[14, 8, 17, 12]",16
"[14.637708963258264, 17.418841974652402, 15.828474651878876, 19.73775441390287]",7,"[14, 16, 16, 20]",8
"[25.875414269647965, 6.495007404790395, 28.523849350097777, 8.438924529134272]",4,"[24, 4, 31, 11]",64
"[11.177880104330931, 2.1416236190007445, 13.201109703752335, 4.909765408811333]",4,"[8, 0, 16, 8]",64
"[15.505840773700795, 2.958086962878697, 16.55335191460469, 4.151494030180049]",6,"[14, 2, 17, 5]",16
"[4.446873830885856, 27.76243374247027, 6.161728999980322, 29.434671814045302]",5,"[4, 24, 8, 31]",32
"[11.148693643246675, 0.2715364007563912, 12.696164368383084, 3.191684950907426]",6,"[10, 0, 13, 4]",16
"[5.872102956191402, 14.889027083712168, 7.839997156840499, 17.818653381268383]",5,"[4, 12, 8, 19]",32
"[6.0230198831048085, 0.9892995816266485, 8.991243947783529, 2.7416216556350625]",6,"[6, 0, 9, 4]",16
"[13.117498783560885, 17.387854881198933, 15.612054251735591, 20.304235284546202]",5,"[12, 16, 16, 24]",32
"[7.359518468463511, 17.66913237291975, 9.980123462280305, 18.77159906778391]",4,"[4, 16, 11, 24]",64
"[11.236729377847647, 7.990232189642291, 12.550873341850064, 9.706451670387679]",5,"[10, 4, 13, 11]",32
"[25.389607988822522, 12.920508075895478, 27.433649879553407, 15.301876102685869]",6,"[24, 12, 28, 16]",16
"[12.65870544213548, 12.987751702021212, 13.989162156736219, 16.084936958428365]",5,"[12, 12, 16, 19]",32
"[26.002167088633012, 15.139293424518694, 27.37988336297556, 17.934134810808022]",5,"[24, 12, 28, 19]",32
"[22.344053712409284, 23.81276090172862, 24.691707457613695, 26.721952025731234]",5,"[22, 20, 25, 27]",32
"[24.161254628865265, 14.794959800070814, 26.91515226354203, 17.181771745094135]",5,"[24, 12, 28, 19]",32
"[8.744026465908226, 24.175431761486024, 10.629638325258203, 25.8045856185222]",6,"[8, 24, 12, 28]",16
"[19.345336577914082, 6.129965376902667, 21.584597590191393, 7.718063168933874]",4,"[16, 0, 24, 8]",64
"[1.9916417424591952, 0.4321109382883834, 4.795293598412508, 2.1785467279222104]",4,"[0, 0, 8, 8]",64
"[5.53719081009036, 14.284228131968842, 7.027142918344911, 16.190926087474836]",6,"[4, 14, 8, 17]",16
"[26.239821677735442, 24.85956601154179, 28.03677577692079, 27.43243104850555]",6,"[26, 24, 29, 28]",16
"[15.877296471712672, 6.040608247685728, 17.75708368424932, 9.05620457840713]",4,"[12, 4, 19, 11]",64
"[13.636805411267664, 19.32381117604401, 16.178223583791475, 21.624899195953496]",4,"[12, 16, 19, 24]",64
"[13.044401282354062, 9.322143238061098, 14.732034476563387, 11.002554637071015]",6,"[12, 8, 16, 12]",16
"[12.073675300091095, 15.345706650865552, 14.308169145777427, 16.699511126687177]",6,"[12, 14, 16, 17]",16
"[19.466163545572293, 2.1616875208738997, 21.185408705049444, 3.4064983638671653]",4,"[16, 0, 24, 8]",64
"[6.337485339164497, 20.182242073283827, 8.877814574733844, 22.473728715354643]",6,"[6, 20, 9, 24]",16
"[8.473149948346794, 21.79014971135921, 10.669277203708582, 23.33976166475576]",6,"[8, 20, 12, 24]",16
"[6.872839216382797, 12.977230163735348, 8.504186503702133, 15.87373055387598]",6,"[6, 12, 9, 16]",16
"[11.77537354889874, 0.7483337961865973, 13.033790236378925, 2.225335910459205]",4,"[8, 0, 16, 8]",64
"[0.7798241227786044, 13.931743702979901, 3.4425950331272395, 15.00342465189996]",6,"[0, 12, 4, 16]",16
"[3.1881333936835285, 14.879161327158815, 5.788560583492137, 16.17837972025267]",4,"[0, 12, 8, 19]",64
"[1.222519017090225, 1.6905536924721423, 2.3990105098718475, 2.88642082296565]",6,"[0, 0, 4, 4]",16
"[19.761765699304334, 8.643984651751891, 22.664508592600516, 11.165311592334515]",4,"[16, 8, 24, 16]",64
"[24.241551019372952, 18.07772138741903, 26.610437553494826, 19.85417611473113]",6,"[24, 16, 28, 20]",16
"[6.525795915604984, 22.30672175418735, 8.099858939143603, 23.65005629312968]",6,"[6, 20, 9, 24]",16
"[0.38276978560400693, 3.618452893510098, 3.123858465696221, 6.642734212133009]",5,"[0, 0, 4, 8]",32
"[26.03955309975197, 0.9227382108389077, 27.496075652795735, 2.6458352625022097]",7,"[26, 0, 28, 4]",8
"[26.44544466402971, 13.47014318338526, 29.157414502590846, 16.235928918990094]",4,"[24, 12, 31, 19]",64
"[4.817236301278499, 19.73470083539294, 7.404714091562269, 22.760845607183704]",5,"[4, 16, 8, 24]",32
"[3.9549401454887123, 12.003347174892676, 5.535067253413127, 14.246329929734436]",4,"[0, 8, 8, 16]",64
"[2.5601216645792415, 19.09960473414133, 3.72267923893247, 20.86458048036845]",7,"[2, 18, 4, 21]",8
"[24.34699645846485, 9.378145206619699, 27.305556325885696, 10.998142458028088]",6,"[24, 8, 28, 12]",16
"[8.785237983261059, 26.465423135937304, 10.744457684119697, 29.087921445938218]",5,"[8, 24, 12, 31]",32
"[3.090931597324484, 8.5636009665221, 6.021450073986054, 10.771167164303325]",4,"[0, 8, 8, 16]",64
"[26.88494688517909, 20.215375885337604, 29.79241072260904, 21.243154019375]",4,"[24, 16, 31, 24]",64
"[22.084338715926933, 3.2079438654764485, 25.022279675160263, 4.896356157180154]",4,"[20, 0, 27, 8]",64
"[15.300900560622317, 7.032068552556242, 16.484571273049543, 9.136256121852025]",5,"[14, 4, 17, 11]",32
"[3.0505403068412913, 11.488077988998983, 5.368561900008681, 12.492571612299095]",4,"[0, 8, 8, 16]",64
"[4.142319232706008, 12.970196352352763, 5.423988619777938, 15.67635672180162]",7,"[4, 12, 6, 16]",8
"[0.23348292409036223, 5.3184549394423515, 3.122307383416117, 6.573622900036275]",6,"[0, 4, 4, 8]",16
"[14.268852046581452, 10.529042405700162, 16.11932279758883, 12.372155201960195]",6,"[14, 10, 17, 13]",16
"[20.57681070015277, 20.694643482373216, 21.891057752381595, 22.638842154208803]",7,"[20, 20, 22, 24]",8
"[4.631099704073031, 23.868932758636486, 5.817859367028196, 26.608786351959047]",5,"[4, 20, 8, 27]",32
"[20.241414093377102, 26.169163724800782, 22.628801586246208, 27.970105646560025]",6,"[20, 24, 24, 28]",16
"[14.544785975444707, 24.002447875153113, 17.358494447724784, 26.2556092860775]",4,"[12, 24, 19, 31]",64
"[19.487966430586244, 4.335352244797812, 20.73890398685667, 6.939861070348453]",6,"[18, 4, 21, 8]",16
"[20.49869317226667, 9.10120585866339, 23.3897778191845, 10.388454972071843]",6,"[20, 8, 24, 12]",16
"[12.67659532107972, 20.105390835660423, 14.425609652889971, 22.22902156986991]",6,"[12, 20, 16, 24]",16
"[26.40499630659126, 14.976441773661614, 28.486587314369036, 18.021142504029118]",5,"[26, 12, 29, 19]",32
"[1.795851080533527, 24.873017428933586, 3.680663365992025, 27.816397906912915]",6,"[0, 24, 4, 28]",16
"[12.656874551547022, 12.850769155075286, 14.423396051539749, 15.019793024039744]",6,"[12, 12, 16, 16]",16
"[25.137800838167774, 24.409105620019556, 26.431612322006718, 27.25297266361048]",6,"[24, 24, 28, 28]",16
"[5.778685731053032, 26.475682700946, 8.6576274958038, 29.416410942984612]",4,"[4, 24, 11, 31]",64
"[0.31413497303753646, 20.291863032498753, 2.9133436948950493, 21.897285938061973]",6,"[0, 20, 4, 24]",16
"[17.50024604958965, 19.31451754317416, 19.582245878834602, 21.117521416326667]",5,"[16, 16, 20, 24]",32
"[14.6487286713738, 20.82235740615734, 17.697721909327385, 23.74124475782204]",4,"[12, 16, 19, 24]",64
"[9.21170939517594, 18.112013172978394, 10.660818923270163, 19.11670992403192]",6,"[8, 16, 12, 20]",16
"[3.816910985880948, 5.614152162278507, 5.546040825190504, 7.193769048459762]",4,"[0, 0, 8, 8]",64
"[24.558202109560042, 10.445127405933237, 25.918082572646934, 12.55825313275061]",7,"[24, 10, 26, 13]",8
"[2.3003334905674375, 6.4340769329292415, 4.0975036852278155, 8.089114893221195]",6,"[2, 6, 5, 9]",16
"[15.378058720527166, 6.917906294361864, 16.85576562079324, 8.708189944072362]",6,"[14, 6, 17, 9]",16
"[3.9954483922585653, 7.512507666765799, 5.9880175620700244, 9.88833966183248]",4,"[0, 4, 8, 11]",64
"[27.84128619098324, 12.627890530128798, 28.90286635354785, 13.730498077758321]",6,"[26, 12, 29, 16]",16
"[3.392221487828114, 13.56655958866021, 5.71821523803942, 14.908126051905738]",4,"[0, 8, 8, 16]",64
"[26.305337628353602, 6.660059425217859, 28.529234002625664, 9.223063616221463]",5,"[26, 4, 29, 11]",32
"[19.554593145821816, 13.536166851344596, 22.01179219368456, 15.871385528192384]",4,"[16, 8, 24, 16]",64
"[19.493286940119102, 19.277978793224264, 21.844737953451403, 21.493573757181117]",4,"[16, 16, 24, 24]",64
"[26.93107643238275, 1.8192410611849381, 29.435514930012907, 4.134090601219565]",4,"[24, 0, 31, 8]",64
"[7.305574014271753, 18.922151312534318, 9.497331573039734, 20.92299243595306]",4,"[4, 16, 11, 24]",64
"[12.530998578055305, 12.62338658398248, 14.865986731960232, 14.034610749832863]",6,"[12, 12, 16, 16]",16
"[21.851756988574316, 25.092624931107768, 23.616430549071296, 26.09580724070536]",6,"[20, 24, 24, 28]",16
"[7.829574103556395, 19.552512710949255, 10.740703056087389, 21.33303144963397]",4,"[4, 16, 11, 24]",64
"[3.6943738891047664, 1.2142172783428908, 6.430857642934022, 3.5762286592134984]",4,"[0, 0, 8, 8]",64
"[11.171292276727163, 14.454736760968196, 13.77919182726545, 15.98641161004112]",4,"[8, 8, 16, 16]",64
"[20.992033855629156, 18.909461506491926, 23.955931704197507, 20.85082742777666]",6,"[20, 18, 24, 21]",16
"[23.69254795840415, 16.999000738734352, 26.23702051845592, 18.854598076741954]",4,"[20, 16, 27, 24]",64
"[4.729681198687446, 4.350437519498584, 6.776427994668624, 5.42536210419094]",6,"[4, 4, 8, 8]",16
"[14.103464773845626, 17.740617894653596, 15.87867156535967, 19.882919690934983]",7,"[14, 16, 16, 20]",8
"[18.043642535965724, 19.398610829285623, 20.35646854621646, 22.326372207896924]",5,"[18, 16, 21, 24]",32
"[19.117018960419497, 16.120608472495704, 21.324761636048255, 18.80229749518832]",4,"[16, 16, 24, 24]",64
"[5.637289501058306, 7.992727606526902, 7.150153134820849, 10.116904129536161]",5,"[4, 4, 8, 11]",32
"[19.794840839752386, 20.190419809440684, 20.969443266872858, 22.57006487588251]",6,"[18, 20, 21, 24]",16
"[8.258576855885146, 10.7190579602814, 9.57231432102421, 11.911620169883136]",8,"[8, 10, 10, 12]",4
"[16.25906212169612, 21.07980001312798, 18.23343298853906, 23.558375585094527]",6,"[16, 20, 20, 24]",16
"[10.58473416128472, 8.094610252126339, 13.47929616226152, 10.743217620174217]",4,"[8, 8, 16, 16]",64
"[15.28865068824544, 21.489378168583812, 17.329671409905096, 24.50649054292876]",4,"[12, 20, 19, 27]",64
"[4.802554509757132, 24.50948817368173, 7.108286344666929, 26.551083890634406]",6,"[4, 24, 8, 28]",16
"[11.10492604937234, 4.1367793365622445, 13.794247294134305, 5.5758297949637345]",4,"[8, 0, 16, 8]",64
"[25.07764464748689, 21.185561186546696, 26.688198031295858, 22.841172833553774]",6,"[24, 20, 28, 24]",16
"[26.209720171318335, 2.3943743997128246, 27.34991360344773, 4.320686980721045]",7,"[26, 2, 28, 5]",8
"[6.660226354437895, 10.663238367473959, 9.727756196759822, 12.826089347255106]",4,"[4, 8, 11, 16]",64
"[23.47028461811938, 14.941313823803265, 25.091829493309287, 17.73559088622477]",4,"[20, 12, 27, 19]",64
"[20.550641197824902, 3.354132192819832, 21.886607563132564, 4.906032615342597]",7,"[20, 2, 22, 5]",8
"[21.27091480262144, 26.41433994596105, 23.14255558619745, 28.66352447223477]",6,"[20, 26, 24, 29]",16
"[0.7262940625589466, 4.714167372466457, 2.3534616796557337, 6.178553797351441]",6,"[0, 4, 4, 8]",16
"[26.080095794745233, 5.327620385860242, 29.051602363104728, 6.963806604709431]",4,"[24, 0, 31, 8]",64
